WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
347.8, -14.6, 77.8, 77.76,2019-03-05 23:00:00, -14.57,10
347.0, -14.9, 81.2, 81.2,2019-03-06 00:00:00, -14.93,10
332.4, -14.2, 79.2, 79.15,2019-03-06 01:00:00, -14.17,10
208.9, -13.8, 76.1, 76.13,2019-03-06 02:00:00, -13.78,10
333.3, -13.3, 76.0, 76.02,2019-03-06 03:00:00, -13.31,10
226.9, -12.7, 75.4, 75.37,2019-03-06 04:00:00, -12.73,10
191.1, -12.4, 73.8, 73.81,2019-03-06 05:00:00, -12.44,10
168.2, -12.9, 73.2, 73.18,2019-03-06 06:00:00, -12.88,10
156.9, -14.9, 78.1, 78.05,2019-03-06 07:00:00, -14.89,10
33.2, -14.3, 77.1, 77.08,2019-03-06 08:00:00, -14.28,10
282.7, -11.5, 71.0, 70.95,2019-03-06 09:00:00, -11.5,10
345.4, -8.4, 53.7, 53.69,2019-03-06 10:00:00, -8.45,10
346.6, -7.1, 48.5, 48.53,2019-03-06 11:00:00, -7.116,10
346.1, -5.8, 46.0, 45.96,2019-03-06 12:00:00, -5.797,10
340.7, -4.4, 42.9, 42.85,2019-03-06 13:00:00, -4.375,10
343.2, -2.9, 39.0, 38.98,2019-03-06 14:00:00, -2.942,10
337.9, -2.2, 37.9, 37.85,2019-03-06 15:00:00, -2.225,10
323.2, -1.5, 36.1, 36.06,2019-03-06 16:00:00, -1.501,10
330.5, -1.1, 37.4, 37.42,2019-03-06 17:00:00, -1.099,10
342.0, -1.6, 42.4, 42.38,2019-03-06 18:00:00, -1.614,10
348.3, -3.3, 49.3, 49.27,2019-03-06 19:00:00, -3.3,10
341.7, -3.7, 52.5, 52.51,2019-03-06 20:00:00, -3.679,10
341.4, -3.4, 49.4, 49.36,2019-03-06 21:00:00, -3.361,10
345.7, -4.0, 51.9, 51.89,2019-03-06 22:00:00, -4.007,10
354.2, -4.3, 51.4, 51.41,2019-03-06 23:00:00, -4.286,10
349.4, -4.7, 52.6, 52.56,2019-03-07 00:00:00, -4.674,10
351.4, -5.3, 56.6, 56.58,2019-03-07 01:00:00, -5.262,10
348.4, -5.4, 55.6, 55.59,2019-03-07 02:00:00, -5.434,10
355.7, -6.2, 59.1, 59.13,2019-03-07 03:00:00, -6.241,10
3.8, -6.5, 59.1, 59.05,2019-03-07 04:00:00, -6.484,10
359.9, -6.6, 58.7, 58.66,2019-03-07 05:00:00, -6.552,10
0.2, -6.7, 58.3, 58.28,2019-03-07 06:00:00, -6.732,10
4.9, -7.1, 57.9, 57.9,2019-03-07 07:00:00, -7.113,10
4.9, -7.0, 56.3, 56.29,2019-03-07 08:00:00, -6.96,10
31.9, -6.5, 53.8, 53.76,2019-03-07 09:00:00, -6.467,10
155.6, -6.6, 72.8, 72.81,2019-03-07 10:00:00, -6.628,10
171.0, -6.0, 79.4, 79.4,2019-03-07 11:00:00, -6.016,10
138.2, -5.6, 80.4, 80.4,2019-03-07 12:00:00, -5.646,10
155.2, -4.7, 78.0, 77.98,2019-03-07 13:00:00, -4.715,10
157.6, -4.3, 77.0, 77.0,2019-03-07 14:00:00, -4.266,10
161.4, -3.7, 78.7, 78.65,2019-03-07 15:00:00, -3.73,10
159.2, -3.7, 83.7, 83.7,2019-03-07 16:00:00, -3.7,10
148.6, -3.6, 85.3, 85.3,2019-03-07 17:00:00, -3.551,10
143.8, -3.7, 87.7, 87.7,2019-03-07 18:00:00, -3.692,10
135.2, -3.8, 89.1, 89.1,2019-03-07 19:00:00, -3.84,10
231.9, -4.2, 91.0, 91.0,2019-03-07 20:00:00, -4.236,10
129.3, -4.8, 92.2, 92.2,2019-03-07 21:00:00, -4.796,10
258.9, -5.4, 92.5, 92.5,2019-03-07 22:00:00, -5.414,10
321.8, -6.2, 92.8, 92.8,2019-03-07 23:00:00, -6.166,10
7.2, -6.2, 93.0, 93.0,2019-03-08 00:00:00, -6.237,10
216.1, -5.8, 92.8, 92.8,2019-03-08 01:00:00, -5.795,10
201.7, -6.4, 92.7, 92.7,2019-03-08 02:00:00, -6.448,10
324.5, -6.8, 92.7, 92.7,2019-03-08 03:00:00, -6.801,10
9.8, -7.0, 92.5, 92.5,2019-03-08 04:00:00, -7.019,10
6.7, -7.2, 92.3, 92.3,2019-03-08 05:00:00, -7.244,10
354.9, -8.2, 92.3, 92.3,2019-03-08 06:00:00, -8.22,10
190.9, -8.5, 91.6, 91.6,2019-03-08 07:00:00, -8.5,10
329.1, -9.8, 90.3, 90.3,2019-03-08 08:00:00, -9.83,10
5.9, -9.3, 90.2, 90.2,2019-03-08 09:00:00, -9.34,10
11.0, -7.2, 89.4, 89.4,2019-03-08 10:00:00, -7.191,10
42.0, -3.2, 77.6, 77.59,2019-03-08 11:00:00, -3.209,10
41.9, -0.5, 57.7, 57.65,2019-03-08 12:00:00, -0.481,10
10.3, -0.2, 53.2, 53.21,2019-03-08 13:00:00, -0.175999,10
84.8, 1.0, 48.5, 48.54,2019-03-08 14:00:00, 1.032,10
133.2, 2.0, 45.7, 45.74,2019-03-08 15:00:00, 2.034,10
172.9, 3.6, 36.5, 36.45,2019-03-08 16:00:00, 3.641,10
142.9, 2.2, 48.0, 47.97,2019-03-08 17:00:00, 2.167,10
130.5, 0.9, 55.5, 55.48,2019-03-08 18:00:00, 0.940998,10
169.5, -2.8, 71.7, 71.66,2019-03-08 19:00:00, -2.831,10
186.1, -6.0, 81.5, 81.5,2019-03-08 20:00:00, -6.031,10
191.8, -7.2, 84.2, 84.2,2019-03-08 21:00:00, -7.239,10
168.2, -8.6, 87.0, 87.0,2019-03-08 22:00:00, -8.61,10
168.7, -8.7, 89.6, 89.6,2019-03-08 23:00:00, -8.66,10
180.0, -10.1, 90.1, 90.1,2019-03-09 00:00:00, -10.07,10
190.5, -11.7, 89.7, 89.7,2019-03-09 01:00:00, -11.66,10
185.1, -12.3, 88.8, 88.8,2019-03-09 02:00:00, -12.31,10
196.9, -13.3, 88.7, 88.7,2019-03-09 03:00:00, -13.3,10
22.2, -14.8, 88.2, 88.2,2019-03-09 04:00:00, -14.81,10
159.4, -14.0, 86.5, 86.5,2019-03-09 05:00:00, -13.95,10
182.9, -13.3, 86.1, 86.1,2019-03-09 06:00:00, -13.25,10
183.4, -12.8, 88.9, 88.9,2019-03-09 07:00:00, -12.8,10
251.6, -12.7, 88.4, 88.4,2019-03-09 08:00:00, -12.74,10
326.1, -12.1, 87.5, 87.5,2019-03-09 09:00:00, -12.09,10
6.7, -10.9, 86.5, 86.5,2019-03-09 10:00:00, -10.86,10
14.2, -8.5, 84.0, 84.0,2019-03-09 11:00:00, -8.51,10
281.7, -4.1, 68.7, 68.72,2019-03-09 12:00:00, -4.051,10
352.7, -2.3, 59.7, 59.66,2019-03-09 13:00:00, -2.288,10
3.8, -0.1, 50.5, 50.48,2019-03-09 14:00:00, -0.143998,10
35.4, 2.3, 39.5, 39.46,2019-03-09 15:00:00, 2.326,10
65.4, 3.4, 35.8, 35.79,2019-03-09 16:00:00, 3.398,10
94.4, 3.4, 35.5, 35.48,2019-03-09 17:00:00, 3.367,10
111.7, 2.2, 39.1, 39.11,2019-03-09 18:00:00, 2.184,10
180.1, -2.5, 59.3, 59.25,2019-03-09 19:00:00, -2.55,10
185.3, -5.5, 72.2, 72.16,2019-03-09 20:00:00, -5.498,10
198.2, -7.1, 78.6, 78.6,2019-03-09 21:00:00, -7.101,10
195.3, -8.4, 80.7, 80.7,2019-03-09 22:00:00, -8.41,10
196.6, -9.8, 86.8, 86.8,2019-03-09 23:00:00, -9.82,10
186.7, -10.1, 86.8, 86.8,2019-03-10 00:00:00, -10.07,10
199.2, -11.8, 88.1, 88.1,2019-03-10 01:00:00, -11.76,10
None, None, None, 88.3,2019-03-10 02:00:00, -12.23,10
176.2, -12.2, 88.3, 88.5,2019-03-10 03:00:00, -13.53,10
184.9, -13.5, 88.5, 88.8,2019-03-10 04:00:00, -14.16,10
354.3, -14.2, 88.8, 86.6,2019-03-10 05:00:00, -14.5,10
190.7, -14.5, 86.6, 86.6,2019-03-10 06:00:00, -15.07,10
356.5, -15.1, 86.6, 85.8,2019-03-10 07:00:00, -15.16,10
3.1, -15.2, 85.8, 84.7,2019-03-10 08:00:00, -14.69,10
32.8, -14.7, 84.7, 84.1,2019-03-10 09:00:00, -13.16,10
3.3, -13.2, 84.1, 78.44,2019-03-10 10:00:00, -7.688,10
141.9, -7.7, 78.4, 58.12,2019-03-10 11:00:00, -1.556,10
162.1, -1.6, 58.1, 51.48,2019-03-10 12:00:00, 0.409,10
179.9, 0.4, 51.5, 48.58,2019-03-10 13:00:00, 1.514,10
176.7, 1.5, 48.6, 46.87,2019-03-10 14:00:00, 2.35,10
185.4, 2.3, 46.9, 47.92,2019-03-10 15:00:00, 2.632,10
185.1, 2.6, 47.9, 47.72,2019-03-10 16:00:00, 3.077,10
182.5, 3.1, 47.7, 48.56,2019-03-10 17:00:00, 3.084,10
169.5, 3.1, 48.6, 49.14,2019-03-10 18:00:00, 3.059,10
169.6, 3.1, 49.1, 48.5,2019-03-10 19:00:00, 2.875,10
165.8, 2.9, 48.5, 48.92,2019-03-10 20:00:00, 2.75,10
162.3, 2.8, 48.9, 49.84,2019-03-10 21:00:00, 2.973,10
169.7, 3.0, 49.8, 50.86,2019-03-10 22:00:00, 3.409,10
177.6, 3.4, 50.9, 51.94,2019-03-10 23:00:00, 3.29,10
178.0, 3.3, 51.9, 52.47,2019-03-11 00:00:00, 3.132,10
174.7, 3.1, 52.5, 52.16,2019-03-11 01:00:00, 2.861,10
170.0, 2.9, 52.2, 52.09,2019-03-11 02:00:00, 2.775,10
173.4, 2.8, 52.1, 51.66,2019-03-11 03:00:00, 2.693,10
172.8, 2.7, 51.7, 52.44,2019-03-11 04:00:00, 2.568,10
174.7, 2.6, 52.4, 54.73,2019-03-11 05:00:00, 2.14,10
167.3, 2.1, 54.7, 55.8,2019-03-11 06:00:00, 2.09,10
169.4, 2.1, 55.8, 81.7,2019-03-11 07:00:00, 0.241999,10
171.0, 0.2, 81.7, 88.5,2019-03-11 08:00:00, -0.148,10
171.4, -0.1, 88.5, 88.2,2019-03-11 09:00:00, 0.017999,10
170.6, 0.0, 88.2, 89.2,2019-03-11 10:00:00, 0.231,10
171.8, 0.2, 89.2, 88.9,2019-03-11 11:00:00, 0.397,10
170.1, 0.4, 88.9, 86.3,2019-03-11 12:00:00, 0.713998,10
169.4, 0.7, 86.3, 88.2,2019-03-11 13:00:00, 0.674,10
169.2, 0.7, 88.2, 87.9,2019-03-11 14:00:00, 0.85,10
165.5, 0.9, 87.9, 84.0,2019-03-11 15:00:00, 1.805,10
172.1, 1.8, 84.0, 75.07,2019-03-11 16:00:00, 3.402,10
171.4, 3.4, 75.1, 74.84,2019-03-11 17:00:00, 3.418,10
177.4, 3.4, 74.8, 75.2,2019-03-11 18:00:00, 3.22,10
189.4, 3.2, 75.2, 77.73,2019-03-11 19:00:00, 2.653,10
209.6, 2.7, 77.7, 70.42,2019-03-11 20:00:00, 3.182,10
220.3, 3.2, 70.4, 71.62,2019-03-11 21:00:00, 2.563,10
257.2, 2.6, 71.6, 70.19,2019-03-11 22:00:00, 1.837,10
245.4, 1.8, 70.2, 77.94,2019-03-11 23:00:00, -0.101,10
