WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
288.9, -17.5, 0.358, None, 86.9,2019-03-05 00:00:00, 86.9, -17.53,10
255.8, -17.9, 0.037, None, 86.2,2019-03-05 01:00:00, 86.2, -17.89,10
284.1, -19.0, 0.391999, None, 86.1,2019-03-05 02:00:00, 86.1, -19.02,10
297.4, -19.4, 0.386, None, 86.1,2019-03-05 03:00:00, 86.1, -19.38,10
313.8, -19.9, 0.082, None, 84.7,2019-03-05 04:00:00, 84.7, -19.92,10
238.4, -20.3, 0.635999, None, 85.2,2019-03-05 05:00:00, 85.2, -20.27,10
221.8, -21.1, 0.882, None, 84.3,2019-03-05 06:00:00, 84.3, -21.06,10
220.7, -21.3, 0.712, None, 83.6,2019-03-05 07:00:00, 83.6, -21.29,10
181.2, -21.3, 0.333999, None, 83.5,2019-03-05 08:00:00, 83.5, -21.27,10
261.9, -20.4, 0.597998, None, 83.5,2019-03-05 09:00:00, 83.5, -20.41,10
296.6, -19.1, 0.765999, None, 84.1,2019-03-05 10:00:00, 84.1, -19.13,10
323.4, -17.7, 0.689998, None, 85.4,2019-03-05 11:00:00, 85.4, -17.73,10
349.7, -15.0, 0.547999, None, 86.1,2019-03-05 12:00:00, 86.1, -15.0,10
327.6, -11.4, 0.335999, None, 78.3,2019-03-05 13:00:00, 78.3, -11.36,10
183.4, -7.9, 0.825999, None, 61.26,2019-03-05 14:00:00, 61.3, -7.93,10
357.4, -5.3, 0.37, None, 45.87,2019-03-05 15:00:00, 45.9, -5.308,10
293.7, -2.2, 0.916, None, 37.08,2019-03-05 16:00:00, 37.1, -2.189,10
300.5, -1.4, 1.529, None, 34.38,2019-03-05 17:00:00, 34.4, -1.396,10
338.7, -1.8, 1.837, None, 33.44,2019-03-05 18:00:00, 33.4, -1.848,10
319.8, -3.8, 1.341, None, 46.82,2019-03-05 19:00:00, 46.8, -3.813,10
228.6, -7.7, 0.522, None, 73.4,2019-03-05 22:00:00, 73.4, -7.68,10
337.0, -9.1, 1.138, None, 72.8,2019-03-06 00:00:00, 72.8, -9.11,10
341.7, -8.8, 1.029, None, 68.48,2019-03-06 01:00:00, 68.5, -8.75,10
249.8, -8.8, 0.356, None, 72.7,2019-03-06 05:00:00, 72.7, -8.78,10
286.5, -8.5, 0.254, None, 73.0,2019-03-06 06:00:00, 73.0, -8.49,10
342.5, -8.3, 1.021, None, 72.0,2019-03-06 07:00:00, 72.0, -8.31,10
354.4, -7.4, 3.959, None, 58.81,2019-03-06 09:00:00, 58.8, -7.44,10
356.2, -7.0, 4.073, None, 57.06,2019-03-06 10:00:00, 57.1, -6.986,10
351.8, -6.2, 3.605, None, 53.97,2019-03-06 11:00:00, 54.0, -6.248,10
353.0, -5.4, 3.139, None, 51.15,2019-03-06 12:00:00, 51.2, -5.387,10
357.9, -4.5, 2.652, None, 48.63,2019-03-06 13:00:00, 48.6, -4.493,10
351.5, -3.6, 2.626, None, 46.85,2019-03-06 14:00:00, 46.9, -3.59,10
352.6, -2.7, 3.044, None, 45.16,2019-03-06 15:00:00, 45.2, -2.683,10
5.2, -2.0, 2.648, None, 44.15,2019-03-06 16:00:00, 44.2, -1.978,10
357.6, -1.6, 2.391, None, 44.32,2019-03-06 17:00:00, 44.3, -1.562,10
342.8, -1.5, 1.566, None, 45.48,2019-03-06 18:00:00, 45.5, -1.452,10
317.1, -1.4, 1.24, None, 45.18,2019-03-06 19:00:00, 45.2, -1.436,10
329.0, -1.6, 2.162, None, 44.78,2019-03-06 20:00:00, 44.8, -1.593,10
358.7, -1.8, 2.57, None, 44.94,2019-03-06 21:00:00, 44.9, -1.822,10
8.0, -2.1, 2.262, None, 45.72,2019-03-06 22:00:00, 45.7, -2.12,10
7.8, -2.5, 2.169, None, 46.97,2019-03-06 23:00:00, 47.0, -2.476,10
352.3, -2.6, 2.097, None, 49.1,2019-03-07 00:00:00, 49.1, -2.647,10
350.9, -2.5, 2.947, None, 47.78,2019-03-07 01:00:00, 47.8, -2.535,10
332.3, -2.7, 3.509, None, 50.38,2019-03-07 02:00:00, 50.4, -2.667,10
304.8, -3.8, 2.389, None, 71.7,2019-03-07 03:00:00, 71.7, -3.848,10
340.3, -4.9, 1.675, None, 88.6,2019-03-07 04:00:00, 88.6, -4.921,10
337.8, -5.2, 2.06, None, 93.2,2019-03-07 05:00:00, 93.2, -5.225,10
348.0, -5.4, 1.206, None, 95.1,2019-03-07 06:00:00, 95.1, -5.369,10
1.6, -5.7, 1.93, None, 96.6,2019-03-07 07:00:00, 96.6, -5.672,10
294.9, -5.4, 0.335, None, 97.4,2019-03-07 08:00:00, 97.4, -5.395,10
340.9, -5.4, 0.504, None, 96.9,2019-03-07 09:00:00, 96.9, -5.367,10
54.2, -5.1, 0.986, None, 96.1,2019-03-07 10:00:00, 96.1, -5.142,10
69.2, -4.9, 1.217, None, 95.2,2019-03-07 11:00:00, 95.2, -4.916,10
47.6, -4.1, 0.637, None, 95.2,2019-03-07 12:00:00, 95.2, -4.061,10
130.3, -3.3, 1.177, None, 94.7,2019-03-07 13:00:00, 94.7, -3.294,10
114.1, -3.0, 1.646, None, 93.7,2019-03-07 14:00:00, 93.7, -3.019,10
203.1, -2.4, 1.453, None, 93.7,2019-03-07 15:00:00, 93.7, -2.362,10
154.8, -2.0, 1.459, None, 90.9,2019-03-07 16:00:00, 90.9, -2.041,10
104.6, -2.2, 1.43, None, 88.5,2019-03-07 17:00:00, 88.5, -2.23,10
58.7, -2.3, 0.760999, None, 93.6,2019-03-07 18:00:00, 93.6, -2.25,10
107.8, -2.2, 0.28, None, 95.1,2019-03-07 19:00:00, 95.1, -2.219,10
108.1, -2.4, 1.04, None, 96.9,2019-03-07 20:00:00, 96.9, -2.406,10
98.8, -2.6, 1.313, None, 97.2,2019-03-07 21:00:00, 97.2, -2.557,10
115.4, -2.4, 1.124, None, 96.0,2019-03-07 22:00:00, 96.0, -2.407,10
111.3, -2.6, 0.927999, None, 95.7,2019-03-07 23:00:00, 95.7, -2.641,10
117.5, -2.8, 0.855, None, 96.7,2019-03-08 00:00:00, 96.7, -2.756,10
0.0, -3.1, None, None, 97.8,2019-03-08 01:00:00, 97.8, -3.06,10
112.2, -3.2, 0.179, None, 98.4,2019-03-08 02:00:00, 98.4, -3.169,10
148.9, -3.3, 0.449, None, 98.5,2019-03-08 03:00:00, 98.5, -3.336,10
236.2, -3.7, 0.395, None, 98.6,2019-03-08 04:00:00, 98.6, -3.668,10
237.2, -3.9, 0.291999, None, 98.9,2019-03-08 05:00:00, 98.9, -3.886,10
220.0, -4.1, 0.694, None, 98.9,2019-03-08 06:00:00, 98.9, -4.147,10
184.3, -4.3, 0.569998, None, 99.2,2019-03-08 07:00:00, 99.2, -4.305,10
140.8, -4.5, 0.787, None, 99.5,2019-03-08 08:00:00, 99.5, -4.463,10
243.3, -4.5, 0.131999, None, 98.8,2019-03-08 09:00:00, 98.8, -4.515,10
282.1, -3.6, 0.676998, None, 92.6,2019-03-08 10:00:00, 92.6, -3.626,10
166.2, -2.2, 0.986998, None, 84.9,2019-03-08 11:00:00, 84.9, -2.213,10
195.9, -1.0, 1.193, None, 78.5,2019-03-08 12:00:00, 78.5, -1.037,10
221.6, -0.1, 1.191, None, 73.8,2019-03-08 13:00:00, 73.8, -0.104,10
215.8, 1.0, 1.322, None, 67.83,2019-03-08 14:00:00, 67.8, 1.035,10
