AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.9, 0.6,2023-06-18 00:00:00, 6.0, 14.2,25
8.7, None,2023-06-18 01:00:00, None, None,25
8.0, None,2023-06-18 02:00:00, None, None,25
7.4, None,2023-06-18 03:00:00, None, None,25
9.9, None,2023-06-18 04:00:00, None, None,25
9.8, None,2023-06-18 05:00:00, None, None,25
10.4, None,2023-06-18 06:00:00, None, None,25
11.6, None,2023-06-18 07:00:00, None, None,25
11.2, None,2023-06-18 08:00:00, None, None,25
10.9, None,2023-06-18 09:00:00, None, None,25
11.5, None,2023-06-18 10:00:00, None, None,25
14.2, None,2023-06-18 11:00:00, None, None,25
11.6, None,2023-06-18 12:00:00, None, None,25
11.3, None,2023-06-18 13:00:00, None, None,25
11.7, None,2023-06-18 14:00:00, None, None,25
10.8, None,2023-06-18 15:00:00, None, None,25
9.7, None,2023-06-18 16:00:00, None, None,25
9.2, None,2023-06-18 17:00:00, None, None,25
6.4, None,2023-06-18 18:00:00, None, None,25
6.0, None,2023-06-18 19:00:00, None, None,25
6.2, None,2023-06-18 20:00:00, None, None,25
6.4, None,2023-06-18 21:00:00, None, None,25
6.3, None,2023-06-18 22:00:00, None, None,25
6.2, None,2023-06-18 23:00:00, None, None,25
5.3, 0.5,2023-06-19 00:00:00, 2.9, 11.8,25
4.1, None,2023-06-19 01:00:00, None, None,25
3.5, None,2023-06-19 02:00:00, None, None,25
3.1, None,2023-06-19 03:00:00, None, None,25
2.9, None,2023-06-19 04:00:00, None, None,25
3.7, None,2023-06-19 05:00:00, None, None,25
5.3, None,2023-06-19 06:00:00, None, None,25
5.7, None,2023-06-19 07:00:00, None, None,25
6.0, None,2023-06-19 08:00:00, None, None,25
6.8, None,2023-06-19 09:00:00, None, None,25
8.7, None,2023-06-19 10:00:00, None, None,25
9.1, None,2023-06-19 11:00:00, None, None,25
9.5, None,2023-06-19 12:00:00, None, None,25
11.8, None,2023-06-19 13:00:00, None, None,25
11.5, None,2023-06-19 14:00:00, None, None,25
10.5, None,2023-06-19 15:00:00, None, None,25
9.2, None,2023-06-19 16:00:00, None, None,25
8.3, None,2023-06-19 17:00:00, None, None,25
8.5, None,2023-06-19 18:00:00, None, None,25
6.4, None,2023-06-19 19:00:00, None, None,25
5.7, None,2023-06-19 20:00:00, None, None,25
5.3, None,2023-06-19 21:00:00, None, None,25
5.2, None,2023-06-19 22:00:00, None, None,25
4.4, None,2023-06-19 23:00:00, None, None,25
3.8, 10.4,2023-06-20 00:00:00, 3.2, 6.0,25
3.7, None,2023-06-20 01:00:00, None, None,25
3.7, None,2023-06-20 02:00:00, None, None,25
3.6, None,2023-06-20 03:00:00, None, None,25
