pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 967.0, None, -0.8,-0.4, 130.0, None, None, 0.0, 409.0, None,2023-04-09 00:00:00, None,15
1.0, 967.0, None, -1.1,-1.0, 130.0, None, None, 0.0, 409.0, None,2023-04-09 01:00:00, None,15
1.0, 967.0, None, -1.2,-1.1, 130.0, None, None, 0.0, 409.0, None,2023-04-09 02:00:00, None,15
0.0, 967.0, None, -1.9,-1.9, 129.0, None, None, 0.0, 409.0, None,2023-04-09 03:00:00, None,15
0.0, 967.0, None, -1.5,-1.2, 129.0, None, None, 0.0, 409.0, None,2023-04-09 04:00:00, None,15
None, 966.0, None, 0.1,0.2, 129.0, None, None, None, 409.0, None,2023-04-09 05:00:00, None,15
None, 966.0, None, 0.0,0.0, 129.0, None, None, 0.0, 411.0, None,2023-04-09 06:00:00, None,15
None, 966.0, None, 0.3,0.3, 130.0, None, None, 0.0, 411.0, None,2023-04-09 07:00:00, None,15
None, 966.0, None, 0.0,-0.1, 130.0, None, None, 0.0, 412.0, None,2023-04-09 08:00:00, None,15
0.0, 966.0, None, 1.3,1.6, 129.0, None, None, 0.0, 413.0, None,2023-04-09 09:00:00, None,15
None, 965.0, None, 2.9,2.4, 129.0, None, None, None, 413.0, None,2023-04-09 10:00:00, None,15
None, 965.0, None, 4.7,4.1, 129.0, None, None, 0.0, 413.0, None,2023-04-09 11:00:00, None,15
None, 964.0, None, 7.0,5.7, 128.0, None, None, None, 413.0, None,2023-04-09 12:00:00, None,15
None, 965.0, None, 4.8,3.4, 128.0, None, None, 1.0, 414.0, None,2023-04-09 13:00:00, None,15
0.0, 966.0, None, 1.4,1.1, 128.0, None, None, 1.0, 414.0, None,2023-04-09 14:00:00, None,15
0.0, 966.0, None, 2.0,1.8, 128.0, None, None, 0.0, 415.0, None,2023-04-09 15:00:00, None,15
1.0, 966.0, None, 2.3,2.0, 127.0, None, None, 0.0, 416.0, None,2023-04-09 16:00:00, None,15
0.0, 966.0, None, 1.8,1.5, 127.0, None, None, 0.0, 417.0, None,2023-04-09 17:00:00, None,15
0.0, 966.0, None, 1.5,1.3, 127.0, None, None, 0.0, 417.0, None,2023-04-09 18:00:00, None,15
1.0, 967.0, None, 1.0,1.0, 127.0, None, None, 1.0, 417.0, None,2023-04-09 19:00:00, None,15
0.0, 967.0, None, 1.1,1.3, 127.0, None, None, 0.0, 417.0, None,2023-04-09 20:00:00, None,15
2.0, 969.0, None, 0.5,0.4, 126.0, None, None, 2.0, 415.0, None,2023-04-09 21:00:00, None,15
4.0, 971.0, None, -1.9,-2.3, 126.0, None, None, 2.0, 414.0, None,2023-04-09 22:00:00, None,15
7.0, 974.0, None, -1.5,-1.6, 133.0, None, None, 3.0, 413.0, None,2023-04-09 23:00:00, None,15
8.0, 975.0, None, -3.0,-3.2, 133.0, None, None, 1.0, 413.0, None,2023-04-10 00:00:00, None,15
8.0, 975.0, None, -4.1,-3.9, 133.0, None, None, 0.0, 413.0, None,2023-04-10 01:00:00, None,15
8.0, 975.0, None, -4.6,-4.4, 133.0, None, None, 0.0, 413.0, None,2023-04-10 02:00:00, None,15
9.0, 976.0, None, -4.8,-4.8, 132.0, None, None, 1.0, 413.0, None,2023-04-10 03:00:00, None,15
9.0, 976.0, None, -4.8,-4.8, 132.0, None, None, 0.0, 413.0, None,2023-04-10 04:00:00, None,15
10.0, 976.0, None, -4.6,-4.6, 132.0, None, None, 0.0, 413.0, None,2023-04-10 05:00:00, None,15
10.0, 976.0, None, -4.8,-4.9, 132.0, None, None, 0.0, 413.0, None,2023-04-10 06:00:00, None,15
9.0, 975.0, None, -4.1,-4.1, 132.0, None, None, None, 413.0, None,2023-04-10 07:00:00, None,15
9.0, 975.0, None, -2.5,-2.6, 132.0, None, None, 0.0, 414.0, None,2023-04-10 08:00:00, None,15
8.0, 974.0, None, -0.2,-1.0, 131.0, None, None, None, 414.0, None,2023-04-10 09:00:00, None,15
8.0, 973.0, None, 1.1,0.2, 131.0, None, None, None, 415.0, None,2023-04-10 10:00:00, None,15
8.0, 973.0, None, 3.1,1.4, 130.0, None, None, 0.0, 416.0, None,2023-04-10 11:00:00, None,15
8.0, 972.0, None, 4.6,2.5, 130.0, None, None, None, 417.0, None,2023-04-10 12:00:00, None,15
7.0, 972.0, None, 3.6,3.3, 129.0, None, None, 0.0, 419.0, None,2023-04-10 13:00:00, None,15
6.0, 972.0, None, 4.9,3.1, 129.0, None, None, 0.0, 419.0, None,2023-04-10 14:00:00, None,15
7.0, 973.0, None, 3.0,1.5, 129.0, None, None, 1.0, 419.0, None,2023-04-10 15:00:00, None,15
7.0, 973.0, None, 3.9,2.9, 129.0, None, None, 0.0, 420.0, None,2023-04-10 16:00:00, None,15
7.0, 973.0, None, 3.3,2.5, 129.0, None, None, 0.0, 421.0, None,2023-04-10 17:00:00, None,15
8.0, 974.0, None, 1.9,1.6, 129.0, None, None, 1.0, 422.0, None,2023-04-10 18:00:00, None,15
7.0, 974.0, None, 0.5,0.4, 129.0, None, None, 0.0, 423.0, None,2023-04-10 19:00:00, None,15
7.0, 974.0, None, -1.0,-0.7, 129.0, None, None, 0.0, 423.0, None,2023-04-10 20:00:00, None,15
6.0, 975.0, None, -2.4,-2.4, 129.0, None, None, 1.0, 424.0, None,2023-04-10 21:00:00, None,15
4.0, 975.0, None, -3.2,-3.2, 129.0, None, None, 0.0, 424.0, None,2023-04-10 22:00:00, None,15
1.0, 975.0, None, -3.8,-3.7, 129.0, None, None, 0.0, 424.0, None,2023-04-10 23:00:00, None,15
0.0, 975.0, None, -3.1,-3.0, 129.0, None, None, 0.0, 425.0, None,2023-04-11 00:00:00, None,15
0.0, 975.0, None, -2.5,-2.5, 129.0, None, None, 0.0, 426.0, None,2023-04-11 01:00:00, None,15
0.0, 975.0, None, -2.0,-1.9, 129.0, None, None, 0.0, 426.0, None,2023-04-11 02:00:00, None,15
None, 975.0, None, -2.6,-2.5, 129.0, None, None, 0.0, 427.0, None,2023-04-11 03:00:00, None,15
None, 975.0, None, -3.0,-2.9, 129.0, None, None, 0.0, 427.0, None,2023-04-11 04:00:00, None,15
None, 975.0, None, -3.3,-3.2, 129.0, None, None, 0.0, 427.0, None,2023-04-11 05:00:00, None,15
None, 975.0, None, -4.0,-4.0, 129.0, None, None, 0.0, 427.0, None,2023-04-11 06:00:00, None,15
0.0, 975.0, None, -3.5,-3.1, 129.0, None, None, 0.0, 427.0, None,2023-04-11 07:00:00, None,15
0.0, 975.0, None, -1.9,-1.8, 129.0, None, None, 0.0, 427.0, None,2023-04-11 08:00:00, None,15
1.0, 975.0, None, -1.1,-1.7, 129.0, None, None, 0.0, 427.0, None,2023-04-11 09:00:00, None,15
1.0, 974.0, None, -0.9,-1.7, 129.0, None, None, None, 427.0, None,2023-04-11 10:00:00, None,15
2.0, 975.0, None, -1.3,-1.7, 127.0, None, None, 1.0, 427.0, None,2023-04-11 11:00:00, None,15
4.0, 976.0, None, -1.0,-0.6, 131.0, None, None, 1.0, 426.0, None,2023-04-11 12:00:00, None,15
3.0, 975.0, None, 0.0,-1.0, 130.0, None, None, None, 427.0, None,2023-04-11 13:00:00, None,15
2.0, 974.0, None, 2.0,0.7, 125.0, None, None, None, 427.0, None,2023-04-11 14:00:00, None,15
2.0, 975.0, None, 0.3,-0.2, 127.0, None, None, 1.0, 426.0, None,2023-04-11 15:00:00, None,15
3.0, 976.0, None, -0.9,-1.2, 129.0, None, None, 1.0, 425.0, None,2023-04-11 16:00:00, None,15
3.0, 976.0, None, -0.9,-1.7, 130.0, None, None, 0.0, 425.0, None,2023-04-11 17:00:00, None,15
3.0, 977.0, None, -2.0,-2.2, 130.0, None, None, 1.0, 425.0, None,2023-04-11 18:00:00, None,15
3.0, 977.0, None, -2.7,-2.9, 130.0, None, None, 0.0, 425.0, None,2023-04-11 19:00:00, None,15
3.0, 977.0, None, -3.7,-3.6, 131.0, None, None, 0.0, 425.0, None,2023-04-11 20:00:00, None,15
3.0, 978.0, None, -4.4,-4.5, 130.0, None, None, 1.0, 425.0, None,2023-04-11 21:00:00, None,15
3.0, 978.0, None, -5.1,-4.9, 130.0, None, None, 0.0, 425.0, None,2023-04-11 22:00:00, None,15
3.0, 978.0, None, -5.1,-5.0, 130.0, None, None, 0.0, 425.0, None,2023-04-11 23:00:00, None,15
3.0, 978.0, None, -4.7,-4.6, 130.0, None, None, 0.0, 425.0, None,2023-04-12 00:00:00, None,15
3.0, 978.0, None, -4.3,-4.2, 130.0, None, None, 0.0, 425.0, None,2023-04-12 01:00:00, None,15
3.0, 978.0, None, -4.9,-4.9, 130.0, None, None, 0.0, 425.0, None,2023-04-12 02:00:00, None,15
3.0, 978.0, None, -4.8,-4.6, 130.0, None, None, 0.0, 425.0, None,2023-04-12 03:00:00, None,15
3.0, 978.0, None, -5.0,-4.8, 130.0, None, None, 0.0, 425.0, None,2023-04-12 04:00:00, None,15
3.0, 978.0, None, -4.9,-4.8, 130.0, None, None, 0.0, 425.0, None,2023-04-12 05:00:00, None,15
3.0, 978.0, None, -4.3,-4.2, 129.0, None, None, 0.0, 425.0, None,2023-04-12 06:00:00, None,15
4.0, 979.0, None, -4.2,-4.1, 128.0, None, None, 1.0, 425.0, None,2023-04-12 07:00:00, None,15
4.0, 979.0, None, -3.9,-3.9, 132.0, None, None, 0.0, 425.0, None,2023-04-12 08:00:00, None,15
4.0, 979.0, None, -2.5,-2.8, 132.0, None, None, 0.0, 425.0, None,2023-04-12 09:00:00, None,15
5.0, 979.0, None, -2.1,-2.6, 130.0, None, None, 0.0, 425.0, None,2023-04-12 10:00:00, None,15
3.0, 978.0, None, -1.1,-1.6, 131.0, None, None, None, 426.0, None,2023-04-12 11:00:00, None,15
1.0, 977.0, None, 1.1,0.1, 129.0, None, None, None, 426.0, None,2023-04-12 12:00:00, None,15
2.0, 977.0, None, 1.0,0.6, 132.0, None, None, 0.0, 427.0, None,2023-04-12 13:00:00, None,15
3.0, 977.0, None, 2.6,1.9, 131.0, None, None, 0.0, 428.0, None,2023-04-12 14:00:00, None,15
3.0, 978.0, None, 0.1,-1.0, 132.0, None, None, 1.0, 428.0, None,2023-04-12 15:00:00, None,15
2.0, 978.0, None, 0.1,-0.4, 132.0, None, None, 0.0, 428.0, None,2023-04-12 16:00:00, None,15
2.0, 978.0, None, -0.8,-1.6, 132.0, None, None, 0.0, 428.0, None,2023-04-12 17:00:00, None,15
2.0, 979.0, None, -0.8,-1.1, 132.0, None, None, 1.0, 428.0, None,2023-04-12 18:00:00, None,15
2.0, 979.0, None, -1.4,-1.8, 132.0, None, None, 0.0, 428.0, None,2023-04-12 19:00:00, None,15
3.0, 980.0, None, -3.6,-3.6, 132.0, None, None, 1.0, 428.0, None,2023-04-12 20:00:00, None,15
2.0, 980.0, None, -3.9,-3.4, 132.0, None, None, 0.0, 428.0, None,2023-04-12 21:00:00, None,15
2.0, 980.0, None, -4.8,-5.0, 132.0, None, None, 0.0, 428.0, None,2023-04-12 22:00:00, None,15
3.0, 981.0, None, -6.0,-5.9, 132.0, None, None, 1.0, 428.0, None,2023-04-12 23:00:00, None,15
3.0, 981.0, None, -6.8,-6.5, 132.0, None, None, 0.0, 428.0, None,2023-04-13 00:00:00, None,15
3.0, 981.0, None, -7.4,-7.1, 132.0, None, None, 0.0, 428.0, None,2023-04-13 01:00:00, None,15
3.0, 981.0, None, -7.0,-6.4, 132.0, None, None, 0.0, 428.0, None,2023-04-13 02:00:00, None,15
3.0, 981.0, None, -6.8,-6.6, 132.0, None, None, 0.0, 428.0, None,2023-04-13 03:00:00, None,15
3.0, 981.0, None, -7.2,-7.1, 132.0, None, None, 0.0, 428.0, None,2023-04-13 04:00:00, None,15
3.0, 981.0, None, -6.6,-6.5, 132.0, None, None, 0.0, 428.0, None,2023-04-13 05:00:00, None,15
3.0, 981.0, None, -7.7,-7.6, 132.0, None, None, 0.0, 428.0, None,2023-04-13 06:00:00, None,15
2.0, 981.0, None, -5.8,-5.2, 132.0, None, None, 0.0, 428.0, None,2023-04-13 07:00:00, None,15
1.0, 980.0, None, -4.9,-5.3, 132.0, None, None, None, 428.0, None,2023-04-13 08:00:00, None,15
2.0, 981.0, None, -5.3,-5.6, 132.0, None, None, 1.0, 428.0, None,2023-04-13 09:00:00, None,15
5.0, 984.0, None, -5.9,-6.0, 138.0, None, None, 3.0, 428.0, None,2023-04-13 10:00:00, None,15
5.0, 983.0, None, -1.7,-2.0, 138.0, None, None, None, 429.0, None,2023-04-13 11:00:00, None,15
5.0, 982.0, None, 0.0,-1.0, 138.0, None, None, None, 430.0, None,2023-04-13 12:00:00, None,15
6.0, 983.0, None, -1.4,-2.4, 139.0, None, None, 1.0, 431.0, None,2023-04-13 13:00:00, None,15
6.0, 983.0, None, -0.3,-1.2, 139.0, None, None, 0.0, 432.0, None,2023-04-13 14:00:00, None,15
5.0, 983.0, None, -0.2,-0.3, 139.0, None, None, 0.0, 432.0, None,2023-04-13 15:00:00, None,15
