pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
42.0, None,693.0, None,1.9,259.0, None, None, 1.0, 1135.0, None,2023-04-09 00:00:00, None,15
43.0, None,694.0, None,1.9,258.0, None, None, 1.0, 1136.0, None,2023-04-09 01:00:00, None,15
45.0, None,698.0, None,1.7,257.0, None, None, 4.0, 1138.0, None,2023-04-09 02:00:00, None,15
47.0, None,701.0, None,1.7,256.0, None, None, 3.0, 1139.0, None,2023-04-09 03:00:00, None,15
49.0, None,704.0, None,1.4,256.0, None, None, 3.0, 1140.0, None,2023-04-09 04:00:00, None,15
52.0, None,706.0, None,1.3,256.0, None, None, 2.0, 1140.0, None,2023-04-09 05:00:00, None,15
53.0, None,708.0, None,1.3,256.0, None, None, 2.0, 1140.0, None,2023-04-09 06:00:00, None,15
52.0, None,710.0, None,1.1,256.0, None, None, 2.0, 1140.0, None,2023-04-09 07:00:00, None,15
53.0, None,711.0, None,1.1,256.0, None, None, 1.0, 1139.0, None,2023-04-09 08:00:00, None,15
50.0, None,710.0, None,1.1,256.0, None, None, None, 1139.0, None,2023-04-09 09:00:00, None,15
54.0, None,715.0, None,1.7,255.0, None, None, 5.0, 1139.0, None,2023-04-09 10:00:00, None,15
56.0, None,718.0, None,2.3,255.0, None, None, 3.0, 1139.0, None,2023-04-09 11:00:00, None,15
56.0, None,720.0, None,2.5,254.0, None, None, 2.0, 1140.0, None,2023-04-09 12:00:00, None,15
59.0, None,726.0, None,2.7,253.0, None, None, 6.0, 1142.0, None,2023-04-09 13:00:00, None,15
60.0, None,730.0, None,3.0,253.0, None, None, 4.0, 1144.0, None,2023-04-09 14:00:00, None,15
61.0, None,734.0, None,2.9,253.0, None, None, 4.0, 1147.0, None,2023-04-09 15:00:00, None,15
63.0, None,739.0, None,0.0,252.0, None, None, 5.0, 1147.0, None,2023-04-09 16:00:00, None,15
