pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, 996.0, None, 1.8, 1.8, 186.0, None, None, 0.0, 529.0, None,2023-04-09 00:00:00, None,15
4.0, 996.0, None, 1.5, 1.5, 186.0, None, None, 0.0, 530.0, None,2023-04-09 01:00:00, None,15
4.0, 996.0, None, -0.2, -0.2, 186.0, None, None, 0.0, 530.0, None,2023-04-09 02:00:00, None,15
4.0, 996.0, None, -1.1, -1.1, 186.0, None, None, 0.0, 532.0, None,2023-04-09 03:00:00, None,15
5.0, 997.0, None, -1.2, -1.2, 186.0, None, None, 1.0, 534.0, None,2023-04-09 04:00:00, None,15
4.0, 996.0, None, -0.5, -0.5, 186.0, None, None, None, 537.0, None,2023-04-09 05:00:00, None,15
5.0, 996.0, None, -0.8, -0.8, 185.0, None, None, 0.0, 537.0, None,2023-04-09 06:00:00, None,15
5.0, 997.0, None, -0.9, -0.9, 185.0, None, None, 1.0, 542.0, None,2023-04-09 07:00:00, None,15
6.0, 998.0, None, -0.2, -0.2, 186.0, None, None, 1.0, 542.0, None,2023-04-09 08:00:00, None,15
6.0, 999.0, None, 0.2, 0.2, 187.0, None, None, 1.0, 543.0, None,2023-04-09 09:00:00, None,15
7.0, 1000.0, None, 0.2, 0.2, 191.0, None, None, 1.0, 543.0, None,2023-04-09 10:00:00, None,15
8.0, 1002.0, None, 0.2, 0.2, 193.0, None, None, 2.0, 543.0, None,2023-04-09 11:00:00, None,15
12.0, 1006.0, None, 0.3, 0.3, 195.0, None, None, 4.0, 545.0, None,2023-04-09 12:00:00, None,15
13.0, 1008.0, None, 0.3, 0.3, 198.0, None, None, 2.0, 546.0, None,2023-04-09 13:00:00, None,15
14.0, 1009.0, None, -1.2, -1.2, 204.0, None, None, 1.0, 546.0, None,2023-04-09 14:00:00, None,15
17.0, 1012.0, None, -1.5, -1.5, 206.0, None, None, 3.0, 546.0, None,2023-04-09 15:00:00, None,15
18.0, 1014.0, None, -1.5, -1.5, 209.0, None, None, 2.0, 546.0, None,2023-04-09 16:00:00, None,15
18.0, 1014.0, None, -0.9, -0.9, 210.0, None, None, 0.0, 546.0, None,2023-04-09 17:00:00, None,15
19.0, 1015.0, None, -1.9, -1.9, 211.0, None, None, 1.0, 546.0, None,2023-04-09 18:00:00, None,15
20.0, 1016.0, None, -3.0, -3.0, 211.0, None, None, 1.0, 545.0, None,2023-04-09 19:00:00, None,15
20.0, 1016.0, None, -3.4, -3.4, 212.0, None, None, 0.0, 546.0, None,2023-04-09 20:00:00, None,15
21.0, 1017.0, None, -3.4, -3.4, 215.0, None, None, 1.0, 546.0, None,2023-04-09 21:00:00, None,15
21.0, 1017.0, None, -3.1, -3.1, 530.0, None, None, 0.0, 545.0, None,2023-04-09 22:00:00, None,15
22.0, 1018.0, None, -3.4, -3.4, 216.0, None, None, 1.0, 545.0, None,2023-04-09 23:00:00, None,15
22.0, 1018.0, None, -3.4, -3.4, 216.0, None, None, 0.0, 545.0, None,2023-04-10 00:00:00, None,15
22.0, 1018.0, None, -3.3, -3.3, 217.0, None, None, 0.0, 545.0, None,2023-04-10 01:00:00, None,15
22.0, 1018.0, None, -3.4, -3.4, 216.0, None, None, 0.0, 544.0, None,2023-04-10 02:00:00, None,15
22.0, 1018.0, None, -3.4, -3.4, 216.0, None, None, 0.0, 544.0, None,2023-04-10 03:00:00, None,15
21.0, 1018.0, None, -3.3, -3.3, 216.0, None, None, 0.0, 545.0, None,2023-04-10 04:00:00, None,15
23.0, 1019.0, None, -3.6, -3.6, 216.0, None, None, 1.0, 546.0, None,2023-04-10 05:00:00, None,15
23.0, 1019.0, None, -3.8, -3.8, 216.0, None, None, 0.0, 547.0, None,2023-04-10 06:00:00, None,15
22.0, 1019.0, None, -3.6, -3.6, 216.0, None, None, 0.0, 547.0, None,2023-04-10 07:00:00, None,15
21.0, 1019.0, None, -3.2, -3.2, 215.0, None, None, 0.0, 548.0, None,2023-04-10 08:00:00, None,15
19.0, 1018.0, None, 0.0, 0.0, 214.0, None, None, None, 548.0, None,2023-04-10 09:00:00, None,15
18.0, 1018.0, None, 2.9, 2.9, 212.0, None, None, 0.0, 548.0, None,2023-04-10 10:00:00, None,15
15.0, 1017.0, None, 1.3, 1.3, 213.0, None, None, None, 550.0, None,2023-04-10 11:00:00, None,15
