pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 1.0,994.0,1259.0, None, None,2023-04-09 00:00:00,-3.6, None,256.0, None,15
5.0, None, 0.0,994.0,1259.0, None, None,2023-04-09 01:00:00,-4.6, None,256.0, None,15
6.0, None, None,994.0,1258.0, None, None,2023-04-09 02:00:00,-4.0, None,256.0, None,15
5.0, None, 0.0,994.0,1258.0, None, None,2023-04-09 03:00:00,-3.3, None,256.0, None,15
6.0, None, None,995.0,1257.0, None, None,2023-04-09 04:00:00,-3.2, None,256.0, None,15
6.0, None, 1.0,995.0,1258.0, None, None,2023-04-09 05:00:00,-3.3, None,255.0, None,15
2.0, None, None,996.0,1255.0, None, None,2023-04-09 06:00:00,-3.4, None,254.0, None,15
2.0, None, 0.0,998.0,1255.0, None, None,2023-04-09 07:00:00,-3.3, None,259.0, None,15
2.0, None, 0.0,999.0,1255.0, None, None,2023-04-09 08:00:00,-2.9, None,258.0, None,15
2.0, None, 0.0,1001.0,1255.0, None, None,2023-04-09 09:00:00,-2.7, None,264.0, None,15
1.0, None, 0.0,1003.0,1255.0, None, None,2023-04-09 10:00:00,-2.3, None,266.0, None,15
0.0, None, 0.0,1005.0,1255.0, None, None,2023-04-09 11:00:00,-1.9, None,267.0, None,15
4.0, None, 5.0,1007.0,1260.0, None, None,2023-04-09 12:00:00,-1.3, None,269.0, None,15
6.0, None, 2.0,1010.0,1262.0, None, None,2023-04-09 13:00:00,-1.9, None,272.0, None,15
14.0, None, 9.0,1012.0,1271.0, None, None,2023-04-09 14:00:00,-1.3, None,274.0, None,15
16.0, None, 2.0,1012.0,1273.0, None, None,2023-04-09 15:00:00,-1.2, None,273.0, None,15
16.0, None, 1.0,1013.0,1274.0, None, None,2023-04-09 16:00:00,-2.2, None,273.0, None,15
17.0, None, 1.0,1013.0,1275.0, None, None,2023-04-09 17:00:00,-2.5, None,273.0, None,15
17.0, None, 0.0,1013.0,1275.0, None, None,2023-04-09 18:00:00,-2.9, None,273.0, None,15
17.0, None, 0.0,1013.0,1275.0, None, None,2023-04-09 19:00:00,-3.3, None,273.0, None,15
18.0, None, 1.0,1013.0,1276.0, None, None,2023-04-09 20:00:00,-3.5, None,273.0, None,15
17.0, None, None,1013.0,1275.0, None, None,2023-04-09 21:00:00,-3.7, None,272.0, None,15
20.0, None, 2.0,1013.0,1277.0, None, None,2023-04-09 22:00:00,-3.6, None,272.0, None,15
20.0, None, 1.0,1013.0,1278.0, None, None,2023-04-09 23:00:00,-3.8, None,271.0, None,15
19.0, None, 0.0,1013.0,1278.0, None, None,2023-04-10 00:00:00,-3.5, None,270.0, None,15
18.0, None, None,1013.0,1277.0, None, None,2023-04-10 01:00:00,-3.4, None,271.0, None,15
20.0, None, 1.0,1013.0,1278.0, None, None,2023-04-10 02:00:00,-3.4, None,270.0, None,15
20.0, None, 0.0,1013.0,1278.0, None, None,2023-04-10 03:00:00,-3.4, None,270.0, None,15
22.0, None, 1.0,1013.0,1279.0, None, None,2023-04-10 04:00:00,-4.1, None,270.0, None,15
17.0, None, None,1013.0,1275.0, None, None,2023-04-10 05:00:00,-4.7, None,269.0, None,15
24.0, None, 4.0,1013.0,1279.0, None, None,2023-04-10 06:00:00,-4.5, None,269.0, None,15
24.0, None, 0.0,1013.0,1279.0, None, None,2023-04-10 07:00:00,-4.7, None,268.0, None,15
23.0, None, None,1013.0,1278.0, None, None,2023-04-10 08:00:00,-4.6, None,269.0, None,15
22.0, None, None,1013.0,1277.0, None, None,2023-04-10 09:00:00,-3.4, None,270.0, None,15
20.0, None, None,1014.0,1275.0, None, None,2023-04-10 10:00:00,-2.3, None,268.0, None,15
20.0, None, 0.0,1014.0,1275.0, None, None,2023-04-10 11:00:00,-2.2, None,268.0, None,15
13.0, None, None,1015.0,1273.0, None, None,2023-04-10 12:00:00,-0.4, None,268.0, None,15
12.0, None, 1.0,1016.0,1274.0, None, None,2023-04-10 13:00:00,-0.5, None,268.0, None,15
2.0, None, None,1016.0,1273.0, None, None,2023-04-10 14:00:00,-0.7, None,267.0, None,15
0.0, None, 0.0,1017.0,1273.0, None, None,2023-04-10 15:00:00,-0.2, None,266.0, None,15
0.0, None, 1.0,1018.0,1274.0, None, None,2023-04-10 16:00:00,-0.3, None,266.0, None,15
None, None, 0.0,1018.0,1274.0, None, None,2023-04-10 17:00:00,-1.0, None,266.0, None,15
None, None, 0.0,1019.0,1274.0, None, None,2023-04-10 18:00:00,-0.8, None,265.0, None,15
0.0, None, 1.0,1019.0,1275.0, None, None,2023-04-10 19:00:00,-2.0, None,265.0, None,15
None, None, 0.0,1020.0,1275.0, None, None,2023-04-10 20:00:00,-2.5, None,265.0, None,15
0.0, None, 0.0,1020.0,1275.0, None, None,2023-04-10 21:00:00,-2.6, None,264.0, None,15
None, None, 0.0,1020.0,1275.0, None, None,2023-04-10 22:00:00,-3.5, None,265.0, None,15
None, None, 1.0,1020.0,1276.0, None, None,2023-04-10 23:00:00,-3.7, None,265.0, None,15
None, None, 0.0,1020.0,1276.0, None, None,2023-04-11 00:00:00,-3.9, None,265.0, None,15
None, None, 0.0,1020.0,1276.0, None, None,2023-04-11 01:00:00,-3.9, None,265.0, None,15
None, None, 0.0,1020.0,1276.0, None, None,2023-04-11 02:00:00,-3.9, None,265.0, None,15
None, None, 1.0,1021.0,1277.0, None, None,2023-04-11 03:00:00,-4.0, None,265.0, None,15
None, None, 0.0,1021.0,1277.0, None, None,2023-04-11 04:00:00,-4.1, None,265.0, None,15
3.0, None, 1.0,1021.0,1278.0, None, None,2023-04-11 05:00:00,-4.6, None,265.0, None,15
0.0, None, 1.0,1021.0,1279.0, None, None,2023-04-11 06:00:00,-5.0, None,264.0, None,15
