pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,621.0, None, -1.6, 189.0, None, None, 0.0,393.0, None,2023-04-09 00:00:00, None,15
1.0, None,622.0, None, -1.8, 189.0, None, None, 1.0,394.0, None,2023-04-09 01:00:00, None,15
0.0, None,622.0, None, -1.9, 189.0, None, None, 0.0,394.0, None,2023-04-09 02:00:00, None,15
0.0, None,622.0, None, -2.0, 189.0, None, None, 0.0,394.0, None,2023-04-09 03:00:00, None,15
0.0, None,622.0, None, -1.9, 189.0, None, None, 0.0,394.0, None,2023-04-09 04:00:00, None,15
0.0, None,622.0, None, -2.1, 189.0, None, None, 0.0,394.0, None,2023-04-09 05:00:00, None,15
2.0, None,624.0, None, -2.2, 190.0, None, None, 2.0,394.0, None,2023-04-09 06:00:00, None,15
5.0, None,627.0, None, -2.3, 194.0, None, None, 3.0,394.0, None,2023-04-09 07:00:00, None,15
6.0, None,628.0, None, -2.2, 199.0, None, None, 1.0,394.0, None,2023-04-09 08:00:00, None,15
6.0, None,628.0, None, -1.9, 198.0, None, None, 0.0,394.0, None,2023-04-09 09:00:00, None,15
7.0, None,628.0, None, -1.4, 197.0, None, None, 0.0,394.0, None,2023-04-09 10:00:00, None,15
7.0, None,628.0, None, -1.3, 198.0, None, None, 0.0,394.0, None,2023-04-09 11:00:00, None,15
7.0, None,628.0, None, -0.9, 197.0, None, None, 0.0,394.0, None,2023-04-09 12:00:00, None,15
7.0, None,628.0, None, -0.7, 197.0, None, None, 0.0,394.0, None,2023-04-09 13:00:00, None,15
7.0, None,628.0, None, -0.5, 197.0, None, None, 0.0,395.0, None,2023-04-09 14:00:00, None,15
8.0, None,629.0, None, -0.1, 197.0, None, None, 1.0,395.0, None,2023-04-09 15:00:00, None,15
7.0, None,628.0, None, 0.3, 196.0, None, None, None,395.0, None,2023-04-09 16:00:00, None,15
7.0, None,628.0, None, 0.3, 196.0, None, None, 0.0,395.0, None,2023-04-09 17:00:00, None,15
8.0, None,629.0, None, 0.2, 196.0, None, None, 1.0,395.0, None,2023-04-09 18:00:00, None,15
8.0, None,629.0, None, 0.7, 197.0, None, None, 0.0,395.0, None,2023-04-09 19:00:00, None,15
8.0, None,629.0, None, 1.4, 197.0, None, None, 0.0,395.0, None,2023-04-09 20:00:00, None,15
8.0, None,629.0, None, 1.0, 196.0, None, None, 0.0,395.0, None,2023-04-09 21:00:00, None,15
8.0, None,629.0, None, 0.5, 196.0, None, None, 0.0,395.0, None,2023-04-09 22:00:00, None,15
9.0, None,630.0, None, -0.1, 196.0, None, None, 1.0,395.0, None,2023-04-09 23:00:00, None,15
9.0, None,630.0, None, -1.7, 196.0, None, None, 0.0,395.0, None,2023-04-10 00:00:00, None,15
8.0, None,630.0, None, -2.4, 196.0, None, None, 0.0,396.0, None,2023-04-10 01:00:00, None,15
8.0, None,630.0, None, -3.7, 196.0, None, None, 0.0,396.0, None,2023-04-10 02:00:00, None,15
9.0, None,631.0, None, -4.4, 195.0, None, None, 1.0,396.0, None,2023-04-10 03:00:00, None,15
9.0, None,631.0, None, -5.6, 195.0, None, None, 0.0,396.0, None,2023-04-10 04:00:00, None,15
9.0, None,631.0, None, -5.9, 195.0, None, None, 0.0,396.0, None,2023-04-10 05:00:00, None,15
7.0, None,631.0, None, -6.3, 195.0, None, None, 0.0,396.0, None,2023-04-10 06:00:00, None,15
4.0, None,631.0, None, -5.9, 195.0, None, None, 0.0,396.0, None,2023-04-10 07:00:00, None,15
3.0, None,631.0, None, -4.3, 195.0, None, None, 0.0,396.0, None,2023-04-10 08:00:00, None,15
3.0, None,631.0, None, -2.3, 195.0, None, None, 0.0,396.0, None,2023-04-10 09:00:00, None,15
2.0, None,630.0, None, -1.5, 195.0, None, None, None,396.0, None,2023-04-10 10:00:00, None,15
2.0, None,630.0, None, -1.6, 195.0, None, None, 0.0,396.0, None,2023-04-10 11:00:00, None,15
2.0, None,630.0, None, 0.0, 195.0, None, None, 0.0,396.0, None,2023-04-10 12:00:00, None,15
1.0, None,629.0, None, 1.5, 195.0, None, None, None,397.0, None,2023-04-10 13:00:00, None,15
1.0, None,629.0, None, 2.5, 194.0, None, None, 0.0,397.0, None,2023-04-10 14:00:00, None,15
0.0, None,629.0, None, 1.5, 193.0, None, None, 0.0,397.0, None,2023-04-10 15:00:00, None,15
1.0, None,629.0, None, 0.8, 193.0, None, None, 0.0,397.0, None,2023-04-10 16:00:00, None,15
1.0, None,629.0, None, 0.9, 193.0, None, None, 0.0,397.0, None,2023-04-10 17:00:00, None,15
