wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
30.3,2019-07-17 16:00:00, None,147.0, None,0.0, None, None, None,0.0,29
37.7,2019-07-17 17:00:00, None,144.0, None,0.0, None, None, None,0.0,29
35.9,2019-07-17 18:00:00, None,143.0, None,0.0, None, None, None,0.0,29
46.3,2019-07-17 19:00:00, None,145.0, None,0.0, None, None, None,0.0,29
46.4,2019-07-17 20:00:00, None,148.0, None,0.0, None, None, None,0.0,29
43.2,2019-07-17 21:00:00, None,272.0, None,0.0, None, None, None,0.0,29
12.7,2019-07-17 22:00:00, None,227.0, None,0.0, None, None, None,0.0,29
10.9,2019-07-17 23:00:00, None,191.0, None,0.0, None, None, None,0.0,29
18.2,2019-07-18 00:00:00, None,187.0, None,0.0, None, None, None,0.0,29
12.1,2019-07-18 01:00:00, None,180.0, None,0.0, None, None, None,0.0,29
15.3,2019-07-18 02:00:00, None,165.0, None,0.0, None, None, None,0.0,29
14.7,2019-07-18 03:00:00, None,193.0, None,0.0, None, None, None,0.0,29
8.9,2019-07-18 04:00:00, None,259.0, None,0.0, None, None, None,0.0,29
12.2,2019-07-18 05:00:00, None,200.0, None,0.0, None, None, None,0.0,29
12.5,2019-07-18 06:00:00, None,212.0, None,0.0, None, None, None,0.0,29
13.5,2019-07-18 07:00:00, None,200.0, None,0.0, None, None, None,0.0,29
15.3,2019-07-18 08:00:00, None,263.0, None,0.0, None, None, None,0.0,29
15.5,2019-07-18 09:00:00, None,197.0, None,0.0, None, None, None,0.0,29
12.9,2019-07-18 10:00:00, None,259.0, None,0.0, None, None, None,0.0,29
14.7,2019-07-18 11:00:00, None,206.0, None,0.0, None, None, None,0.0,29
10.9,2019-07-18 12:00:00, None,202.0, None,0.0, None, None, None,0.0,29
17.8,2019-07-18 13:00:00, None,193.0, None,0.0, None, None, None,0.0,29
10.6,2019-07-18 14:00:00, None,202.0, None,0.0, None, None, None,0.0,29
12.5,2019-07-18 15:00:00, None,198.0, None,0.0, None, None, None,0.0,29
12.4,2019-07-18 16:00:00, None,179.0, None,0.0, None, None, None,0.0,29
15.9,2019-07-18 17:00:00, None,171.0, None,0.0, None, None, None,0.0,29
14.3,2019-07-18 18:00:00, None,187.0, None,0.0, None, None, None,0.0,29
12.9,2019-07-18 19:00:00, None,181.0, None,0.0, None, None, None,0.0,29
12.6,2019-07-18 20:00:00, None,201.0, None,0.0, None, None, None,0.0,29
11.4,2019-07-18 21:00:00, None,176.0, None,0.0, None, None, None,0.0,29
11.6,2019-07-18 22:00:00, None,197.0, None,0.0, None, None, None,0.0,29
9.1,2019-07-18 23:00:00, None,200.0, None,0.0, None, None, None,0.0,29
7.8,2019-07-19 00:00:00, None,212.0, None,0.0, None, None, None,0.0,29
7.4,2019-07-19 01:00:00, None,204.0, None,0.0, None, None, None,0.0,29
11.2,2019-07-19 02:00:00, None,209.0, None,0.0, None, None, None,0.0,29
8.6,2019-07-19 03:00:00, None,200.0, None,0.0, None, None, None,0.0,29
10.3,2019-07-19 04:00:00, None,179.0, None,0.0, None, None, None,0.0,29
11.1,2019-07-19 05:00:00, None,197.0, None,0.0, None, None, None,0.0,29
8.3,2019-07-19 06:00:00, None,198.0, None,0.0, None, None, None,0.0,29
10.2,2019-07-19 07:00:00, None,201.0, None,0.0, None, None, None,0.0,29
4.2,2019-07-19 08:00:00, None,214.0, None,0.0, None, None, None,0.0,29
9.9,2019-07-19 09:00:00, None,194.0, None,0.0, None, None, None,0.0,29
8.3,2019-07-19 10:00:00, None,193.0, None,0.0, None, None, None,0.0,29
18.3,2019-07-19 11:00:00, None,199.0, None,0.0, None, None, None,0.0,29
14.1,2019-07-19 12:00:00, None,202.0, None,0.0, None, None, None,0.0,29
12.3,2019-07-19 13:00:00, None,200.0, None,0.0, None, None, None,0.0,29
8.0,2019-07-19 14:00:00, None,260.0, None,0.0, None, None, None,0.0,29
7.5,2019-07-19 15:00:00, None,238.0, None,0.0, None, None, None,0.0,29
21.4,2019-07-19 16:00:00, None,267.0, None,0.0, None, None, None,0.0,29
18.5,2019-07-19 17:00:00, None,266.0, None,0.0, None, None, None,0.0,29
14.3,2019-07-19 18:00:00, None,267.0, None,0.0, None, None, None,0.0,29
13.8,2019-07-19 19:00:00, None,286.0, None,0.0, None, None, None,0.0,29
12.5,2019-07-19 20:00:00, None,314.0, None,0.0, None, None, None,0.0,29
14.4,2019-07-19 21:00:00, None,326.0, None,0.0, None, None, None,0.0,29
11.7,2019-07-19 22:00:00, None,326.0, None,0.0, None, None, None,0.0,29
13.0,2019-07-19 23:00:00, None,326.0, None,0.0, None, None, None,0.0,29
16.3,2019-07-20 00:00:00, None,347.0, None,0.0, None, None, None,0.0,29
21.2,2019-07-20 01:00:00, None,336.0, None,0.0, None, None, None,0.0,29
19.1,2019-07-20 02:00:00, None,346.0, None,0.0, None, None, None,0.0,29
17.6,2019-07-20 03:00:00, None,354.0, None,0.0, None, None, None,0.0,29
16.2,2019-07-20 04:00:00, None,344.0, None,0.0, None, None, None,0.0,29
7.4,2019-07-20 05:00:00, None,357.0, None,0.0, None, None, None,0.0,29
5.7,2019-07-20 06:00:00, None,4.0, None,0.0, None, None, None,0.0,29
6.8,2019-07-20 07:00:00, None,160.0, None,0.0, None, None, None,0.0,29
2.3,2019-07-20 08:00:00, None,215.0, None,0.0, None, None, None,0.0,29
6.2,2019-07-20 09:00:00, None,121.0, None,0.0, None, None, None,0.0,29
15.0,2019-07-20 10:00:00, None,109.0, None,0.0, None, None, None,0.0,29
9.4,2019-07-20 11:00:00, None,131.0, None,0.0, None, None, None,0.0,29
9.7,2019-07-20 12:00:00, None,162.0, None,0.0, None, None, None,0.0,29
8.5,2019-07-20 13:00:00, None,177.0, None,0.0, None, None, None,0.0,29
7.6,2019-07-20 14:00:00, None,154.0, None,0.0, None, None, None,0.0,29
4.3,2019-07-20 15:00:00, None,117.0, None,0.0, None, None, None,0.0,29
9.9,2019-07-20 16:00:00, None,168.0, None,0.0, None, None, None,0.0,29
7.0,2019-07-20 17:00:00, None,150.0, None,0.0, None, None, None,0.0,29
9.0,2019-07-20 18:00:00, None,176.0, None,0.0, None, None, None,0.0,29
5.7,2019-07-20 19:00:00, None,285.0, None,0.0, None, None, None,0.0,29
0.0,2019-07-20 20:00:00, None,256.0, None,0.0, None, None, None,0.0,29
7.8,2019-07-20 21:00:00, None,44.0, None,0.0, None, None, None,0.0,29
4.3,2019-07-20 22:00:00, None,122.0, None,0.0, None, None, None,0.0,29
9.1,2019-07-20 23:00:00, None,111.0, None,0.0, None, None, None,0.0,29
17.6,2019-07-21 00:00:00, None,92.0, None,0.0, None, None, None,0.0,29
23.5,2019-07-21 01:00:00, None,94.0, None,0.0, None, None, None,0.0,29
24.9,2019-07-21 02:00:00, None,94.0, None,0.0, None, None, None,0.0,29
19.2,2019-07-21 03:00:00, None,74.0, None,0.0, None, None, None,0.0,29
29.3,2019-07-21 04:00:00, None,93.0, None,0.0, None, None, None,0.0,29
20.4,2019-07-21 05:00:00, None,89.0, None,0.0, None, None, None,0.0,29
26.8,2019-07-21 06:00:00, None,88.0, None,0.0, None, None, None,0.0,29
19.2,2019-07-21 07:00:00, None,97.0, None,0.0, None, None, None,0.0,29
