pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.48, None, None, None, None, None, None, None, None, -6999.0, 11.5, 11.5, -0.3, None, 14.3, -6999.0, None,2020-09-30 19:00:00, None, None,40
None, None, 9.6, None, None, None, None, None, None, None, None, -6999.0, 9.6, 9.6, -0.4, None, 14.3, -6999.0, None,2020-09-30 20:00:00, None, None,40
None, None, 9.07, None, None, None, None, None, None, None, None, -6999.0, 9.1, 9.1, -0.2, None, 14.3, -6999.0, None,2020-09-30 21:00:00, None, None,40
None, None, 9.03, None, None, None, None, None, None, None, None, -6999.0, 9.0, 8.8, -0.1, None, 14.3, -6999.0, None,2020-09-30 22:00:00, None, None,40
None, None, 8.91, None, None, None, None, None, None, None, None, -6999.0, 8.9, 8.7, 0.0, None, 14.3, -6999.0, None,2020-09-30 23:00:00, None, None,40
None, None, 8.79, None, None, None, None, None, None, None, None, -6999.0, 8.8, 8.7, -0.1, None, 14.3, -6999.0, None,2020-10-01 00:00:00, None, None,40
None, None, 8.99, None, None, None, None, None, None, None, None, -6999.0, 9.0, 8.7, -0.1, None, 14.3, -6999.0, None,2020-10-01 01:00:00, None, None,40
None, None, 9.18, None, None, None, None, None, None, None, None, -6999.0, 9.2, 8.7, 0.1, None, 14.3, -6999.0, None,2020-10-01 02:00:00, None, None,40
None, None, 9.11, None, None, None, None, None, None, None, None, -6999.0, 9.1, 8.7, 0.0, None, 14.3, -6999.0, None,2020-10-01 03:00:00, None, None,40
None, None, 9.65, None, None, None, None, None, None, None, None, -6999.0, 9.7, 8.7, 0.1, None, 14.3, -6999.0, None,2020-10-01 04:00:00, None, None,40
None, None, 9.8, None, None, None, None, None, None, None, None, -6999.0, 9.8, 8.7, 0.1, None, 14.3, -6999.0, None,2020-10-01 05:00:00, None, None,40
None, None, 9.97, None, None, None, None, None, None, None, None, -6999.0, 10.0, 8.7, 0.0, None, 14.3, -6999.0, None,2020-10-01 06:00:00, None, None,40
None, None, 9.79, None, None, None, None, None, None, None, None, -6999.0, 9.8, 9.7, 0.0, None, 10.1, -6999.0, None,2020-10-01 07:00:00, None, None,40
None, None, 10.34, None, None, None, None, None, None, None, None, -6999.0, 10.3, 9.7, 0.1, None, 10.5, -6999.0, None,2020-10-01 08:00:00, None, None,40
None, None, 11.53, None, None, None, None, None, None, None, None, -6999.0, 11.5, 9.7, 0.2, None, 11.6, -6999.0, None,2020-10-01 09:00:00, None, None,40
None, None, 14.17, None, None, None, None, None, None, None, None, -6999.0, 14.2, 9.7, 0.4, None, 14.1, -6999.0, None,2020-10-01 10:00:00, None, None,40
None, None, 15.32, None, None, None, None, None, None, None, None, -6999.0, 15.3, 9.7, 0.1, None, 15.4, -6999.0, None,2020-10-01 11:00:00, None, None,40
None, None, 16.97, None, None, None, None, None, None, None, None, -6999.0, 17.0, 9.7, 0.0, None, 16.9, -6999.0, None,2020-10-01 12:00:00, None, None,40
None, None, 18.03, None, None, None, None, None, None, None, None, -6999.0, 18.0, 9.7, 0.0, None, 18.0, -6999.0, None,2020-10-01 13:00:00, None, None,40
None, None, 17.55, None, None, None, None, None, None, None, None, -6999.0, 17.6, 9.7, -0.1, None, 18.0, -6999.0, None,2020-10-01 14:00:00, None, None,40
None, None, 16.94, None, None, None, None, None, None, None, None, -6999.0, 16.9, 9.7, -0.1, None, 18.0, -6999.0, None,2020-10-01 15:00:00, None, None,40
None, None, 16.39, None, None, None, None, None, None, None, None, -6999.0, 16.4, 9.7, -0.1, None, 18.0, -6999.0, None,2020-10-01 16:00:00, None, None,40
None, None, 15.48, None, None, None, None, None, None, None, None, -6999.0, 15.5, 9.7, -0.1, None, 18.0, -6999.0, None,2020-10-01 17:00:00, None, None,40
None, None, 14.01, None, None, None, None, None, None, None, None, -6999.0, 14.0, 9.7, -0.1, None, 18.0, -6999.0, None,2020-10-01 18:00:00, None, None,40
None, None, 12.33, None, None, None, None, None, None, None, None, -6999.0, 12.3, 12.3, -0.1, None, 14.1, -6999.0, None,2020-10-01 19:00:00, None, None,40
None, None, 10.94, None, None, None, None, None, None, None, None, -6999.0, 10.9, 11.0, -0.2, None, 14.1, -6999.0, None,2020-10-01 20:00:00, None, None,40
None, None, 10.58, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.3, -0.1, None, 14.1, -6999.0, None,2020-10-01 21:00:00, None, None,40
None, None, 10.68, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.3, 0.0, None, 14.1, -6999.0, None,2020-10-01 22:00:00, None, None,40
None, None, 9.61, None, None, None, None, None, None, None, None, -6999.0, 9.6, 9.6, -0.2, None, 14.1, -6999.0, None,2020-10-01 23:00:00, None, None,40
None, None, 8.89, None, None, None, None, None, None, None, None, -6999.0, 8.9, 8.9, -0.2, None, 14.1, -6999.0, None,2020-10-02 00:00:00, None, None,40
None, None, 8.54, None, None, None, None, None, None, None, None, -6999.0, 8.5, 8.5, -0.1, None, 14.1, -6999.0, None,2020-10-02 01:00:00, None, None,40
None, None, 8.31, None, None, None, None, None, None, None, None, -6999.0, 8.3, 8.2, -0.2, None, 14.1, -6999.0, None,2020-10-02 02:00:00, None, None,40
None, None, 8.64, None, None, None, None, None, None, None, None, -6999.0, 8.6, 8.1, 0.0, None, 14.1, -6999.0, None,2020-10-02 03:00:00, None, None,40
None, None, 8.7, None, None, None, None, None, None, None, None, -6999.0, 8.7, 8.1, 0.0, None, 14.1, -6999.0, None,2020-10-02 04:00:00, None, None,40
None, None, 8.56, None, None, None, None, None, None, None, None, -6999.0, 8.6, 8.1, 0.1, None, 14.1, -6999.0, None,2020-10-02 05:00:00, None, None,40
None, None, 9.53, None, None, None, None, None, None, None, None, -6999.0, 9.5, 8.1, 0.0, None, 14.1, -6999.0, None,2020-10-02 06:00:00, None, None,40
None, None, 8.26, None, None, None, None, None, None, None, None, -6999.0, 8.3, 8.2, -0.3, None, 9.6, -6999.0, None,2020-10-02 07:00:00, None, None,40
None, None, 9.78, None, None, None, None, None, None, None, None, -6999.0, 9.8, 8.2, 0.3, None, 9.9, -6999.0, None,2020-10-02 08:00:00, None, None,40
None, None, 9.85, None, None, None, None, None, None, None, None, -6999.0, 9.9, 8.2, 0.0, None, 9.9, -6999.0, None,2020-10-02 09:00:00, None, None,40
None, None, 12.33, None, None, None, None, None, None, None, None, -6999.0, 12.3, 8.2, 0.7, None, 12.5, -6999.0, None,2020-10-02 10:00:00, None, None,40
None, None, 14.76, None, None, None, None, None, None, None, None, -6999.0, 14.8, 8.2, 0.5, None, 14.7, -6999.0, None,2020-10-02 11:00:00, None, None,40
None, None, 17.94, None, None, None, None, None, None, None, None, -6999.0, 17.9, 8.2, 0.0, None, 17.9, -6999.0, None,2020-10-02 12:00:00, None, None,40
None, None, 20.08, None, None, None, None, None, None, None, None, -6999.0, 20.1, 8.2, -0.1, None, 20.2, -6999.0, None,2020-10-02 13:00:00, None, None,40
None, None, 20.56, None, None, None, None, None, None, None, None, -6999.0, 20.6, 8.2, -0.1, None, 20.7, -6999.0, None,2020-10-02 14:00:00, None, None,40
None, None, 20.64, None, None, None, None, None, None, None, None, -6999.0, 20.6, 8.2, -0.1, None, 21.1, -6999.0, None,2020-10-02 15:00:00, None, None,40
None, None, 19.88, None, None, None, None, None, None, None, None, -6999.0, 19.9, 8.2, -0.2, None, 21.1, -6999.0, None,2020-10-02 16:00:00, None, None,40
None, None, 18.51, None, None, None, None, None, None, None, None, -6999.0, 18.5, 8.2, -0.2, None, 21.1, -6999.0, None,2020-10-02 17:00:00, None, None,40
None, None, 15.71, None, None, None, None, None, None, None, None, -6999.0, 15.7, 8.2, -0.1, None, 21.1, -6999.0, None,2020-10-02 18:00:00, None, None,40
None, None, 13.23, None, None, None, None, None, None, None, None, -6999.0, 13.2, 13.3, -0.1, None, 15.7, -6999.0, None,2020-10-02 19:00:00, None, None,40
None, None, 11.93, None, None, None, None, None, None, None, None, -6999.0, 11.9, 11.9, -0.2, None, 15.7, -6999.0, None,2020-10-02 20:00:00, None, None,40
None, None, 11.19, None, None, None, None, None, None, None, None, -6999.0, 11.2, 11.2, -0.1, None, 15.7, -6999.0, None,2020-10-02 21:00:00, None, None,40
None, None, 10.81, None, None, None, None, None, None, None, None, -6999.0, 10.8, 10.7, -0.1, None, 15.7, -6999.0, None,2020-10-02 22:00:00, None, None,40
None, None, 10.71, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.6, -0.1, None, 15.7, -6999.0, None,2020-10-02 23:00:00, None, None,40
None, None, 9.46, None, None, None, None, None, None, None, None, -6999.0, 9.5, 9.5, -0.1, None, 15.7, -6999.0, None,2020-10-03 00:00:00, None, None,40
None, None, 9.05, None, None, None, None, None, None, None, None, -6999.0, 9.1, 9.1, -0.2, None, 15.7, -6999.0, None,2020-10-03 01:00:00, None, None,40
None, None, 8.73, None, None, None, None, None, None, None, None, -6999.0, 8.7, 8.7, -0.1, None, 15.7, -6999.0, None,2020-10-03 02:00:00, None, None,40
None, None, 8.53, None, None, None, None, None, None, None, None, -6999.0, 8.5, 8.4, -0.1, None, 15.7, -6999.0, None,2020-10-03 03:00:00, None, None,40
None, None, 8.17, None, None, None, None, None, None, None, None, -6999.0, 8.2, 8.2, -0.1, None, 15.7, -6999.0, None,2020-10-03 04:00:00, None, None,40
None, None, 7.907, None, None, None, None, None, None, None, None, -6999.0, 7.9, 7.9, -0.2, None, 15.7, -6999.0, None,2020-10-03 05:00:00, None, None,40
None, None, 7.877, None, None, None, None, None, None, None, None, -6999.0, 7.9, 7.7, -0.1, None, 15.7, -6999.0, None,2020-10-03 06:00:00, None, None,40
None, None, 7.817, None, None, None, None, None, None, None, None, -6999.0, 7.8, 7.5, -0.2, None, 7.9, -6999.0, None,2020-10-03 07:00:00, None, None,40
None, None, 8.01, None, None, None, None, None, None, None, None, -6999.0, 8.0, 7.5, 0.1, None, 8.2, -6999.0, None,2020-10-03 08:00:00, None, None,40
None, None, 9.65, None, None, None, None, None, None, None, None, -6999.0, 9.7, 7.5, 0.3, None, 9.6, -6999.0, None,2020-10-03 09:00:00, None, None,40
None, None, 13.33, None, None, None, None, None, None, None, None, -6999.0, 13.3, 7.5, 1.0, None, 13.3, -6999.0, None,2020-10-03 10:00:00, None, None,40
None, None, 16.38, None, None, None, None, None, None, None, None, -6999.0, 16.4, 7.5, 0.4, None, 16.3, -6999.0, None,2020-10-03 11:00:00, None, None,40
None, None, 19.47, None, None, None, None, None, None, None, None, -6999.0, 19.5, 7.5, 0.1, None, 19.6, -6999.0, None,2020-10-03 12:00:00, None, None,40
None, None, 19.36, None, None, None, None, None, None, None, None, -6999.0, 19.4, 7.5, -0.2, None, 19.8, -6999.0, None,2020-10-03 13:00:00, None, None,40
None, None, 20.79, None, None, None, None, None, None, None, None, -6999.0, 20.8, 7.5, 0.0, None, 20.8, -6999.0, None,2020-10-03 14:00:00, None, None,40
None, None, 20.55, None, None, None, None, None, None, None, None, -6999.0, 20.6, 7.5, -0.1, None, 21.0, -6999.0, None,2020-10-03 15:00:00, None, None,40
None, None, 19.31, None, None, None, None, None, None, None, None, -6999.0, 19.3, 7.5, -0.3, None, 21.0, -6999.0, None,2020-10-03 16:00:00, None, None,40
None, None, 17.36, None, None, None, None, None, None, None, None, -6999.0, 17.4, 7.5, -0.2, None, 21.0, -6999.0, None,2020-10-03 17:00:00, None, None,40
None, None, 13.97, None, None, None, None, None, None, None, None, -6999.0, 14.0, 7.5, -0.2, None, 21.0, -6999.0, None,2020-10-03 18:00:00, None, None,40
None, None, 11.75, None, None, None, None, None, None, None, None, -6999.0, 11.8, 11.8, -0.3, None, 14.0, -6999.0, None,2020-10-03 19:00:00, None, None,40
None, None, 9.86, None, None, None, None, None, None, None, None, -6999.0, 9.9, 9.9, -0.3, None, 14.0, -6999.0, None,2020-10-03 20:00:00, None, None,40
None, None, 8.81, None, None, None, None, None, None, None, None, -6999.0, 8.8, 8.7, -0.4, None, 14.0, -6999.0, None,2020-10-03 21:00:00, None, None,40
None, None, 8.14, None, None, None, None, None, None, None, None, -6999.0, 8.1, 7.9, -0.3, None, 14.0, -6999.0, None,2020-10-03 22:00:00, None, None,40
None, None, 7.167, None, None, None, None, None, None, None, None, -6999.0, 7.2, 7.2, -0.2, None, 14.0, -6999.0, None,2020-10-03 23:00:00, None, None,40
None, None, 7.243, None, None, None, None, None, None, None, None, -6999.0, 7.2, 7.1, -0.4, None, 14.0, -6999.0, None,2020-10-04 00:00:00, None, None,40
None, None, 6.826, None, None, None, None, None, None, None, None, -6999.0, 6.8, 6.6, -0.2, None, 14.0, -6999.0, None,2020-10-04 01:00:00, None, None,40
None, None, 6.546, None, None, None, None, None, None, None, None, -6999.0, 6.5, 6.4, -0.4, None, 14.0, -6999.0, None,2020-10-04 02:00:00, None, None,40
None, None, 6.435, None, None, None, None, None, None, None, None, -6999.0, 6.4, 6.0, 0.0, None, 14.0, -6999.0, None,2020-10-04 03:00:00, None, None,40
None, None, 7.065, None, None, None, None, None, None, None, None, -6999.0, 7.1, 6.0, 0.3, None, 14.0, -6999.0, None,2020-10-04 04:00:00, None, None,40
None, None, 6.036, None, None, None, None, None, None, None, None, -6999.0, 6.0, 6.0, -0.3, None, 14.0, -6999.0, None,2020-10-04 05:00:00, None, None,40
None, None, 6.639, None, None, None, None, None, None, None, None, -6999.0, 6.6, 6.0, 0.1, None, 14.0, -6999.0, None,2020-10-04 06:00:00, None, None,40
None, None, 6.468, None, None, None, None, None, None, None, None, -6999.0, 6.5, 6.5, 0.1, None, 7.2, -6999.0, None,2020-10-04 07:00:00, None, None,40
None, None, 7.636, None, None, None, None, None, None, None, None, -6999.0, 7.6, 6.2, 0.4, None, 7.6, -6999.0, None,2020-10-04 08:00:00, None, None,40
None, None, 8.65, None, None, None, None, None, None, None, None, -6999.0, 8.7, 6.2, 0.8, None, 8.6, -6999.0, None,2020-10-04 09:00:00, None, None,40
None, None, 9.38, None, None, None, None, None, None, None, None, -6999.0, 9.4, 6.2, 0.4, None, 9.4, -6999.0, None,2020-10-04 10:00:00, None, None,40
None, None, 10.03, None, None, None, None, None, None, None, None, -6999.0, 10.0, 6.2, 0.2, None, 10.0, -6999.0, None,2020-10-04 11:00:00, None, None,40
None, None, 14.1, None, None, None, None, None, None, None, None, -6999.0, 14.1, 6.2, 0.6, None, 14.0, -6999.0, None,2020-10-04 12:00:00, None, None,40
None, None, 13.82, None, None, None, None, None, None, None, None, -6999.0, 13.8, 6.2, 0.0, None, 14.4, -6999.0, None,2020-10-04 13:00:00, None, None,40
None, None, 13.37, None, None, None, None, None, None, None, None, -6999.0, 13.4, 6.2, -0.1, None, 14.4, -6999.0, None,2020-10-04 14:00:00, None, None,40
None, None, 13.81, None, None, None, None, None, None, None, None, -6999.0, 13.8, 6.2, 0.0, None, 14.7, -6999.0, None,2020-10-04 15:00:00, None, None,40
None, None, 11.9, None, None, None, None, None, None, None, None, -6999.0, 11.9, 6.2, -0.4, None, 14.7, -6999.0, None,2020-10-04 16:00:00, None, None,40
None, None, 10.5, None, None, None, None, None, None, None, None, -6999.0, 10.5, 6.2, -0.3, None, 14.7, -6999.0, None,2020-10-04 17:00:00, None, None,40
None, None, 9.87, None, None, None, None, None, None, None, None, -6999.0, 9.9, 6.2, -0.4, None, 14.7, -6999.0, None,2020-10-04 18:00:00, None, None,40
None, None, 8.98, None, None, None, None, None, None, None, None, -6999.0, 9.0, 9.0, -0.3, None, 9.9, -6999.0, None,2020-10-04 19:00:00, None, None,40
None, None, 8.63, None, None, None, None, None, None, None, None, -6999.0, 8.6, 8.6, -0.2, None, 9.9, -6999.0, None,2020-10-04 20:00:00, None, None,40
None, None, 8.38, None, None, None, None, None, None, None, None, -6999.0, 8.4, 8.4, -0.2, None, 9.9, -6999.0, None,2020-10-04 21:00:00, None, None,40
None, None, 8.35, None, None, None, None, None, None, None, None, -6999.0, 8.4, 8.3, 0.2, None, 9.9, -6999.0, None,2020-10-04 22:00:00, None, None,40
None, None, 8.21, None, None, None, None, None, None, None, None, -6999.0, 8.2, 8.2, 0.0, None, 9.9, -6999.0, None,2020-10-04 23:00:00, None, None,40
None, None, 8.1, None, None, None, None, None, None, None, None, -6999.0, 8.1, 8.1, -0.2, None, 9.9, -6999.0, None,2020-10-05 00:00:00, None, None,40
None, None, 8.04, None, None, None, None, None, None, None, None, -6999.0, 8.0, 8.0, 0.1, None, 9.9, -6999.0, None,2020-10-05 01:00:00, None, None,40
None, None, 8.08, None, None, None, None, None, None, None, None, -6999.0, 8.1, 8.0, 0.0, None, 9.9, -6999.0, None,2020-10-05 02:00:00, None, None,40
None, None, 8.04, None, None, None, None, None, None, None, None, -6999.0, 8.0, 8.0, 0.1, None, 9.9, -6999.0, None,2020-10-05 03:00:00, None, None,40
None, None, 7.873, None, None, None, None, None, None, None, None, -6999.0, 7.9, 7.9, -0.3, None, 9.9, -6999.0, None,2020-10-05 04:00:00, None, None,40
None, None, 7.799, None, None, None, None, None, None, None, None, -6999.0, 7.8, 7.8, -0.1, None, 9.9, -6999.0, None,2020-10-05 05:00:00, None, None,40
None, None, 7.756, None, None, None, None, None, None, None, None, -6999.0, 7.8, 7.7, 0.0, None, 9.9, -6999.0, None,2020-10-05 06:00:00, None, None,40
None, None, 7.72, None, None, None, None, None, None, None, None, -6999.0, 7.7, 7.7, 0.0, None, 7.8, -6999.0, None,2020-10-05 07:00:00, None, None,40
None, None, 7.692, None, None, None, None, None, None, None, None, -6999.0, 7.7, 7.6, -0.1, None, 7.8, -6999.0, None,2020-10-05 08:00:00, None, None,40
None, None, 8.07, None, None, None, None, None, None, None, None, -6999.0, 8.1, 7.6, 0.3, None, 8.1, -6999.0, None,2020-10-05 09:00:00, None, None,40
None, None, 8.35, None, None, None, None, None, None, None, None, -6999.0, 8.4, 7.6, 0.3, None, 8.4, -6999.0, None,2020-10-05 10:00:00, None, None,40
None, None, 11.38, None, None, None, None, None, None, None, None, -6999.0, 11.4, 7.6, 1.0, None, 11.2, -6999.0, None,2020-10-05 11:00:00, None, None,40
None, None, 13.48, None, None, None, None, None, None, None, None, -6999.0, 13.5, 7.6, 0.3, None, 13.5, -6999.0, None,2020-10-05 12:00:00, None, None,40
None, None, 14.85, None, None, None, None, None, None, None, None, -6999.0, 14.9, 7.6, 0.0, None, 15.0, -6999.0, None,2020-10-05 13:00:00, None, None,40
None, None, 16.24, None, None, None, None, None, None, None, None, -6999.0, 16.2, 7.6, -0.1, None, 16.3, -6999.0, None,2020-10-05 14:00:00, None, None,40
None, None, 17.16, None, None, None, None, None, None, None, None, -6999.0, 17.2, 7.6, -0.1, None, 17.4, -6999.0, None,2020-10-05 15:00:00, None, None,40
None, None, 16.85, None, None, None, None, None, None, None, None, -6999.0, 16.9, 7.6, -0.1, None, 17.4, -6999.0, None,2020-10-05 16:00:00, None, None,40
None, None, 14.78, None, None, None, None, None, None, None, None, -6999.0, 14.8, 7.6, -0.2, None, 17.4, -6999.0, None,2020-10-05 17:00:00, None, None,40
None, None, 12.19, None, None, None, None, None, None, None, None, -6999.0, 12.2, 7.6, -0.3, None, 17.4, -6999.0, None,2020-10-05 18:00:00, None, None,40
None, None, 10.2, None, None, None, None, None, None, None, None, -6999.0, 10.2, 10.3, -0.3, None, 12.2, -6999.0, None,2020-10-05 19:00:00, None, None,40
None, None, 9.03, None, None, None, None, None, None, None, None, -6999.0, 9.0, 9.1, -0.3, None, 12.2, -6999.0, None,2020-10-05 20:00:00, None, None,40
None, None, 8.32, None, None, None, None, None, None, None, None, -6999.0, 8.3, 8.3, -0.3, None, 12.2, -6999.0, None,2020-10-05 21:00:00, None, None,40
None, None, 7.597, None, None, None, None, None, None, None, None, -6999.0, 7.6, 7.6, -0.5, None, 12.2, -6999.0, None,2020-10-05 22:00:00, None, None,40
None, None, 7.64, None, None, None, None, None, None, None, None, -6999.0, 7.6, 7.6, -0.3, None, 12.2, -6999.0, None,2020-10-05 23:00:00, None, None,40
None, None, 7.439, None, None, None, None, None, None, None, None, -6999.0, 7.4, 7.5, -0.1, None, 12.2, -6999.0, None,2020-10-06 00:00:00, None, None,40
None, None, 8.67, None, None, None, None, None, None, None, None, -6999.0, 8.7, 7.4, 0.3, None, 12.2, -6999.0, None,2020-10-06 01:00:00, None, None,40
None, None, 9.02, None, None, None, None, None, None, None, None, -6999.0, 9.0, 7.4, 0.3, None, 12.2, -6999.0, None,2020-10-06 02:00:00, None, None,40
None, None, 10.22, None, None, None, None, None, None, None, None, -6999.0, 10.2, 7.4, 0.2, None, 12.2, -6999.0, None,2020-10-06 03:00:00, None, None,40
None, None, 10.3, None, None, None, None, None, None, None, None, -6999.0, 10.3, 7.4, 0.4, None, 12.2, -6999.0, None,2020-10-06 04:00:00, None, None,40
None, None, 10.38, None, None, None, None, None, None, None, None, -6999.0, 10.4, 7.4, 0.0, None, 12.2, -6999.0, None,2020-10-06 05:00:00, None, None,40
None, None, 10.47, None, None, None, None, None, None, None, None, -6999.0, 10.5, 7.4, 0.0, None, 12.2, -6999.0, None,2020-10-06 06:00:00, None, None,40
None, None, 10.69, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.4, 0.1, None, 10.7, -6999.0, None,2020-10-06 07:00:00, None, None,40
None, None, 10.8, None, None, None, None, None, None, None, None, -6999.0, 10.8, 10.4, 0.0, None, 10.8, -6999.0, None,2020-10-06 08:00:00, None, None,40
None, None, 11.42, None, None, None, None, None, None, None, None, -6999.0, 11.4, 10.4, 0.1, None, 11.4, -6999.0, None,2020-10-06 09:00:00, None, None,40
None, None, 14.59, None, None, None, None, None, None, None, None, -6999.0, 14.6, 10.4, 0.5, None, 14.5, -6999.0, None,2020-10-06 10:00:00, None, None,40
None, None, 16.43, None, None, None, None, None, None, None, None, -6999.0, 16.4, 10.4, 0.1, None, 16.3, -6999.0, None,2020-10-06 11:00:00, None, None,40
None, None, 15.86, None, None, None, None, None, None, None, None, -6999.0, 15.9, 10.4, 0.0, None, 17.5, -6999.0, None,2020-10-06 12:00:00, None, None,40
None, None, 17.12, None, None, None, None, None, None, None, None, -6999.0, 17.1, 10.4, -0.3, None, 17.6, -6999.0, None,2020-10-06 13:00:00, None, None,40
None, None, 16.12, None, None, None, None, None, None, None, None, -6999.0, 16.1, 10.4, 0.1, None, 17.6, -6999.0, None,2020-10-06 14:00:00, None, None,40
None, None, 16.65, None, None, None, None, None, None, None, None, -6999.0, 16.7, 10.4, -0.3, None, 17.6, -6999.0, None,2020-10-06 15:00:00, None, None,40
None, None, 18.01, None, None, None, None, None, None, None, None, -6999.0, 18.0, 10.4, 0.1, None, 18.1, -6999.0, None,2020-10-06 16:00:00, None, None,40
None, None, 16.27, None, None, None, None, None, None, None, None, -6999.0, 16.3, 10.4, -0.1, None, 18.2, -6999.0, None,2020-10-06 17:00:00, None, None,40
None, None, 13.3, None, None, None, None, None, None, None, None, -6999.0, 13.3, 10.4, -0.3, None, 18.2, -6999.0, None,2020-10-06 18:00:00, None, None,40
None, None, 11.63, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.6, -0.2, None, 13.3, -6999.0, None,2020-10-06 19:00:00, None, None,40
None, None, 10.45, None, None, None, None, None, None, None, None, -6999.0, 10.5, 10.4, -0.3, None, 13.3, -6999.0, None,2020-10-06 20:00:00, None, None,40
None, None, 9.97, None, None, None, None, None, None, None, None, -6999.0, 10.0, 9.9, -0.3, None, 13.3, -6999.0, None,2020-10-06 21:00:00, None, None,40
None, None, 9.37, None, None, None, None, None, None, None, None, -6999.0, 9.4, 9.4, -0.2, None, 13.3, -6999.0, None,2020-10-06 22:00:00, None, None,40
