pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, None, None, 20.3, 4.1, None, None, None, 12.0, 2.0, 13.4, 12.3, 1015.6, 0.0, None, None, 200.0, None, 89.0,2020-09-30 00:00:00, None, None, 1015.0,40
0.0, 11.1, 90.1, 20.3, 4.3, 68.4, 1.214, 178.5, 10.0, 1.2, 11.1, 11.1, 1015.6, 0.0, 10.0, 1015.0, 179.0, None, 90.0,2020-09-30 01:00:00, None, None, 1015.0,40
0.0, 12.55, 91.7, 20.3, 8.0, 15.68, 3.926, 60.53, 11.0, 3.9, 12.6, 11.0, 1015.6, 0.0, 11.0, 1015.0, 61.0, None, 92.0,2020-09-30 02:00:00, None, None, 1015.0,40
None, 12.34, 92.2, 20.3, 5.6, 79.41, 1.75, 242.1, 11.0, 1.8, 12.3, 10.8, 1016.6, 0.0, 11.0, 1016.0, 242.0, None, 92.0,2020-09-30 04:00:00, None, None, 1016.0,40
None, None, None, 20.3, 7.2, None, None, None, 8.0, 2.8, 9.8, 9.8, 1016.6, 0.0, None, None, 355.0, None, 90.0,2020-09-30 05:00:00, None, None, 1016.0,40
None, 10.39, 92.6, None, None, 63.52, 2.205, 348.7, None, None, None, None, None, None, 9.0, 1016.0, None, None, None,2020-09-30 06:00:00, None, None, None,40
None, None, None, 11.3, 3.7, None, None, None, 9.0, 1.4, 10.4, 10.1, 1017.6, 0.0, None, None, 217.0, None, 92.0,2020-09-30 07:00:00, None, None, 1017.0,40
None, 10.39, 92.6, 11.9, 6.4, 47.03, 1.992, 110.2, 9.0, 2.0, 10.4, 10.1, 1017.6, 0.0, 9.0, 1017.0, 110.0, None, 93.0,2020-09-30 08:00:00, None, None, 1017.0,40
None, 12.36, 93.2, 12.3, 3.2, 51.67, 1.135, 37.64, 11.0, 1.1, 12.4, 10.1, 1018.6, 0.0, 11.0, 1018.0, 38.0, None, 93.0,2020-09-30 09:00:00, None, None, 1018.0,40
None, 14.84, 92.6, 14.8, 7.5, 29.16, 3.132, 93.6, 14.0, 3.1, 14.8, 10.1, 1018.6, 0.0, 14.0, 1018.0, 94.0, None, 93.0,2020-09-30 10:00:00, None, None, 1018.0,40
None, 17.64, 86.3, 17.5, 6.7, 74.74, 2.008, 82.9, 15.0, 2.0, 17.6, 10.1, 1019.6, 0.0, 15.0, 1019.0, 83.0, None, 86.0,2020-09-30 11:00:00, None, None, 1019.0,40
None, 19.32, 71.87, 19.3, 8.3, 18.54, 5.324, 212.4, 14.0, 5.3, 19.3, 10.1, 1019.6, 0.0, 14.0, 1019.0, 212.0, None, 72.0,2020-09-30 12:00:00, None, None, 1019.0,40
None, 21.03, 66.77, 21.0, 10.0, 27.75, 5.211, 218.2, 14.0, 5.2, 21.0, 10.1, 1019.6, 0.0, 14.0, 1019.0, 218.0, None, 67.0,2020-09-30 13:00:00, None, None, 1019.0,40
None, 22.21, 60.91, 22.3, 11.3, 16.75, 7.098, 222.0, 14.0, 7.1, 22.2, 10.1, 1018.6, 0.0, 14.0, 1018.0, 222.0, None, 61.0,2020-09-30 14:00:00, None, None, 1018.0,40
None, 22.65, 56.05, 22.7, 12.9, 21.99, 7.995, 232.9, 13.0, 8.0, 22.7, 10.1, 1018.6, 0.0, 13.0, 1018.0, 233.0, None, 56.0,2020-09-30 15:00:00, None, None, 1018.0,40
None, 21.24, 62.31, 23.0, 12.1, 24.12, 7.313, 253.3, 14.0, 7.3, 21.2, 10.1, 1018.6, 0.0, 14.0, 1018.0, 253.0, None, 62.0,2020-09-30 16:00:00, None, None, 1018.0,40
None, 21.06, 61.51, 23.0, 9.8, 9.11, 6.958, 234.9, 13.0, 7.0, 21.1, 10.1, 1017.6, 0.0, 13.0, 1017.0, 235.0, None, 62.0,2020-09-30 17:00:00, None, None, 1017.0,40
None, 20.46, 65.79, 23.0, 8.6, 8.88, 4.091, 236.4, 14.0, 4.1, 20.5, 10.1, 1017.6, 0.0, 14.0, 1017.0, 236.0, None, 66.0,2020-09-30 18:00:00, None, None, 1017.0,40
None, 17.97, 74.58, 20.5, 5.5, 10.26, 3.634, 234.6, 13.0, 3.6, 18.0, 18.0, 1017.6, 0.0, 13.0, 1017.0, 235.0, None, 75.0,2020-09-30 19:00:00, None, None, 1017.0,40
None, 17.07, 77.67, 20.5, 4.9, 27.65, 2.574, 265.6, 13.0, 2.6, 17.1, 17.1, 1018.6, 0.0, 13.0, 1018.0, 266.0, None, 78.0,2020-09-30 20:00:00, None, None, 1018.0,40
None, 16.12, 83.4, 20.5, 4.5, 30.12, 1.717, 268.3, 13.0, 1.7, 16.1, 15.9, 1018.6, 0.0, 13.0, 1018.0, 268.0, None, 83.0,2020-09-30 21:00:00, None, None, 1018.0,40
None, 14.82, 86.4, 20.5, 3.4, 62.14, 1.477, 191.4, 13.0, 1.5, 14.8, 14.8, 1018.6, 0.0, 13.0, 1018.0, 191.0, None, 86.0,2020-09-30 22:00:00, None, None, 1018.0,40
None, None, None, 20.5, 3.4, None, None, None, 12.0, 0.8, 14.0, 14.0, 1018.6, 0.0, None, None, 196.0, None, 88.0,2020-09-30 23:00:00, None, None, 1018.0,40
None, 13.72, 89.6, 20.5, 2.1, 0.192, 0.397, 263.6, 12.0, 0.4, 13.7, 13.3, 1018.6, 0.0, 12.0, 1018.0, 264.0, None, 90.0,2020-10-01 00:00:00, None, None, 1018.0,40
None, 12.31, 90.4, 20.5, 2.5, 78.37, 1.142, 266.3, 11.0, 1.1, 12.3, 12.3, 1018.6, 0.0, 11.0, 1018.0, 266.0, None, 90.0,2020-10-01 01:00:00, None, None, 1018.0,40
None, 12.07, 90.1, 20.5, 4.1, 54.35, 1.277, 332.6, 11.0, 1.3, 12.1, 12.0, 1019.6, 0.0, 11.0, 1019.0, 333.0, None, 90.0,2020-10-01 02:00:00, None, None, 1019.0,40
None, None, None, 20.5, 3.9, None, None, None, 12.0, 2.0, 13.2, 12.0, 1019.6, 0.0, None, None, 216.0, None, 92.0,2020-10-01 05:00:00, None, None, 1019.0,40
None, 12.08, 92.4, 20.5, 3.7, 17.44, 0.681, 214.0, 11.0, 0.7, 12.1, 11.8, 1019.6, 0.0, 11.0, 1019.0, 214.0, None, 92.0,2020-10-01 06:00:00, None, None, 1019.0,40
None, 11.85, 92.7, 12.1, 4.1, 32.55, 1.672, 146.1, 11.0, 1.7, 11.9, 10.6, 1019.6, 0.0, 11.0, 1019.0, 146.0, None, 93.0,2020-10-01 07:00:00, None, None, 1019.0,40
None, 12.72, 93.0, 12.7, 5.2, 15.27, 3.077, 106.8, 12.0, 3.1, 12.7, 10.6, 1019.6, 0.0, 12.0, 1019.0, 107.0, None, 93.0,2020-10-01 08:00:00, None, None, 1019.0,40
None, 14.06, 93.4, 14.0, 5.6, 27.68, 2.308, 112.1, 13.0, 2.3, 14.1, 10.6, 1019.6, 0.0, 13.0, 1019.0, 112.0, None, 93.0,2020-10-01 09:00:00, None, None, 1019.0,40
None, 14.71, 93.3, 14.7, 8.0, 24.81, 3.622, 161.6, 14.0, 3.6, 14.7, 10.6, 1019.6, 0.0, 14.0, 1019.0, 162.0, None, 93.0,2020-10-01 10:00:00, None, None, 1019.0,40
None, 15.08, 93.1, 15.2, 7.1, 28.18, 2.976, 120.1, 14.0, 3.0, 15.1, 10.6, 1019.6, 0.0, 14.0, 1019.0, 120.0, None, 93.0,2020-10-01 11:00:00, None, None, 1019.0,40
None, 16.19, 92.3, 16.2, 6.6, 46.24, 2.479, 110.4, 15.0, 2.5, 16.2, 10.6, 1019.6, 0.0, 15.0, 1019.0, 110.0, None, 92.0,2020-10-01 12:00:00, None, None, 1019.0,40
None, 17.44, 86.0, 17.5, 5.7, 59.39, 2.509, 142.0, 15.0, 2.5, 17.4, 10.6, 1019.6, 0.0, 15.0, 1019.0, 142.0, None, 86.0,2020-10-01 13:00:00, None, None, 1019.0,40
None, 18.4, 79.18, 18.6, 7.6, 72.09, 2.738, 157.8, 15.0, 2.7, 18.4, 10.6, 1018.6, 0.0, 15.0, 1018.0, 158.0, None, 79.0,2020-10-01 14:00:00, None, None, 1018.0,40
None, 18.65, 79.85, 18.7, 8.5, 15.94, 4.512, 212.3, 15.0, 4.5, 18.7, 10.6, 1017.6, 0.0, 15.0, 1017.0, 212.0, None, 80.0,2020-10-01 15:00:00, None, None, 1017.0,40
None, 19.1, 77.24, 19.6, 7.9, 38.75, 3.357, 202.9, 15.0, 3.4, 19.1, 10.6, 1017.6, 0.0, 15.0, 1017.0, 203.0, None, 77.0,2020-10-01 16:00:00, None, None, 1017.0,40
None, 18.59, 79.63, 19.6, 9.2, 13.11, 5.78, 241.9, 15.0, 5.8, 18.6, 10.6, 1017.6, 0.0, 15.0, 1017.0, 242.0, None, 80.0,2020-10-01 17:00:00, None, None, 1017.0,40
None, None, None, 19.6, 9.2, None, None, None, 15.0, 4.9, 18.8, 10.6, 1017.6, 0.0, None, None, 262.0, None, 79.0,2020-10-01 18:00:00, None, None, 1017.0,40
None, 17.04, 80.6, 18.8, 8.3, 14.62, 4.864, 285.2, 14.0, 4.9, 17.0, 17.1, 1016.6, 0.0, 14.0, 1016.0, 285.0, None, 81.0,2020-10-01 19:00:00, None, None, 1016.0,40
None, 16.14, 84.1, 18.8, 7.0, 16.0, 3.22, 298.4, 13.0, 3.2, 16.1, 16.2, 1016.6, 0.0, 13.0, 1016.0, 298.0, None, 84.0,2020-10-01 20:00:00, None, None, 1016.0,40
