CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, None, None, 8.8, None, None, None, 3.0, 4.4, 9.5, 9.2, 0.0, None, 70.0, 11.3, None, None, 64.0, None,2020-10-03 02:00:00, -6999.0, None, -6999.0, -6999.0,40
9.39, 63.86, None, None, 7.2, 0.392, 4.226, 71.3, 3.0, 4.2, 9.4, 9.2, 0.0, 3.0, 71.0, 11.3, None, None, 64.0, None,2020-10-03 03:00:00, -6999.0, None, -6999.0, -6999.0,40
9.35, 63.86, None, None, 7.1, 0.211, 3.249, 71.5, 3.0, 3.2, 9.4, 9.2, 0.0, 3.0, 72.0, 11.3, None, None, 64.0, None,2020-10-03 04:00:00, -6999.0, None, -6999.0, -6999.0,40
9.15, 63.04, None, None, 8.0, 0.108, 4.252, 71.5, 2.0, 4.3, 9.2, 9.1, 0.0, 2.0, 72.0, 11.3, None, None, 63.0, None,2020-10-03 05:00:00, -6999.0, None, -6999.0, -6999.0,40
9.25, 61.75, None, None, 7.7, 0.207, 3.221, 71.6, 2.0, 3.2, 9.3, 9.1, 0.0, 2.0, 72.0, 11.3, None, None, 62.0, None,2020-10-03 06:00:00, -6999.0, None, -6999.0, -6999.0,40
9.01, 63.86, None, None, 6.1, 0.097, 2.976, 71.6, 3.0, 3.0, 9.0, 9.0, 0.0, 3.0, 72.0, 9.4, None, None, 64.0, None,2020-10-03 07:00:00, -6999.0, None, -6999.0, -6999.0,40
10.07, 60.53, None, None, 8.6, 0.288, 5.513, 71.7, 3.0, 5.5, 10.1, 8.9, 0.0, 3.0, 72.0, 10.1, None, None, 61.0, None,2020-10-03 08:00:00, -6999.0, None, -6999.0, -6999.0,40
10.55, 57.46, None, None, 8.5, 0.134, 2.708, 72.4, 3.0, 2.7, 10.6, 8.9, 0.0, 3.0, 72.0, 10.9, None, None, 57.0, None,2020-10-03 09:00:00, -6999.0, None, -6999.0, -6999.0,40
11.55, 52.7, None, None, 8.2, 0.151, 5.99, 72.5, 2.0, 6.0, 11.6, 8.9, 0.0, 2.0, 73.0, 11.6, None, None, 53.0, None,2020-10-03 10:00:00, -6999.0, None, -6999.0, -6999.0,40
11.78, 52.69, None, None, 16.7, 24.22, 2.545, 110.3, 2.0, 2.5, 11.8, 8.9, None, 2.0, 110.0, 12.0, None, None, 53.0, None,2020-10-03 13:00:00, -6999.0, None, -6999.0, -6999.0,40
None, None, None, None, 17.4, None, None, None, 2.0, 5.2, 11.1, 11.1, None, None, 80.0, 12.1, None, None, 55.0, None,2020-10-03 19:00:00, -6999.0, None, -6999.0, -6999.0,40
None, None, None, None, 15.9, None, None, None, 3.0, 2.9, 10.1, 10.0, None, None, 141.0, 12.1, None, None, 61.0, None,2020-10-03 22:00:00, -6999.0, None, -6999.0, -6999.0,40
10.45, 56.38, None, None, 16.7, 52.34, 3.626, 172.3, 2.0, 3.6, 10.5, 10.0, 0.0, 2.0, 172.0, 12.1, None, None, 56.0, None,2020-10-03 23:00:00, -6999.0, None, -6999.0, -6999.0,40
10.36, 56.79, None, None, 15.9, 8.32, 7.06, 85.3, 2.0, 7.1, 10.4, 10.0, 0.0, 2.0, 85.0, 12.1, None, None, 57.0, None,2020-10-04 00:00:00, -6999.0, None, -6999.0, -6999.0,40
None, None, None, None, 20.9, None, None, None, 3.0, 6.3, 9.8, 9.8, 0.0, None, 95.0, 12.1, None, None, 61.0, None,2020-10-04 01:00:00, -6999.0, None, -6999.0, -6999.0,40
9.01, 66.58, None, None, 13.8, 10.58, 6.633, 200.4, 3.0, 6.6, 9.0, 9.0, 0.0, 3.0, 200.0, 12.1, None, None, 67.0, None,2020-10-04 02:00:00, -6999.0, None, -6999.0, -6999.0,40
None, None, None, None, 14.8, None, None, None, 3.0, 6.1, 8.7, 8.5, 0.0, None, 196.0, 12.1, None, None, 69.0, None,2020-10-04 03:00:00, -6999.0, None, -6999.0, -6999.0,40
8.42, 69.43, None, None, 17.8, 33.43, 6.806, 189.3, 3.0, 6.8, 8.4, 8.4, 0.0, 3.0, 189.0, 12.1, None, None, 69.0, None,2020-10-04 04:00:00, -6999.0, None, -6999.0, -6999.0,40
8.37, 64.54, None, None, 21.4, 14.73, 7.69, 84.0, 2.0, 7.7, 8.4, 8.0, 0.0, 2.0, 84.0, 12.1, None, None, 65.0, None,2020-10-04 05:00:00, -6999.0, None, -6999.0, -6999.0,40
7.21, 75.1, None, None, 24.0, 33.81, 6.636, 146.6, 3.0, 6.6, 7.2, 7.2, 0.0, 3.0, 147.0, 12.1, None, None, 75.0, None,2020-10-04 06:00:00, -6999.0, None, -6999.0, -6999.0,40
6.771, 78.3, None, None, 20.7, 29.33, 7.37, 127.3, 3.0, 7.4, 6.8, 6.8, 0.0, 3.0, 127.0, 7.3, None, None, 78.0, None,2020-10-04 07:00:00, -6999.0, None, -6999.0, -6999.0,40
None, None, None, None, 24.0, None, None, None, 3.0, 9.3, 6.5, 6.3, 0.0, None, 89.0, 7.3, None, None, 80.0, None,2020-10-04 08:00:00, -6999.0, None, -6999.0, -6999.0,40
6.724, 80.2, None, None, 24.5, 18.76, 5.899, 124.8, 4.0, 5.9, 6.7, 6.3, 0.0, 4.0, 125.0, 7.3, None, None, 80.0, None,2020-10-04 09:00:00, -6999.0, None, -6999.0, -6999.0,40
6.138, 82.9, None, None, 26.3, 32.06, 7.03, 96.1, 3.0, 7.0, 6.1, 6.1, 0.0, 3.0, 96.0, 7.3, None, None, 83.0, None,2020-10-04 10:00:00, -6999.0, None, -6999.0, -6999.0,40
5.411, 89.2, None, None, 27.9, 17.45, 8.89, 122.7, 4.0, 8.9, 5.4, 5.4, 0.0, 4.0, 123.0, 7.3, None, None, 89.0, None,2020-10-04 11:00:00, -6999.0, None, -6999.0, -6999.0,40
4.462, 97.3, None, None, 33.5, 34.39, 10.71, 124.0, 4.0, 10.7, 4.5, 4.5, 0.0, 4.0, 124.0, 7.3, None, None, 97.0, None,2020-10-04 12:00:00, -6999.0, None, -6999.0, -6999.0,40
4.026, 98.0, None, None, 42.1, 28.32, 13.54, 92.6, 4.0, 13.5, 4.0, 4.0, 0.0, 4.0, 93.0, 7.3, None, None, 98.0, None,2020-10-04 13:00:00, -6999.0, None, -6999.0, -6999.0,40
4.075, 98.2, None, None, 34.1, 42.97, 10.34, 134.7, 4.0, 10.3, 4.1, 3.9, 0.0, 4.0, 135.0, 7.3, None, None, 98.0, None,2020-10-04 14:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 97.8, None, None, 32.0, 51.97, 8.3, 87.7, 4.0, 8.3, 4.4, 3.9, 0.0, 4.0, 88.0, 7.3, None, None, 98.0, None,2020-10-04 15:00:00, -6999.0, None, -6999.0, -6999.0,40
4.075, 97.7, None, None, 34.9, 32.07, 11.98, 78.6, 4.0, 12.0, 4.1, 3.9, 0.0, 4.0, 79.0, 7.3, None, None, 98.0, None,2020-10-04 16:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 98.3, None, None, 41.7, 40.59, 17.75, 104.1, 4.0, 17.8, 4.4, 3.9, 0.0, 4.0, 104.0, 7.3, None, None, 98.0, None,2020-10-04 17:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 96.8, None, None, 46.1, 51.98, 14.51, 157.4, 4.0, 14.5, 4.4, 3.9, 0.0, 4.0, 157.0, 7.3, None, None, 97.0, None,2020-10-04 18:00:00, -6999.0, None, -6999.0, -6999.0,40
4.318, 95.8, None, None, 48.3, 15.66, 25.59, 181.6, 4.0, 25.6, 4.3, 4.2, 0.0, 4.0, 182.0, 4.6, None, None, 96.0, None,2020-10-04 19:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 93.3, None, None, 44.4, 25.12, 21.37, 163.4, 3.0, 21.4, 4.4, 4.2, 0.0, 3.0, 163.0, 4.6, None, None, 93.0, None,2020-10-04 20:00:00, -6999.0, None, -6999.0, -6999.0,40
4.366, 87.7, None, None, 42.2, 11.5, 21.54, 182.9, 3.0, 21.5, 4.4, 4.2, 0.0, 3.0, 183.0, 4.6, None, None, 88.0, None,2020-10-04 21:00:00, -6999.0, None, -6999.0, -6999.0,40
4.123, 85.4, None, None, 41.4, 18.23, 17.87, 151.7, 2.0, 17.9, 4.1, 4.1, 0.0, 2.0, 152.0, 4.6, None, None, 85.0, None,2020-10-04 22:00:00, -6999.0, None, -6999.0, -6999.0,40
4.026, 84.5, None, None, 37.6, 37.07, 16.33, 144.0, 2.0, 16.3, 4.0, 3.9, 0.0, 2.0, 144.0, 4.6, None, None, 85.0, None,2020-10-04 23:00:00, -6999.0, None, -6999.0, -6999.0,40
4.318, 70.9, None, None, 40.5, 22.77, 19.63, 59.29, 0.0, 19.6, 4.3, 3.9, 0.0, 0.0, 59.0, 4.6, None, None, 71.0, None,2020-10-05 00:00:00, -6999.0, None, -6999.0, -6999.0,40
4.172, 74.2, None, None, 33.6, 20.94, 17.23, 83.9, 0.0, 17.2, 4.2, 3.9, 0.0, None, 84.0, 4.6, None, None, 74.0, None,2020-10-05 01:00:00, -6999.0, None, -6999.0, -6999.0,40
4.026, 75.4, None, None, 33.9, 40.28, 13.22, 136.4, 0.0, 13.2, 4.0, 3.9, 0.0, 0.0, 136.0, 4.6, None, None, 75.0, None,2020-10-05 02:00:00, -6999.0, None, -6999.0, -6999.0,40
3.831, 77.1, None, None, 31.9, 45.09, 9.86, 199.5, 0.0, 9.9, 3.8, 3.7, 0.0, 0.0, 200.0, 4.6, None, None, 77.0, None,2020-10-05 03:00:00, -6999.0, None, -6999.0, -6999.0,40
3.831, 76.1, None, None, 32.5, 31.28, 13.49, 106.4, 0.0, 13.5, 3.8, 3.6, 0.0, None, 106.0, 4.6, None, None, 76.0, None,2020-10-05 04:00:00, -6999.0, None, -6999.0, -6999.0,40
3.831, 75.7, None, None, 35.2, 40.15, 13.77, 197.5, 0.0, 13.8, 3.8, 3.6, 0.0, 0.0, 198.0, 4.6, None, None, 76.0, None,2020-10-05 05:00:00, -6999.0, None, -6999.0, -6999.0,40
3.445, 82.2, None, None, 32.7, 18.54, 12.73, 205.4, 1.0, 12.7, 3.4, 3.2, 0.0, 1.0, 205.0, 4.6, None, None, 82.0, None,2020-10-05 06:00:00, -6999.0, None, -6999.0, -6999.0,40
3.154, 85.8, None, None, 37.6, 9.99, 14.45, 211.2, 1.0, 14.5, 3.2, 3.2, 0.0, 1.0, 211.0, 3.6, None, None, 86.0, None,2020-10-05 07:00:00, -6999.0, None, -6999.0, -6999.0,40
3.353, 86.3, None, None, 32.5, 3.785, 11.91, 193.6, 1.0, 11.9, 3.4, 3.2, 0.0, 1.0, 194.0, 3.6, None, None, 86.0, None,2020-10-05 08:00:00, -6999.0, None, -6999.0, -6999.0,40
3.345, 95.7, None, None, 26.7, 10.4, 8.6, 172.9, 3.0, 8.6, 3.3, 3.2, 0.0, 3.0, 173.0, 3.6, None, None, 96.0, None,2020-10-05 09:00:00, -6999.0, None, -6999.0, -6999.0,40
4.172, 91.7, None, None, 25.4, 5.167, 9.87, 135.0, 3.0, 9.9, 4.2, 3.2, 0.0, 3.0, 135.0, 4.2, None, None, 92.0, None,2020-10-05 10:00:00, -6999.0, None, -6999.0, -6999.0,40
4.95, 90.1, None, None, 28.9, 5.761, 9.12, 143.5, 3.0, 9.1, 5.0, 3.2, 0.0, 3.0, 144.0, 5.0, None, None, 90.0, None,2020-10-05 11:00:00, -6999.0, None, -6999.0, -6999.0,40
5.776, 83.0, None, None, 24.3, 4.474, 7.42, 159.6, 3.0, 7.4, 5.8, 3.2, 0.0, 3.0, 160.0, 5.8, None, None, 83.0, None,2020-10-05 12:00:00, -6999.0, None, -6999.0, -6999.0,40
5.679, 82.0, None, None, 31.1, 13.83, 10.06, 155.8, 3.0, 10.1, 5.7, 3.2, 0.0, 3.0, 156.0, 6.0, None, None, 82.0, None,2020-10-05 13:00:00, -6999.0, None, -6999.0, -6999.0,40
4.852, 95.3, None, None, 29.2, 7.63, 12.24, 127.0, 4.0, 12.2, 4.9, 3.2, 0.0, 4.0, 127.0, 6.0, None, None, 95.0, None,2020-10-05 14:00:00, -6999.0, None, -6999.0, -6999.0,40
5.533, 94.5, None, None, 34.9, 37.69, 11.09, 155.2, 5.0, 11.1, 5.5, 3.2, 0.0, 5.0, 155.0, 6.0, None, None, 95.0, None,2020-10-05 15:00:00, -6999.0, None, -6999.0, -6999.0,40
5.922, 87.4, None, None, 35.6, 4.528, 10.31, 238.6, 4.0, 10.3, 5.9, 3.2, 0.0, 4.0, 239.0, 6.0, None, None, 87.0, None,2020-10-05 16:00:00, -6999.0, None, -6999.0, -6999.0,40
6.214, 85.5, None, None, 27.9, 8.05, 9.14, 230.2, 4.0, 9.1, 6.2, 3.2, 0.0, 4.0, 230.0, 6.5, None, None, 86.0, None,2020-10-05 17:00:00, -6999.0, None, -6999.0, -6999.0,40
6.214, 87.3, None, None, 29.8, 57.79, 4.981, 160.9, 4.0, 5.0, 6.2, 3.2, 0.0, 4.0, 161.0, 6.5, None, None, 87.0, None,2020-10-05 18:00:00, -6999.0, None, -6999.0, -6999.0,40
6.554, 85.8, None, None, 34.7, 33.34, 11.38, 241.2, 4.0, 11.4, 6.6, 5.7, 0.0, 4.0, 241.0, 6.7, None, None, 86.0, None,2020-10-05 19:00:00, -6999.0, None, -6999.0, -6999.0,40
6.846, 83.9, None, None, 35.6, 44.66, 9.9, 125.4, 4.0, 9.9, 6.8, 5.7, 0.0, 4.0, 125.0, 6.9, None, None, 84.0, None,2020-10-05 20:00:00, -6999.0, None, -6999.0, -6999.0,40
6.651, 86.9, None, None, 39.2, 50.9, 8.72, 140.7, 5.0, 8.7, 6.7, 5.7, 0.0, 5.0, 141.0, 7.0, None, None, 87.0, None,2020-10-05 21:00:00, -6999.0, None, -6999.0, -6999.0,40
6.748, 86.5, None, None, 35.9, 41.68, 10.59, 284.9, 5.0, 10.6, 6.7, 5.7, 0.0, 5.0, 285.0, 7.2, None, None, 87.0, None,2020-10-05 22:00:00, -6999.0, None, -6999.0, -6999.0,40
6.943, 88.9, None, None, 42.1, 11.77, 13.34, 291.4, 5.0, 13.3, 6.9, 5.7, 0.0, 5.0, 291.0, 7.2, None, None, 89.0, None,2020-10-05 23:00:00, -6999.0, None, -6999.0, -6999.0,40
6.992, 91.3, None, None, 38.7, 4.404, 14.87, 285.2, 6.0, 14.9, 7.0, 5.7, 0.0, 6.0, 285.0, 7.2, None, None, 91.0, None,2020-10-06 00:00:00, -6999.0, None, -6999.0, -6999.0,40
6.748, 92.4, None, None, 43.0, 5.905, 15.84, 298.6, 6.0, 15.8, 6.7, 5.7, 0.0, 6.0, 299.0, 7.2, None, None, 92.0, None,2020-10-06 01:00:00, -6999.0, None, -6999.0, -6999.0,40
5.776, 97.7, None, None, 42.6, 10.96, 15.94, 312.9, 5.0, 15.9, 5.8, 5.7, 0.0, 5.0, 313.0, 7.2, None, None, 98.0, None,2020-10-06 02:00:00, -6999.0, None, -6999.0, -6999.0,40
5.922, 98.4, None, None, 46.4, 12.49, 19.97, 322.5, 6.0, 20.0, 5.9, 5.6, 0.0, 6.0, 323.0, 7.2, None, None, 98.0, None,2020-10-06 03:00:00, -6999.0, None, -6999.0, -6999.0,40
5.727, 98.5, None, None, 33.9, 0.955, 13.5, 336.2, 6.0, 13.5, 5.7, 5.6, 0.0, 6.0, 336.0, 7.2, None, None, 99.0, None,2020-10-06 04:00:00, -6999.0, None, -6999.0, -6999.0,40
5.63, 98.6, None, None, 35.6, 0.627, 12.21, 338.5, 5.0, 12.2, 5.6, 5.6, 0.0, 5.0, 339.0, 7.2, None, None, 99.0, None,2020-10-06 05:00:00, -6999.0, None, -6999.0, -6999.0,40
5.29, 98.5, None, None, 39.2, 1.963, 14.27, 343.2, 5.0, 14.3, 5.3, 5.3, 0.0, 5.0, 343.0, 7.2, None, None, 99.0, None,2020-10-06 06:00:00, -6999.0, None, -6999.0, -6999.0,40
5.29, 98.5, None, None, 40.3, 1.096, 11.3, 348.8, 5.0, 11.3, 5.3, 5.2, 0.0, 5.0, 349.0, 5.3, None, None, 99.0, None,2020-10-06 07:00:00, -6999.0, None, -6999.0, -6999.0,40
5.193, 98.6, None, None, 41.0, 1.496, 18.88, 352.2, 5.0, 18.9, 5.2, 5.1, 0.0, 5.0, 352.0, 5.3, None, None, 99.0, None,2020-10-06 08:00:00, -6999.0, None, -6999.0, -6999.0,40
5.047, 98.5, None, None, 45.9, 1.691, 20.69, 353.8, 5.0, 20.7, 5.0, 5.0, 0.0, 5.0, 354.0, 5.3, None, None, 99.0, None,2020-10-06 09:00:00, -6999.0, None, -6999.0, -6999.0,40
4.707, 98.5, None, None, 41.3, 2.744, 23.04, 355.6, 4.0, 23.0, 4.7, 4.7, 0.0, 4.0, 356.0, 5.3, None, None, 99.0, None,2020-10-06 10:00:00, -6999.0, None, -6999.0, -6999.0,40
4.318, 98.7, None, None, 54.8, 55.62, 14.02, 64.24, 4.0, 14.0, 4.3, 4.3, 0.0, 4.0, 64.0, 5.3, None, None, 99.0, None,2020-10-06 11:00:00, -6999.0, None, -6999.0, -6999.0,40
4.463, 98.7, None, None, 41.6, 68.76, 6.799, 244.6, 4.0, 6.8, 4.5, 4.3, 0.0, 4.0, 245.0, 5.3, None, None, 99.0, None,2020-10-06 12:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 98.9, None, None, 38.3, 74.5, 3.332, 39.6, 4.0, 3.3, 4.4, 4.3, 0.0, 4.0, 40.0, 5.3, None, None, 99.0, None,2020-10-06 13:00:00, -6999.0, None, -6999.0, -6999.0,40
4.512, 98.7, None, None, 29.5, 33.79, 12.02, 239.4, 4.0, 12.0, 4.5, 4.3, 0.0, 4.0, 239.0, 5.3, None, None, 99.0, None,2020-10-06 14:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 98.7, None, None, 33.2, 11.2, 10.72, 285.0, 4.0, 10.7, 4.4, 4.3, 0.0, 4.0, 285.0, 5.3, None, None, 99.0, None,2020-10-06 15:00:00, -6999.0, None, -6999.0, -6999.0,40
4.415, 98.8, None, None, 32.6, 2.701, 11.66, 303.8, 4.0, 11.7, 4.4, 4.3, 0.0, 4.0, 304.0, 5.3, None, None, 99.0, None,2020-10-06 16:00:00, -6999.0, None, -6999.0, -6999.0,40
4.366, 98.8, None, None, 36.1, 1.171, 14.17, 310.9, 4.0, 14.2, 4.4, 4.3, 0.0, 4.0, 311.0, 5.3, None, None, 99.0, None,2020-10-06 17:00:00, -6999.0, None, -6999.0, -6999.0,40
4.318, 98.7, None, None, 28.8, 11.59, 13.56, 321.7, 4.0, 13.6, 4.3, 4.3, 0.0, 4.0, 322.0, 5.3, None, None, 99.0, None,2020-10-06 18:00:00, -6999.0, None, -6999.0, -6999.0,40
4.318, 98.7, None, None, 26.4, 0.507, 13.7, 341.0, 4.0, 13.7, 4.3, 4.3, 0.0, 4.0, 341.0, 4.5, None, None, 99.0, None,2020-10-06 19:00:00, -6999.0, None, -6999.0, -6999.0,40
4.463, 98.8, None, None, 22.6, 0.47, 11.11, 342.4, 4.0, 11.1, 4.5, 4.3, 0.0, 4.0, 342.0, 4.5, None, None, 99.0, None,2020-10-06 20:00:00, -6999.0, None, -6999.0, -6999.0,40
4.658, 98.8, None, None, 21.6, 0.115, 9.95, 343.6, 4.0, 10.0, 4.7, 4.3, 0.0, 4.0, 344.0, 4.7, None, None, 99.0, None,2020-10-06 21:00:00, -6999.0, None, -6999.0, -6999.0,40
4.852, 98.6, None, None, 14.3, 0.231, 6.306, 344.1, 5.0, 6.3, 4.9, 4.3, 0.0, 5.0, 344.0, 4.9, None, None, 99.0, None,2020-10-06 22:00:00, -6999.0, None, -6999.0, -6999.0,40
5.387, 85.8, None, None, 15.8, 0.218, 7.41, 345.0, 3.0, 7.4, 5.4, 4.3, 0.0, 3.0, 345.0, 5.4, None, None, 86.0, None,2020-10-06 23:00:00, -6999.0, None, -6999.0, -6999.0,40
