pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, None, 81.7, None, None, 53.62, 1.878, 274.9, None, None, None, None, None, None, -1.0, 967.0, None, None, None,2020-09-30 00:00:00, None, None,40
None, None, 80.5, None, None, 22.47, 0.853, 284.2, None, None, None, None, None, None, -1.0, 967.0, None, None, None,2020-09-30 01:00:00, None, None,40
None, None, 86.7, None, None, 41.89, 1.003, 263.0, None, None, None, None, None, None, -2.0, 968.0, None, None, None,2020-09-30 02:00:00, None, None,40
None, None, 90.3, None, None, 2.755, 0.477, 325.8, None, None, None, None, None, None, -2.0, 968.0, None, None, None,2020-09-30 03:00:00, None, None,40
None, None, 92.9, None, None, 8.99, 0.402, 340.2, None, None, None, None, None, None, -3.0, 968.0, None, None, None,2020-09-30 04:00:00, None, None,40
None, None, 92.1, None, None, 18.58, 0.692, 321.7, None, None, None, None, None, None, -3.0, 968.0, None, None, None,2020-09-30 05:00:00, None, None,40
None, None, 95.2, None, None, 22.48, 0.201, 284.3, None, None, None, None, None, None, -3.0, 968.0, None, None, None,2020-09-30 06:00:00, None, None,40
None, None, 95.3, None, None, 22.18, 0.593, 311.4, None, None, None, None, None, None, -3.0, 969.0, None, None, None,2020-09-30 07:00:00, None, None,40
None, None, 82.8, None, None, 25.97, 2.294, 28.29, None, None, None, None, None, None, -2.0, 969.0, None, None, None,2020-09-30 09:00:00, None, None,40
None, None, 73.41, None, None, 57.33, 1.512, 340.7, None, None, None, None, None, None, 0.0, 969.0, None, None, None,2020-09-30 10:00:00, None, None,40
None, None, 69.85, None, None, 52.95, 1.976, 80.8, None, None, None, None, None, None, 0.0, 969.0, None, None, None,2020-09-30 11:00:00, None, None,40
None, None, 59.25, None, None, 37.61, 2.853, 78.01, None, None, None, None, None, None, 1.0, 968.0, None, None, None,2020-09-30 12:00:00, None, None,40
None, None, 51.18, None, None, 41.52, 2.98, 82.0, None, None, None, None, None, None, 1.0, 968.0, None, None, None,2020-09-30 13:00:00, None, None,40
None, None, 42.31, None, None, 28.81, 5.312, 56.2, None, None, None, None, None, None, 0.0, 966.0, None, None, None,2020-09-30 14:00:00, None, None,40
None, None, 37.36, None, None, 26.09, 6.965, 30.14, None, None, None, None, None, None, 0.0, 966.0, None, None, None,2020-09-30 15:00:00, None, None,40
None, None, 37.87, None, None, 23.18, 6.076, 29.57, None, None, None, None, None, None, 1.0, 964.0, None, None, None,2020-09-30 16:00:00, None, None,40
None, None, 38.53, None, None, 38.89, 3.515, 35.07, None, None, None, None, None, None, 1.0, 963.0, None, None, None,2020-09-30 17:00:00, None, None,40
None, None, 42.57, None, None, 42.36, 1.662, 192.4, None, None, None, None, None, None, 2.0, 963.0, None, None, None,2020-09-30 18:00:00, None, None,40
None, None, 60.89, None, None, 37.21, 0.42, 227.2, None, None, None, None, None, None, 4.0, 963.0, None, None, None,2020-09-30 19:00:00, None, None,40
None, None, 70.82, None, None, 23.87, 2.051, 202.5, None, None, None, None, None, None, 4.0, 962.0, None, None, None,2020-09-30 20:00:00, None, None,40
None, None, 74.18, None, None, 28.1, 1.038, 257.3, None, None, None, None, None, None, 3.0, 961.0, None, None, None,2020-09-30 21:00:00, None, None,40
