CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.34, 46.42, None, None, None, 7.1, 46.97, 1.0, 1.348, 223.7, 3.0, 1.3, 14.3, 13.3, None, 224.0, 16.2, 46.0, None,2020-09-30 10:00:00, -11.0, None,40
None, 15.76, 49.89, None, None, None, 5.9, 28.83, 0.0, 1.461, 234.5, 5.0, 1.5, 15.8, 13.3, None, 235.0, 16.2, 50.0, None,2020-09-30 11:00:00, -11.0, None,40
None, 17.06, 51.59, None, None, None, 4.2, 8.8, -1.0, 1.987, 234.7, 7.0, 2.0, 17.1, 13.3, None, 235.0, 17.1, 52.0, None,2020-09-30 12:00:00, -12.0, None,40
None, 17.45, 48.23, None, None, None, 5.9, 12.58, -3.0, 2.02, 233.3, 7.0, 2.0, 17.5, 13.3, None, 233.0, 17.5, 48.0, None,2020-09-30 13:00:00, -15.0, None,40
None, 17.97, 41.74, None, None, None, 5.9, 11.7, -3.0, 2.509, 228.3, 5.0, 2.5, 18.0, 13.3, None, 228.0, 18.0, 42.0, None,2020-09-30 14:00:00, -15.0, None,40
None, 18.75, 39.54, None, None, None, 7.7, 15.55, 3.0, 2.807, 229.5, 4.0, 2.8, 18.8, 13.3, None, 230.0, 18.8, 40.0, None,2020-09-30 15:00:00, -13.0, None,40
None, 18.27, 43.98, None, None, None, 7.6, 19.74, 2.0, 2.457, 236.8, 6.0, 2.5, 18.3, 13.3, None, 237.0, 19.4, 44.0, None,2020-09-30 16:00:00, -12.0, None,40
None, 16.95, 42.69, None, None, None, 6.9, 18.31, 2.0, 2.524, 234.9, 3.0, 2.5, 17.0, 13.3, None, 235.0, 19.4, 43.0, None,2020-09-30 17:00:00, -12.0, None,40
None, 15.59, 42.12, None, None, None, 4.7, 9.89, -1.0, 1.794, 234.8, 2.0, 1.8, 15.6, 13.3, None, 235.0, 19.4, 42.0, None,2020-09-30 18:00:00, -13.0, None,40
None, 14.27, 35.82, None, None, None, 4.2, 15.81, 2.0, 1.593, 215.2, -1.0, 1.6, 14.3, 14.0, None, 215.0, 15.8, 36.0, None,2020-09-30 19:00:00, -12.0, None,40
None, 13.5, 38.27, None, None, None, 3.2, 21.37, 0.0, 2.027, 215.8, 0.0, 2.0, 13.5, 13.5, None, 216.0, 15.8, 38.0, None,2020-09-30 20:00:00, -12.0, None,40
None, 14.52, 38.94, None, None, None, 3.5, 12.14, 1.0, 2.246, 226.2, 1.0, 2.2, 14.5, 13.4, None, 226.0, 15.8, 39.0, None,2020-09-30 21:00:00, -11.0, None,40
None, 14.14, 37.36, None, None, None, 3.7, 3.131, 0.0, 2.706, 228.6, 0.0, 2.7, 14.1, 13.4, None, 229.0, 15.8, 37.0, None,2020-09-30 22:00:00, -11.0, None,40
None, 14.85, 32.66, None, None, None, 3.0, 24.17, -1.0, 1.722, 207.6, -1.0, 1.7, 14.9, 13.4, None, 208.0, 15.8, 33.0, None,2020-09-30 23:00:00, -12.0, None,40
None, 14.51, 37.39, None, None, None, 2.9, 14.82, -2.0, 1.338, 213.2, 0.0, 1.3, 14.5, 13.4, None, 213.0, 15.8, 37.0, None,2020-10-01 00:00:00, -13.0, None,40
None, 15.48, 34.03, None, None, None, 3.0, 7.44, 1.0, 0.932, 213.2, 0.0, 0.9, 15.5, 13.4, None, 213.0, 15.8, 34.0, None,2020-10-01 01:00:00, -12.0, None,40
None, 15.39, 33.96, None, None, None, 3.5, 9.05, 2.0, 0.97, 212.9, 0.0, 1.0, 15.4, 13.4, None, 213.0, 15.8, 34.0, None,2020-10-01 02:00:00, -11.0, None,40
None, 15.79, 33.2, None, None, None, 2.8, 9.5, -1.0, 1.311, 203.1, 0.0, 1.3, 15.8, 13.4, None, 203.0, 15.8, 33.0, None,2020-10-01 03:00:00, -12.0, None,40
None, 16.33, 33.09, None, None, None, 3.7, 11.41, 0.0, 1.966, 202.5, 0.0, 2.0, 16.3, 13.4, None, 203.0, 16.5, 33.0, None,2020-10-01 04:00:00, -12.0, None,40
None, 16.14, 34.07, None, None, None, 3.2, 15.27, 1.0, 1.192, 216.5, 0.0, 1.2, 16.1, 13.4, None, 217.0, 16.5, 34.0, None,2020-10-01 05:00:00, -12.0, None,40
None, 15.84, 35.4, None, None, None, 3.1, 9.37, -1.0, 1.558, 213.4, 1.0, 1.6, 15.8, 13.4, None, 213.0, 16.5, 35.0, None,2020-10-01 06:00:00, -13.0, None,40
None, 15.94, 34.99, None, None, None, 2.6, 3.724, 1.0, 1.241, 207.0, 0.0, 1.2, 15.9, 15.7, None, 207.0, 16.4, 35.0, None,2020-10-01 07:00:00, -12.0, None,40
None, 16.38, 34.21, None, None, None, 3.5, 17.5, -1.0, 1.454, 208.0, 1.0, 1.5, 16.4, 15.7, None, 208.0, 16.6, 34.0, None,2020-10-01 08:00:00, -12.0, None,40
None, 16.6, 34.97, None, None, None, 2.4, 18.68, 0.0, 0.847, 215.3, 1.0, 0.8, 16.6, 15.7, None, 215.0, 16.6, 35.0, None,2020-10-01 09:00:00, -13.0, None,40
None, 17.02, 38.1, None, None, None, 2.5, 11.43, 0.0, 0.597, 224.7, 3.0, 0.6, 17.0, 15.7, None, 225.0, 17.1, 38.0, None,2020-10-01 10:00:00, -13.0, None,40
None, 17.39, 37.99, None, None, None, 3.2, 47.61, -5.0, 0.431, 230.9, 3.0, 0.4, 17.4, 15.7, None, 231.0, 17.4, 38.0, None,2020-10-01 11:00:00, -18.0, None,40
None, 16.9, 44.13, None, None, None, 8.0, 64.69, 7.0, 2.394, 196.3, 4.0, 2.4, 16.9, 15.7, None, 196.0, 17.7, 44.0, None,2020-10-01 12:00:00, -11.0, None,40
None, 18.37, 44.88, None, None, None, 4.7, 63.76, 0.0, 0.978, 244.3, 6.0, 1.0, 18.4, 15.7, None, 244.0, 18.6, 45.0, None,2020-10-01 13:00:00, -12.0, None,40
None, 17.21, 47.27, None, None, None, 3.2, 10.82, 0.0, 1.124, 224.1, 6.0, 1.1, 17.2, 15.7, None, 224.0, 18.6, 47.0, None,2020-10-01 14:00:00, -12.0, None,40
None, 17.49, 41.77, None, None, None, 3.9, 44.18, 2.0, 0.523, 233.1, 4.0, 0.5, 17.5, 15.7, None, 233.0, 18.6, 42.0, None,2020-10-01 15:00:00, -11.0, None,40
None, 16.86, 44.52, None, None, None, 0.9, 0.0, -7.0, 0.059, 222.0, 5.0, 0.1, 16.9, 15.7, None, 222.0, 18.6, 45.0, None,2020-10-01 16:00:00, -17.0, None,40
None, 16.12, 48.35, None, None, None, 4.5, 18.42, -7.0, 0.705, 211.5, 5.0, 0.7, 16.1, 15.7, None, 212.0, 18.6, 48.0, None,2020-10-01 17:00:00, -17.0, None,40
None, 15.87, 39.51, None, None, None, 2.4, 12.32, 6.0, 0.94, 211.9, 2.0, 0.9, 15.9, 15.7, None, 212.0, 18.6, 40.0, None,2020-10-01 18:00:00, -12.0, None,40
None, 15.35, 39.96, None, None, None, 2.2, 13.37, 0.0, 0.994, 211.7, 2.0, 1.0, 15.4, 15.3, None, 212.0, 16.1, 40.0, None,2020-10-01 19:00:00, -11.0, None,40
None, 15.11, 39.91, None, None, None, 3.4, 16.06, 0.0, 1.222, 209.4, 2.0, 1.2, 15.1, 15.1, None, 209.0, 16.1, 40.0, None,2020-10-01 20:00:00, -11.0, None,40
None, 15.6, 36.93, None, None, None, 2.9, 16.38, -1.0, 0.814, 189.9, 1.0, 0.8, 15.6, 15.0, None, 190.0, 16.1, 37.0, None,2020-10-01 21:00:00, -12.0, None,40
None, 15.57, 37.42, None, None, None, 2.0, 38.75, 0.0, 0.398, 173.6, 1.0, 0.4, 15.6, 15.0, None, 174.0, 16.1, 37.0, None,2020-10-01 22:00:00, -12.0, None,40
None, 15.42, 37.13, None, None, None, 2.8, 59.33, 0.0, 0.863, 208.3, 1.0, 0.9, 15.4, 15.0, None, 208.0, 16.1, 37.0, None,2020-10-01 23:00:00, -12.0, None,40
None, 14.95, 38.06, None, None, None, 2.0, 45.68, 0.0, 0.567, 209.9, 1.0, 0.6, 15.0, 15.0, None, 210.0, 16.1, 38.0, None,2020-10-02 00:00:00, -12.0, None,40
None, 14.03, 40.71, None, None, None, 2.9, 14.72, 2.0, 1.089, 196.6, 1.0, 1.1, 14.0, 13.5, None, 197.0, 16.1, 41.0, None,2020-10-02 01:00:00, -11.0, None,40
None, 14.82, 38.77, None, None, None, 2.1, 4.663, 0.0, 0.269, 172.6, 1.0, 0.3, 14.8, 13.5, None, 173.0, 16.1, 39.0, None,2020-10-02 02:00:00, -12.0, None,40
None, 15.11, 37.41, None, None, None, 3.5, 12.48, -1.0, 1.601, 207.4, 1.0, 1.6, 15.1, 13.5, None, 207.0, 16.1, 37.0, None,2020-10-02 03:00:00, -13.0, None,40
None, 15.0, 36.84, None, None, None, 4.4, 71.72, 2.0, 1.108, 177.8, 0.0, 1.1, 15.0, 13.5, None, 178.0, 16.1, 37.0, None,2020-10-02 04:00:00, -12.0, None,40
None, 14.17, 39.19, None, None, None, 2.0, 25.1, 1.0, 0.509, 204.1, 0.0, 0.5, 14.2, 13.5, None, 204.0, 16.1, 39.0, None,2020-10-02 05:00:00, -11.0, None,40
None, 13.75, 41.25, None, None, None, 2.6, 56.44, -1.0, 0.618, 179.2, 1.0, 0.6, 13.8, 13.5, None, 179.0, 16.1, 41.0, None,2020-10-02 06:00:00, -12.0, None,40
None, 13.69, 44.08, None, None, None, 5.2, 71.71, 1.0, 1.407, 87.7, 2.0, 1.4, 13.7, 13.5, None, 88.0, 13.9, 44.0, None,2020-10-02 07:00:00, -12.0, None,40
None, 13.3, 49.81, None, None, None, 10.7, 13.11, 0.0, 4.138, 66.43, 3.0, 4.1, 13.3, 13.3, None, 66.0, 13.9, 50.0, None,2020-10-02 08:00:00, -12.0, None,40
None, 14.63, 46.79, None, None, None, 11.1, 15.79, 0.0, 6.522, 56.92, 3.0, 6.5, 14.6, 13.3, None, 57.0, 14.7, 47.0, None,2020-10-02 09:00:00, -12.0, None,40
None, 14.87, 48.35, None, None, None, 14.0, 12.2, 0.0, 7.792, 49.19, 4.0, 7.8, 14.9, 13.3, None, 49.0, 15.2, 48.0, None,2020-10-02 10:00:00, -12.0, None,40
None, 16.13, 46.2, None, None, None, 13.6, 13.35, -1.0, 6.875, 50.24, 5.0, 6.9, 16.1, 13.3, None, 50.0, 16.1, 46.0, None,2020-10-02 11:00:00, -13.0, None,40
None, 16.36, 48.02, None, None, None, 14.7, 14.07, -1.0, 7.96, 53.8, 5.0, 8.0, 16.4, 13.3, None, 54.0, 16.5, 48.0, None,2020-10-02 12:00:00, -14.0, None,40
None, 17.65, 47.45, None, None, None, 11.1, 16.84, -1.0, 6.232, 58.79, 6.0, 6.2, 17.7, 13.3, None, 59.0, 17.6, 47.0, None,2020-10-02 13:00:00, -14.0, None,40
None, 17.94, 45.5, None, None, None, 11.3, 18.41, 1.0, 5.787, 56.01, 6.0, 5.8, 17.9, 13.3, None, 56.0, 18.2, 46.0, None,2020-10-02 14:00:00, -13.0, None,40
None, 18.52, 45.97, None, None, None, 11.5, 17.87, 0.0, 4.568, 59.09, 6.0, 4.6, 18.5, 13.3, None, 59.0, 18.7, 46.0, None,2020-10-02 15:00:00, -14.0, None,40
None, 18.22, 45.61, None, None, None, 4.4, 25.97, 0.0, 1.413, 53.56, 6.0, 1.4, 18.2, 13.3, None, 54.0, 19.2, 46.0, None,2020-10-02 16:00:00, -14.0, None,40
None, 17.83, 44.45, None, None, None, 3.2, 24.01, 0.0, 0.926, 39.55, 6.0, 0.9, 17.8, 13.3, None, 40.0, 19.2, 44.0, None,2020-10-02 17:00:00, -14.0, None,40
None, 16.69, 55.3, None, None, None, 3.1, 50.02, 0.0, 0.601, 222.8, 8.0, 0.6, 16.7, 13.3, None, 223.0, 19.2, 55.0, None,2020-10-02 18:00:00, -14.0, None,40
None, 15.73, 57.32, None, None, None, 3.2, 34.26, -3.0, 0.867, 203.5, 7.0, 0.9, 15.7, 15.8, None, 204.0, 16.7, 57.0, None,2020-10-02 19:00:00, -16.0, None,40
None, 15.49, 51.38, None, None, None, 6.6, 17.9, 3.0, 3.293, 65.33, 6.0, 3.3, 15.5, 15.1, None, 65.0, 16.7, 51.0, None,2020-10-02 20:00:00, -14.0, None,40
None, 15.27, 49.84, None, None, None, 9.4, 14.21, 0.0, 4.779, 61.99, 5.0, 4.8, 15.3, 15.1, None, 62.0, 16.7, 50.0, None,2020-10-02 21:00:00, -14.0, None,40
None, 14.79, 51.23, None, None, None, 11.4, 13.21, 2.0, 6.055, 62.71, 5.0, 6.1, 14.8, 14.8, None, 63.0, 16.7, 51.0, None,2020-10-02 22:00:00, -13.0, None,40
None, 14.98, 50.12, None, None, None, 10.3, 12.75, -1.0, 6.131, 66.36, 5.0, 6.1, 15.0, 14.7, None, 66.0, 16.7, 50.0, None,2020-10-02 23:00:00, -14.0, None,40
None, 14.89, 46.88, None, None, None, 10.2, 12.51, 1.0, 5.707, 62.92, 4.0, 5.7, 14.9, 14.6, None, 63.0, 16.7, 47.0, None,2020-10-03 00:00:00, -13.0, None,40
None, 14.89, 45.13, None, None, None, 6.8, 12.54, 1.0, 4.443, 61.82, 3.0, 4.4, 14.9, 14.6, None, 62.0, 16.7, 45.0, None,2020-10-03 01:00:00, -13.0, None,40
None, 15.05, 45.04, None, None, None, 8.1, 14.63, 0.0, 3.849, 58.67, 3.0, 3.8, 15.1, 14.6, None, 59.0, 16.7, 45.0, None,2020-10-03 02:00:00, -13.0, None,40
None, 14.61, 46.96, None, None, None, 6.6, 17.94, 2.0, 2.51, 52.71, 3.0, 2.5, 14.6, 14.5, None, 53.0, 16.7, 47.0, None,2020-10-03 03:00:00, -12.0, None,40
None, 14.51, 46.31, None, None, None, 5.3, 11.06, -1.0, 3.294, 67.49, 3.0, 3.3, 14.5, 14.5, None, 67.0, 16.7, 46.0, None,2020-10-03 04:00:00, -13.0, None,40
None, 14.32, 46.92, None, None, None, 2.3, 4.221, 1.0, 0.276, 73.78, 3.0, 0.3, 14.3, 14.0, None, 74.0, 16.7, 47.0, None,2020-10-03 05:00:00, -12.0, None,40
None, 13.76, 51.26, None, None, None, 2.3, 39.4, -2.0, 0.65, 213.8, 4.0, 0.7, 13.8, 13.8, None, 214.0, 16.7, 51.0, None,2020-10-03 06:00:00, -14.0, None,40
None, 13.89, 50.3, None, None, None, 3.5, 52.25, 3.0, 0.524, 226.5, 4.0, 0.5, 13.9, 13.6, None, 227.0, 14.0, 50.0, None,2020-10-03 07:00:00, -12.0, None,40
None, 13.6, 51.99, None, None, None, 2.7, 36.19, -1.0, 0.774, 190.5, 4.0, 0.8, 13.6, 13.6, None, 191.0, 14.1, 52.0, None,2020-10-03 08:00:00, -13.0, None,40
None, 13.3, 56.36, None, None, None, 3.2, 11.52, -3.0, 0.823, 221.6, 5.0, 0.8, 13.3, 13.0, None, 222.0, 14.1, 56.0, None,2020-10-03 09:00:00, -16.0, None,40
None, 13.8, 56.44, None, None, None, 3.0, 18.09, -3.0, 0.939, 225.3, 5.0, 0.9, 13.8, 13.0, None, 225.0, 14.1, 56.0, None,2020-10-03 10:00:00, -16.0, None,40
None, 14.86, 50.72, None, None, None, 4.0, 15.76, -3.0, 1.9, 232.3, 5.0, 1.9, 14.9, 13.0, None, 232.0, 14.8, 51.0, None,2020-10-03 11:00:00, -16.0, None,40
None, 16.45, 47.0, None, None, None, 5.4, 18.53, 2.0, 2.134, 233.9, 5.0, 2.1, 16.5, 13.0, None, 234.0, 16.5, 47.0, None,2020-10-03 12:00:00, -14.0, None,40
None, 17.77, 36.47, None, None, None, 6.0, 17.83, -1.0, 2.061, 233.4, 3.0, 2.1, 17.8, 13.0, None, 233.0, 17.8, 36.0, None,2020-10-03 13:00:00, -15.0, None,40
None, 18.49, 36.54, None, None, None, 9.2, 23.07, 2.0, 2.803, 228.8, 3.0, 2.8, 18.5, 13.0, None, 229.0, 18.7, 37.0, None,2020-10-03 14:00:00, -14.0, None,40
None, 18.61, 37.37, None, None, None, 8.8, 21.95, -2.0, 2.957, 231.4, 4.0, 3.0, 18.6, 13.0, None, 231.0, 18.7, 37.0, None,2020-10-03 15:00:00, -15.0, None,40
None, 17.4, 43.83, None, None, None, 9.0, 21.01, -2.0, 3.57, 233.8, 6.0, 3.6, 17.4, 13.0, None, 234.0, 18.7, 44.0, None,2020-10-03 16:00:00, -15.0, None,40
None, 15.61, 47.38, None, None, None, 7.5, 20.34, 1.0, 3.295, 239.7, 5.0, 3.3, 15.6, 13.0, None, 240.0, 18.7, 47.0, None,2020-10-03 17:00:00, -14.0, None,40
None, 14.0, 57.01, None, None, None, 5.6, 26.26, 1.0, 2.432, 238.5, 6.0, 2.4, 14.0, 13.0, None, 239.0, 18.7, 57.0, None,2020-10-03 18:00:00, -14.0, None,40
None, 12.65, 58.58, None, None, None, 18.3, 20.01, 0.0, 3.175, 230.8, 5.0, 3.2, 12.7, 12.7, None, 231.0, 14.2, 59.0, None,2020-10-03 19:00:00, -14.0, None,40
None, 10.11, 68.61, None, None, None, 8.8, 13.16, 0.0, 3.113, 229.9, 5.0, 3.1, 10.1, 10.2, None, 230.0, 14.2, 69.0, None,2020-10-03 20:00:00, -14.0, None,40
None, 9.94, 69.04, None, None, None, 4.2, 30.27, 2.0, 1.094, 200.6, 5.0, 1.1, 9.9, 10.0, None, 201.0, 14.2, 69.0, None,2020-10-03 21:00:00, -13.0, None,40
None, 10.93, 61.85, None, None, None, 11.9, 26.89, 0.0, 3.074, 225.6, 4.0, 3.1, 10.9, 9.5, None, 226.0, 14.2, 62.0, None,2020-10-03 22:00:00, -13.0, None,40
None, 9.57, 71.98, None, None, None, 6.8, 15.22, 1.0, 2.749, 227.6, 5.0, 2.7, 9.6, 9.4, None, 228.0, 14.2, 72.0, None,2020-10-03 23:00:00, -12.0, None,40
None, 8.71, 75.7, None, None, None, 5.9, 10.16, -1.0, 3.154, 227.9, 5.0, 3.2, 8.7, 8.8, None, 228.0, 14.2, 76.0, None,2020-10-04 00:00:00, -13.0, None,40
None, 9.02, 70.66, None, None, None, 9.3, 13.85, 1.0, 2.715, 225.5, 4.0, 2.7, 9.0, 7.9, None, 226.0, 14.2, 71.0, None,2020-10-04 01:00:00, -13.0, None,40
None, 9.05, 63.05, None, None, None, 9.5, 14.71, 0.0, 3.607, 225.0, 3.0, 3.6, 9.1, 7.9, None, 225.0, 14.2, 63.0, None,2020-10-04 02:00:00, -13.0, None,40
None, 8.05, 74.97, None, None, None, 8.0, 11.04, 1.0, 4.22, 222.9, 4.0, 4.2, 8.1, 7.9, None, 223.0, 14.2, 75.0, None,2020-10-04 03:00:00, -12.0, None,40
None, 7.057, 83.6, None, None, None, 9.0, 14.33, 1.0, 4.114, 223.1, 4.0, 4.1, 7.1, 7.1, None, 223.0, 14.2, 84.0, None,2020-10-04 04:00:00, -12.0, None,40
None, 7.051, 85.9, None, None, None, 6.5, 25.74, 1.0, 2.792, 226.1, 5.0, 2.8, 7.1, 6.5, None, 226.0, 14.2, 86.0, None,2020-10-04 05:00:00, -12.0, None,40
None, 6.417, 85.6, None, None, None, 7.6, 47.38, -1.0, 2.231, 234.4, 4.0, 2.2, 6.4, 6.3, None, 234.0, 14.2, 86.0, None,2020-10-04 06:00:00, -12.0, None,40
None, 7.184, 86.5, None, None, None, 10.4, 19.68, -1.0, 4.406, 224.6, 5.0, 4.4, 7.2, 6.4, None, 225.0, 7.3, 87.0, None,2020-10-04 07:00:00, -12.0, None,40
None, 7.26, 86.9, None, None, None, 14.6, 18.31, -1.0, 3.528, 224.1, 5.0, 3.5, 7.3, 6.4, None, 224.0, 7.3, 87.0, None,2020-10-04 08:00:00, -12.0, None,40
None, 7.604, 89.0, None, None, None, 10.4, 13.85, -4.0, 3.568, 225.2, 6.0, 3.6, 7.6, 6.4, None, 225.0, 7.6, 89.0, None,2020-10-04 09:00:00, -16.0, None,40
None, 8.14, 86.9, None, None, None, 6.5, 18.07, 0.0, 2.653, 228.2, 6.0, 2.7, 8.1, 6.4, None, 228.0, 8.2, 87.0, None,2020-10-04 10:00:00, -16.0, None,40
None, 9.32, 79.77, None, None, None, 11.5, 22.53, 0.0, 3.644, 224.9, 6.0, 3.6, 9.3, 6.4, None, 225.0, 9.3, 80.0, None,2020-10-04 11:00:00, -17.0, None,40
None, 9.22, 79.48, None, None, None, 15.5, 19.23, 4.0, 4.026, 224.7, 6.0, 4.0, 9.2, 6.4, None, 225.0, 10.0, 79.0, None,2020-10-04 12:00:00, -13.0, None,40
None, 10.06, 75.42, None, None, None, 11.6, 19.51, -1.0, 3.687, 223.4, 6.0, 3.7, 10.1, 6.4, None, 223.0, 10.2, 75.0, None,2020-10-04 13:00:00, -13.0, None,40
None, 10.36, 76.01, None, None, None, 12.8, 24.0, -1.0, 3.219, 229.2, 6.0, 3.2, 10.4, 6.4, None, 229.0, 10.4, 76.0, None,2020-10-04 14:00:00, -14.0, None,40
None, 9.96, 73.67, None, None, None, 10.6, 24.0, -1.0, 3.874, 228.0, 6.0, 3.9, 10.0, 6.4, None, 228.0, 10.7, 74.0, None,2020-10-04 15:00:00, -14.0, None,40
None, 9.37, 76.69, None, None, None, 12.9, 32.52, -1.0, 3.477, 231.3, 5.0, 3.5, 9.4, 6.4, None, 231.0, 10.7, 77.0, None,2020-10-04 16:00:00, -14.0, None,40
None, 8.79, 76.96, None, None, None, 10.9, 26.43, -1.0, 3.602, 231.0, 5.0, 3.6, 8.8, 6.4, None, 231.0, 10.7, 77.0, None,2020-10-04 17:00:00, -14.0, None,40
None, 8.21, 85.0, None, None, None, 16.8, 33.2, -2.0, 3.876, 226.8, 6.0, 3.9, 8.2, 6.4, None, 227.0, 10.7, 85.0, None,2020-10-04 18:00:00, -16.0, None,40
None, 7.391, 90.4, None, None, None, 10.0, 20.97, -1.0, 2.955, 227.5, 6.0, 3.0, 7.4, 7.4, None, 228.0, 8.3, 90.0, None,2020-10-04 19:00:00, -17.0, None,40
None, 6.884, 92.6, None, None, None, 5.4, 11.58, 0.0, 2.324, 226.9, 6.0, 2.3, 6.9, 6.9, None, 227.0, 8.3, 93.0, None,2020-10-04 20:00:00, -17.0, None,40
None, 6.455, 94.7, None, None, None, None, 21.71, None, 1.47, 231.1, None, None, None, None, None, None, None, None, None,2020-10-04 21:00:00, None, None,40
None, 6.336, 94.3, None, None, None, 4.4, 9.21, 1.0, 1.358, 229.9, 5.0, 1.4, 6.3, 6.3, None, 230.0, 8.3, 94.0, None,2020-10-04 22:00:00, -17.0, None,40
None, 6.053, 93.8, None, None, None, 8.7, 10.86, 1.0, 1.912, 218.1, 5.0, 1.9, 6.1, 6.1, None, 218.0, 8.3, 94.0, None,2020-10-04 23:00:00, -16.0, None,40
None, 5.74, 93.7, None, None, None, 6.6, 11.07, 3.0, 2.367, 219.8, 5.0, 2.4, 5.7, 5.7, None, 220.0, 8.3, 94.0, None,2020-10-05 00:00:00, -13.0, None,40
None, 5.643, 95.3, None, None, None, 5.7, 15.38, 0.0, 1.015, 234.3, 5.0, 1.0, 5.6, 5.6, None, 234.0, 8.3, 95.0, None,2020-10-05 01:00:00, -13.0, None,40
None, 5.546, 95.6, None, None, None, 4.5, 14.86, 0.0, 1.053, 225.1, 5.0, 1.1, 5.5, 5.5, None, 225.0, 8.3, 96.0, None,2020-10-05 02:00:00, -13.0, None,40
None, 5.235, 96.0, None, None, None, 5.1, 20.77, 0.0, 1.591, 223.8, 5.0, 1.6, 5.2, 5.2, None, 224.0, 8.3, 96.0, None,2020-10-05 03:00:00, -13.0, None,40
None, 5.256, 96.1, None, None, None, 3.6, 13.49, -1.0, 1.301, 227.4, 5.0, 1.3, 5.3, 5.2, None, 227.0, 8.3, 96.0, None,2020-10-05 04:00:00, -14.0, None,40
None, 5.183, 96.6, None, None, None, 9.2, 15.95, -1.0, 1.962, 228.8, 5.0, 2.0, 5.2, 5.1, None, 229.0, 8.3, 97.0, None,2020-10-05 05:00:00, -15.0, None,40
None, 5.058, 96.9, None, None, None, 6.7, 9.88, -1.0, 1.747, 223.3, 5.0, 1.7, 5.1, 5.0, None, 223.0, 8.3, 97.0, None,2020-10-05 06:00:00, -16.0, None,40
None, 4.968, 97.1, None, None, None, 8.7, 14.54, -1.0, 2.263, 225.8, 5.0, 2.3, 5.0, 4.9, None, 226.0, 5.1, 97.0, None,2020-10-05 07:00:00, -17.0, None,40
