RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.56, None, None, 7.9, 2.704, 141.3, -12.0, 12.9, -12.0, None, 141.0, None, None, -6999.0, None, None, None, None, 13.16, None, 15.4, 17.0, None, 38.29, 2.7, 13.2, -0.2, -6999.0,2020-09-30 00:00:00, -6999.0,40
16.64, None, None, 3.3, 0.428, 281.6, -12.0, 12.5, -12.0, None, 282.0, None, None, -6999.0, None, None, None, None, 12.69, None, 15.4, 17.0, None, 59.09, 0.4, 12.7, -0.2, -6999.0,2020-09-30 01:00:00, -6999.0,40
16.95, None, None, 7.4, 0.828, 84.8, -12.0, 11.3, -12.0, None, 85.0, None, None, -6999.0, None, None, None, None, 11.86, None, 15.4, 17.0, None, 63.84, 0.8, 11.9, -0.2, -6999.0,2020-09-30 02:00:00, -6999.0,40
17.0, None, None, 8.8, 1.684, 58.96, -13.0, 11.3, -13.0, None, 59.0, None, None, -6999.0, None, None, None, None, 11.69, None, 15.4, 17.0, None, 45.65, 1.7, 11.7, 0.0, -6999.0,2020-09-30 03:00:00, -6999.0,40
17.02, None, None, 6.1, 1.599, 90.2, -13.0, 11.0, -13.0, None, 90.0, None, None, -6999.0, None, None, None, None, 11.45, None, 15.4, 17.0, None, 36.63, 1.6, 11.5, 0.0, -6999.0,2020-09-30 04:00:00, -6999.0,40
17.36, None, None, 7.9, 1.645, 74.7, -13.0, 10.5, -13.0, None, 75.0, None, None, -6999.0, None, None, None, None, 10.5, None, 15.4, 17.0, None, 37.83, 1.6, 10.5, -0.3, -6999.0,2020-09-30 05:00:00, -6999.0,40
17.46, None, None, None, 1.043, 78.0, None, None, -13.0, None, None, None, None, None, None, None, None, None, 10.16, None, None, None, None, 64.11, None, None, None, None,2020-09-30 06:00:00, None,40
17.55, None, None, 8.4, 0.515, 185.2, -14.0, 9.1, -14.0, None, 185.0, None, None, -6999.0, None, None, None, None, 9.86, None, 10.4, 18.0, None, 69.09, 0.5, 9.9, -0.2, -6999.0,2020-09-30 07:00:00, -6999.0,40
17.26, None, None, 6.7, 3.847, 109.2, -13.0, 9.1, -13.0, None, 109.0, None, None, -6999.0, None, None, None, None, 10.62, None, 10.8, 17.0, None, 12.57, 3.8, 10.6, -0.7, -6999.0,2020-09-30 08:00:00, -6999.0,40
16.87, None, None, 8.1, 3.337, 118.3, -12.0, 9.1, -12.0, None, 118.0, None, None, -6999.0, None, None, None, None, 12.15, None, 13.1, 17.0, None, 25.02, 3.3, 12.2, 1.1, -6999.0,2020-09-30 09:00:00, -6999.0,40
16.79, None, None, 9.2, 4.599, 111.8, -12.0, 9.1, -12.0, None, 112.0, None, None, -6999.0, None, None, None, None, 12.41, None, 13.4, 17.0, None, 21.33, 4.6, 12.4, 0.8, -6999.0,2020-09-30 10:00:00, -6999.0,40
16.46, None, None, 8.4, 3.163, 113.4, -11.0, 9.1, -11.0, None, 113.0, None, None, -6999.0, None, None, None, None, 13.52, None, 14.7, 16.0, None, 24.86, 3.2, 13.5, 0.0, -6999.0,2020-09-30 11:00:00, -6999.0,40
15.64, None, None, 6.2, 0.902, 287.4, -10.0, 9.1, -10.0, None, 287.0, None, None, -6999.0, None, None, None, None, 16.23, None, 18.0, 16.0, None, 59.53, 0.9, 16.2, 1.2, -6999.0,2020-09-30 12:00:00, -6999.0,40
15.45, None, None, 6.1, 3.835, 266.7, -10.0, 9.1, -10.0, None, 267.0, None, None, -6999.0, None, None, None, None, 16.86, None, 18.0, 15.0, None, 11.29, 3.8, 16.9, 0.5, -6999.0,2020-09-30 13:00:00, -6999.0,40
15.04, None, None, 7.5, 4.085, 271.7, -9.0, 9.1, -9.0, None, 272.0, None, None, -6999.0, None, None, None, None, 18.05, None, 18.1, 15.0, None, 15.26, 4.1, 18.1, 0.2, -6999.0,2020-09-30 14:00:00, -6999.0,40
15.33, None, None, 5.7, 2.659, 300.8, -9.0, 9.1, -9.0, None, 301.0, None, None, -6999.0, None, None, None, None, 17.27, None, 18.1, 15.0, None, 18.87, 2.7, 17.3, 0.1, -6999.0,2020-09-30 15:00:00, -6999.0,40
15.12, None, None, 6.5, 2.216, 305.9, -9.0, 9.1, -9.0, None, 306.0, None, None, -6999.0, None, None, None, None, 17.55, None, 18.7, 15.0, None, 23.9, 2.2, 17.6, 0.0, -6999.0,2020-09-30 16:00:00, -6999.0,40
15.22, None, None, 6.7, 2.706, 302.0, -9.0, 9.1, -9.0, None, 302.0, None, None, -6999.0, None, None, None, None, 17.43, None, 18.7, 15.0, None, 19.85, 2.7, 17.4, 0.0, -6999.0,2020-09-30 17:00:00, -6999.0,40
