RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 15.4, 8.98, 74.2, -6999.0, 18.3, None, None, 74.0, None, None, -6999.0, None, None, None, 18.32, None, 20.1, -6999.0, None, 6.966, 9.0, 18.3, 0.0, -6999.0,2020-09-30 00:00:00, -6999.0,40
None, None, None, 15.7, 6.892, 84.5, -6999.0, 18.3, None, None, 85.0, None, None, -6999.0, None, None, None, 18.58, None, 20.1, -6999.0, None, 7.83, 6.9, 18.6, 0.0, -6999.0,2020-09-30 01:00:00, -6999.0,40
None, None, None, 14.5, 8.81, 91.1, -6999.0, 18.2, None, None, 91.0, None, None, -6999.0, None, None, None, 18.38, None, 20.1, -6999.0, None, 6.949, 8.8, 18.4, 0.0, -6999.0,2020-09-30 02:00:00, -6999.0,40
None, None, None, 12.9, 6.585, 93.2, -6999.0, 17.6, None, None, 93.0, None, None, -6999.0, None, None, None, 17.79, None, 20.1, -6999.0, None, 6.481, 6.6, 17.8, 0.0, -6999.0,2020-09-30 03:00:00, -6999.0,40
None, None, None, 14.5, 8.21, 99.7, -6999.0, 17.0, None, None, 100.0, None, None, -6999.0, None, None, None, 17.8, None, 20.1, -6999.0, None, 8.48, 8.2, 17.8, 0.0, -6999.0,2020-09-30 04:00:00, -6999.0,40
None, None, None, 18.3, None, None, -6999.0, 17.0, None, None, 91.0, None, None, -6999.0, None, None, None, None, None, 20.1, -6999.0, None, None, 14.6, 17.6, 0.0, -6999.0,2020-09-30 05:00:00, -6999.0,40
None, None, None, None, 11.87, 107.3, None, None, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 11.76, None, None, None, None,2020-09-30 06:00:00, None,40
None, None, None, 16.5, 12.7, 107.4, -6999.0, 16.5, None, None, 107.0, None, None, -6999.0, None, None, None, 16.74, None, 17.2, -6999.0, None, 6.964, 12.7, 16.7, 0.0, -6999.0,2020-09-30 07:00:00, -6999.0,40
None, None, None, 17.8, 13.47, 102.6, -6999.0, 16.3, None, None, 103.0, None, None, -6999.0, None, None, None, 16.43, None, 17.2, -6999.0, None, 7.14, 13.5, 16.4, 0.0, -6999.0,2020-09-30 08:00:00, -6999.0,40
None, None, None, 18.3, 13.96, 93.2, -6999.0, 16.2, None, None, 93.0, None, None, -6999.0, None, None, None, 16.66, None, 17.2, -6999.0, None, 5.111, 14.0, 16.7, 0.0, -6999.0,2020-09-30 09:00:00, -6999.0,40
