RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 36.5, 9.01, 336.9, -6999.0, 10.2, None, None, 337.0, None, None, 40.0, None, None, None, 12.43, None, 12.6, None, None, 34.2, 9.0, 12.4, 0.0, 3.0, -6999.0,2020-09-30 10:00:00, -6999.0,40
None, None, None, None, 6.02, 279.5, None, None, None, None, None, None, None, None, None, None, None, 13.27, None, None, None, None, 41.3, None, None, None, None, None,2020-09-30 11:00:00, None,40
None, None, None, 20.5, 6.178, 275.0, -6999.0, 10.2, None, None, 275.0, None, None, 39.0, None, None, None, 11.92, None, 14.3, None, None, 42.22, 6.2, 11.9, 0.0, 4.0, -6999.0,2020-09-30 12:00:00, -6999.0,40
None, None, None, 27.4, 3.902, 267.0, -6999.0, 10.2, None, None, 267.0, None, None, 36.0, None, None, None, 12.27, None, 14.3, None, None, 51.02, 3.9, 12.3, 0.0, -3.0, -6999.0,2020-09-30 13:00:00, -6999.0,40
None, None, None, 20.5, 8.53, 249.2, -6999.0, 10.2, None, None, 249.0, None, None, 37.0, None, None, None, 13.31, None, 14.3, None, None, 25.95, 8.5, 13.3, 0.0, 1.0, -6999.0,2020-09-30 14:00:00, -6999.0,40
None, None, None, 16.9, 2.51, 248.8, -6999.0, 10.2, None, None, 249.0, None, None, 38.0, None, None, None, 14.61, None, 14.8, None, None, 50.88, 2.5, 14.6, 0.0, 1.0, -6999.0,2020-09-30 15:00:00, -6999.0,40
None, None, None, 9.8, 1.101, 165.1, -6999.0, 10.2, None, None, 165.0, None, None, 41.0, None, None, None, 13.18, None, 14.8, None, None, 67.47, 1.1, 13.2, 0.0, 3.0, -6999.0,2020-09-30 16:00:00, -6999.0,40
None, None, None, 7.9, 2.097, 135.5, -6999.0, 10.2, None, None, 136.0, None, None, 43.0, None, None, None, 12.23, None, 14.8, None, None, 50.0, 2.1, 12.2, 0.0, 1.0, -6999.0,2020-09-30 17:00:00, -6999.0,40
None, None, None, 9.0, 1.399, 233.2, -6999.0, 10.2, None, None, 233.0, None, None, 43.0, None, None, None, 11.84, None, 14.8, None, None, 66.57, 1.4, 11.8, 0.0, 0.0, -6999.0,2020-09-30 18:00:00, -6999.0,40
None, None, None, 8.0, 1.344, 226.0, -6999.0, 11.3, None, None, 226.0, None, None, 42.0, None, None, None, 11.61, None, 12.0, None, None, 52.68, 1.3, 11.6, 0.0, 0.0, -6999.0,2020-09-30 19:00:00, -6999.0,40
None, None, None, 11.1, 2.809, 163.4, -6999.0, 10.0, None, None, 163.0, None, None, 48.0, None, None, None, 10.35, None, 12.0, None, None, 52.67, 2.8, 10.4, 0.0, 6.0, -6999.0,2020-09-30 20:00:00, -6999.0,40
None, None, None, 12.6, 5.588, 264.2, -6999.0, 10.0, None, None, 264.0, None, None, 42.0, None, None, None, 10.06, None, 12.0, None, None, 39.58, 5.6, 10.1, 0.0, -5.0, -6999.0,2020-09-30 21:00:00, -6999.0,40
None, None, None, 11.2, 4.669, 257.0, -6999.0, 10.0, None, None, 257.0, None, None, 48.0, None, None, None, 10.96, None, 12.0, None, None, 28.95, 4.7, 11.0, 0.0, 5.0, -6999.0,2020-09-30 22:00:00, -6999.0,40
None, None, None, 9.9, 6.723, 249.9, -6999.0, 10.0, None, None, 250.0, None, None, 49.0, None, None, None, 10.57, None, 12.0, None, None, 6.642, 6.7, 10.6, 0.0, 2.0, -6999.0,2020-09-30 23:00:00, -6999.0,40
None, None, None, 9.0, 7.31, 262.4, -6999.0, 10.0, None, None, 262.0, None, None, 42.0, None, None, None, 10.2, None, 12.0, None, None, 5.575, 7.3, 10.2, 0.0, -8.0, -6999.0,2020-10-01 00:00:00, -6999.0,40
None, None, None, 8.7, 5.385, 255.6, -6999.0, 10.0, None, None, 256.0, None, None, 46.0, None, None, None, 10.16, None, 12.0, None, None, 8.7, 5.4, 10.2, 0.0, 4.0, -6999.0,2020-10-01 01:00:00, -6999.0,40
None, None, None, 8.0, 3.197, 173.0, -6999.0, 10.0, None, None, 173.0, None, None, 41.0, None, None, None, 10.3, None, 12.0, None, None, 32.28, 3.2, 10.3, 0.0, -5.0, -6999.0,2020-10-01 02:00:00, -6999.0,40
None, None, None, 15.3, 8.9, 153.8, -6999.0, 9.5, None, None, 154.0, None, None, 40.0, None, None, None, 9.54, None, 12.0, None, None, 16.9, 8.9, 9.5, 0.0, 0.0, -6999.0,2020-10-01 04:00:00, -6999.0,40
None, None, None, 17.0, 11.23, 161.1, -6999.0, 9.5, None, None, 161.0, None, None, 42.0, None, None, None, 9.73, None, 12.0, None, None, 13.35, 11.2, 9.7, 0.0, 2.0, -6999.0,2020-10-01 05:00:00, -6999.0,40
None, None, None, 15.5, 7.22, 137.7, -6999.0, 9.5, None, None, 138.0, None, None, 48.0, None, None, None, 9.82, None, 12.0, None, None, 23.33, 7.2, 9.8, 0.0, 6.0, -6999.0,2020-10-01 06:00:00, -6999.0,40
None, None, None, 7.2, 1.086, 160.9, -6999.0, 9.7, None, None, 161.0, None, None, 48.0, None, None, None, 9.74, None, 9.8, None, None, 28.91, 1.1, 9.7, 0.0, 0.0, -6999.0,2020-10-01 07:00:00, -6999.0,40
None, None, None, 6.6, 0.484, 324.3, -6999.0, 9.4, None, None, 324.0, None, None, 48.0, None, None, None, 9.51, None, 9.8, None, None, 48.38, 0.5, 9.5, 0.0, 0.0, -6999.0,2020-10-01 08:00:00, -6999.0,40
None, None, None, 7.3, 2.82, 317.0, -6999.0, 9.4, None, None, 317.0, None, None, 48.0, None, None, None, 9.9, None, 9.9, None, None, 33.07, 2.8, 9.9, 0.0, 0.0, -6999.0,2020-10-01 09:00:00, -6999.0,40
None, None, None, 14.7, 6.109, 348.2, -6999.0, 9.4, None, None, 348.0, None, None, 50.0, None, None, None, 11.03, None, 11.0, None, None, 16.45, 6.1, 11.0, 0.0, 2.0, -6999.0,2020-10-01 10:00:00, -6999.0,40
None, None, None, 6.2, 1.014, 27.12, -6999.0, 9.4, None, None, 27.0, None, None, 49.0, None, None, None, 13.29, None, 13.3, None, None, 45.21, 1.0, 13.3, 0.0, -1.0, -6999.0,2020-10-01 11:00:00, -6999.0,40
None, None, None, 11.9, 2.24, 32.0, -6999.0, 9.4, None, None, 32.0, None, None, 46.0, None, None, None, 13.85, None, 14.8, None, None, 45.32, 2.2, 13.9, 0.0, -3.0, -6999.0,2020-10-01 12:00:00, -6999.0,40
None, None, None, 7.1, 0.538, 42.24, -6999.0, 9.4, None, None, 42.0, None, None, 43.0, None, None, None, 15.82, None, 16.4, None, None, 70.2, 0.5, 15.8, 0.0, -3.0, -6999.0,2020-10-01 13:00:00, -6999.0,40
None, None, None, 5.9, 0.922, 213.5, -6999.0, 9.4, None, None, 214.0, None, None, 41.0, None, None, None, 17.51, None, 17.6, None, None, 60.94, 0.9, 17.5, 0.0, -2.0, -6999.0,2020-10-01 14:00:00, -6999.0,40
None, None, None, 8.7, 0.722, 58.14, -6999.0, 9.4, None, None, 58.0, None, None, 34.0, None, None, None, 16.22, None, 18.3, None, None, 62.19, 0.7, 16.2, 0.0, -6.0, -6999.0,2020-10-01 15:00:00, -6999.0,40
None, None, None, 8.5, 1.482, 75.0, -6999.0, 9.4, None, None, 75.0, None, None, 42.0, None, None, None, 16.54, None, 18.3, None, None, 49.42, 1.5, 16.5, 0.0, 7.0, -6999.0,2020-10-01 16:00:00, -6999.0,40
None, None, None, 6.7, 1.335, 186.5, -6999.0, 9.4, None, None, 187.0, None, None, 47.0, None, None, None, 12.76, None, 18.3, None, None, 58.5, 1.3, 12.8, 0.0, 5.0, -6999.0,2020-10-01 17:00:00, -6999.0,40
None, None, None, 9.5, 1.297, 251.3, -6999.0, 9.4, None, None, 251.0, None, None, 46.0, None, None, None, 13.89, None, 18.3, None, None, 53.9, 1.3, 13.9, 0.0, 0.0, -6999.0,2020-10-01 18:00:00, -6999.0,40
None, None, None, 5.7, 0.701, 230.4, -6999.0, 11.8, None, None, 230.0, None, None, 44.0, None, None, None, 11.88, None, 13.9, None, None, 63.31, 0.7, 11.9, 0.0, -2.0, -6999.0,2020-10-01 19:00:00, -6999.0,40
None, None, None, 5.8, 0.184, 247.8, -6999.0, 11.3, None, None, 248.0, None, None, 44.0, None, None, None, 11.84, None, 13.9, None, None, 76.6, 0.2, 11.8, 0.0, 0.0, -6999.0,2020-10-01 20:00:00, -6999.0,40
None, None, None, 12.0, 3.68, 252.8, -6999.0, 11.2, None, None, 253.0, None, None, 44.0, None, None, None, 11.68, None, 13.9, None, None, 37.29, 3.7, 11.7, 0.0, -1.0, -6999.0,2020-10-01 21:00:00, -6999.0,40
None, None, None, 5.7, 1.691, 195.8, -6999.0, 10.8, None, None, 196.0, None, None, 43.0, None, None, None, 10.85, None, 13.9, None, None, 48.22, 1.7, 10.9, 0.0, -1.0, -6999.0,2020-10-01 22:00:00, -6999.0,40
None, None, None, 8.3, 2.043, 221.6, -6999.0, 10.7, None, None, 222.0, None, None, 43.0, None, None, None, 10.99, None, 13.9, None, None, 36.69, 2.0, 11.0, 0.0, 0.0, -6999.0,2020-10-01 23:00:00, -6999.0,40
None, None, None, 10.0, 4.232, 242.5, -6999.0, 10.4, None, None, 243.0, None, None, 42.0, None, None, None, 10.44, None, 13.9, None, None, 33.07, 4.2, 10.4, 0.0, -1.0, -6999.0,2020-10-02 00:00:00, -6999.0,40
None, None, None, 9.1, 3.215, 260.1, -6999.0, 10.3, None, None, 260.0, None, None, 39.0, None, None, None, 10.7, None, 13.9, None, None, 41.65, 3.2, 10.7, 0.0, -2.0, -6999.0,2020-10-02 01:00:00, -6999.0,40
None, None, None, 8.9, 1.549, 289.4, -6999.0, 10.3, None, None, 289.0, None, None, 44.0, None, None, None, 11.22, None, 13.9, None, None, 57.24, 1.5, 11.2, 0.0, 5.0, -6999.0,2020-10-02 02:00:00, -6999.0,40
None, None, None, 14.3, 7.19, 256.7, -6999.0, 10.3, None, None, 257.0, None, None, 44.0, None, None, None, 11.79, None, 13.9, None, None, 17.2, 7.2, 11.8, 0.0, 0.0, -6999.0,2020-10-02 03:00:00, -6999.0,40
None, None, None, 10.2, 1.965, 240.6, -6999.0, 10.3, None, None, 241.0, None, None, 44.0, None, None, None, 12.22, None, 13.9, None, None, 56.0, 2.0, 12.2, 0.0, 0.0, -6999.0,2020-10-02 04:00:00, -6999.0,40
None, None, None, 8.4, 1.491, 166.0, -6999.0, 10.3, None, None, 166.0, None, None, 44.0, None, None, None, 12.5, None, 13.9, None, None, 61.08, 1.5, 12.5, 0.0, 0.0, -6999.0,2020-10-02 05:00:00, -6999.0,40
None, None, None, 9.6, 1.098, 110.2, -6999.0, 10.3, None, None, 110.0, None, None, 45.0, None, None, None, 11.89, None, 13.9, None, None, 68.94, 1.1, 11.9, 0.0, 1.0, -6999.0,2020-10-02 06:00:00, -6999.0,40
None, None, None, 10.4, 2.373, 155.9, -6999.0, 11.0, None, None, 156.0, None, None, 45.0, None, None, None, 12.6, None, 12.8, None, None, 58.32, 2.4, 12.6, 0.0, 0.0, -6999.0,2020-10-02 07:00:00, -6999.0,40
None, None, None, 11.4, 2.036, 277.7, -6999.0, 11.0, None, None, 278.0, None, None, 45.0, None, None, None, 12.5, None, 12.8, None, None, 53.49, 2.0, 12.5, 0.0, 0.0, -6999.0,2020-10-02 08:00:00, -6999.0,40
None, None, None, 16.3, 8.39, 255.6, -6999.0, 11.0, None, None, 256.0, None, None, 42.0, None, None, None, 11.59, None, 12.8, None, None, 20.42, 8.4, 11.6, 0.0, -3.0, -6999.0,2020-10-02 09:00:00, -6999.0,40
None, None, None, 20.4, 12.25, 262.8, -6999.0, 11.0, None, None, 263.0, None, None, 43.0, None, None, None, 11.92, None, 12.8, None, None, 10.25, 12.3, 11.9, 0.0, 1.0, -6999.0,2020-10-02 10:00:00, -6999.0,40
None, None, None, 17.4, 10.31, 266.0, -6999.0, 11.0, None, None, 266.0, None, None, 46.0, None, None, None, 11.49, None, 12.8, None, None, 11.98, 10.3, 11.5, 0.0, 3.0, -6999.0,2020-10-02 11:00:00, -6999.0,40
None, None, None, 13.4, 5.936, 276.5, -6999.0, 11.0, None, None, 277.0, None, None, 49.0, None, None, None, 11.99, None, 12.8, None, None, 23.27, 5.9, 12.0, 0.0, 2.0, -6999.0,2020-10-02 12:00:00, -6999.0,40
None, None, None, 17.2, 4.464, 275.8, -6999.0, 11.0, None, None, 276.0, None, None, 49.0, None, None, None, 12.72, None, 12.8, None, None, 29.45, 4.5, 12.7, 0.0, 0.0, -6999.0,2020-10-02 13:00:00, -6999.0,40
None, None, None, 14.0, 6.348, 255.3, -6999.0, 11.0, None, None, 255.0, None, None, 48.0, None, None, None, 13.53, None, 13.5, None, None, 11.38, 6.3, 13.5, 0.0, -1.0, -6999.0,2020-10-02 14:00:00, -6999.0,40
None, None, None, 8.2, 0.877, 249.6, -6999.0, 11.0, None, None, 250.0, None, None, 50.0, None, None, None, 14.55, None, 15.0, None, None, 59.84, 0.9, 14.6, 0.0, 2.0, -6999.0,2020-10-02 15:00:00, -6999.0,40
None, None, None, 10.4, 1.587, 265.0, -6999.0, 11.0, None, None, 265.0, None, None, 43.0, None, None, None, 14.86, None, 15.4, None, None, 52.32, 1.6, 14.9, 0.0, -7.0, -6999.0,2020-10-02 16:00:00, -6999.0,40
None, None, None, 13.2, 5.159, 242.7, -6999.0, 11.0, None, None, 243.0, None, None, 43.0, None, None, None, 15.07, None, 15.4, None, None, 19.95, 5.2, 15.1, 0.0, 0.0, -6999.0,2020-10-02 17:00:00, -6999.0,40
None, None, None, 5.7, 1.341, 254.6, -6999.0, 11.0, None, None, 255.0, None, None, 42.0, None, None, None, 14.64, None, 15.4, None, None, 49.0, 1.3, 14.6, 0.0, 0.0, -6999.0,2020-10-02 18:00:00, -6999.0,40
None, None, None, 8.1, 2.103, 258.3, -6999.0, 14.2, None, None, 258.0, None, None, 43.0, None, None, None, 14.19, None, 14.7, None, None, 49.17, 2.1, 14.2, 0.0, 1.0, -6999.0,2020-10-02 19:00:00, -6999.0,40
None, None, None, 9.7, 4.208, 230.9, -6999.0, 13.8, None, None, 231.0, None, None, 41.0, None, None, None, 14.09, None, 14.7, None, None, 30.24, 4.2, 14.1, 0.0, -2.0, -6999.0,2020-10-02 20:00:00, -6999.0,40
None, None, None, 11.2, 3.9, 254.2, -6999.0, 13.1, None, None, 254.0, None, None, 41.0, None, None, None, 13.61, None, 14.7, None, None, 44.89, 3.9, 13.6, 0.0, 0.0, -6999.0,2020-10-02 21:00:00, -6999.0,40
None, None, None, 10.5, 3.627, 229.9, -6999.0, 13.1, None, None, 230.0, None, None, 42.0, None, None, None, 13.41, None, 14.7, None, None, 38.13, 3.6, 13.4, 0.0, 1.0, -6999.0,2020-10-02 22:00:00, -6999.0,40
None, None, None, 11.3, 5.392, 247.4, -6999.0, 13.1, None, None, 247.0, None, None, 41.0, None, None, None, 13.88, None, 14.7, None, None, 24.32, 5.4, 13.9, 0.0, -1.0, -6999.0,2020-10-02 23:00:00, -6999.0,40
None, None, None, 10.2, 3.633, 277.0, -6999.0, 13.1, None, None, 277.0, None, None, 43.0, None, None, None, 13.62, None, 14.7, None, None, 36.43, 3.6, 13.6, 0.0, 2.0, -6999.0,2020-10-03 00:00:00, -6999.0,40
None, None, None, 8.9, 3.96, 233.6, -6999.0, 13.0, None, None, 234.0, None, None, 42.0, None, None, None, 13.21, None, 14.7, None, None, 28.22, 4.0, 13.2, 0.0, -1.0, -6999.0,2020-10-03 01:00:00, -6999.0,40
None, None, None, 7.0, 2.022, 224.0, -6999.0, 12.7, None, None, 224.0, None, None, 42.0, None, None, None, 12.66, None, 14.7, None, None, 43.73, 2.0, 12.7, 0.0, 0.0, -6999.0,2020-10-03 02:00:00, -6999.0,40
None, None, None, 15.6, 5.843, 95.9, -6999.0, 11.5, None, None, 96.0, None, None, 42.0, None, None, None, 11.47, None, 14.7, None, None, 32.23, 5.8, 11.5, 0.0, 0.0, -6999.0,2020-10-03 03:00:00, -6999.0,40
None, None, None, 19.8, 13.02, 152.4, -6999.0, 11.4, None, None, 152.0, None, None, 42.0, None, None, None, 11.79, None, 14.7, None, None, 14.32, 13.0, 11.8, 0.0, 0.0, -6999.0,2020-10-03 04:00:00, -6999.0,40
None, None, None, 22.5, 13.54, 148.7, -6999.0, 11.4, None, None, 149.0, None, None, 43.0, None, None, None, 11.63, None, 14.7, None, None, 13.85, 13.5, 11.6, 0.0, 1.0, -6999.0,2020-10-03 05:00:00, -6999.0,40
None, None, None, 22.7, 12.66, 158.3, -6999.0, 11.4, None, None, 158.0, None, None, 45.0, None, None, None, 12.49, None, 14.7, None, None, 12.93, 12.7, 12.5, 0.0, 2.0, -6999.0,2020-10-03 06:00:00, -6999.0,40
None, None, None, 17.7, 12.57, 152.4, -6999.0, 11.0, None, None, 152.0, None, None, 49.0, None, None, None, 11.14, None, 12.5, None, None, 9.64, 12.6, 11.1, 0.0, 4.0, -6999.0,2020-10-03 07:00:00, -6999.0,40
None, None, None, 19.6, 9.62, 121.6, -6999.0, 10.8, None, None, 122.0, None, None, 36.0, None, None, None, 13.1, None, 13.2, None, None, 32.52, 9.6, 13.1, 0.0, -13.0, -6999.0,2020-10-03 08:00:00, -6999.0,40
None, None, None, 10.0, 0.893, 69.37, -6999.0, 10.8, None, None, 69.0, None, None, 50.0, None, None, None, 12.3, None, 13.2, None, None, 67.01, 0.9, 12.3, 0.0, 14.0, -6999.0,2020-10-03 09:00:00, -6999.0,40
None, None, None, 12.1, 5.007, 155.1, -6999.0, 10.8, None, None, 155.0, None, None, 49.0, None, None, None, 10.98, None, 13.2, None, None, 16.55, 5.0, 11.0, 0.0, -1.0, -6999.0,2020-10-03 10:00:00, -6999.0,40
None, None, None, 18.8, 9.91, 139.7, -6999.0, 10.2, None, None, 140.0, None, None, 47.0, None, None, None, 10.27, None, 13.2, None, None, 19.29, 9.9, 10.3, 0.0, -1.0, -6999.0,2020-10-03 11:00:00, -6999.0,40
None, None, None, 31.2, 14.38, 150.1, -6999.0, 9.8, None, None, 150.0, None, None, 48.0, None, None, None, 9.82, None, 13.2, None, None, 15.12, 14.4, 9.8, 0.0, 1.0, -6999.0,2020-10-03 12:00:00, -6999.0,40
None, None, None, 31.5, 18.61, 155.6, -6999.0, 9.5, None, None, 156.0, None, None, 45.0, None, None, None, 9.46, None, 13.2, None, None, 16.48, 18.6, 9.5, 0.0, -3.0, -6999.0,2020-10-03 13:00:00, -6999.0,40
None, None, None, 33.2, 16.96, 147.8, -6999.0, 9.5, None, None, 148.0, None, None, 48.0, None, None, None, 9.54, None, 13.2, None, None, 17.8, 17.0, 9.5, 0.0, 4.0, -6999.0,2020-10-03 14:00:00, -6999.0,40
None, None, None, 33.7, 18.75, 155.8, -6999.0, 8.6, None, None, 156.0, None, None, 49.0, None, None, None, 8.58, None, 13.2, None, None, 15.1, 18.8, 8.6, 0.0, 0.0, -6999.0,2020-10-03 15:00:00, -6999.0,40
None, None, None, 32.4, 19.37, 155.0, -6999.0, 8.3, None, None, 155.0, None, None, 49.0, None, None, None, 8.35, None, 13.2, None, None, 14.82, 19.4, 8.4, 0.0, 0.0, -6999.0,2020-10-03 16:00:00, -6999.0,40
None, None, None, 39.1, 23.09, 157.7, -6999.0, 7.4, None, None, 158.0, None, None, 45.0, None, None, None, 7.43, None, 13.2, None, None, 13.13, 23.1, 7.4, 0.0, -4.0, -6999.0,2020-10-03 17:00:00, -6999.0,40
None, None, None, 34.9, 20.14, 156.2, -6999.0, 7.2, None, None, 156.0, None, None, 48.0, None, None, None, 7.3, None, 13.2, None, None, 15.45, 20.1, 7.3, 0.0, 3.0, -6999.0,2020-10-03 18:00:00, -6999.0,40
None, None, None, 28.2, 16.8, 155.8, -6999.0, 6.5, None, None, 156.0, None, None, 47.0, None, None, None, 6.557, None, 7.6, None, None, 16.05, 16.8, 6.6, 0.0, 0.0, -6999.0,2020-10-03 19:00:00, -6999.0,40
None, None, None, 25.0, 16.54, 156.7, -6999.0, 6.4, None, None, 157.0, None, None, 48.0, None, None, None, 6.442, None, 7.6, None, None, 12.18, 16.5, 6.4, 0.0, 1.0, -6999.0,2020-10-03 20:00:00, -6999.0,40
None, None, None, 21.2, 13.88, 170.0, -6999.0, 6.3, None, None, 170.0, None, None, 48.0, None, None, None, 6.279, None, 7.6, None, None, 13.98, 13.9, 6.3, 0.0, 0.0, -6999.0,2020-10-03 21:00:00, -6999.0,40
None, None, None, 21.6, 14.68, 175.1, -6999.0, 6.1, None, None, 175.0, None, None, 45.0, None, None, None, 6.319, None, 7.6, None, None, 11.71, 14.7, 6.3, 0.0, -2.0, -6999.0,2020-10-03 22:00:00, -6999.0,40
None, None, None, 20.4, 13.86, 159.7, -6999.0, 6.1, None, None, 160.0, None, None, 47.0, None, None, None, 6.514, None, 7.6, None, None, 9.52, 13.9, 6.5, 0.0, 2.0, -6999.0,2020-10-03 23:00:00, -6999.0,40
None, None, None, 18.4, 14.6, 156.4, -6999.0, 6.1, None, None, 156.0, None, None, 48.0, None, None, None, 6.329, None, 7.6, None, None, 6.744, 14.6, 6.3, 0.0, 2.0, -6999.0,2020-10-04 00:00:00, -6999.0,40
None, None, None, 27.3, 16.86, 151.9, -6999.0, 5.9, None, None, 152.0, None, None, 48.0, None, None, None, 5.948, None, 7.6, None, None, 12.08, 16.9, 5.9, 0.0, 0.0, -6999.0,2020-10-04 01:00:00, -6999.0,40
None, None, None, 24.8, 16.66, 150.9, -6999.0, 5.7, None, None, 151.0, None, None, 48.0, None, None, None, 5.835, None, 7.6, None, None, 11.98, 16.7, 5.8, 0.0, 0.0, -6999.0,2020-10-04 02:00:00, -6999.0,40
None, None, None, 20.0, 12.44, 150.3, -6999.0, 5.7, None, None, 150.0, None, None, 48.0, None, None, None, 6.12, None, 7.6, None, None, 15.46, 12.4, 6.1, 0.0, 0.0, -6999.0,2020-10-04 03:00:00, -6999.0,40
None, None, None, 29.5, 14.55, 158.8, -6999.0, 5.7, None, None, 159.0, None, None, 48.0, None, None, None, 5.957, None, 7.6, None, None, 17.91, 14.6, 6.0, 0.0, 0.0, -6999.0,2020-10-04 04:00:00, -6999.0,40
None, None, None, 25.5, 13.61, 150.0, -6999.0, 5.4, None, None, 150.0, None, None, 47.0, None, None, None, 5.393, None, 7.6, None, None, 18.16, 13.6, 5.4, 0.0, 0.0, -6999.0,2020-10-04 05:00:00, -6999.0,40
None, None, None, 22.7, 11.95, 132.8, -6999.0, 5.3, None, None, 133.0, None, None, 47.0, None, None, None, 5.356, None, 7.6, None, None, 18.71, 12.0, 5.4, 0.0, -1.0, -6999.0,2020-10-04 06:00:00, -6999.0,40
None, None, None, 20.1, 10.9, 136.0, -6999.0, 5.3, None, None, 136.0, None, None, 46.0, None, None, None, 5.31, None, 5.4, None, None, 15.22, 10.9, 5.3, 0.0, -1.0, -6999.0,2020-10-04 07:00:00, -6999.0,40
None, None, None, 20.5, 11.03, 140.7, -6999.0, 5.2, None, None, 141.0, None, None, 46.0, None, None, None, 5.215, None, 5.4, None, None, 17.62, 11.0, 5.2, 0.0, -1.0, -6999.0,2020-10-04 08:00:00, -6999.0,40
None, None, None, 20.3, 12.67, 149.0, -6999.0, 5.0, None, None, 149.0, None, None, 46.0, None, None, None, 5.271, None, 5.4, None, None, 11.33, 12.7, 5.3, 0.0, 0.0, -6999.0,2020-10-04 09:00:00, -6999.0,40
None, None, None, 17.5, 10.04, 118.7, -6999.0, 5.0, None, None, 119.0, None, None, 45.0, None, None, None, 5.644, None, 5.7, None, None, 15.42, 10.0, 5.6, 0.0, -1.0, -6999.0,2020-10-04 10:00:00, -6999.0,40
