air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
17.3,17.3, 1001.1, 300.0,20.4,74.0, 7.8,2020-10-01 21:00:00, 3.4,13.0, 994.0,40
17.2,17.1, 1000.1, 303.0,20.4,75.0, 5.4,2020-10-01 22:00:00, 2.0,13.0, 993.0,40
16.9,16.8, 1001.1, 317.0,20.4,77.0, 3.0,2020-10-01 23:00:00, 1.4,13.0, 994.0,40
16.2,16.2, 1001.1, 13.0,20.4,78.0, 4.3,2020-10-02 00:00:00, 0.7,12.0, 994.0,40
15.5,15.5, 1001.1, 270.0,20.4,81.0, 4.4,2020-10-02 01:00:00, 0.7,12.0, 994.0,40
15.1,15.2, 1001.1, 47.0,20.4,84.0, 4.9,2020-10-02 02:00:00, 3.1,12.0, 994.0,40
14.6,14.6, 1001.1, 40.0,20.4,86.0, 7.1,2020-10-02 03:00:00, 4.1,12.0, 994.0,40
14.2,14.3, 1001.1, 73.0,20.4,87.0, 7.6,2020-10-02 04:00:00, 4.2,12.0, 994.0,40
14.1,14.0, 1000.1, 41.0,20.4,87.0, 7.4,2020-10-02 05:00:00, 5.0,12.0, 993.0,40
14.3,13.8, 1001.1, 47.0,20.4,87.0, 10.7,2020-10-02 06:00:00, 7.1,12.0, 994.0,40
14.3,14.0, 1001.1, 118.0,14.4,83.0, 7.8,2020-10-02 07:00:00, 2.3,11.0, 994.0,40
14.8,13.9, 1001.1, 113.0,14.8,85.0, 8.9,2020-10-02 08:00:00, 2.6,12.0, 994.0,40
14.2,13.9, 1001.1, 73.0,15.2,82.0, 9.0,2020-10-02 09:00:00, 3.6,11.0, 994.0,40
15.9,13.9, 1001.1, 37.0,15.8,77.0, 6.1,2020-10-02 10:00:00, 3.9,12.0, 994.0,40
17.8,13.9, 1001.1, 221.0,17.7,72.0, 7.3,2020-10-02 11:00:00, 3.2,13.0, 994.0,40
19.7,13.9, 1001.1, 231.0,19.7,65.0, 7.3,2020-10-02 12:00:00, 4.5,13.0, 994.0,40
21.2,13.9, 1001.1, 258.0,21.1,57.0, 6.4,2020-10-02 13:00:00, 3.0,12.0, 994.0,40
22.6,13.9, 1000.1, 270.0,22.6,53.0, 7.2,2020-10-02 14:00:00, 3.4,12.0, 993.0,40
23.0,13.9, 1000.1, 260.0,23.2,51.0, 9.7,2020-10-02 15:00:00, 6.2,12.0, 993.0,40
23.2,13.9, 999.1, 256.0,23.5,53.0, 9.5,2020-10-02 16:00:00, 6.0,13.0, 992.0,40
21.9,13.9, 999.1, 211.0,23.5,61.0, 13.4,2020-10-02 17:00:00, 7.8,14.0, 992.0,40
21.1,13.9, 999.1, 211.0,23.5,61.0, 11.4,2020-10-02 18:00:00, 6.2,13.0, 992.0,40
20.0,20.0, 999.1, 228.0,21.1,63.0, 7.3,2020-10-02 19:00:00, 4.1,13.0, 992.0,40
18.6,18.8, 999.1, 219.0,21.1,69.0, 8.8,2020-10-02 20:00:00, 3.8,13.0, 992.0,40
17.8,17.4, 999.1, 216.0,21.1,72.0, 10.5,2020-10-02 21:00:00, 5.8,13.0, 992.0,40
16.6,16.7, 999.1, 237.0,21.1,79.0, 7.7,2020-10-02 22:00:00, 2.0,13.0, 992.0,40
16.2,16.2, 999.1, 197.0,21.1,78.0, 9.1,2020-10-02 23:00:00, 4.3,12.0, 992.0,40
15.4,15.4, 999.1, 181.0,21.1,82.0, 12.3,2020-10-03 00:00:00, 6.0,12.0, 992.0,40
15.4,15.2, 1000.1, 54.0,21.1,83.0, 5.9,2020-10-03 01:00:00, 3.7,12.0, 993.0,40
15.0,14.8, 1000.1, 36.0,21.1,84.0, 4.0,2020-10-03 02:00:00, 1.0,12.0, 993.0,40
15.0,14.8, 1000.1, 340.0,21.1,84.0, 3.7,2020-10-03 03:00:00, 1.4,12.0, 993.0,40
15.0,14.8, 999.1, 30.0,21.1,85.0, 4.8,2020-10-03 04:00:00, 1.7,12.0, 992.0,40
14.7,14.3, 999.1, 57.0,21.1,87.0, 4.9,2020-10-03 05:00:00, 3.1,13.0, 992.0,40
14.2,14.2, 999.1, 91.0,21.1,86.0, 5.3,2020-10-03 06:00:00, 2.1,12.0, 992.0,40
14.7,14.1, 999.1, 124.0,14.8,85.0, 4.3,2020-10-03 07:00:00, 2.2,12.0, 992.0,40
14.1,13.9, 999.1, 164.0,14.8,85.0, 7.7,2020-10-03 08:00:00, 2.9,12.0, 992.0,40
14.0,13.3, 999.1, 153.0,14.8,86.0, 11.5,2020-10-03 09:00:00, 5.5,12.0, 992.0,40
13.7,13.3, 999.1, 55.0,14.8,84.0, 8.5,2020-10-03 10:00:00, 3.2,11.0, 992.0,40
13.5,13.3, 1000.1, 214.0,14.8,86.0, 10.0,2020-10-03 11:00:00, 6.7,11.0, 993.0,40
14.8,13.3, 1000.1, 214.0,14.8,82.0, 9.8,2020-10-03 12:00:00, 6.1,12.0, 993.0,40
16.4,13.3, 999.1, 213.0,16.4,73.0, 12.1,2020-10-03 13:00:00, 7.5,11.0, 992.0,40
16.9,13.3, 999.1, 209.0,16.8,72.0, 17.8,2020-10-03 14:00:00, 11.8,12.0, 992.0,40
16.1,13.3, 999.1, 189.0,16.9,72.0, 19.6,2020-10-03 15:00:00, 12.6,11.0, 992.0,40
15.4,13.3, 998.1, 181.0,16.9,75.0, 19.1,2020-10-03 16:00:00, 12.1,11.0, 991.0,40
15.4,13.3, 998.1, 188.0,16.9,75.0, 19.1,2020-10-03 17:00:00, 12.2,11.0, 991.0,40
14.6,13.3, 998.1, 190.0,16.9,78.0, 18.7,2020-10-03 18:00:00, 11.8,11.0, 991.0,40
13.0,12.9, 998.1, 184.0,14.6,85.0, 16.4,2020-10-03 19:00:00, 8.4,10.0, 991.0,40
12.8,12.6, 998.1, 206.0,14.6,87.0, 13.4,2020-10-03 20:00:00, 5.4,11.0, 991.0,40
12.2,12.2, 998.1, 177.0,14.6,88.0, 7.0,2020-10-03 21:00:00, 3.2,10.0, 991.0,40
12.3,12.2, 998.1, 154.0,14.6,89.0, 11.7,2020-10-03 22:00:00, 6.6,10.0, 991.0,40
12.4,12.2, 999.1, 136.0,14.6,89.0, 13.1,2020-10-03 23:00:00, 7.3,11.0, 992.0,40
12.7,12.2, 999.1, 121.0,14.6,89.0, 14.5,2020-10-04 00:00:00, 7.6,11.0, 992.0,40
12.8,12.2, 999.1, 116.0,14.6,89.0, 17.3,2020-10-04 01:00:00, 8.8,11.0, 992.0,40
12.7,12.2, 999.1, 118.0,14.6,88.0, 17.8,2020-10-04 02:00:00, 11.1,11.0, 992.0,40
12.9,12.2, 999.1, 137.0,14.6,85.0, 18.6,2020-10-04 03:00:00, 9.4,10.0, 992.0,40
12.9,12.2, 999.1, 145.0,14.6,83.0, 16.6,2020-10-04 04:00:00, 9.1,10.0, 992.0,40
13.1,12.2, 999.1, 125.0,14.6,82.0, 14.3,2020-10-04 05:00:00, 6.7,10.0, 992.0,40
12.8,12.2, 999.1, 102.0,14.6,86.0, 15.0,2020-10-04 06:00:00, 8.5,10.0, 992.0,40
13.1,12.8, 999.1, 115.0,13.0,85.0, 16.4,2020-10-04 07:00:00, 7.0,11.0, 992.0,40
13.1,12.8, 999.1, 136.0,13.1,83.0, 14.5,2020-10-04 08:00:00, 7.7,10.0, 992.0,40
13.4,12.8, 1000.1, 164.0,13.5,84.0, 11.9,2020-10-04 09:00:00, 5.8,11.0, 993.0,40
13.7,12.8, 1000.1, 173.0,13.7,82.0, 12.2,2020-10-04 10:00:00, 6.8,11.0, 993.0,40
13.7,12.8, 1000.1, 148.0,13.7,83.0, 10.4,2020-10-04 11:00:00, 5.6,11.0, 993.0,40
14.4,12.8, 1000.1, 162.0,14.5,76.0, 17.1,2020-10-04 12:00:00, 8.6,10.0, 993.0,40
15.4,12.8, 1000.1, 187.0,15.5,71.0, 11.9,2020-10-04 13:00:00, 5.9,10.0, 993.0,40
15.7,12.8, 1000.1, 202.0,15.9,72.0, 14.7,2020-10-04 14:00:00, 7.4,11.0, 993.0,40
15.3,12.8, 1001.1, 198.0,16.1,74.0, 14.2,2020-10-04 15:00:00, 8.3,11.0, 994.0,40
15.3,12.8, 1001.1, 194.0,16.1,74.0, 15.0,2020-10-04 16:00:00, 8.5,11.0, 994.0,40
14.8,12.8, 1001.1, 199.0,16.1,76.0, 13.1,2020-10-04 17:00:00, 9.0,11.0, 994.0,40
14.5,12.8, 1001.1, 195.0,16.1,78.0, 11.4,2020-10-04 18:00:00, 6.9,11.0, 994.0,40
14.1,14.1, 1001.1, 188.0,14.5,81.0, 10.1,2020-10-04 19:00:00, 6.7,11.0, 994.0,40
13.6,13.5, 1001.1, 171.0,14.5,84.0, 10.0,2020-10-04 20:00:00, 6.2,11.0, 994.0,40
14.1,13.5, 1002.1, 181.0,14.5,82.0, 9.7,2020-10-04 21:00:00, 5.5,11.0, 995.0,40
14.2,13.5, 1002.1, 183.0,14.5,83.0, 8.3,2020-10-04 22:00:00, 3.7,11.0, 995.0,40
13.7,13.5, 1002.1, 64.0,14.5,84.0, 6.4,2020-10-04 23:00:00, 2.1,11.0, 995.0,40
14.0,13.5, 1003.2, 71.0,14.5,83.0, 6.4,2020-10-05 00:00:00, 2.6,11.0, 996.0,40
13.9,13.5, 1003.1, 200.0,14.5,83.0, 4.3,2020-10-05 01:00:00, 2.0,11.0, 996.0,40
13.9,13.5, 1004.1, 145.0,14.5,83.0, 3.5,2020-10-05 02:00:00, 0.6,11.0, 997.0,40
13.9,13.5, 1003.1, 287.0,14.5,83.0, 4.0,2020-10-05 03:00:00, 1.8,11.0, 996.0,40
13.6,13.5, 1004.2, 267.0,14.5,86.0, 4.4,2020-10-05 04:00:00, 2.2,11.0, 997.0,40
13.2,13.2, 1004.2, 72.0,14.5,87.0, 4.9,2020-10-05 05:00:00, 1.9,11.0, 997.0,40
13.9,13.1, 1004.2, 136.0,14.5,82.0, 8.6,2020-10-05 06:00:00, 3.0,11.0, 997.0,40
12.9,13.0, 1004.2, 227.0,13.9,84.0, 10.6,2020-10-05 07:00:00, 2.5,10.0, 997.0,40
13.5,12.9, 1004.2, 184.0,13.9,81.0, 12.1,2020-10-05 08:00:00, 3.9,10.0, 997.0,40
13.8,12.9, 1004.2, 167.0,13.9,81.0, 10.7,2020-10-05 09:00:00, 3.2,11.0, 997.0,40
14.1,12.9, 1005.2, 206.0,14.1,82.0, 9.5,2020-10-05 10:00:00, 4.4,11.0, 998.0,40
15.6,12.9, 1005.2, 220.0,15.6,72.0, 10.0,2020-10-05 11:00:00, 3.7,10.0, 998.0,40
17.3,12.9, 1005.1, 281.0,17.3,64.0, 12.5,2020-10-05 12:00:00, 5.9,10.0, 998.0,40
17.1,12.9, 1004.1, 283.0,17.3,65.0, 13.8,2020-10-05 13:00:00, 8.0,10.0, 997.0,40
16.8,12.9, 1004.1, 273.0,17.3,65.0, 16.7,2020-10-05 14:00:00, 9.9,10.0, 997.0,40
17.2,12.9, 1004.1, 273.0,17.7,65.0, 18.1,2020-10-05 15:00:00, 9.4,10.0, 997.0,40
17.7,12.9, 1003.1, 268.0,17.9,62.0, 16.7,2020-10-05 16:00:00, 9.6,10.0, 996.0,40
18.0,12.9, 1003.1, 250.0,18.1,60.0, 13.9,2020-10-05 17:00:00, 6.3,10.0, 996.0,40
17.4,12.9, 1002.1, 262.0,18.1,64.0, 11.8,2020-10-05 18:00:00, 7.5,11.0, 995.0,40
15.9,15.9, 1002.1, 278.0,17.5,72.0, 13.6,2020-10-05 19:00:00, 10.2,11.0, 995.0,40
15.1,15.0, 1003.1, 279.0,17.5,77.0, 13.9,2020-10-05 20:00:00, 8.5,11.0, 996.0,40
14.6,14.6, 1003.2, 290.0,17.5,80.0, 10.7,2020-10-05 21:00:00, 7.1,11.0, 996.0,40
14.5,14.5, 1002.1, 302.0,17.5,81.0, 9.7,2020-10-05 22:00:00, 5.6,11.0, 995.0,40
14.4,14.4, 1002.1, 323.0,17.5,81.0, 7.3,2020-10-05 23:00:00, 4.4,11.0, 995.0,40
13.8,13.8, 1002.1, 302.0,17.5,84.0, 7.1,2020-10-06 00:00:00, 5.0,11.0, 995.0,40
13.4,13.4, 1002.1, 249.0,17.5,85.0, 5.4,2020-10-06 01:00:00, 3.8,11.0, 995.0,40
13.2,13.2, 1002.1, 223.0,17.5,87.0, 5.9,2020-10-06 02:00:00, 2.4,11.0, 995.0,40
13.2,13.1, 1001.1, 60.0,17.5,88.0, 11.2,2020-10-06 03:00:00, 4.4,11.0, 994.0,40
12.5,12.5, 1002.1, 66.0,17.5,88.0, 9.2,2020-10-06 04:00:00, 3.9,11.0, 995.0,40
12.4,12.4, 1001.1, 66.0,17.5,88.0, 6.7,2020-10-06 05:00:00, 2.8,10.0, 994.0,40
12.3,12.1, 1001.1, 48.0,17.5,89.0, 5.4,2020-10-06 06:00:00, 2.6,10.0, 994.0,40
11.8,11.6, 1001.1, 53.0,12.4,89.0, 5.8,2020-10-06 07:00:00, 2.3,10.0, 994.0,40
11.6,11.4, 1002.2, 71.0,12.4,89.0, 8.3,2020-10-06 08:00:00, 2.9,10.0, 995.0,40
12.5,11.4, 1001.1, 118.0,12.6,87.0, 8.2,2020-10-06 09:00:00, 2.1,10.0, 994.0,40
13.2,11.4, 1002.1, 297.0,13.3,85.0, 7.3,2020-10-06 10:00:00, 1.9,11.0, 995.0,40
14.1,11.4, 1001.1, 207.0,14.1,81.0, 8.5,2020-10-06 11:00:00, 2.2,11.0, 994.0,40
15.4,11.4, 1001.1, 236.0,15.4,77.0, 9.4,2020-10-06 12:00:00, 6.7,11.0, 994.0,40
16.8,11.4, 1001.1, 262.0,16.8,72.0, 13.2,2020-10-06 13:00:00, 10.1,12.0, 994.0,40
17.7,11.4, 1000.1, 276.0,17.8,67.0, 13.3,2020-10-06 14:00:00, 9.9,12.0, 993.0,40
18.6,11.4, 999.1, 263.0,18.7,64.0, 13.2,2020-10-06 15:00:00, 9.2,12.0, 992.0,40
19.5,11.4, 999.1, 262.0,19.6,60.0, 11.4,2020-10-06 16:00:00, 7.5,11.0, 992.0,40
18.4,11.4, 999.1, 273.0,19.6,62.0, 14.8,2020-10-06 17:00:00, 11.9,11.0, 992.0,40
17.8,11.4, 998.1, 271.0,19.6,68.0, 13.4,2020-10-06 18:00:00, 10.0,12.0, 991.0,40
17.5,17.4, 998.1, 285.0,17.9,71.0, 10.2,2020-10-06 19:00:00, 6.5,12.0, 991.0,40
16.0,16.1, 998.1, 272.0,17.9,77.0, 9.2,2020-10-06 20:00:00, 5.1,12.0, 991.0,40
15.2,15.2, 998.1, 268.0,17.9,80.0, 11.9,2020-10-06 21:00:00, 6.6,12.0, 991.0,40
15.2,15.1, 998.1, 273.0,17.9,82.0, 7.6,2020-10-06 22:00:00, 3.7,12.0, 991.0,40
15.0,15.0, 997.1, 253.0,17.9,83.0, 4.1,2020-10-06 23:00:00, 1.4,12.0, 990.0,40
