pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.53, 96.3, None, None, None, None, None, 8.0, None, None,2020-09-30 20:00:00, None, None,40
None, 7.742, 96.8, None, None, None, None, None, 8.0, None, None,2020-09-30 21:00:00, None, None,40
None, 7.007, 96.5, None, None, None, None, None, 6.0, None, None,2020-09-30 22:00:00, None, None,40
None, 6.305, 98.0, None, None, None, None, None, 6.0, None, None,2020-09-30 23:00:00, None, None,40
None, 6.179, 98.2, None, None, None, None, None, 6.0, None, None,2020-10-01 00:00:00, None, None,40
None, 5.929, 98.7, None, None, None, None, None, 6.0, None, None,2020-10-01 01:00:00, None, None,40
None, 6.2, 98.8, None, None, None, None, None, 6.0, None, None,2020-10-01 02:00:00, None, None,40
None, 6.307, 98.5, None, None, None, None, None, 6.0, None, None,2020-10-01 03:00:00, None, None,40
None, 7.163, 97.5, None, None, None, None, None, 7.0, None, None,2020-10-01 04:00:00, None, None,40
None, 7.527, 97.8, None, None, None, None, None, 7.0, None, None,2020-10-01 05:00:00, None, None,40
None, 7.617, 96.9, None, None, None, None, None, 7.0, None, None,2020-10-01 06:00:00, None, None,40
None, 7.563, 98.2, None, None, None, None, None, 7.0, None, None,2020-10-01 07:00:00, None, None,40
None, 8.1, 98.5, None, None, None, None, None, 8.0, None, None,2020-10-01 08:00:00, None, None,40
None, 9.77, 98.3, None, None, None, None, None, 10.0, None, None,2020-10-01 09:00:00, None, None,40
None, 11.83, 96.3, None, None, None, None, None, 11.0, None, None,2020-10-01 10:00:00, None, None,40
None, 13.56, 87.4, None, None, None, None, None, 11.0, None, None,2020-10-01 11:00:00, None, None,40
None, 14.62, 83.5, None, None, None, None, None, 12.0, None, None,2020-10-01 12:00:00, None, None,40
None, 17.4, 70.37, None, None, None, None, None, 12.0, None, None,2020-10-01 13:00:00, None, None,40
None, 17.52, 71.52, None, None, None, None, None, 12.0, None, None,2020-10-01 15:00:00, None, None,40
None, 17.96, 68.7, None, None, None, None, None, 12.0, None, None,2020-10-01 16:00:00, None, None,40
None, 15.36, 80.6, None, None, None, None, None, 12.0, None, None,2020-10-01 17:00:00, None, None,40
None, 12.41, 88.6, None, None, None, None, None, 11.0, None, None,2020-10-01 18:00:00, None, None,40
None, 10.26, 88.6, None, None, None, None, None, 8.0, None, None,2020-10-01 19:00:00, None, None,40
None, 9.26, 92.5, None, None, None, None, None, 8.0, None, None,2020-10-01 20:00:00, None, None,40
None, 7.686, 93.4, None, None, None, None, None, 7.0, None, None,2020-10-01 21:00:00, None, None,40
None, 6.549, 93.6, None, None, None, None, None, 6.0, None, None,2020-10-01 22:00:00, None, None,40
None, 5.107, 96.4, None, None, None, None, None, 5.0, None, None,2020-10-01 23:00:00, None, None,40
None, 4.363, 96.3, None, None, None, None, None, 4.0, None, None,2020-10-02 00:00:00, None, None,40
None, 3.857, 97.8, None, None, None, None, None, 4.0, None, None,2020-10-02 01:00:00, None, None,40
None, 4.285, 98.2, None, None, None, None, None, 4.0, None, None,2020-10-02 02:00:00, None, None,40
None, 2.748, 97.1, None, None, None, None, None, 3.0, None, None,2020-10-02 03:00:00, None, None,40
None, 2.257, 97.8, None, None, None, None, None, 2.0, None, None,2020-10-02 04:00:00, None, None,40
None, 2.098, 98.5, None, None, None, None, None, 2.0, None, None,2020-10-02 05:00:00, None, None,40
None, 1.766, 98.5, None, None, None, None, None, 2.0, None, None,2020-10-02 06:00:00, None, None,40
None, 1.686, 98.8, None, None, None, None, None, 2.0, None, None,2020-10-02 07:00:00, None, None,40
None, 2.764, 99.2, None, None, None, None, None, 3.0, None, None,2020-10-02 08:00:00, None, None,40
None, 2.843, 98.7, None, None, None, None, None, 3.0, None, None,2020-10-02 09:00:00, None, None,40
None, 3.319, 98.9, None, None, None, None, None, 3.0, None, None,2020-10-02 10:00:00, None, None,40
None, 8.13, 99.2, None, None, None, None, None, 8.0, None, None,2020-10-02 11:00:00, None, None,40
None, 11.32, 89.8, None, None, None, None, None, 9.0, None, None,2020-10-02 12:00:00, None, None,40
None, 14.68, 79.15, None, None, None, None, None, 11.0, None, None,2020-10-02 13:00:00, None, None,40
None, 16.44, 71.86, None, None, None, None, None, 11.0, None, None,2020-10-02 14:00:00, None, None,40
None, 16.21, 73.63, None, None, None, None, None, 12.0, None, None,2020-10-02 15:00:00, None, None,40
None, 16.23, 73.79, None, None, None, None, None, 12.0, None, None,2020-10-02 16:00:00, None, None,40
None, 13.94, 85.1, None, None, None, None, None, 11.0, None, None,2020-10-02 17:00:00, None, None,40
None, 12.21, 91.5, None, None, None, None, None, 11.0, None, None,2020-10-02 18:00:00, None, None,40
None, 10.74, 93.0, None, None, None, None, None, 10.0, None, None,2020-10-02 19:00:00, None, None,40
None, 9.03, 94.4, None, None, None, None, None, 8.0, None, None,2020-10-02 20:00:00, None, None,40
None, 8.26, 94.8, None, None, None, None, None, 8.0, None, None,2020-10-02 21:00:00, None, None,40
None, 6.817, 94.1, None, None, None, None, None, 6.0, None, None,2020-10-02 22:00:00, None, None,40
None, 5.183, 96.3, None, None, None, None, None, 5.0, None, None,2020-10-02 23:00:00, None, None,40
None, 4.491, 97.5, None, None, None, None, None, 4.0, None, None,2020-10-03 00:00:00, None, None,40
None, 4.982, 98.1, None, None, None, None, None, 5.0, None, None,2020-10-03 01:00:00, None, None,40
None, 3.699, 97.1, None, None, None, None, None, 3.0, None, None,2020-10-03 02:00:00, None, None,40
None, 2.827, 98.0, None, None, None, None, None, 2.0, None, None,2020-10-03 03:00:00, None, None,40
None, 2.495, 98.3, None, None, None, None, None, 2.0, None, None,2020-10-03 04:00:00, None, None,40
None, 2.003, 98.3, None, None, None, None, None, 2.0, None, None,2020-10-03 05:00:00, None, None,40
None, 2.304, 99.0, None, None, None, None, None, 2.0, None, None,2020-10-03 06:00:00, None, None,40
None, 2.225, 98.7, None, None, None, None, None, 2.0, None, None,2020-10-03 07:00:00, None, None,40
None, 3.588, 99.0, None, None, None, None, None, 4.0, None, None,2020-10-03 08:00:00, None, None,40
None, 3.002, 98.9, None, None, None, None, None, 3.0, None, None,2020-10-03 09:00:00, None, None,40
None, 3.794, 99.1, None, None, None, None, None, 4.0, None, None,2020-10-03 10:00:00, None, None,40
None, 8.22, 99.2, None, None, None, None, None, 8.0, None, None,2020-10-03 11:00:00, None, None,40
None, 11.69, 89.6, None, None, None, None, None, 10.0, None, None,2020-10-03 12:00:00, None, None,40
None, 15.87, 76.62, None, None, None, None, None, 12.0, None, None,2020-10-03 13:00:00, None, None,40
None, 17.8, 72.13, None, None, None, None, None, 12.0, None, None,2020-10-03 14:00:00, None, None,40
None, 18.05, 54.57, None, None, None, None, None, 10.0, None, None,2020-10-03 15:00:00, None, None,40
None, 19.86, 55.3, None, None, None, None, None, 11.0, None, None,2020-10-03 16:00:00, None, None,40
None, 16.36, 78.83, None, None, None, None, None, 12.0, None, None,2020-10-03 17:00:00, None, None,40
None, 14.2, 85.2, None, None, None, None, None, 12.0, None, None,2020-10-03 18:00:00, None, None,40
None, 12.41, 87.8, None, None, None, None, None, 11.0, None, None,2020-10-03 19:00:00, None, None,40
None, 10.53, 88.9, None, None, None, None, None, 9.0, None, None,2020-10-03 20:00:00, None, None,40
None, 9.69, 88.9, None, None, None, None, None, 8.0, None, None,2020-10-03 21:00:00, None, None,40
None, 8.82, 90.0, None, None, None, None, None, 7.0, None, None,2020-10-03 22:00:00, None, None,40
None, 7.54, 92.1, None, None, None, None, None, 6.0, None, None,2020-10-03 23:00:00, None, None,40
None, 8.49, 96.5, None, None, None, None, None, 8.0, None, None,2020-10-04 00:00:00, None, None,40
None, 8.65, 98.3, None, None, None, None, None, 8.0, None, None,2020-10-04 01:00:00, None, None,40
None, 9.18, 98.9, None, None, None, None, None, 9.0, None, None,2020-10-04 02:00:00, None, None,40
None, 9.79, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-04 03:00:00, None, None,40
None, 9.75, 99.0, None, None, None, None, None, 10.0, None, None,2020-10-04 04:00:00, None, None,40
None, 9.77, 99.1, None, None, None, None, None, 10.0, None, None,2020-10-04 05:00:00, None, None,40
None, 9.6, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-04 06:00:00, None, None,40
None, 9.52, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-04 07:00:00, None, None,40
None, 9.39, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-04 08:00:00, None, None,40
None, 10.18, 99.2, None, None, None, None, None, 10.0, None, None,2020-10-04 09:00:00, None, None,40
None, 10.85, 99.1, None, None, None, None, None, 11.0, None, None,2020-10-04 10:00:00, None, None,40
None, 11.59, 95.3, None, None, None, None, None, 11.0, None, None,2020-10-04 11:00:00, None, None,40
None, 11.12, 86.0, None, None, None, None, None, 9.0, None, None,2020-10-04 12:00:00, None, None,40
None, 9.34, 95.0, None, None, None, None, None, 9.0, None, None,2020-10-04 13:00:00, None, None,40
None, 9.96, 90.2, None, None, None, None, None, 9.0, None, None,2020-10-04 14:00:00, None, None,40
None, 10.82, 84.9, None, None, None, None, None, 9.0, None, None,2020-10-04 15:00:00, None, None,40
None, 10.5, 92.8, None, None, None, None, None, 9.0, None, None,2020-10-04 16:00:00, None, None,40
None, 10.07, 90.9, None, None, None, None, None, 9.0, None, None,2020-10-04 17:00:00, None, None,40
None, 8.88, 87.8, None, None, None, None, None, 7.0, None, None,2020-10-04 18:00:00, None, None,40
None, 7.126, 95.3, None, None, None, None, None, 6.0, None, None,2020-10-04 19:00:00, None, None,40
None, 5.041, 97.0, None, None, None, None, None, 4.0, None, None,2020-10-04 20:00:00, None, None,40
None, 4.031, 98.1, None, None, None, None, None, 4.0, None, None,2020-10-04 21:00:00, None, None,40
None, 3.35, 98.5, None, None, None, None, None, 3.0, None, None,2020-10-04 22:00:00, None, None,40
None, 2.685, 98.3, None, None, None, None, None, 2.0, None, None,2020-10-04 23:00:00, None, None,40
None, 2.035, 98.4, None, None, None, None, None, 2.0, None, None,2020-10-05 00:00:00, None, None,40
None, 1.908, 98.7, None, None, None, None, None, 1.0, None, None,2020-10-05 01:00:00, None, None,40
None, 2.035, 98.9, None, None, None, None, None, 2.0, None, None,2020-10-05 02:00:00, None, None,40
None, 2.938, 99.3, None, None, None, None, None, 3.0, None, None,2020-10-05 03:00:00, None, None,40
None, 4.301, 99.4, None, None, None, None, None, 5.0, None, None,2020-10-05 04:00:00, None, None,40
None, 5.062, 99.4, None, None, None, None, None, 5.0, None, None,2020-10-05 05:00:00, None, None,40
None, 5.49, 99.3, None, None, None, None, None, 5.0, None, None,2020-10-05 06:00:00, None, None,40
None, 5.981, 99.4, None, None, None, None, None, 6.0, None, None,2020-10-05 07:00:00, None, None,40
None, 6.962, 99.3, None, None, None, None, None, 7.0, None, None,2020-10-05 09:00:00, None, None,40
None, 7.518, 99.2, None, None, None, None, None, 7.0, None, None,2020-10-05 10:00:00, None, None,40
None, 8.22, 99.0, None, None, None, None, None, 8.0, None, None,2020-10-05 11:00:00, None, None,40
None, 9.28, 98.0, None, None, None, None, None, 9.0, None, None,2020-10-05 12:00:00, None, None,40
None, 10.47, 93.6, None, None, None, None, None, 10.0, None, None,2020-10-05 13:00:00, None, None,40
None, 11.15, 95.1, None, None, None, None, None, 10.0, None, None,2020-10-05 14:00:00, None, None,40
None, 10.77, 96.4, None, None, None, None, None, 10.0, None, None,2020-10-05 15:00:00, None, None,40
None, 10.61, 97.3, None, None, None, None, None, 10.0, None, None,2020-10-05 16:00:00, None, None,40
None, 10.42, 98.4, None, None, None, None, None, 10.0, None, None,2020-10-05 17:00:00, None, None,40
None, 9.93, 98.4, None, None, None, None, None, 10.0, None, None,2020-10-05 18:00:00, None, None,40
None, 9.71, 98.6, None, None, None, None, None, 9.0, None, None,2020-10-05 19:00:00, None, None,40
None, 9.49, 98.5, None, None, None, None, None, 9.0, None, None,2020-10-05 20:00:00, None, None,40
None, 9.16, 98.7, None, None, None, None, None, 9.0, None, None,2020-10-05 21:00:00, None, None,40
None, 8.99, 98.9, None, None, None, None, None, 9.0, None, None,2020-10-05 22:00:00, None, None,40
None, 8.83, 99.0, None, None, None, None, None, 9.0, None, None,2020-10-05 23:00:00, None, None,40
None, 8.83, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-06 00:00:00, None, None,40
None, 9.0, 99.2, None, None, None, None, None, 9.0, None, None,2020-10-06 01:00:00, None, None,40
None, 9.08, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-06 02:00:00, None, None,40
None, 9.05, 99.1, None, None, None, None, None, 9.0, None, None,2020-10-06 04:00:00, None, None,40
None, 8.85, 98.0, None, None, None, None, None, 9.0, None, None,2020-10-06 05:00:00, None, None,40
None, 8.42, 95.6, None, None, None, None, None, 8.0, None, None,2020-10-06 06:00:00, None, None,40
None, 7.746, 94.5, None, None, None, None, None, 7.0, None, None,2020-10-06 07:00:00, None, None,40
None, 7.318, 98.5, None, None, None, None, None, 7.0, None, None,2020-10-06 08:00:00, None, None,40
None, 7.503, 98.8, None, None, None, None, None, 7.0, None, None,2020-10-06 09:00:00, None, None,40
None, 8.39, 98.5, None, None, None, None, None, 8.0, None, None,2020-10-06 10:00:00, None, None,40
None, 8.44, 95.5, None, None, None, None, None, 8.0, None, None,2020-10-06 11:00:00, None, None,40
None, 8.81, 91.8, None, None, None, None, None, 8.0, None, None,2020-10-06 12:00:00, None, None,40
None, 9.39, 90.1, None, None, None, None, None, 8.0, None, None,2020-10-06 13:00:00, None, None,40
None, 8.79, 90.4, None, None, None, None, None, 7.0, None, None,2020-10-06 14:00:00, None, None,40
None, 8.19, 90.5, None, None, None, None, None, 7.0, None, None,2020-10-06 15:00:00, None, None,40
None, 8.28, 87.1, None, None, None, None, None, 6.0, None, None,2020-10-06 16:00:00, None, None,40
None, 7.745, 91.7, None, None, None, None, None, 7.0, None, None,2020-10-06 17:00:00, None, None,40
None, 6.316, 93.2, None, None, None, None, None, 5.0, None, None,2020-10-06 18:00:00, None, None,40
None, 4.377, 95.5, None, None, None, None, None, 4.0, None, None,2020-10-06 19:00:00, None, None,40
None, 3.128, 96.7, None, None, None, None, None, 2.0, None, None,2020-10-06 20:00:00, None, None,40
None, 2.336, 98.2, None, None, None, None, None, 2.0, None, None,2020-10-06 21:00:00, None, None,40
None, 1.845, 97.8, None, None, None, None, None, 2.0, None, None,2020-10-06 22:00:00, None, None,40
None, 1.164, 98.3, None, None, None, None, None, 1.0, None, None,2020-10-06 23:00:00, None, None,40
