RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.65, None, None, 10.9, 2.761, 351.4, 8.0, 11.9, 8.0, 894.0, 351.0, None, None, None, None, None, None, None, 11.97, None, 16.5, None, None, 35.23, 2.8, 12.0, 1024.6, 0.0, None, 75.0,2020-09-30 00:00:00, 894.0,40
78.02, None, None, 8.0, 2.063, 326.8, 7.0, 11.2, 7.0, 895.0, 327.0, None, None, None, None, None, None, None, 11.17, None, 16.5, None, None, 35.1, 2.1, 11.2, 1025.4, 0.0, None, 78.0,2020-09-30 01:00:00, 895.0,40
79.55, None, None, 6.8, 1.543, 330.7, 8.0, 11.0, 8.0, 895.0, 331.0, None, None, None, None, None, None, None, 11.0, None, 16.5, None, None, 47.22, 1.5, 11.0, 1025.6, 0.0, None, 80.0,2020-09-30 02:00:00, 895.0,40
85.3, None, None, 10.7, 2.038, 325.0, 7.0, 9.5, 7.0, 895.0, 325.0, None, None, None, None, None, None, None, 9.53, None, 16.5, None, None, 35.69, 2.0, 9.5, 1025.6, 0.0, None, 85.0,2020-09-30 03:00:00, 895.0,40
87.0, None, None, 6.9, 1.557, 331.3, 7.0, 9.1, 7.0, 895.0, 331.0, None, None, None, None, None, None, None, 9.07, None, 16.5, None, None, 31.54, 1.6, 9.1, 1025.6, 0.0, None, 87.0,2020-09-30 04:00:00, 895.0,40
87.1, None, None, 4.5, 1.143, 347.9, 6.0, 8.3, 6.0, 895.0, 348.0, None, None, None, None, None, None, None, 8.32, None, 16.5, None, None, 31.59, 1.1, 8.3, 1025.8, 0.0, None, 87.0,2020-09-30 05:00:00, 895.0,40
89.1, None, None, None, 1.302, 354.0, None, None, 6.0, 896.0, None, None, None, None, None, None, None, None, 7.726, None, None, None, None, 33.08, None, None, None, None, None, None,2020-09-30 06:00:00, None,40
91.3, None, None, 3.2, 1.008, 22.53, 6.0, 7.1, 6.0, 896.0, 23.0, None, None, None, None, None, None, None, 7.118, None, 7.8, None, None, 31.29, 1.0, 7.1, 1027.5, 0.0, None, 91.0,2020-09-30 07:00:00, 896.0,40
87.8, None, None, 4.0, 1.392, 75.09, 7.0, 7.1, 7.0, 897.0, 75.0, None, None, None, None, None, None, None, 9.08, None, 9.0, None, None, 22.06, 1.4, 9.1, 1028.4, -0.1, None, 88.0,2020-09-30 08:00:00, 897.0,40
83.2, None, None, 8.6, 4.117, 100.0, 7.0, 7.1, 7.0, 897.0, 100.0, None, None, None, None, None, None, None, 9.9, None, 9.8, None, None, 18.23, 4.1, 9.9, 1028.5, 0.1, None, 83.0,2020-09-30 09:00:00, 897.0,40
70.13, None, None, 11.7, 5.219, 118.3, 7.0, 7.1, 7.0, 897.0, 118.0, None, None, None, None, None, None, None, 12.42, None, 12.4, None, None, 20.73, 5.2, 12.4, 1028.2, 0.1, None, 70.0,2020-09-30 10:00:00, 897.0,40
59.88, None, None, 12.6, 6.217, 115.4, 7.0, 7.1, 7.0, 897.0, 115.0, None, None, None, None, None, None, None, 15.02, None, 14.9, None, None, 26.56, 6.2, 15.0, 1027.9, 0.2, None, 60.0,2020-09-30 11:00:00, 897.0,40
48.68, None, None, 12.1, 5.945, 132.7, 7.0, 7.1, 7.0, 897.0, 133.0, None, None, None, None, None, None, None, 17.68, None, 17.7, None, None, 37.6, 5.9, 17.7, 1027.6, 0.2, None, 49.0,2020-09-30 12:00:00, 897.0,40
48.63, None, None, 14.2, 5.648, 244.2, 7.0, 7.1, 7.0, 896.0, 244.0, None, None, None, None, None, None, None, 18.29, None, 18.4, None, None, 55.53, 5.6, 18.3, 1026.4, 0.3, None, 49.0,2020-09-30 13:00:00, 896.0,40
46.76, None, None, 20.7, 7.113, 277.7, 8.0, 7.1, 8.0, 896.0, 278.0, None, None, None, None, None, None, None, 19.67, None, 19.6, None, None, 34.99, 7.1, 19.7, 1026.3, 0.1, None, 47.0,2020-09-30 14:00:00, 896.0,40
43.19, None, None, 19.8, 8.58, 277.3, 7.0, 7.1, 7.0, 896.0, 277.0, None, None, None, None, None, None, None, 20.24, None, 20.2, None, None, 27.01, 8.6, 20.2, 1026.4, 0.1, None, 43.0,2020-09-30 15:00:00, 896.0,40
42.07, None, None, 18.5, 5.75, 270.0, 8.0, 7.1, 8.0, 896.0, 270.0, None, None, None, None, None, None, None, 20.81, None, 21.1, None, None, 33.29, 5.8, 20.8, 1026.4, 0.1, None, 42.0,2020-09-30 16:00:00, 896.0,40
46.12, None, None, 13.9, 6.274, 279.7, 7.0, 7.1, 7.0, 895.0, 280.0, None, None, None, None, None, None, None, 18.51, None, 21.1, None, None, 22.22, 6.3, 18.5, 1025.7, -0.5, None, 46.0,2020-09-30 17:00:00, 895.0,40
51.85, None, None, 14.0, 4.536, 304.2, 7.0, 7.1, 7.0, 896.0, 304.0, None, None, None, None, None, None, None, 17.22, None, 21.1, None, None, 35.22, 4.5, 17.2, 1027.1, -0.2, None, 52.0,2020-09-30 18:00:00, 896.0,40
62.36, None, None, 7.3, 2.119, 338.9, 7.0, 14.6, 7.0, 896.0, 339.0, None, None, None, None, None, None, None, 14.59, None, 17.2, None, None, 35.02, 2.1, 14.6, 1027.6, -0.3, None, 62.0,2020-09-30 19:00:00, 896.0,40
67.07, None, None, 6.2, 2.446, 2.274, 7.0, 13.2, 7.0, 896.0, 2.0, None, None, None, None, None, None, None, 13.24, None, 17.2, None, None, 28.42, 2.4, 13.2, 1027.5, -0.1, None, 67.0,2020-09-30 20:00:00, 896.0,40
70.45, None, None, 4.2, 1.466, 1.589, 7.0, 11.8, 7.0, 896.0, 2.0, None, None, None, None, None, None, None, 11.78, None, 17.2, None, None, 25.47, 1.5, 11.8, 1027.6, -0.1, None, 70.0,2020-09-30 21:00:00, 896.0,40
74.48, None, None, 4.7, 1.944, 27.57, 7.0, 10.9, 7.0, 897.0, 28.0, None, None, None, None, None, None, None, 10.88, None, 17.2, None, None, 22.44, 1.9, 10.9, 1028.5, 0.0, None, 74.0,2020-09-30 22:00:00, 897.0,40
76.43, None, None, 4.3, 1.447, 52.28, 6.0, 10.2, 6.0, 897.0, 52.0, None, None, None, None, None, None, None, 10.13, None, 17.2, None, None, 26.44, 1.4, 10.1, 1028.2, 0.0, None, 76.0,2020-09-30 23:00:00, 897.0,40
81.8, None, None, 6.0, 2.368, 72.92, 6.0, 9.5, 6.0, 897.0, 73.0, None, None, None, None, None, None, None, 9.43, None, 17.2, None, None, 32.23, 2.4, 9.4, 1027.9, 0.0, None, 82.0,2020-10-01 00:00:00, 897.0,40
84.5, None, None, 5.3, 2.056, 74.68, 6.0, 8.8, 6.0, 897.0, 75.0, None, None, None, None, None, None, None, 8.78, None, 17.2, None, None, 21.32, 2.1, 8.8, 1027.9, 0.0, None, 85.0,2020-10-01 01:00:00, 897.0,40
87.7, None, None, 7.8, 3.741, 81.8, 6.0, 8.1, 6.0, 897.0, 82.0, None, None, None, None, None, None, None, 8.15, None, 17.2, None, None, 21.74, 3.7, 8.2, 1027.8, 0.0, None, 88.0,2020-10-01 02:00:00, 897.0,40
85.8, None, None, 10.0, 4.38, 83.0, 6.0, 7.3, 6.0, 897.0, 83.0, None, None, None, None, None, None, None, 8.21, None, 17.2, None, None, 22.53, 4.4, 8.2, 1027.8, 0.0, None, 86.0,2020-10-01 03:00:00, 897.0,40
85.0, None, None, 7.3, 2.613, 73.61, 6.0, 7.3, 6.0, 897.0, 74.0, None, None, None, None, None, None, None, 8.11, None, 17.2, None, None, 27.95, 2.6, 8.1, 1027.7, 0.0, None, 85.0,2020-10-01 04:00:00, 897.0,40
88.6, None, None, 6.4, 2.783, 87.6, 5.0, 7.2, 5.0, 897.0, 88.0, None, None, None, None, None, None, None, 7.205, None, 17.2, None, None, 28.65, 2.8, 7.2, 1028.1, 0.0, None, 89.0,2020-10-01 05:00:00, 897.0,40
89.3, None, None, 7.6, 3.168, 78.49, 5.0, 7.0, 5.0, 897.0, 78.0, None, None, None, None, None, None, None, 6.996, None, 17.2, None, None, 24.26, 3.2, 7.0, 1028.4, 0.0, None, 89.0,2020-10-01 06:00:00, 897.0,40
90.1, None, None, 7.2, 3.465, 82.3, 5.0, 6.6, 5.0, 896.0, 82.0, None, None, None, None, None, None, None, 6.614, None, 7.4, None, None, 25.46, 3.5, 6.6, 1027.7, 0.0, None, 90.0,2020-10-01 07:00:00, 896.0,40
86.7, None, None, 9.7, 4.449, 87.8, 5.0, 6.6, 5.0, 896.0, 88.0, None, None, None, None, None, None, None, 7.359, None, 7.5, None, None, 26.68, 4.4, 7.4, 1027.7, 0.0, None, 87.0,2020-10-01 08:00:00, 896.0,40
85.6, None, None, 9.2, 5.625, 99.2, 6.0, 6.6, 6.0, 896.0, 99.0, None, None, None, None, None, None, None, 7.869, None, 7.9, None, None, 15.08, 5.6, 7.9, 1027.9, 0.0, None, 86.0,2020-10-01 09:00:00, 896.0,40
81.1, None, None, 11.2, 5.411, 102.5, 6.0, 6.6, 6.0, 896.0, 103.0, None, None, None, None, None, None, None, 9.55, None, 9.5, None, None, 21.96, 5.4, 9.6, 1027.8, 0.1, None, 81.0,2020-10-01 10:00:00, 896.0,40
67.48, None, None, 10.3, 3.769, 116.4, 7.0, 6.6, 7.0, 896.0, 116.0, None, None, None, None, None, None, None, 12.78, None, 12.8, None, None, 23.13, 3.8, 12.8, 1027.4, 0.2, None, 67.0,2020-10-01 11:00:00, 896.0,40
61.59, None, None, 9.7, 4.037, 159.5, 7.0, 6.6, 7.0, 896.0, 160.0, None, None, None, None, None, None, None, 14.73, None, 14.7, None, None, 51.4, 4.0, 14.7, 1027.2, 0.1, None, 62.0,2020-10-01 12:00:00, 896.0,40
57.95, None, None, 8.8, 3.572, 261.7, 8.0, 6.6, 8.0, 895.0, 262.0, None, None, None, None, None, None, None, 15.7, None, 15.8, None, None, 37.85, 3.6, 15.7, 1026.0, 0.1, None, 58.0,2020-10-01 13:00:00, 895.0,40
53.95, None, None, 12.7, 4.506, 270.0, 8.0, 6.6, 8.0, 895.0, 270.0, None, None, None, None, None, None, None, 17.63, None, 17.7, None, None, 36.97, 4.5, 17.6, 1025.8, 0.1, None, 54.0,2020-10-01 14:00:00, 895.0,40
51.47, None, None, 15.7, 6.401, 275.4, 8.0, 6.6, 8.0, 894.0, 275.0, None, None, None, None, None, None, None, 18.23, None, 18.6, None, None, 25.61, 6.4, 18.2, 1024.6, 0.1, None, 51.0,2020-10-01 15:00:00, 894.0,40
48.35, None, None, 15.3, 6.283, 282.5, 8.0, 6.6, 8.0, 893.0, 283.0, None, None, None, None, None, None, None, 18.94, None, 19.0, None, None, 25.18, 6.3, 18.9, 1023.4, 0.0, None, 48.0,2020-10-01 16:00:00, 893.0,40
55.17, None, None, 23.6, 8.84, 294.1, 8.0, 6.6, 8.0, 893.0, 294.0, None, None, None, None, None, None, None, 17.32, None, 19.1, None, None, 21.53, 8.8, 17.3, 1023.7, -0.3, None, 55.0,2020-10-01 17:00:00, 893.0,40
65.01, None, None, 21.5, 4.983, 302.0, 8.0, 6.6, 8.0, 893.0, 302.0, None, None, None, None, None, None, None, 14.85, None, 19.1, None, None, 53.68, 5.0, 14.9, 1024.1, -0.1, None, 65.0,2020-10-01 18:00:00, 893.0,40
70.15, None, None, 7.1, 2.347, 356.7, 8.0, 13.3, 8.0, 893.0, 357.0, None, None, None, None, None, None, None, 13.23, None, 14.9, None, None, 24.57, 2.3, 13.2, 1024.4, -0.2, None, 70.0,2020-10-01 19:00:00, 893.0,40
71.88, None, None, 10.2, 2.068, 351.2, 7.0, 12.1, 7.0, 893.0, 351.0, None, None, None, None, None, None, None, 12.1, None, 14.9, None, None, 23.56, 2.1, 12.1, 1024.5, -0.1, None, 72.0,2020-10-01 20:00:00, 893.0,40
74.53, None, None, 4.9, 1.68, 7.517, 6.0, 10.6, 6.0, 893.0, 8.0, None, None, None, None, None, None, None, 10.71, None, 14.9, None, None, 25.56, 1.7, 10.7, 1024.6, -0.1, None, 75.0,2020-10-01 21:00:00, 893.0,40
75.0, None, None, 5.8, 2.828, 4.545, 6.0, 10.3, 6.0, 893.0, 5.0, None, None, None, None, None, None, None, 10.48, None, 14.9, None, None, 27.7, 2.8, 10.5, 1024.4, 0.0, None, 75.0,2020-10-01 22:00:00, 893.0,40
82.6, None, None, 4.8, 1.327, 30.77, 6.0, 8.7, 6.0, 894.0, 31.0, None, None, None, None, None, None, None, 8.73, None, 14.9, None, None, 15.97, 1.3, 8.7, 1025.3, 0.0, None, 83.0,2020-10-01 23:00:00, 894.0,40
86.1, None, None, 4.6, 1.17, 50.23, 6.0, 8.1, 6.0, 894.0, 50.0, None, None, None, None, None, None, None, 8.09, None, 14.9, None, None, 40.76, 1.2, 8.1, 1025.1, 0.0, None, 86.0,2020-10-02 00:00:00, 894.0,40
