pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.37, 63.74, 19.6, 64.0, -6999.0, -6999.0, 12.0, 19.4, 14.5, 12.0, 0.2, -6999.0, 0.0,2020-09-30 12:00:00, 0.0, None, -6999.0,40
None, 21.28, 54.16, 21.3, 54.0, -6999.0, -6999.0, 12.0, 21.3, 14.5, 12.0, -1.2, -6999.0, 0.0,2020-09-30 13:00:00, 0.0, None, -6999.0,40
None, 22.12, 56.84, 22.1, 57.0, -6999.0, -6999.0, 13.0, 22.1, 14.5, 13.0, 1.3, -6999.0, 0.0,2020-09-30 14:00:00, -1.0, None, -6999.0,40
None, 17.84, 72.9, 22.5, 73.0, -6999.0, -6999.0, 13.0, 17.8, 14.5, 13.0, 2.0, -6999.0, 0.0,2020-09-30 15:00:00, -1.0, None, -6999.0,40
None, 17.6, 78.5, 22.5, 79.0, -6999.0, -6999.0, 14.0, 17.6, 14.5, 14.0, -1.1, -6999.0, 0.0,2020-09-30 16:00:00, -1.0, None, -6999.0,40
None, 17.97, 79.0, 22.5, 79.0, -6999.0, -6999.0, 14.0, 18.0, 14.5, 14.0, -0.1, -6999.0, 0.0,2020-09-30 17:00:00, 0.0, None, -6999.0,40
None, 17.34, 82.3, 22.5, 82.0, -6999.0, -6999.0, 14.0, 17.3, 14.5, 14.0, -0.4, -6999.0, 0.0,2020-09-30 18:00:00, 0.0, None, -6999.0,40
None, 16.19, 87.0, 17.4, 87.0, -6999.0, -6999.0, 14.0, 16.2, 16.2, 14.0, 0.0, -6999.0, 0.0,2020-09-30 19:00:00, 0.0, None, -6999.0,40
None, 16.48, 85.9, 17.4, 86.0, -6999.0, -6999.0, 14.0, 16.5, 15.7, 14.0, -0.3, -6999.0, 0.0,2020-09-30 20:00:00, 0.0, None, -6999.0,40
None, 16.21, 87.5, 17.4, 88.0, -6999.0, -6999.0, 14.0, 16.2, 15.7, 14.0, -0.2, -6999.0, 0.0,2020-09-30 21:00:00, -1.0, None, -6999.0,40
None, 15.48, 89.8, 17.4, 90.0, -6999.0, -6999.0, 14.0, 15.5, 15.5, 14.0, 0.0, -6999.0, 0.0,2020-09-30 22:00:00, 0.0, None, -6999.0,40
None, 14.67, 91.4, 17.4, 91.0, -6999.0, -6999.0, 13.0, 14.7, 14.7, 13.0, 0.1, -6999.0, 0.0,2020-09-30 23:00:00, 0.0, None, -6999.0,40
None, 14.63, 92.2, 17.4, 92.0, -6999.0, -6999.0, 13.0, 14.6, 14.4, 13.0, -0.1, -6999.0, 0.0,2020-10-01 00:00:00, -1.0, None, -6999.0,40
None, 13.85, 93.3, 17.4, 93.0, -6999.0, -6999.0, 13.0, 13.9, 13.9, 13.0, -0.2, -6999.0, 0.0,2020-10-01 01:00:00, 0.0, None, -6999.0,40
None, 13.61, 94.0, 17.4, 94.0, -6999.0, -6999.0, 13.0, 13.6, 13.6, 13.0, 0.2, -6999.0, 0.0,2020-10-01 02:00:00, 0.0, None, -6999.0,40
None, 13.76, 94.4, 17.4, 94.0, -6999.0, -6999.0, 13.0, 13.8, 13.6, 13.0, -0.3, -6999.0, 0.0,2020-10-01 03:00:00, 0.0, None, -6999.0,40
None, 13.76, 95.0, 17.4, 95.0, -6999.0, -6999.0, 13.0, 13.8, 13.2, 13.0, 0.0, -6999.0, 0.0,2020-10-01 04:00:00, 0.0, None, -6999.0,40
None, 13.52, 95.0, 17.4, 95.0, -6999.0, -6999.0, 13.0, 13.5, 13.2, 13.0, 0.0, -6999.0, 0.0,2020-10-01 05:00:00, 0.0, None, -6999.0,40
None, 13.47, 94.6, 17.4, 95.0, -6999.0, -6999.0, 13.0, 13.5, 13.2, 13.0, 0.0, -6999.0, 0.0,2020-10-01 06:00:00, -1.0, None, -6999.0,40
None, 12.7, 95.2, 13.5, 95.0, -6999.0, -6999.0, 12.0, 12.7, 12.7, 12.0, -0.1, -6999.0, 0.0,2020-10-01 07:00:00, 0.0, None, -6999.0,40
None, 13.37, 96.5, 13.5, 97.0, -6999.0, -6999.0, 13.0, 13.4, 12.4, 13.0, 0.0, -6999.0, 0.0,2020-10-01 08:00:00, 0.0, None, -6999.0,40
None, 14.53, 92.7, 14.5, 93.0, -6999.0, -6999.0, 13.0, 14.5, 12.4, 13.0, -0.6, -6999.0, 0.0,2020-10-01 09:00:00, 0.0, None, -6999.0,40
None, 15.49, 89.2, 15.5, 89.0, -6999.0, -6999.0, 14.0, 15.5, 12.4, 14.0, -0.2, -6999.0, 0.0,2020-10-01 10:00:00, 0.0, None, -6999.0,40
None, 16.84, 82.3, 16.8, 82.0, -6999.0, -6999.0, 14.0, 16.8, 12.4, 14.0, -0.3, -6999.0, 0.0,2020-10-01 11:00:00, 0.0, None, -6999.0,40
None, 18.5, 75.8, 18.5, 76.0, -6999.0, -6999.0, 14.0, 18.5, 12.4, 14.0, -0.2, -6999.0, 0.0,2020-10-01 12:00:00, 0.0, None, -6999.0,40
None, 16.81, 82.7, 18.8, 83.0, -6999.0, -6999.0, 14.0, 16.8, 12.4, 14.0, 1.1, -6999.0, 0.0,2020-10-01 13:00:00, 0.0, None, -6999.0,40
None, 17.05, 81.4, 18.8, 81.0, -6999.0, -6999.0, 14.0, 17.1, 12.4, 14.0, -0.4, -6999.0, 0.0,2020-10-01 14:00:00, 0.0, None, -6999.0,40
None, 18.11, 78.3, 19.4, 78.0, -6999.0, -6999.0, 14.0, 18.1, 12.4, 14.0, 0.4, -6999.0, 0.0,2020-10-01 15:00:00, -1.0, None, -6999.0,40
None, 16.96, 88.4, 19.4, 88.0, -6999.0, -6999.0, 15.0, 17.0, 12.4, 15.0, 0.4, -6999.0, 0.0,2020-10-01 16:00:00, -1.0, None, -6999.0,40
None, 16.48, 89.6, 19.4, 90.0, -6999.0, -6999.0, 15.0, 16.5, 12.4, 15.0, 0.0, -6999.0, 0.0,2020-10-01 17:00:00, -1.0, None, -6999.0,40
None, 15.85, 92.7, 19.4, 93.0, -6999.0, -6999.0, 15.0, 15.9, 12.4, 15.0, -0.3, -6999.0, 0.0,2020-10-01 18:00:00, 0.0, None, -6999.0,40
None, 15.13, 93.5, 15.9, 94.0, -6999.0, -6999.0, 14.0, 15.1, 15.1, 14.0, 0.3, -6999.0, 0.0,2020-10-01 19:00:00, 0.0, None, -6999.0,40
None, 14.43, 94.2, 15.9, 94.0, -6999.0, -6999.0, 14.0, 14.4, 14.4, 14.0, 0.3, -6999.0, 0.0,2020-10-01 20:00:00, -1.0, None, -6999.0,40
None, 13.52, 94.5, 15.9, 95.0, -6999.0, -6999.0, 13.0, 13.5, 13.5, 13.0, 0.0, -6999.0, 0.0,2020-10-01 21:00:00, 0.0, None, -6999.0,40
None, 13.23, 95.0, 15.9, 95.0, -6999.0, -6999.0, 12.0, 13.2, 13.2, 12.0, -0.4, -6999.0, 0.0,2020-10-01 22:00:00, 0.0, None, -6999.0,40
None, 12.7, 95.2, 15.9, 95.0, -6999.0, -6999.0, 12.0, 12.7, 12.7, 12.0, 0.0, -6999.0, 0.0,2020-10-01 23:00:00, 0.0, None, -6999.0,40
None, 11.93, 95.5, 15.9, 96.0, -6999.0, -6999.0, 11.0, 11.9, 11.9, 11.0, -0.1, -6999.0, 0.0,2020-10-02 00:00:00, -1.0, None, -6999.0,40
None, 12.46, 96.6, 15.9, 97.0, -6999.0, -6999.0, 12.0, 12.5, 11.8, 12.0, -0.2, -6999.0, 0.0,2020-10-02 01:00:00, 0.0, None, -6999.0,40
None, 12.75, 97.1, 15.9, 97.0, -6999.0, -6999.0, 12.0, 12.8, 11.8, 12.0, -0.4, -6999.0, 0.0,2020-10-02 02:00:00, 0.0, None, -6999.0,40
None, 12.94, 95.6, 15.9, 96.0, -6999.0, -6999.0, 12.0, 12.9, 11.8, 12.0, 0.0, -6999.0, 0.0,2020-10-02 03:00:00, 0.0, None, -6999.0,40
None, 13.32, 94.6, 15.9, 95.0, -6999.0, -6999.0, 12.0, 13.3, 11.8, 12.0, -0.3, -6999.0, 0.0,2020-10-02 04:00:00, 0.0, None, -6999.0,40
None, 12.84, 94.0, 15.9, 94.0, -6999.0, -6999.0, 12.0, 12.8, 11.8, 12.0, 0.3, -6999.0, 0.0,2020-10-02 05:00:00, 0.0, None, -6999.0,40
None, 13.52, 95.2, 15.9, 95.0, -6999.0, -6999.0, 13.0, 13.5, 11.8, 13.0, -0.4, -6999.0, 0.0,2020-10-02 06:00:00, 0.0, None, -6999.0,40
None, 12.99, 93.3, 13.6, 93.0, -6999.0, -6999.0, 12.0, 13.0, 12.6, 12.0, 0.4, -6999.0, 0.0,2020-10-02 07:00:00, 0.0, None, -6999.0,40
None, 12.99, 92.3, 13.6, 92.0, -6999.0, -6999.0, 12.0, 13.0, 12.6, 12.0, -0.1, -6999.0, 0.0,2020-10-02 08:00:00, -1.0, None, -6999.0,40
None, 12.84, 94.6, 13.6, 95.0, -6999.0, -6999.0, 12.0, 12.8, 11.8, 12.0, 0.0, -6999.0, 0.0,2020-10-02 09:00:00, 0.0, None, -6999.0,40
None, 14.38, 85.3, 14.4, 85.0, -6999.0, -6999.0, 12.0, 14.4, 11.8, 12.0, -0.6, -6999.0, 0.0,2020-10-02 10:00:00, 0.0, None, -6999.0,40
None, 15.93, 79.7, 15.9, 80.0, -6999.0, -6999.0, 12.0, 15.9, 11.8, 12.0, 0.0, -6999.0, 0.0,2020-10-02 11:00:00, 0.0, None, -6999.0,40
None, 17.31, 72.6, 17.4, 73.0, -6999.0, -6999.0, 12.0, 17.3, 11.8, 12.0, -0.3, -6999.0, 0.0,2020-10-02 12:00:00, -1.0, None, -6999.0,40
None, 19.7, 65.28, 19.7, 65.0, -6999.0, -6999.0, 13.0, 19.7, 11.8, 13.0, -1.4, -6999.0, 0.0,2020-10-02 13:00:00, 0.0, None, -6999.0,40
None, 17.3, 78.0, 20.0, 78.0, -6999.0, -6999.0, 13.0, 17.3, 11.8, 13.0, 2.4, -6999.0, 0.0,2020-10-02 14:00:00, 0.0, None, -6999.0,40
None, 17.22, 83.0, 20.0, 83.0, -6999.0, -6999.0, 14.0, 17.2, 11.8, 14.0, 0.1, -6999.0, 0.0,2020-10-02 15:00:00, -1.0, None, -6999.0,40
None, 15.75, 89.3, 20.0, 89.0, -6999.0, -6999.0, 14.0, 15.8, 11.8, 14.0, 0.2, -6999.0, 0.0,2020-10-02 16:00:00, 0.0, None, -6999.0,40
None, 15.56, 89.9, 20.0, 90.0, -6999.0, -6999.0, 14.0, 15.6, 11.8, 14.0, -0.2, -6999.0, 0.0,2020-10-02 17:00:00, -1.0, None, -6999.0,40
None, 15.32, 91.4, 20.0, 91.0, -6999.0, -6999.0, 14.0, 15.3, 11.8, 14.0, -0.1, -6999.0, 0.0,2020-10-02 18:00:00, 0.0, None, -6999.0,40
None, 14.77, 92.5, 15.3, 93.0, -6999.0, -6999.0, 14.0, 14.8, 14.8, 14.0, 0.4, -6999.0, 0.0,2020-10-02 19:00:00, -1.0, None, -6999.0,40
None, 13.85, 94.0, 15.3, 94.0, -6999.0, -6999.0, 13.0, 13.9, 13.9, 13.0, 0.0, -6999.0, 0.0,2020-10-02 20:00:00, 0.0, None, -6999.0,40
None, 13.37, 94.4, 15.3, 94.0, -6999.0, -6999.0, 12.0, 13.4, 13.3, 12.0, -0.3, -6999.0, 0.0,2020-10-02 21:00:00, 0.0, None, -6999.0,40
None, 12.6, 95.0, 15.3, 95.0, -6999.0, -6999.0, 12.0, 12.6, 12.6, 12.0, -0.1, -6999.0, 0.0,2020-10-02 22:00:00, 0.0, None, -6999.0,40
None, 11.73, 95.3, 15.3, 95.0, -6999.0, -6999.0, 11.0, 11.7, 11.7, 11.0, 0.0, -6999.0, 0.0,2020-10-02 23:00:00, -1.0, None, -6999.0,40
None, 12.46, 96.5, 15.3, 97.0, -6999.0, -6999.0, 12.0, 12.5, 11.2, 12.0, 0.0, -6999.0, 0.0,2020-10-03 00:00:00, 0.0, None, -6999.0,40
None, 12.75, 95.2, 15.3, 95.0, -6999.0, -6999.0, 12.0, 12.8, 11.2, 12.0, -0.5, -6999.0, 0.0,2020-10-03 01:00:00, 0.0, None, -6999.0,40
None, 12.94, 95.0, 15.3, 95.0, -6999.0, -6999.0, 12.0, 12.9, 11.2, 12.0, -0.3, -6999.0, 0.0,2020-10-03 02:00:00, 0.0, None, -6999.0,40
None, 11.97, 95.6, 15.3, 96.0, -6999.0, -6999.0, 11.0, 12.0, 11.2, 11.0, 0.0, -6999.0, 0.0,2020-10-03 03:00:00, -1.0, None, -6999.0,40
None, 11.11, 96.2, 15.3, 96.0, -6999.0, -6999.0, 11.0, 11.1, 11.1, 11.0, 0.1, -6999.0, 0.0,2020-10-03 04:00:00, -1.0, None, -6999.0,40
None, 10.91, 96.8, 15.3, 97.0, -6999.0, -6999.0, 10.0, 10.9, 10.6, 10.0, 0.3, -6999.0, 0.0,2020-10-03 05:00:00, 0.0, None, -6999.0,40
None, 11.12, 96.9, 15.3, 97.0, -6999.0, -6999.0, 11.0, 11.1, 10.6, 11.0, -0.3, -6999.0, 0.0,2020-10-03 06:00:00, -1.0, None, -6999.0,40
None, 10.88, 96.6, 11.2, 97.0, -6999.0, -6999.0, 10.0, 10.9, 10.9, 10.0, 0.0, -6999.0, 0.0,2020-10-03 07:00:00, 0.0, None, -6999.0,40
None, 10.63, 96.9, 11.2, 97.0, -6999.0, -6999.0, 10.0, 10.6, 10.5, 10.0, 0.0, -6999.0, 0.0,2020-10-03 08:00:00, -1.0, None, -6999.0,40
None, 11.21, 97.1, 11.2, 97.0, -6999.0, -6999.0, 11.0, 11.2, 10.5, 11.0, -0.2, -6999.0, 0.0,2020-10-03 09:00:00, 0.0, None, -6999.0,40
None, 11.59, 97.0, 11.9, 97.0, -6999.0, -6999.0, 11.0, 11.6, 10.5, 11.0, -0.2, -6999.0, 0.0,2020-10-03 10:00:00, 0.0, None, -6999.0,40
None, 12.31, 96.9, 12.3, 97.0, -6999.0, -6999.0, 12.0, 12.3, 10.5, 12.0, -0.1, -6999.0, 0.0,2020-10-03 11:00:00, 0.0, None, -6999.0,40
None, 13.23, 95.8, 13.2, 96.0, -6999.0, -6999.0, 13.0, 13.2, 10.5, 13.0, -0.1, -6999.0, 0.0,2020-10-03 12:00:00, 0.0, None, -6999.0,40
None, 14.67, 90.9, 14.7, 91.0, -6999.0, -6999.0, 13.0, 14.7, 10.5, 13.0, -0.2, -6999.0, 0.0,2020-10-03 13:00:00, 0.0, None, -6999.0,40
None, 14.89, 89.4, 15.1, 89.0, -6999.0, -6999.0, 13.0, 14.9, 10.5, 13.0, 0.4, -6999.0, 0.0,2020-10-03 14:00:00, 0.0, None, -6999.0,40
None, 16.24, 82.1, 16.4, 82.0, -6999.0, -6999.0, 13.0, 16.2, 10.5, 13.0, -0.4, -6999.0, 0.0,2020-10-03 15:00:00, 0.0, None, -6999.0,40
None, 16.77, 85.0, 16.8, 85.0, -6999.0, -6999.0, 14.0, 16.8, 10.5, 14.0, 0.4, -6999.0, 0.0,2020-10-03 16:00:00, 0.0, None, -6999.0,40
None, 16.72, 86.0, 17.1, 86.0, -6999.0, -6999.0, 14.0, 16.7, 10.5, 14.0, 0.3, -6999.0, 0.0,2020-10-03 17:00:00, 0.0, None, -6999.0,40
None, 16.38, 85.0, 17.1, 85.0, -6999.0, -6999.0, 14.0, 16.4, 10.5, 14.0, 0.5, -6999.0, 0.0,2020-10-03 18:00:00, 0.0, None, -6999.0,40
None, 15.9, 87.4, 16.7, 87.0, -6999.0, -6999.0, 14.0, 15.9, 15.9, 14.0, 0.0, -6999.0, 0.0,2020-10-03 19:00:00, -1.0, None, -6999.0,40
None, 15.23, 91.8, 16.7, 92.0, -6999.0, -6999.0, 14.0, 15.2, 15.0, 14.0, 0.0, -6999.0, 0.0,2020-10-03 20:00:00, 0.0, None, -6999.0,40
None, 14.62, 93.1, 16.7, 93.0, -6999.0, -6999.0, 14.0, 14.6, 14.6, 14.0, 0.2, -6999.0, 0.0,2020-10-03 21:00:00, 0.0, None, -6999.0,40
None, 14.67, 94.2, 16.7, 94.0, -6999.0, -6999.0, 14.0, 14.7, 14.5, 14.0, 0.0, -6999.0, 0.0,2020-10-03 22:00:00, 0.0, None, -6999.0,40
None, 14.67, 92.9, 16.7, 93.0, -6999.0, -6999.0, 14.0, 14.7, 14.5, 14.0, -0.3, -6999.0, 0.0,2020-10-03 23:00:00, 0.0, None, -6999.0,40
None, 14.53, 93.4, 16.7, 93.0, -6999.0, -6999.0, 13.0, 14.5, 14.4, 13.0, 0.0, -6999.0, 0.0,2020-10-04 00:00:00, -1.0, None, -6999.0,40
None, 14.92, 90.2, 16.7, 90.0, -6999.0, -6999.0, 13.0, 14.9, 14.1, 13.0, 0.0, -6999.0, 0.0,2020-10-04 01:00:00, 0.0, None, -6999.0,40
None, 15.11, 88.4, 16.7, 88.0, -6999.0, -6999.0, 13.0, 15.1, 14.1, 13.0, -0.1, -6999.0, 0.0,2020-10-04 02:00:00, -1.0, None, -6999.0,40
None, 15.2, 87.4, 16.7, 87.0, -6999.0, -6999.0, 13.0, 15.2, 14.1, 13.0, -0.3, -6999.0, 0.0,2020-10-04 03:00:00, -1.0, None, -6999.0,40
None, 14.82, 89.3, 16.7, 89.0, -6999.0, -6999.0, 13.0, 14.8, 14.1, 13.0, 0.3, -6999.0, 0.0,2020-10-04 04:00:00, 0.0, None, -6999.0,40
None, 14.53, 90.6, 16.7, 91.0, -6999.0, -6999.0, 13.0, 14.5, 14.1, 13.0, 0.1, -6999.0, 0.0,2020-10-04 05:00:00, 0.0, None, -6999.0,40
None, 14.43, 92.3, 16.7, 92.0, -6999.0, -6999.0, 13.0, 14.4, 14.1, 13.0, 0.0, -6999.0, 0.0,2020-10-04 06:00:00, 0.0, None, -6999.0,40
None, 14.24, 92.5, 14.4, 93.0, -6999.0, -6999.0, 13.0, 14.2, 14.2, 13.0, 0.0, -6999.0, 0.0,2020-10-04 07:00:00, 0.0, None, -6999.0,40
None, 13.95, 94.4, 14.4, 94.0, -6999.0, -6999.0, 13.0, 14.0, 13.8, 13.0, 0.0, -6999.0, 0.0,2020-10-04 08:00:00, 0.0, None, -6999.0,40
None, 14.29, 95.1, 14.4, 95.0, -6999.0, -6999.0, 14.0, 14.3, 13.7, 14.0, 0.0, -6999.0, 0.0,2020-10-04 09:00:00, 0.0, None, -6999.0,40
None, 15.16, 89.4, 15.2, 89.0, -6999.0, -6999.0, 13.0, 15.2, 13.7, 13.0, -0.4, -6999.0, 0.0,2020-10-04 10:00:00, 0.0, None, -6999.0,40
None, 15.23, 84.4, 15.8, 84.0, -6999.0, -6999.0, 13.0, 15.2, 13.7, 13.0, 0.1, -6999.0, 0.0,2020-10-04 11:00:00, 0.0, None, -6999.0,40
None, 15.51, 77.3, 16.0, 77.0, -6999.0, -6999.0, 12.0, 15.5, 13.7, 12.0, 0.0, -6999.0, 1.0,2020-10-04 12:00:00, 1.0, None, -6999.0,40
None, 16.57, 67.78, 16.7, 68.0, -6999.0, -6999.0, 11.0, 16.6, 13.7, 11.0, -0.5, -6999.0, 0.0,2020-10-04 13:00:00, 1.0, None, -6999.0,40
None, 17.6, 57.32, 18.1, 57.0, -6999.0, -6999.0, 9.0, 17.6, 13.7, 9.0, -0.5, -6999.0, 0.0,2020-10-04 14:00:00, 1.0, None, -6999.0,40
None, 17.67, 57.53, 18.1, 58.0, -6999.0, -6999.0, 9.0, 17.7, 13.7, 9.0, 0.7, -6999.0, -1.0,2020-10-04 15:00:00, -1.0, None, -6999.0,40
None, 14.84, 81.5, 18.1, 82.0, -6999.0, -6999.0, 12.0, 14.8, 13.7, 12.0, 0.9, -6999.0, 0.0,2020-10-04 16:00:00, 0.0, None, -6999.0,40
None, 15.51, 79.3, 18.1, 79.0, -6999.0, -6999.0, 12.0, 15.5, 13.7, 12.0, -0.6, -6999.0, 0.0,2020-10-04 17:00:00, -1.0, None, -6999.0,40
None, 15.71, 76.7, 18.1, 77.0, -6999.0, -6999.0, 12.0, 15.7, 13.7, 12.0, 0.0, -6999.0, 0.0,2020-10-04 18:00:00, -1.0, None, -6999.0,40
None, 14.52, 76.2, 16.0, 76.0, -6999.0, -6999.0, 10.0, 14.5, 14.5, 10.0, 0.2, -6999.0, 0.0,2020-10-04 19:00:00, -1.0, None, -6999.0,40
None, 14.34, 77.0, 16.0, 77.0, -6999.0, -6999.0, 10.0, 14.3, 14.3, 10.0, -0.3, -6999.0, 0.0,2020-10-04 20:00:00, -1.0, None, -6999.0,40
None, 13.18, 86.0, 16.0, 86.0, -6999.0, -6999.0, 11.0, 13.2, 13.2, 11.0, 0.0, -6999.0, 0.0,2020-10-04 21:00:00, 0.0, None, -6999.0,40
None, 13.81, 83.6, 16.0, 84.0, -6999.0, -6999.0, 11.0, 13.8, 13.2, 11.0, -0.4, -6999.0, 0.0,2020-10-04 22:00:00, -1.0, None, -6999.0,40
None, 13.76, 84.8, 16.0, 85.0, -6999.0, -6999.0, 11.0, 13.8, 13.2, 11.0, 0.0, -6999.0, 0.0,2020-10-04 23:00:00, -1.0, None, -6999.0,40
None, 13.47, 81.0, 16.0, 81.0, -6999.0, -6999.0, 10.0, 13.5, 13.2, 10.0, 0.0, -6999.0, 0.0,2020-10-05 00:00:00, 0.0, None, -6999.0,40
None, 12.84, 89.9, 16.0, 90.0, -6999.0, -6999.0, 11.0, 12.8, 12.8, 11.0, 0.4, -6999.0, 0.0,2020-10-05 01:00:00, 0.0, None, -6999.0,40
None, 13.52, 81.8, 16.0, 82.0, -6999.0, -6999.0, 10.0, 13.5, 12.8, 10.0, -0.1, -6999.0, 0.0,2020-10-05 02:00:00, -1.0, None, -6999.0,40
None, 12.31, 91.1, 16.0, 91.0, -6999.0, -6999.0, 11.0, 12.3, 12.3, 11.0, 1.3, -6999.0, 0.0,2020-10-05 03:00:00, 0.0, None, -6999.0,40
None, 11.97, 91.3, 16.0, 91.0, -6999.0, -6999.0, 11.0, 12.0, 12.0, 11.0, 0.2, -6999.0, 0.0,2020-10-05 04:00:00, 0.0, None, -6999.0,40
None, 11.64, 93.6, 16.0, 94.0, -6999.0, -6999.0, 11.0, 11.6, 11.6, 11.0, -0.3, -6999.0, 0.0,2020-10-05 05:00:00, 0.0, None, -6999.0,40
None, 11.49, 93.8, 16.0, 94.0, -6999.0, -6999.0, 11.0, 11.5, 11.4, 11.0, 0.0, -6999.0, 0.0,2020-10-05 06:00:00, 0.0, None, -6999.0,40
None, 11.54, 95.6, 11.5, 96.0, -6999.0, -6999.0, 11.0, 11.5, 11.4, 11.0, 2.7, -6999.0, 0.0,2020-10-05 07:00:00, 0.0, None, -6999.0,40
None, 11.44, 96.0, 11.6, 96.0, -6999.0, -6999.0, 11.0, 11.4, 11.4, 11.0, 2.8, -6999.0, 0.0,2020-10-05 08:00:00, 0.0, None, -6999.0,40
None, 11.59, 96.2, 11.6, 96.0, -6999.0, -6999.0, 11.0, 11.6, 11.4, 11.0, 3.3, -6999.0, 0.0,2020-10-05 09:00:00, 0.0, None, -6999.0,40
None, 12.02, 96.6, 12.0, 97.0, -6999.0, -6999.0, 11.0, 12.0, 11.4, 11.0, 3.0, -6999.0, 0.0,2020-10-05 10:00:00, 0.0, None, -6999.0,40
None, 12.46, 96.8, 12.5, 97.0, -6999.0, -6999.0, 12.0, 12.5, 11.4, 12.0, 2.6, -6999.0, 0.0,2020-10-05 11:00:00, 0.0, None, -6999.0,40
None, 12.55, 96.4, 12.7, 96.0, -6999.0, -6999.0, 12.0, 12.6, 11.4, 12.0, 2.3, -6999.0, 0.0,2020-10-05 12:00:00, 0.0, None, -6999.0,40
None, 12.89, 96.1, 12.9, 96.0, -6999.0, -6999.0, 12.0, 12.9, 11.4, 12.0, 1.5, -6999.0, 0.0,2020-10-05 13:00:00, 0.0, None, -6999.0,40
None, 12.99, 95.3, 13.5, 95.0, -6999.0, -6999.0, 12.0, 13.0, 11.4, 12.0, 0.8, -6999.0, 0.0,2020-10-05 14:00:00, 0.0, None, -6999.0,40
None, 13.23, 95.9, 13.5, 96.0, -6999.0, -6999.0, 13.0, 13.2, 11.4, 13.0, 0.7, -6999.0, 0.0,2020-10-05 15:00:00, 0.0, None, -6999.0,40
None, 13.47, 95.4, 13.6, 95.0, -6999.0, -6999.0, 13.0, 13.5, 11.4, 13.0, 1.0, -6999.0, 0.0,2020-10-05 16:00:00, 0.0, None, -6999.0,40
None, 13.03, 95.8, 13.6, 96.0, -6999.0, -6999.0, 12.0, 13.0, 11.4, 12.0, 2.1, -6999.0, 0.0,2020-10-05 17:00:00, 0.0, None, -6999.0,40
None, 12.94, 96.3, 13.6, 96.0, -6999.0, -6999.0, 12.0, 12.9, 11.4, 12.0, 2.1, -6999.0, 0.0,2020-10-05 18:00:00, 0.0, None, -6999.0,40
