pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.72, 96.9, None, None, 49.92, 0.46, 233.3, None, None, None, None, None, None, 6.0, 942.0, None, None, None,2020-09-30 00:00:00, None, None,40
None, 5.272, 97.5, None, None, 36.14, 0.155, 188.0, None, None, None, None, None, None, 5.0, 942.0, None, None, None,2020-09-30 01:00:00, None, None,40
None, 4.102, 98.6, None, None, 43.32, 0.51, 167.7, None, None, None, None, None, None, 4.0, 942.0, None, None, None,2020-09-30 02:00:00, None, None,40
None, 3.386, 98.5, None, None, 25.87, 0.435, 174.1, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2020-09-30 03:00:00, None, None,40
None, 2.151, 98.8, None, None, 39.16, 0.366, 212.6, None, None, None, None, None, None, 2.0, 942.0, None, None, None,2020-09-30 04:00:00, None, None,40
None, 1.587, 98.9, None, None, 24.39, 0.458, 192.4, None, None, None, None, None, None, 1.0, 942.0, None, None, None,2020-09-30 05:00:00, None, None,40
None, 0.919, 98.9, None, None, 45.84, 0.367, 202.0, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2020-09-30 06:00:00, None, None,40
None, 0.323, 99.0, None, None, 59.17, 0.158, 212.6, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2020-09-30 07:00:00, None, None,40
None, 0.373, 99.1, None, None, 36.23, 0.095, 219.9, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2020-09-30 08:00:00, None, None,40
None, 3.725, 97.1, None, None, 60.85, 0.103, 190.1, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2020-09-30 09:00:00, None, None,40
None, 7.05, 79.15, None, None, 58.98, 1.707, 327.0, None, None, None, None, None, None, 4.0, 941.0, None, None, None,2020-09-30 10:00:00, None, None,40
None, 9.02, 68.97, None, None, 29.33, 4.067, 4.159, None, None, None, None, None, None, 4.0, 941.0, None, None, None,2020-09-30 11:00:00, None, None,40
None, 11.05, 62.47, None, None, 43.98, 3.286, 17.51, None, None, None, None, None, None, 4.0, 941.0, None, None, None,2020-09-30 12:00:00, None, None,40
None, 12.68, 61.19, None, None, 67.28, 3.231, 75.25, None, None, None, None, None, None, 5.0, 941.0, None, None, None,2020-09-30 13:00:00, None, None,40
None, 14.61, 58.83, None, None, 62.26, 2.637, 310.6, None, None, None, None, None, None, 7.0, 940.0, None, None, None,2020-09-30 14:00:00, None, None,40
None, 16.39, 58.04, None, None, 47.54, 4.794, 150.3, None, None, None, None, None, None, 8.0, 940.0, None, None, None,2020-09-30 15:00:00, None, None,40
None, 17.8, 55.47, None, None, 48.64, 4.577, 168.5, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-09-30 16:00:00, None, None,40
None, 16.16, 64.05, None, None, 34.8, 5.128, 169.7, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 17:00:00, None, None,40
None, 14.19, 71.11, None, None, 71.18, 2.365, 90.6, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 18:00:00, None, None,40
None, 12.34, 82.5, None, None, 69.65, 1.992, 33.57, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 19:00:00, None, None,40
None, 10.93, 88.4, None, None, 60.43, 0.724, 187.7, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 20:00:00, None, None,40
None, 10.07, 91.3, None, None, 64.16, 0.835, 257.5, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 21:00:00, None, None,40
None, 9.73, 92.0, None, None, 71.16, 1.403, 192.6, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-09-30 22:00:00, None, None,40
None, 9.69, 93.9, None, None, 68.56, 1.027, 251.1, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-09-30 23:00:00, None, None,40
None, 10.42, 92.0, None, None, 76.52, 1.742, 229.3, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-10-01 00:00:00, None, None,40
None, 9.21, 95.6, None, None, 66.68, 1.966, 268.8, None, None, None, None, None, None, 8.0, 939.0, None, None, None,2020-10-01 01:00:00, None, None,40
None, 9.67, 96.9, None, None, 62.06, 0.525, 168.7, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-10-01 02:00:00, None, None,40
None, 9.76, 96.2, None, None, 43.37, 1.144, 160.0, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-10-01 03:00:00, None, None,40
None, 9.97, 95.1, None, None, 52.45, 2.195, 137.5, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-10-01 04:00:00, None, None,40
None, 8.79, 96.9, None, None, 62.01, 1.665, 215.7, None, None, None, None, None, None, 8.0, 939.0, None, None, None,2020-10-01 05:00:00, None, None,40
None, 8.66, 97.8, None, None, 75.03, 1.534, 208.8, None, None, None, None, None, None, 8.0, 939.0, None, None, None,2020-10-01 06:00:00, None, None,40
None, 8.94, 97.7, None, None, 78.96, 1.234, 205.8, None, None, None, None, None, None, 9.0, 939.0, None, None, None,2020-10-01 07:00:00, None, None,40
None, 9.31, 97.4, None, None, 79.74, 0.524, 259.5, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2020-10-01 08:00:00, None, None,40
None, 9.88, 95.5, None, None, 68.27, 1.646, 293.9, None, None, None, None, None, None, 9.0, 940.0, None, None, None,2020-10-01 09:00:00, None, None,40
None, 12.37, 86.9, None, None, 46.17, 2.204, 176.0, None, None, None, None, None, None, 10.0, 940.0, None, None, None,2020-10-01 10:00:00, None, None,40
None, 15.32, 74.74, None, None, 42.13, 2.527, 145.2, None, None, None, None, None, None, 11.0, 940.0, None, None, None,2020-10-01 11:00:00, None, None,40
None, 17.16, 64.89, None, None, 53.76, 3.469, 75.31, None, None, None, None, None, None, 11.0, 940.0, None, None, None,2020-10-01 12:00:00, None, None,40
None, 18.28, 58.07, None, None, 50.38, 3.852, 170.8, None, None, None, None, None, None, 10.0, 939.0, None, None, None,2020-10-01 13:00:00, None, None,40
None, 19.22, 56.98, None, None, 53.07, 3.545, 51.55, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2020-10-01 14:00:00, None, None,40
None, 17.38, 64.67, None, None, 27.34, 6.366, 17.57, None, None, None, None, None, None, 11.0, 939.0, None, None, None,2020-10-01 15:00:00, None, None,40
None, 19.16, 57.11, None, None, 33.73, 4.054, 12.26, None, None, None, None, None, None, 11.0, 938.0, None, None, None,2020-10-01 16:00:00, None, None,40
None, 18.87, 59.29, None, None, 30.19, 3.705, 355.8, None, None, None, None, None, None, 11.0, 938.0, None, None, None,2020-10-01 17:00:00, None, None,40
None, 19.06, 59.03, None, None, 28.53, 2.522, 28.46, None, None, None, None, None, None, 11.0, 937.0, None, None, None,2020-10-01 18:00:00, None, None,40
None, 15.39, 76.82, None, None, 58.08, 1.648, 16.27, None, None, None, None, None, None, 11.0, 938.0, None, None, None,2020-10-01 19:00:00, None, None,40
None, 12.52, 88.8, None, None, 56.74, 0.836, 239.3, None, None, None, None, None, None, 11.0, 938.0, None, None, None,2020-10-01 20:00:00, None, None,40
None, 10.94, 95.0, None, None, 41.59, 0.536, 229.3, None, None, None, None, None, None, 10.0, 938.0, None, None, None,2020-10-01 21:00:00, None, None,40
None, 9.53, 95.9, None, None, 77.15, 0.548, 153.2, None, None, None, None, None, None, 9.0, 938.0, None, None, None,2020-10-01 22:00:00, None, None,40
None, 7.935, 96.1, None, None, 57.13, 0.586, 207.7, None, None, None, None, None, None, 7.0, 938.0, None, None, None,2020-10-01 23:00:00, None, None,40
None, 7.608, 97.8, None, None, 63.66, 0.295, 259.1, None, None, None, None, None, None, 7.0, 939.0, None, None, None,2020-10-02 00:00:00, None, None,40
None, 6.713, 97.7, None, None, 44.92, 0.302, 185.4, None, None, None, None, None, None, 6.0, 939.0, None, None, None,2020-10-02 01:00:00, None, None,40
None, 5.947, 97.8, None, None, 72.93, 0.289, 169.0, None, None, None, None, None, None, 6.0, 939.0, None, None, None,2020-10-02 02:00:00, None, None,40
