pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.4, 71.52, 16.9, 24.8, 39.37, 7.851, 220.5, 11.0, 7.9, 16.4, 12.5, 1015.5, -0.1, 11.0, 1014.0, 221.0, None, 72.0,2020-09-30 00:00:00, None, None, 1014.0,40
None, 16.6, 70.14, 16.9, 20.5, 47.65, 7.093, 237.1, 11.0, 7.1, 16.6, 12.5, 1015.5, 0.0, 11.0, 1014.0, 237.0, None, 70.0,2020-09-30 01:00:00, None, None, 1014.0,40
None, 16.46, 69.93, 17.3, 24.1, 63.27, 6.449, 240.3, 11.0, 6.4, 16.5, 12.5, 1015.5, -0.1, 11.0, 1014.0, 240.0, None, 70.0,2020-09-30 02:00:00, None, None, 1014.0,40
None, 16.71, 68.94, 18.1, 33.2, 54.34, 9.07, 252.8, 11.0, 9.1, 16.7, 12.5, 1014.5, -0.1, 11.0, 1013.0, 253.0, None, 69.0,2020-09-30 03:00:00, None, None, 1013.0,40
None, 17.2, 65.18, 18.3, 24.1, 49.79, 8.64, 249.6, 11.0, 8.6, 17.2, 12.5, 1013.4, 0.0, 11.0, 1012.0, 250.0, None, 65.0,2020-09-30 04:00:00, None, None, 1012.0,40
None, 17.88, 59.99, 18.3, 34.2, 55.59, 9.09, 264.0, 10.0, 9.1, 17.9, 12.5, 1013.4, -0.2, 10.0, 1012.0, 264.0, None, 60.0,2020-09-30 05:00:00, None, None, 1012.0,40
None, 17.85, 58.36, None, None, 52.16, 9.33, 226.8, None, None, None, None, None, None, 10.0, 1012.0, None, None, None,2020-09-30 06:00:00, None, None, None,40
None, 18.22, 57.52, 18.5, 26.2, 48.53, 8.25, 221.2, 10.0, 8.3, 18.2, 17.6, 1012.4, -0.1, 10.0, 1011.0, 221.0, None, 58.0,2020-09-30 07:00:00, None, None, 1011.0,40
None, 18.2, 56.24, 18.5, 25.0, 52.45, 7.473, 226.1, 9.0, 7.5, 18.2, 17.5, 1013.5, 0.0, 9.0, 1012.0, 226.0, None, 56.0,2020-09-30 08:00:00, None, None, 1012.0,40
None, 19.53, 52.83, 19.5, 27.9, 62.49, 8.57, 225.6, 10.0, 8.6, 19.5, 17.5, 1012.4, -0.3, 10.0, 1011.0, 226.0, None, 53.0,2020-09-30 09:00:00, None, None, 1011.0,40
