pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.0, 3.472, 95.2, 9.8, 95.0, 3.0, 3.5, 3.5, 3.0, 0.0, 0.0,2021-10-01 00:00:00, None,40
2.0, 2.848, 95.8, 9.8, 96.0, 2.0, 2.8, 2.8, 2.0, 0.0, 0.0,2021-10-01 01:00:00, None,40
2.0, 2.747, 94.8, 9.8, 95.0, 2.0, 2.7, 2.6, 2.0, 0.0, 0.0,2021-10-01 02:00:00, None,40
2.0, 2.165, 95.4, 9.8, 95.0, 1.0, 2.2, 2.0, 1.0, 0.0, 0.0,2021-10-01 03:00:00, None,40
2.0, 1.579, 94.9, 9.8, 95.0, 1.0, 1.6, 1.5, 1.0, 0.0, 0.0,2021-10-01 04:00:00, None,40
2.0, 2.043, 93.6, 9.8, 94.0, 1.0, 2.0, 1.2, 1.0, 0.0, 0.0,2021-10-01 05:00:00, None,40
2.0, 1.844, 91.8, 9.8, 92.0, 1.0, 1.8, 1.2, 1.0, 0.0, 0.0,2021-10-01 06:00:00, None,40
2.0, 1.597, 93.3, 1.9, 93.0, 1.0, 1.6, 1.1, 1.0, 0.0, 0.0,2021-10-01 07:00:00, None,40
2.0, 1.286, 94.1, 1.9, 94.0, 0.0, 1.3, 1.0, 0.0, 0.0, 0.0,2021-10-01 08:00:00, None,40
2.0, 2.92, 93.0, 2.8, 93.0, 2.0, 2.9, 1.0, 2.0, 0.0, 0.0,2021-10-01 09:00:00, None,40
2.0, 8.29, 67.51, 8.4, 68.0, 3.0, 8.3, 1.0, 3.0, 0.0, 0.0,2021-10-01 10:00:00, None,40
2.0, 9.95, 58.5, 9.8, 59.0, 2.0, 10.0, 1.0, 2.0, 0.0, 0.0,2021-10-01 11:00:00, None,40
2.0, 11.47, 48.47, 11.5, 48.0, 1.0, 11.5, 1.0, 1.0, 0.0, 0.0,2021-10-01 12:00:00, None,40
2.0, 12.82, 44.47, 12.8, 44.0, 1.0, 12.8, 1.0, 1.0, 0.0, 0.0,2021-10-01 13:00:00, None,40
1.0, 14.05, 41.55, 14.2, 42.0, 1.0, 14.1, 1.0, 1.0, 0.0, 0.0,2021-10-01 14:00:00, None,40
0.5, 14.58, 38.72, 15.1, 39.0, 1.0, 14.6, 1.0, 1.0, 0.0, 0.0,2021-10-01 15:00:00, None,40
0.0, 14.9, 36.75, 15.5, 37.0, 0.0, 14.9, 1.0, 0.0, 0.0, 0.0,2021-10-01 16:00:00, None,40
0.0, 15.62, 36.07, 15.8, 36.0, 1.0, 15.6, 1.0, 1.0, 0.0, 0.0,2021-10-01 17:00:00, None,40
0.0, 11.32, 49.72, 15.8, 50.0, 1.0, 11.3, 1.0, 1.0, 0.0, 0.0,2021-10-01 18:00:00, None,40
0.0, 9.21, 56.4, 11.4, 56.0, 1.0, 9.2, 9.2, 1.0, 0.0, 0.0,2021-10-01 19:00:00, None,40
0.0, 7.923, 61.69, 11.4, 62.0, 1.0, 7.9, 7.5, 1.0, 0.0, 0.0,2021-10-01 20:00:00, None,40
0.0, 7.085, 67.69, 11.4, 68.0, 2.0, 7.1, 7.1, 2.0, 0.0, 0.0,2021-10-01 21:00:00, None,40
0.0, 5.707, 68.92, 11.4, 69.0, 0.0, 5.7, 5.8, 0.0, 0.0, 0.0,2021-10-01 22:00:00, None,40
0.0, 6.641, 66.5, 11.4, 67.0, 0.0, 6.6, 5.5, 0.0, 0.0, 0.0,2021-10-01 23:00:00, None,40
0.0, 5.743, 66.17, 11.4, 66.0, 0.0, 5.7, 5.5, 0.0, 0.0, 0.0,2021-10-02 00:00:00, None,40
0.0, 4.178, 75.21, 11.4, 75.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0,2021-10-02 01:00:00, None,40
0.0, 3.806, 77.09, 11.4, 77.0, 0.0, 3.8, 3.8, 0.0, 0.0, 0.0,2021-10-02 02:00:00, None,40
0.0, 3.953, 77.11, 11.4, 77.0, 0.0, 4.0, 3.5, 0.0, 0.0, 0.0,2021-10-02 03:00:00, None,40
0.0, 3.949, 75.1, 11.4, 75.0, 0.0, 3.9, 3.4, 0.0, 0.0, 0.0,2021-10-02 04:00:00, None,40
0.0, 5.16, 71.2, 11.4, 71.0, 0.0, 5.2, 3.4, 0.0, 0.0, 0.0,2021-10-02 05:00:00, None,40
0.0, 5.04, 73.41, 11.4, 73.0, 1.0, 5.0, 3.4, 1.0, 0.0, 0.0,2021-10-02 06:00:00, None,40
0.0, 5.427, 71.86, 5.5, 72.0, 1.0, 5.4, 4.9, 1.0, 0.0, 0.0,2021-10-02 07:00:00, None,40
