CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.243, None, None, None, 48.27, None, 278.2, None, None, -0.2, -0.3, 0.0, None, 0.3, None, None, None, None,2021-10-01 00:00:00, None, None, None, None,40
-0.602, None, None, None, 43.79, None, 297.1, None, None, -0.6, -0.6, 0.0, None, 0.3, None, None, None, None,2021-10-01 01:00:00, None, None, None, None,40
-1.229, None, None, None, 17.98, None, 313.5, None, None, -1.2, -1.3, 0.0, None, 0.3, None, None, None, None,2021-10-01 02:00:00, None, None, None, None,40
-1.672, None, None, None, 28.98, None, 289.9, None, None, -1.7, -1.9, 0.0, None, 0.3, None, None, None, None,2021-10-01 03:00:00, None, None, None, None,40
-1.804, None, None, None, 39.11, None, 296.6, None, None, -1.8, -1.9, 0.0, None, 0.3, None, None, None, None,2021-10-01 04:00:00, None, None, None, None,40
-1.756, None, None, None, 44.97, None, 298.9, None, None, -1.8, -1.9, 0.0, None, 0.3, None, None, None, None,2021-10-01 05:00:00, None, None, None, None,40
-2.059, None, None, None, 48.91, None, 329.5, None, None, -2.1, -2.1, 0.0, None, 0.3, None, None, None, None,2021-10-01 06:00:00, None, None, None, None,40
-2.212, None, None, None, 50.04, None, 344.1, None, None, -2.2, -2.2, 0.0, None, -2.0, None, None, None, None,2021-10-01 07:00:00, None, None, None, None,40
-2.183, None, None, None, 49.52, None, 274.2, None, None, -2.2, -2.2, 0.0, None, -2.0, None, None, None, None,2021-10-01 08:00:00, None, None, None, None,40
-2.134, None, None, None, 50.29, None, 280.5, None, None, -2.1, -2.2, 0.0, None, -2.0, None, None, None, None,2021-10-01 09:00:00, None, None, None, None,40
-2.07, None, None, None, 49.22, None, 273.1, None, None, -2.1, -2.2, 0.0, None, -2.0, None, None, None, None,2021-10-01 10:00:00, None, None, None, None,40
-1.797, None, None, None, 60.59, None, 339.0, None, None, -1.8, -2.2, 0.0, None, -1.8, None, None, None, None,2021-10-01 11:00:00, None, None, None, None,40
-1.563, None, None, None, 54.8, None, 348.2, None, None, -1.6, -2.2, 0.0, None, -1.6, None, None, None, None,2021-10-01 12:00:00, None, None, None, None,40
