RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.2, None, None, None, None, None, 2.0, 2.2, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 2.822, None, 3.2, 97.0, None, None, None, 2.8, 1006.6, 0.0, 0.0,2021-10-01 00:00:00, 897.0,40
95.8, None, None, None, None, None, 2.0, 2.2, 2.0, 898.0, None, None, None, 0.0, None, None, None, None, 2.771, None, 3.2, 96.0, None, None, None, 2.8, 1007.7, 0.0, 0.0,2021-10-01 01:00:00, 898.0,40
89.2, None, None, None, None, None, 2.0, 2.2, 2.0, 898.0, None, None, None, 0.0, None, None, None, None, 3.203, None, 3.2, 89.0, None, None, None, 3.2, 1007.5, 0.1, 0.0,2021-10-01 02:00:00, 898.0,40
81.3, None, None, None, None, None, 1.0, 2.2, 1.0, 899.0, None, None, None, 0.0, None, None, None, None, 3.443, None, 3.7, 81.0, None, None, None, 3.4, 1008.6, 0.0, 0.0,2021-10-01 03:00:00, 899.0,40
80.2, None, None, None, None, None, -1.0, 2.2, -1.0, 900.0, None, None, None, 0.0, None, None, None, None, 2.481, None, 3.7, 80.0, None, None, None, 2.5, 1009.8, 0.0, 0.0,2021-10-01 04:00:00, 900.0,40
83.2, None, None, None, None, None, -1.0, 1.8, -1.0, 900.0, None, None, None, 0.0, None, None, None, None, 1.812, None, 3.7, 83.0, None, None, None, 1.8, 1009.9, 0.0, 0.0,2021-10-01 05:00:00, 900.0,40
77.7, None, None, None, None, None, -2.0, 1.5, -2.0, 900.0, None, None, None, 0.0, None, None, None, None, 1.541, None, 3.7, 78.0, None, None, None, 1.5, 1009.9, 0.0, 0.0,2021-10-01 06:00:00, 900.0,40
75.2, None, None, None, None, None, -2.0, 1.5, -2.0, 900.0, None, None, None, 0.0, None, None, None, None, 1.928, None, 2.2, 75.0, None, None, None, 1.9, 1010.0, 0.0, 0.0,2021-10-01 07:00:00, 900.0,40
75.2, None, None, None, None, None, -2.0, 1.5, -2.0, 900.0, None, None, None, -1.0, None, None, None, None, 1.784, None, 2.6, 75.0, None, None, None, 1.8, 1010.0, 0.0, 0.0,2021-10-01 08:00:00, 900.0,40
75.2, None, None, None, None, None, -2.0, 1.1, -2.0, 900.0, None, None, None, 0.0, None, None, None, None, 2.073, None, 2.6, 75.0, None, None, None, 2.1, 1010.0, 0.0, 0.0,2021-10-01 09:00:00, 900.0,40
