pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
40.5, None, 5.414, None, None, None, None, None, None, 0.0, None, None, None, None, 5.4, 5.2, 0.2, None, None, None, 6.6, None, None,2021-10-01 00:00:00, -3.0, None, None, 450.0,40
38.7, None, 5.336, None, None, None, None, None, None, 0.0, None, None, None, None, 5.3, 5.2, 0.0, None, None, None, 6.6, None, None,2021-10-01 01:00:00, -2.0, None, None, 450.0,40
34.4, None, 4.719, None, None, None, None, None, None, 0.0, None, None, None, None, 4.7, 4.7, 0.0, None, None, None, 6.6, None, None,2021-10-01 02:00:00, -2.0, None, None, 450.0,40
None, None, 4.742, None, None, None, None, None, None, 0.0, None, None, None, None, 4.7, 4.5, -0.1, None, None, None, 6.6, None, None,2021-10-01 03:00:00, -2.0, None, None, 450.0,40
None, None, 4.521, None, None, None, None, None, None, 0.0, None, None, None, None, 4.5, 4.5, 0.0, None, None, None, 6.6, None, None,2021-10-01 04:00:00, -2.0, None, None, 450.0,40
None, None, 4.481, None, None, None, None, None, None, 0.0, None, None, None, None, 4.5, 4.4, 0.3, None, None, None, 6.6, None, None,2021-10-01 05:00:00, -2.0, None, None, 450.0,40
None, None, 4.338, None, None, None, None, None, None, 0.0, None, None, None, None, 4.3, 4.3, 0.8, None, None, None, 6.6, None, None,2021-10-01 06:00:00, -2.0, None, None, 450.0,40
None, None, 4.282, None, None, None, None, None, None, 0.0, None, None, None, None, 4.3, 4.3, 0.5, None, None, None, 4.4, None, None,2021-10-01 07:00:00, -2.0, None, None, 450.0,40
None, None, 4.183, None, None, None, None, None, None, 0.0, None, None, None, None, 4.2, 4.1, 0.6, None, None, None, 4.4, None, None,2021-10-01 08:00:00, -3.0, None, None, 450.0,40
None, None, 4.234, None, None, None, None, None, None, 0.0, None, None, None, None, 4.2, 4.1, 0.4, None, None, None, 4.4, None, None,2021-10-01 09:00:00, -2.0, None, None, 450.0,40
