pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 10.16, 70.64, 13.4, 71.0, 5.0, 10.2, 10.2, 5.0, 0.0, 0.0,2021-10-01 00:00:00, None,40
0.0, 9.82, 73.05, 13.4, 73.0, 5.0, 9.8, 9.5, 5.0, 0.0, 0.0,2021-10-01 01:00:00, None,40
0.0, 9.54, 73.16, 13.4, 73.0, 5.0, 9.5, 9.4, 5.0, 0.0, 0.0,2021-10-01 02:00:00, None,40
0.0, 9.21, 71.83, 13.4, 72.0, 5.0, 9.2, 9.1, 5.0, 0.0, 0.0,2021-10-01 03:00:00, None,40
0.0, 7.204, 78.57, 13.4, 79.0, 4.0, 7.2, 7.3, 4.0, 0.0, 0.0,2021-10-01 04:00:00, None,40
0.0, 4.94, 82.5, 13.4, 83.0, 2.0, 4.9, 4.1, 2.0, 0.0, 0.0,2021-10-01 05:00:00, None,40
0.0, 4.929, 82.3, 13.4, 82.0, 2.0, 4.9, 2.8, 2.0, 0.0, 0.0,2021-10-01 06:00:00, None,40
0.0, 1.892, 89.1, 5.0, 89.0, 0.0, 1.9, 1.4, 0.0, 0.0, 0.0,2021-10-01 07:00:00, None,40
0.0, 0.931, 93.9, 5.0, 94.0, 0.0, 0.9, -0.1, 0.0, 0.0, 0.0,2021-10-01 08:00:00, None,40
0.0, 7.535, 71.56, 7.5, 72.0, 3.0, 7.5, -0.1, 3.0, 0.0, 0.0,2021-10-01 09:00:00, None,40
0.0, 10.19, 62.16, 10.4, 62.0, 3.0, 10.2, -0.1, 3.0, 0.0, 0.0,2021-10-01 10:00:00, None,40
0.0, 12.65, 46.34, 13.0, 46.0, 1.0, 12.7, -0.1, 1.0, 0.0, 0.0,2021-10-01 11:00:00, None,40
0.0, 13.16, 42.86, 14.4, 43.0, 1.0, 13.2, -0.1, 1.0, 0.0, 0.0,2021-10-01 12:00:00, None,40
0.0, 14.35, 35.97, 14.5, 36.0, -1.0, 14.4, -0.1, -1.0, 0.0, 0.0,2021-10-01 13:00:00, None,40
0.0, 14.59, 36.26, 14.7, 36.0, -1.0, 14.6, -0.1, -1.0, 0.0, 0.0,2021-10-01 14:00:00, None,40
0.0, 14.45, 33.1, 15.0, 33.0, -1.0, 14.5, -0.1, -1.0, 0.0, 0.0,2021-10-01 15:00:00, None,40
0.0, 14.38, 35.02, 15.0, 35.0, -1.0, 14.4, -0.1, -1.0, 0.0, 0.0,2021-10-01 16:00:00, None,40
0.0, 13.26, 37.8, 15.0, 38.0, -1.0, 13.3, -0.1, -1.0, 0.0, 0.0,2021-10-01 17:00:00, None,40
0.0, 7.671, 55.8, 15.0, 56.0, -1.0, 7.7, -0.1, -1.0, 0.0, 0.0,2021-10-01 18:00:00, None,40
0.0, 6.138, 59.87, 8.0, 60.0, -1.0, 6.1, 6.3, -1.0, 0.0, 0.0,2021-10-01 19:00:00, None,40
