RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
82.4, None, None, None, 13.76, 277.7, -2.0, 0.7, -2.0, None, None, None, None, 0.0, None, -0.112, None, None, 0.967, None, 3.3, 82.0, None, 28.42, None, 1.0, -0.2, 0.0,2021-10-01 00:00:00,40
79.85, None, None, None, 14.32, 253.6, -2.0, 0.7, -2.0, None, None, None, None, 0.0, None, -0.145, None, None, 0.88, None, 3.3, 80.0, None, 18.95, None, 0.9, 0.2, 0.0,2021-10-01 01:00:00,40
80.2, None, None, None, 9.8, 252.8, -2.0, 0.5, -2.0, None, None, None, None, 0.0, None, -0.109, None, None, 0.792, None, 3.3, 80.0, None, 21.19, None, 0.8, -0.1, 0.0,2021-10-01 02:00:00,40
78.03, None, None, None, 10.69, 255.6, -3.0, 0.5, -3.0, None, None, None, None, 0.0, None, -0.182, None, None, 0.717, None, 3.3, 78.0, None, 22.62, None, 0.7, 0.0, 0.0,2021-10-01 03:00:00,40
83.9, None, None, None, 9.85, 274.4, -2.0, 0.1, -2.0, None, None, None, None, 0.0, None, -0.213, None, None, 0.181, None, 3.3, 84.0, None, 22.12, None, 0.2, 0.1, 0.0,2021-10-01 04:00:00,40
82.0, None, None, None, 11.49, 256.1, -2.0, 0.1, -2.0, None, None, None, None, 0.0, None, -0.103, None, None, 0.393, None, 3.3, 82.0, None, 20.69, None, 0.4, 0.1, 0.0,2021-10-01 05:00:00,40
82.1, None, None, None, 13.15, 262.5, -2.0, 0.1, -2.0, None, None, None, None, 0.0, None, -0.132, None, None, 0.249, None, 3.3, 82.0, None, 17.36, None, 0.2, 0.5, 0.0,2021-10-01 06:00:00,40
81.8, None, None, None, 12.86, 265.8, -3.0, -0.1, -3.0, None, None, None, None, 0.0, None, -0.052, None, None, 0.128, None, 0.3, 82.0, None, 16.04, None, 0.1, -0.1, 0.0,2021-10-01 07:00:00,40
79.96, None, None, None, 8.98, 271.6, -3.0, -0.1, -3.0, None, None, None, None, 0.0, None, 0.017, None, None, 0.461, None, 0.4, 80.0, None, 17.69, None, 0.5, -0.1, 0.0,2021-10-01 08:00:00,40
76.92, None, None, None, 6.608, 250.8, -2.0, -0.1, -2.0, None, None, None, None, 0.0, None, -0.143, None, None, 1.851, None, 1.9, 77.0, None, 41.43, None, 1.9, 0.1, 0.0,2021-10-01 09:00:00,40
