CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
1.188, 98.7, 1.3, None, 54.39, 0.0, 337.1, 1.0, None, 1.2, 0.4, 1093.5, None, 1.0, 960.0, None, 99.0,2021-10-02 07:00:00, 960.0,40
1.564, 98.6, 1.6, None, 48.76, 0.0, 355.8, 1.0, None, 1.6, 0.4, 1092.4, None, 1.0, 959.0, None, 99.0,2021-10-02 08:00:00, 959.0,40
3.152, 97.1, 3.1, None, 62.94, 0.0, 142.7, 3.0, None, 3.2, 0.4, 1092.2, None, 3.0, 959.0, None, 97.0,2021-10-02 09:00:00, 959.0,40
4.117, 95.6, 4.1, None, 63.77, 0.0, 160.8, 4.0, None, 4.1, 0.4, 1091.0, None, 4.0, 958.0, None, 96.0,2021-10-02 10:00:00, 958.0,40
5.212, 90.2, 5.2, None, 59.07, 0.0, 163.3, 4.0, None, 5.2, 0.4, 1090.8, None, 4.0, 958.0, None, 90.0,2021-10-02 11:00:00, 958.0,40
6.393, 80.9, 6.4, None, 63.63, 0.0, 158.2, 3.0, None, 6.4, 0.4, 1089.6, None, 3.0, 957.0, None, 81.0,2021-10-02 12:00:00, 957.0,40
7.494, 78.42, 7.5, None, 72.42, 0.0, 208.0, 4.0, None, 7.5, 0.4, 1086.1, None, 4.0, 954.0, None, 78.0,2021-10-02 13:00:00, 954.0,40
7.551, 81.5, 7.6, None, 49.18, 0.0, 97.3, 5.0, None, 7.6, 0.4, 1083.9, None, 5.0, 952.0, None, 82.0,2021-10-02 14:00:00, 952.0,40
7.335, 89.1, 7.7, None, 72.44, 0.0, 182.4, 6.0, None, 7.3, 0.4, 1081.6, None, 6.0, 950.0, None, 89.0,2021-10-02 15:00:00, 950.0,40
7.029, 92.1, 7.7, None, 78.44, 0.0, 136.0, 6.0, None, 7.0, 0.4, 1084.0, None, 6.0, 952.0, None, 92.0,2021-10-02 16:00:00, 952.0,40
6.816, 93.8, 7.7, None, 75.23, 0.0, 18.74, 6.0, None, 6.8, 0.4, 1081.8, None, 6.0, 950.0, None, 94.0,2021-10-02 17:00:00, 950.0,40
6.167, 95.2, 7.7, None, 63.9, 0.0, 356.8, 5.0, None, 6.2, 0.4, 1081.9, None, 5.0, 950.0, None, 95.0,2021-10-02 18:00:00, 950.0,40
5.239, 96.1, 6.2, None, 41.54, 0.0, 330.7, 5.0, None, 5.2, 5.3, 1082.0, None, 5.0, 950.0, None, 96.0,2021-10-02 19:00:00, 950.0,40
4.583, 96.6, 6.2, None, 39.89, 0.0, 323.9, 4.0, None, 4.6, 4.6, 1080.9, None, 4.0, 949.0, None, 97.0,2021-10-02 20:00:00, 949.0,40
4.141, 97.1, 6.2, None, 20.67, 0.0, 327.9, 4.0, None, 4.1, 4.0, 1083.0, None, 4.0, 951.0, None, 97.0,2021-10-02 21:00:00, 951.0,40
4.319, 97.2, 6.2, None, 43.18, 0.0, 336.8, 4.0, None, 4.3, 4.0, 1082.8, None, 4.0, 951.0, None, 97.0,2021-10-02 22:00:00, 951.0,40
4.309, 97.2, 6.2, None, 30.07, 0.0, 334.8, 4.0, None, 4.3, 4.0, 1084.9, None, 4.0, 953.0, None, 97.0,2021-10-02 23:00:00, 953.0,40
4.144, 97.3, 6.2, None, 44.19, 0.0, 323.5, 4.0, None, 4.1, 4.0, 1083.6, None, 4.0, 952.0, None, 97.0,2021-10-03 00:00:00, 952.0,40
4.326, 97.5, 6.2, None, 55.17, 0.0, 328.2, 4.0, None, 4.3, 4.0, 1083.4, None, 4.0, 952.0, None, 98.0,2021-10-03 01:00:00, 952.0,40
4.342, 97.6, 6.2, None, 50.32, 0.0, 336.4, 4.0, None, 4.3, 3.4, 1083.4, None, 4.0, 952.0, None, 98.0,2021-10-03 02:00:00, 952.0,40
4.096, 97.8, 6.2, None, 50.55, 0.0, 349.3, 4.0, None, 4.1, 3.4, 1082.4, None, 4.0, 951.0, None, 98.0,2021-10-03 03:00:00, 951.0,40
3.514, 97.9, 6.2, None, 54.49, 0.0, 356.5, 3.0, None, 3.5, 3.4, 1082.5, None, 3.0, 951.0, None, 98.0,2021-10-03 04:00:00, 951.0,40
3.027, 98.2, 6.2, None, 48.14, 0.0, 334.7, 3.0, None, 3.0, 3.0, 1081.5, None, 3.0, 950.0, None, 98.0,2021-10-03 05:00:00, 950.0,40
3.218, 98.3, 6.2, None, 52.17, 0.0, 356.9, 3.0, None, 3.2, 3.0, 1082.7, None, 3.0, 951.0, None, 98.0,2021-10-03 06:00:00, 951.0,40
3.516, 98.3, 3.7, None, 31.37, 0.0, 335.5, 3.0, None, 3.5, 3.2, 1082.8, None, 3.0, 951.0, None, 98.0,2021-10-03 07:00:00, 951.0,40
3.336, 98.4, 3.7, None, 48.85, 0.0, 331.9, 3.0, None, 3.3, 3.2, 1082.9, None, 3.0, 951.0, None, 98.0,2021-10-03 08:00:00, 951.0,40
4.967, 97.3, 5.0, None, 35.83, 0.0, 320.4, 5.0, None, 5.0, 3.2, 1082.7, None, 5.0, 951.0, None, 97.0,2021-10-03 09:00:00, 951.0,40
7.614, 86.3, 7.7, None, 70.13, 0.0, 323.5, 6.0, None, 7.6, 3.2, 1080.0, None, 6.0, 949.0, None, 86.0,2021-10-03 10:00:00, 949.0,40
10.45, 76.21, 10.6, None, 52.17, 0.003, 116.9, 6.0, None, 10.5, 3.2, 1078.4, None, 6.0, 948.0, None, 76.0,2021-10-03 11:00:00, 948.0,40
12.4, 66.73, 12.4, None, 66.11, 0.064, 163.3, 6.0, None, 12.4, 3.2, 1075.9, None, 6.0, 946.0, None, 67.0,2021-10-03 12:00:00, 946.0,40
12.92, 53.52, 13.3, None, 66.75, 0.137, 194.7, 3.0, None, 12.9, 3.2, 1070.1, None, 3.0, 941.0, None, 54.0,2021-10-03 13:00:00, 941.0,40
13.62, 40.47, 13.8, None, 61.11, 0.771, 2.578, 1.0, None, 13.6, 3.2, 1065.5, None, 1.0, 937.0, None, 40.0,2021-10-03 14:00:00, 937.0,40
14.13, 36.61, 14.1, None, 64.9, 0.426, 34.65, 0.0, None, 14.1, 3.2, 1064.3, None, 0.0, 936.0, None, 37.0,2021-10-03 15:00:00, 936.0,40
13.12, 39.41, 14.6, None, 71.72, 0.011, 19.48, -1.0, None, 13.1, 3.2, 1062.2, None, -1.0, 934.0, None, 39.0,2021-10-03 16:00:00, 934.0,40
10.59, 64.92, 14.6, None, 63.36, 0.018, 13.03, 3.0, None, 10.6, 3.2, 1063.8, None, 3.0, 935.0, None, 65.0,2021-10-03 17:00:00, 935.0,40
8.44, 81.4, 14.6, None, 36.48, 0.0, 338.3, 5.0, None, 8.4, 3.2, 1067.5, None, 5.0, 938.0, None, 81.0,2021-10-03 18:00:00, 938.0,40
6.554, 82.6, 8.5, None, 8.91, 0.0, 327.6, 4.0, None, 6.6, 6.5, 1068.9, None, 4.0, 939.0, None, 83.0,2021-10-03 19:00:00, 939.0,40
7.246, 70.05, 8.5, None, 21.85, 0.024, 336.4, 2.0, None, 7.2, 5.8, 1071.1, None, 2.0, 941.0, None, 70.0,2021-10-03 20:00:00, 941.0,40
6.004, 73.58, 8.5, None, 34.22, 0.122, 329.7, 1.0, None, 6.0, 5.7, 1073.3, None, 1.0, 943.0, None, 74.0,2021-10-03 21:00:00, 943.0,40
4.575, 81.2, 8.5, None, 17.44, 0.005, 316.9, 2.0, None, 4.6, 4.6, 1076.5, None, 2.0, 946.0, None, 81.0,2021-10-03 22:00:00, 946.0,40
4.226, 83.7, 8.5, None, 23.32, 0.0, 321.7, 2.0, None, 4.2, 4.0, 1077.3, None, 2.0, 947.0, None, 84.0,2021-10-03 23:00:00, 947.0,40
3.568, 85.6, 8.5, None, 12.44, 0.0, 325.5, 1.0, None, 3.6, 3.4, 1078.3, None, 1.0, 948.0, None, 86.0,2021-10-04 00:00:00, 948.0,40
3.27, 89.6, 8.5, None, 15.45, 0.0, 326.7, 2.0, None, 3.3, 3.0, 1079.4, None, 2.0, 949.0, None, 90.0,2021-10-04 01:00:00, 949.0,40
2.657, 93.7, 8.5, None, 20.61, 0.0, 336.4, 2.0, None, 2.7, 2.6, 1081.6, None, 2.0, 951.0, None, 94.0,2021-10-04 02:00:00, 951.0,40
3.038, 94.1, 8.5, None, 24.97, 0.0, 336.1, 2.0, None, 3.0, 2.6, 1082.6, None, 2.0, 952.0, None, 94.0,2021-10-04 03:00:00, 952.0,40
2.951, 95.0, 8.5, None, 47.33, 0.0, 343.7, 2.0, None, 3.0, 2.6, 1085.1, None, 2.0, 954.0, None, 95.0,2021-10-04 04:00:00, 954.0,40
3.11, 95.5, 8.5, None, 36.53, 0.0, 330.0, 2.0, None, 3.1, 2.6, 1088.8, None, 2.0, 957.0, None, 96.0,2021-10-04 05:00:00, 957.0,40
2.623, 96.1, 8.5, None, 19.69, 0.0, 337.7, 2.0, None, 2.6, 2.6, 1090.4, None, 2.0, 958.0, None, 96.0,2021-10-04 06:00:00, 958.0,40
3.156, 95.6, 3.1, None, 54.63, 0.0, 312.6, 3.0, None, 3.2, 2.6, 1091.7, None, 3.0, 959.0, None, 96.0,2021-10-04 07:00:00, 959.0,40
3.802, 95.1, 3.8, None, 36.32, 0.0, 327.9, 3.0, None, 3.8, 2.6, 1090.4, None, 3.0, 958.0, None, 95.0,2021-10-04 08:00:00, 958.0,40
5.16, 93.0, 5.1, None, 48.61, 0.0, 322.3, 4.0, None, 5.2, 2.6, 1090.3, None, 4.0, 958.0, None, 93.0,2021-10-04 09:00:00, 958.0,40
6.888, 75.49, 6.8, None, 65.31, 0.0, 153.0, 3.0, None, 6.9, 2.6, 1090.3, None, 3.0, 958.0, None, 75.0,2021-10-04 10:00:00, 958.0,40
8.42, 69.88, 8.4, None, 56.9, 0.0, 201.0, 3.0, None, 8.4, 2.6, 1090.1, None, 3.0, 958.0, None, 70.0,2021-10-04 11:00:00, 958.0,40
9.73, 66.84, 9.7, None, 50.31, 0.0, 176.4, 4.0, None, 9.7, 2.6, 1087.8, None, 4.0, 956.0, None, 67.0,2021-10-04 12:00:00, 956.0,40
11.07, 63.9, 11.0, None, 64.42, 0.0, 187.5, 4.0, None, 11.1, 2.6, 1085.3, None, 4.0, 954.0, None, 64.0,2021-10-04 13:00:00, 954.0,40
11.82, 62.41, 12.1, None, 80.2, 0.0, 163.9, 5.0, None, 11.8, 2.6, 1085.3, None, 5.0, 954.0, None, 62.0,2021-10-04 14:00:00, 954.0,40
13.48, 58.95, 13.5, None, 64.83, 0.0, 62.97, 6.0, None, 13.5, 2.6, 1083.9, None, 6.0, 953.0, None, 59.0,2021-10-04 15:00:00, 953.0,40
13.47, 62.27, 14.6, None, 57.24, 0.0, 90.5, 6.0, None, 13.5, 2.6, 1081.6, None, 6.0, 951.0, None, 62.0,2021-10-04 16:00:00, 951.0,40
9.92, 83.8, 14.6, None, 66.82, 0.0, 55.39, 7.0, None, 9.9, 2.6, 1084.4, None, 7.0, 953.0, None, 84.0,2021-10-04 17:00:00, 953.0,40
7.435, 89.6, 14.6, None, 39.91, 0.0, 338.9, 6.0, None, 7.4, 2.6, 1088.3, None, 6.0, 956.0, None, 90.0,2021-10-04 18:00:00, 956.0,40
5.786, 93.7, 7.5, None, 13.67, 0.0, 340.2, 5.0, None, 5.8, 5.8, 1091.8, None, 5.0, 959.0, None, 94.0,2021-10-04 19:00:00, 959.0,40
5.328, 94.0, 7.5, None, 6.609, 0.0, 332.6, 4.0, None, 5.3, 5.3, 1094.1, None, 4.0, 961.0, None, 94.0,2021-10-04 20:00:00, 961.0,40
5.004, 95.3, 7.5, None, 12.93, 0.0, 335.2, 4.0, None, 5.0, 4.8, 1093.9, None, 4.0, 961.0, None, 95.0,2021-10-04 21:00:00, 961.0,40
4.675, 96.2, 7.5, None, 8.5, 0.0, 329.3, 4.0, None, 4.7, 4.6, 1093.7, None, 4.0, 961.0, None, 96.0,2021-10-04 22:00:00, 961.0,40
4.801, 96.2, 7.5, None, 9.67, 0.0, 326.7, 4.0, None, 4.8, 4.6, 1093.5, None, 4.0, 961.0, None, 96.0,2021-10-04 23:00:00, 961.0,40
4.769, 96.3, 7.5, None, 14.13, 0.0, 329.1, 4.0, None, 4.8, 4.5, 1093.3, None, 4.0, 961.0, None, 96.0,2021-10-05 00:00:00, 961.0,40
4.657, 95.5, 7.5, None, 16.1, 0.0, 328.4, 4.0, None, 4.7, 4.4, 1093.0, None, 4.0, 961.0, None, 96.0,2021-10-05 02:00:00, 961.0,40
4.551, 95.3, 7.5, None, 45.09, 0.0, 11.21, 4.0, None, 4.6, 4.4, 1092.7, None, 4.0, 961.0, None, 95.0,2021-10-05 03:00:00, 961.0,40
4.321, 96.5, 7.5, None, 28.8, 0.0, 340.9, 4.0, None, 4.3, 4.2, 1092.8, None, 4.0, 961.0, None, 97.0,2021-10-05 04:00:00, 961.0,40
4.155, 96.9, 7.5, None, 48.72, 0.0, 345.7, 4.0, None, 4.2, 4.1, 1093.3, None, 4.0, 961.0, None, 97.0,2021-10-05 05:00:00, 961.0,40
3.612, 97.2, 7.5, None, 26.34, 0.0, 333.9, 3.0, None, 3.6, 3.6, 1093.8, None, 3.0, 961.0, None, 97.0,2021-10-05 06:00:00, 961.0,40
3.46, 97.4, 3.9, None, 20.69, 0.0, 331.9, 3.0, None, 3.5, 3.4, 1094.1, None, 3.0, 961.0, None, 97.0,2021-10-05 07:00:00, 961.0,40
4.493, 97.6, 4.5, None, 31.58, 0.0, 331.6, 4.0, None, 4.5, 3.3, 1094.0, None, 4.0, 961.0, None, 98.0,2021-10-05 08:00:00, 961.0,40
6.548, 89.5, 6.5, None, 30.57, 0.0, 330.0, 5.0, None, 6.5, 3.3, 1092.6, None, 5.0, 960.0, None, 90.0,2021-10-05 09:00:00, 960.0,40
10.92, 68.51, 10.8, None, 28.03, 0.0, 322.9, 5.0, None, 10.9, 3.3, 1090.8, None, 5.0, 959.0, None, 69.0,2021-10-05 10:00:00, 959.0,40
13.2, 61.72, 13.1, None, 68.46, 0.0, 175.2, 6.0, None, 13.2, 3.3, 1088.2, None, 6.0, 957.0, None, 62.0,2021-10-05 11:00:00, 957.0,40
14.43, 53.42, 15.1, None, 65.7, 0.012, 147.0, 5.0, None, 14.4, 3.3, 1086.9, None, 5.0, 956.0, None, 53.0,2021-10-05 12:00:00, 956.0,40
15.7, 49.62, 15.8, None, 57.63, 0.049, 148.4, 5.0, None, 15.7, 3.3, 1083.3, None, 5.0, 953.0, None, 50.0,2021-10-05 13:00:00, 953.0,40
16.3, 50.04, 16.6, None, 50.83, 0.02, 125.3, 6.0, None, 16.3, 3.3, 1080.9, None, 6.0, 951.0, None, 50.0,2021-10-05 14:00:00, 951.0,40
18.09, 40.29, 18.1, None, 73.41, 0.002, 174.3, 4.0, None, 18.1, 3.3, 1079.5, None, 4.0, 950.0, None, 40.0,2021-10-05 15:00:00, 950.0,40
15.69, 46.55, 18.4, None, 63.34, 0.003, 343.8, 5.0, None, 15.7, 3.3, 1079.9, None, 5.0, 950.0, None, 47.0,2021-10-05 16:00:00, 950.0,40
10.11, 68.32, 18.4, None, 9.59, 0.0, 332.9, 5.0, None, 10.1, 3.3, 1085.3, None, 5.0, 954.0, None, 68.0,2021-10-05 17:00:00, 954.0,40
9.03, 71.87, 18.4, None, 28.71, 0.002, 336.4, 4.0, None, 9.0, 3.3, 1089.0, None, 4.0, 957.0, None, 72.0,2021-10-05 18:00:00, 957.0,40
8.76, 78.57, 9.2, None, 46.49, 0.0, 353.6, 5.0, None, 8.8, 8.0, 1090.2, None, 5.0, 958.0, None, 79.0,2021-10-05 19:00:00, 958.0,40
8.01, 79.67, 9.5, None, 47.1, 0.062, 348.9, 5.0, None, 8.0, 7.5, 1091.3, None, 5.0, 959.0, None, 80.0,2021-10-05 20:00:00, 959.0,40
6.177, 86.9, 9.5, None, 35.36, 0.0, 344.8, 4.0, None, 6.2, 6.2, 1092.4, None, 4.0, 960.0, None, 87.0,2021-10-05 21:00:00, 960.0,40
5.91, 87.9, 9.5, None, 19.57, 0.0, 338.1, 4.0, None, 5.9, 5.9, 1090.6, None, 4.0, 959.0, None, 88.0,2021-10-05 22:00:00, 959.0,40
6.542, 83.5, 9.5, None, 45.12, 0.005, 341.2, 4.0, None, 6.5, 5.9, 1091.4, None, 4.0, 960.0, None, 84.0,2021-10-05 23:00:00, 960.0,40
8.24, 84.3, 9.6, None, 68.16, 2.382, 86.5, 6.0, None, 8.2, 5.9, 1089.8, None, 6.0, 959.0, None, 84.0,2021-10-06 00:00:00, 959.0,40
7.576, 86.6, 9.6, None, 55.06, 0.132, 346.9, 6.0, None, 7.6, 5.9, 1090.8, None, 6.0, 960.0, None, 87.0,2021-10-06 01:00:00, 960.0,40
10.82, 59.12, 10.8, None, 50.72, 0.199, 1.578, 3.0, None, 10.8, 5.9, 1090.3, None, 3.0, 960.0, None, 59.0,2021-10-06 02:00:00, 960.0,40
10.44, 63.94, 10.9, None, 30.28, 0.499, 101.6, 4.0, None, 10.4, 5.9, 1088.9, None, 4.0, 959.0, None, 64.0,2021-10-06 03:00:00, 959.0,40
6.986, 90.1, 10.9, None, 79.99, 0.079, 319.6, 5.0, None, 7.0, 5.9, 1089.8, None, 5.0, 959.0, None, 90.0,2021-10-06 04:00:00, 959.0,40
6.507, 91.6, 10.9, None, 61.22, 0.015, 350.4, 5.0, None, 6.5, 5.9, 1091.8, None, 5.0, 960.0, None, 92.0,2021-10-06 05:00:00, 960.0,40
5.388, 95.4, 10.9, None, 46.99, 0.001, 321.4, 5.0, None, 5.4, 5.4, 1093.3, None, 5.0, 961.0, None, 95.0,2021-10-06 06:00:00, 961.0,40
5.745, 95.8, 5.8, None, 50.34, 0.0, 352.5, 5.0, None, 5.7, 5.4, 1093.3, None, 5.0, 961.0, None, 96.0,2021-10-06 07:00:00, 961.0,40
6.063, 95.8, 6.1, None, 44.67, 0.0, 324.0, 5.0, None, 6.1, 5.4, 1093.3, None, 5.0, 961.0, None, 96.0,2021-10-06 08:00:00, 961.0,40
5.013, 93.9, 6.1, None, 54.47, 0.265, 97.7, 4.0, None, 5.0, 5.0, 1094.9, None, 4.0, 962.0, None, 94.0,2021-10-06 09:00:00, 962.0,40
4.991, 95.0, 6.1, None, 64.79, 0.002, 299.5, 4.0, None, 5.0, 4.9, 1094.9, None, 4.0, 962.0, None, 95.0,2021-10-06 10:00:00, 962.0,40
6.152, 90.4, 6.1, None, 55.98, 0.0, 273.4, 5.0, None, 6.2, 4.9, 1094.7, None, 5.0, 962.0, None, 90.0,2021-10-06 11:00:00, 962.0,40
6.922, 87.3, 7.1, None, 67.82, 0.011, 228.7, 5.0, None, 6.9, 4.9, 1093.2, None, 5.0, 961.0, None, 87.0,2021-10-06 12:00:00, 961.0,40
9.62, 52.47, 9.6, None, 50.13, 0.49, 257.9, 1.0, None, 9.6, 4.9, 1092.9, None, 1.0, 961.0, None, 52.0,2021-10-06 13:00:00, 961.0,40
9.32, 43.31, 10.5, None, 68.59, 0.081, 353.6, -3.0, None, 9.3, 4.9, 1090.2, None, -3.0, 959.0, None, 43.0,2021-10-06 14:00:00, 959.0,40
9.4, 47.07, 10.5, None, 61.74, 0.009, 17.93, -1.0, None, 9.4, 4.9, 1087.9, None, -1.0, 957.0, None, 47.0,2021-10-06 15:00:00, 957.0,40
6.482, 67.43, 10.5, None, 56.93, 0.0, 18.1, 1.0, None, 6.5, 4.9, 1091.1, None, 1.0, 959.0, None, 67.0,2021-10-06 16:00:00, 959.0,40
5.418, 68.4, 10.5, None, 55.12, 0.577, 23.07, 0.0, None, 5.4, 4.9, 1094.8, None, 0.0, 962.0, None, 68.0,2021-10-06 17:00:00, 962.0,40
2.947, 88.8, 10.5, None, 41.32, 0.0, 337.4, 1.0, None, 2.9, 2.9, 1097.6, None, 1.0, 964.0, None, 89.0,2021-10-06 18:00:00, 964.0,40
1.793, 91.7, 3.0, None, 52.78, 0.0, 343.2, 1.0, None, 1.8, 1.8, 1097.7, None, 1.0, 964.0, None, 92.0,2021-10-06 19:00:00, 964.0,40
1.871, 92.4, 3.0, None, 41.37, 0.001, 341.4, 1.0, None, 1.9, 1.7, 1098.8, None, 1.0, 965.0, None, 92.0,2021-10-06 20:00:00, 965.0,40
0.692, 94.0, 3.0, None, 32.22, 0.0, 333.7, 0.0, None, 0.7, 0.7, 1100.3, None, 0.0, 966.0, None, 94.0,2021-10-06 21:00:00, 966.0,40
-0.077, 94.9, 3.0, None, 32.02, 0.0, 329.9, -1.0, None, -0.1, 0.0, 1100.4, None, -1.0, 966.0, None, 95.0,2021-10-06 22:00:00, 966.0,40
-0.304, 96.7, 3.0, None, 12.38, 0.0, 330.7, -1.0, None, -0.3, -0.5, 1100.3, None, -1.0, 966.0, None, 97.0,2021-10-06 23:00:00, 966.0,40
-0.725, 96.8, 3.0, None, 12.38, 0.0, 331.8, -1.0, None, -0.7, -0.7, 1100.2, None, -1.0, 966.0, None, 97.0,2021-10-07 00:00:00, 966.0,40
-0.276, 97.2, 3.0, None, 21.93, 0.0, 333.4, -1.0, None, -0.3, -0.8, 1099.7, None, -1.0, 966.0, None, 97.0,2021-10-07 01:00:00, 966.0,40
