pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.7,7.9,7.8, 1022.0, 0.0, 0.0,10.3,96.0,2021-10-01 00:00:00,7.0, 928.0,40
0.7,7.5,7.4, 1023.0, 0.0, 0.0,10.3,95.0,2021-10-01 01:00:00,7.0, 929.0,40
0.7,7.0,6.8, 1024.1, 0.0, 0.0,10.3,96.0,2021-10-01 02:00:00,6.0, 930.0,40
0.7,7.2,6.8, 1022.8, 0.0, 0.0,10.3,95.0,2021-10-01 03:00:00,7.0, 929.0,40
0.7,7.3,6.8, 1023.9, 0.0, 0.0,10.3,96.0,2021-10-01 04:00:00,7.0, 930.0,40
0.7,7.4,6.8, 1025.4, 0.0, 0.0,10.3,95.0,2021-10-01 05:00:00,6.0, 931.0,40
0.7,7.5,6.8, 1026.6, 0.0, 0.0,10.3,93.0,2021-10-01 06:00:00,6.0, 932.0,40
0.7,6.8,6.7, 1026.7, 0.0, 0.0,7.5,96.0,2021-10-01 07:00:00,6.0, 932.0,40
0.7,6.9,6.7, 1027.8, 0.0, 0.0,7.5,94.0,2021-10-01 08:00:00,6.0, 933.0,40
0.7,6.7,6.7, 1028.9, 0.0, 0.0,7.5,95.0,2021-10-01 09:00:00,6.0, 934.0,40
0.7,7.2,6.2, 1027.8, 0.0, 0.0,7.5,93.0,2021-10-01 10:00:00,6.0, 933.0,40
0.7,9.9,6.2, 1027.6, 0.0, 0.0,9.9,74.0,2021-10-01 11:00:00,5.0, 933.0,40
0.7,12.5,6.2, 1027.4, 0.0, 0.0,12.8,65.0,2021-10-01 12:00:00,6.0, 933.0,40
0.7,13.8,6.2, 1027.3, 0.0, 0.0,14.2,52.0,2021-10-01 13:00:00,4.0, 933.0,40
0.7,14.2,6.2, 1027.3, 0.0, 0.0,14.5,43.0,2021-10-01 14:00:00,2.0, 933.0,40
0.7,14.3,6.2, 1026.2, 0.0, 0.0,14.9,44.0,2021-10-01 15:00:00,2.0, 932.0,40
0.7,14.5,6.2, 1026.2, 0.0, 0.0,14.9,42.0,2021-10-01 16:00:00,1.0, 932.0,40
0.4,13.9,6.2, 1026.2, 0.0, 0.0,14.9,47.0,2021-10-01 17:00:00,2.0, 932.0,40
0.2,12.5,6.2, 1025.2, 0.0, 0.0,14.9,57.0,2021-10-01 18:00:00,4.0, 931.0,40
0.2,9.0,9.0, 1025.7, 0.0, 0.0,12.6,68.0,2021-10-01 19:00:00,3.0, 931.0,40
0.0,7.4,7.3, 1026.9, 0.0, 0.0,12.6,70.0,2021-10-01 20:00:00,2.0, 932.0,40
0.0,6.0,6.0, 1028.2, 0.0, 0.0,12.6,77.0,2021-10-01 21:00:00,2.0, 933.0,40
0.0,5.2,5.2, 1027.1, 0.0, 0.0,12.6,81.0,2021-10-01 22:00:00,2.0, 932.0,40
0.0,4.6,4.5, 1026.9, 0.0, 0.0,12.6,85.0,2021-10-01 23:00:00,2.0, 932.0,40
0.0,4.7,4.4, 1026.6, 0.0, 0.0,12.6,84.0,2021-10-02 00:00:00,2.0, 932.0,40
0.0,4.2,4.1, 1026.5, 0.0, 0.0,12.6,88.0,2021-10-02 01:00:00,2.0, 932.0,40
0.0,3.4,3.3, 1026.6, 0.0, 0.0,12.6,87.0,2021-10-02 02:00:00,2.0, 932.0,40
0.0,3.4,3.2, 1026.6, 0.0, 0.0,12.6,84.0,2021-10-02 03:00:00,1.0, 932.0,40
0.0,3.2,3.2, 1025.5, 0.0, 0.0,12.6,85.0,2021-10-02 04:00:00,1.0, 931.0,40
0.0,3.0,2.8, 1025.6, 0.0, 0.0,12.6,88.0,2021-10-02 05:00:00,1.0, 931.0,40
0.0,2.3,2.3, 1025.8, 0.0, 0.0,12.6,88.0,2021-10-02 06:00:00,0.0, 931.0,40
0.0,3.1,2.3, 1026.1, 0.0, 0.0,3.1,81.0,2021-10-02 07:00:00,0.0, 931.0,40
0.0,2.6,2.3, 1025.2, 0.0, 0.0,3.1,91.0,2021-10-02 08:00:00,1.0, 930.0,40
0.0,4.0,2.3, 1025.2, 0.0, 0.0,3.7,87.0,2021-10-02 09:00:00,2.0, 930.0,40
0.0,6.0,2.3, 1025.1, 0.0, 0.0,6.3,70.0,2021-10-02 10:00:00,1.0, 930.0,40
0.0,7.0,2.3, 1023.9, 0.0, 0.0,7.0,66.0,2021-10-02 11:00:00,1.0, 929.0,40
0.0,8.2,2.3, 1022.7, 0.0, 0.0,8.2,63.0,2021-10-02 12:00:00,1.0, 928.0,40
0.0,9.3,2.3, 1022.6, 0.0, 0.0,9.3,63.0,2021-10-02 13:00:00,3.0, 928.0,40
0.0,9.5,2.3, 1021.6, 0.0, 0.0,9.5,66.0,2021-10-02 14:00:00,3.0, 927.0,40
0.0,10.8,2.3, 1021.4, 0.0, 0.0,11.1,60.0,2021-10-02 15:00:00,3.0, 927.0,40
0.0,10.8,2.3, 1021.5, 0.0, 0.0,11.1,60.0,2021-10-02 16:00:00,3.0, 927.0,40
0.0,10.5,2.3, 1021.5, 0.0, 0.0,11.1,71.0,2021-10-02 17:00:00,5.0, 927.0,40
0.0,9.2,2.3, 1021.7, 0.1, 0.0,11.1,79.0,2021-10-02 18:00:00,6.0, 927.0,40
0.0,8.5,8.5, 1021.7, 0.0, 0.0,9.3,82.0,2021-10-02 19:00:00,5.0, 927.0,40
0.0,8.0,7.5, 1020.7, 0.0, 0.0,9.3,80.0,2021-10-02 20:00:00,5.0, 926.0,40
0.0,7.6,7.5, 1020.6, 0.0, 0.0,9.3,81.0,2021-10-02 21:00:00,5.0, 926.0,40
0.0,7.3,7.3, 1020.4, 0.0, 0.0,9.3,80.0,2021-10-02 22:00:00,4.0, 926.0,40
0.0,7.1,7.1, 1019.2, 0.0, 0.0,9.3,84.0,2021-10-02 23:00:00,5.0, 925.0,40
0.0,7.1,7.0, 1019.1, 0.0, 0.0,9.3,86.0,2021-10-03 00:00:00,5.0, 925.0,40
0.0,8.3,7.0, 1018.9, 0.0, 0.0,9.3,72.0,2021-10-03 01:00:00,3.0, 925.0,40
0.0,8.0,7.0, 1018.9, 0.0, 0.0,9.3,74.0,2021-10-03 02:00:00,4.0, 925.0,40
0.0,6.8,6.8, 1017.8, 0.0, 0.0,9.3,85.0,2021-10-03 03:00:00,4.0, 924.0,40
0.0,6.6,6.6, 1016.7, 0.0, 0.0,9.3,86.0,2021-10-03 04:00:00,4.0, 923.0,40
0.0,6.7,6.6, 1017.8, 0.0, 0.0,9.3,85.0,2021-10-03 05:00:00,4.0, 924.0,40
0.0,7.3,6.6, 1016.8, 0.0, 0.0,9.3,83.0,2021-10-03 06:00:00,5.0, 923.0,40
0.0,7.2,6.9, 1018.0, 0.0, 0.0,7.3,89.0,2021-10-03 07:00:00,6.0, 924.0,40
0.0,7.4,6.9, 1018.0, 0.0, 0.0,7.7,90.0,2021-10-03 08:00:00,6.0, 924.0,40
0.0,9.2,6.9, 1017.9, 0.0, 0.0,9.2,73.0,2021-10-03 09:00:00,5.0, 924.0,40
0.0,9.5,6.9, 1017.9, 0.0, 0.0,9.8,76.0,2021-10-03 10:00:00,5.0, 924.0,40
0.0,12.6,6.9, 1017.6, 0.0, 0.0,12.7,59.0,2021-10-03 11:00:00,5.0, 924.0,40
0.0,15.7,6.9, 1017.2, 0.0, 0.0,15.8,44.0,2021-10-03 12:00:00,4.0, 924.0,40
0.0,17.6,6.9, 1015.8, 0.0, 0.0,17.6,36.0,2021-10-03 13:00:00,2.0, 923.0,40
0.0,18.9,6.9, 1015.7, 0.0, 0.0,18.8,28.0,2021-10-03 14:00:00,-1.0, 923.0,40
0.0,18.1,6.9, 1015.9, 0.0, 0.0,19.0,31.0,2021-10-03 15:00:00,1.0, 923.0,40
0.0,18.4,6.9, 1015.9, 0.0, 0.0,19.0,26.0,2021-10-03 16:00:00,-2.0, 923.0,40
0.0,18.9,6.9, 1014.8, 0.0, 0.0,19.4,25.0,2021-10-03 17:00:00,-1.0, 922.0,40
0.0,15.3,6.9, 1015.1, 0.0, 0.0,19.4,44.0,2021-10-03 18:00:00,3.0, 922.0,40
0.0,11.7,11.7, 1017.6, 0.0, 0.0,15.4,54.0,2021-10-03 19:00:00,2.0, 924.0,40
0.0,10.5,10.4, 1017.7, 0.0, 0.0,15.4,55.0,2021-10-03 20:00:00,2.0, 924.0,40
0.0,8.5,8.6, 1017.8, 0.0, 0.0,15.4,66.0,2021-10-03 21:00:00,2.0, 924.0,40
0.0,7.5,7.3, 1018.9, 0.0, 0.0,15.4,71.0,2021-10-03 22:00:00,3.0, 925.0,40
