RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.684, 234.9, -51.0, 3.3, None, None, None, None, None, None, None, None, None, None, 3.488, None, 4.3, None, None, 40.75, None, 3.5, 0.0, None,2021-10-01 00:00:00, None,40
None, None, None, None, 4.335, 214.6, -51.0, 2.8, None, None, None, None, None, None, None, None, None, None, 2.817, None, 4.3, None, None, 41.27, None, 2.8, 0.0, None,2021-10-01 01:00:00, None,40
None, None, None, None, 3.453, 233.3, -51.0, 2.5, None, None, None, None, None, None, None, None, None, None, 2.77, None, 4.3, None, None, 41.76, None, 2.8, -0.1, None,2021-10-01 02:00:00, None,40
None, None, None, None, 3.122, 292.7, -52.0, 2.4, None, None, None, None, None, None, None, None, None, None, 2.398, None, 4.3, None, None, 43.9, None, 2.4, 0.0, None,2021-10-01 03:00:00, None,40
None, None, None, None, 6.684, 275.6, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.165, None, 4.3, None, None, 12.92, None, 2.2, 0.0, None,2021-10-01 04:00:00, None,40
None, None, None, None, 5.112, 277.5, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.183, None, 4.3, None, None, 23.87, None, 2.2, 0.0, None,2021-10-01 05:00:00, None,40
None, None, None, None, 4.777, 276.8, -52.0, 2.1, None, None, None, None, None, None, None, None, None, None, 2.211, None, 4.3, None, None, 14.45, None, 2.2, 0.0, None,2021-10-01 06:00:00, None,40
None, None, None, None, 6.851, 269.1, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 1.969, None, 2.2, None, None, 11.0, None, 2.0, 0.0, None,2021-10-01 07:00:00, None,40
None, None, None, None, 6.947, 264.0, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 2.323, None, 2.3, None, None, 18.14, None, 2.3, -0.1, None,2021-10-01 08:00:00, None,40
None, None, None, None, 1.482, 270.3, -52.0, 1.9, None, None, None, None, None, None, None, None, None, None, 2.667, None, 2.8, None, None, 43.2, None, 2.7, -0.1, None,2021-10-01 09:00:00, None,40
