pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 9.76, 10.6, None, None, None, None, 9.8, 6.9, 0.0, None, None,2021-10-03 17:00:00, None, None,40
None, 9.22, 10.6, None, None, None, None, 9.2, 6.9, 0.0, None, None,2021-10-03 18:00:00, None, None,40
None, 8.61, 9.2, None, None, None, None, 8.6, 8.6, 0.0, None, None,2021-10-03 19:00:00, None, None,40
None, 8.06, 9.2, None, None, None, None, 8.1, 8.1, 0.2, None, None,2021-10-03 20:00:00, None, None,40
None, 6.859, 9.2, None, None, None, None, 6.9, 6.9, 0.0, None, None,2021-10-03 21:00:00, None, None,40
None, 6.401, 9.2, None, None, None, None, 6.4, 6.4, 0.2, None, None,2021-10-03 22:00:00, None, None,40
None, 6.346, 9.2, None, None, None, None, 6.3, 6.3, 0.1, None, None,2021-10-03 23:00:00, None, None,40
None, 6.038, 9.2, None, None, None, None, 6.0, 6.0, 0.1, None, None,2021-10-04 00:00:00, None, None,40
None, 6.24, 9.2, None, None, None, None, 6.2, 5.8, 0.0, None, None,2021-10-04 01:00:00, None, None,40
None, 6.125, 9.2, None, None, None, None, 6.1, 5.8, 0.0, None, None,2021-10-04 02:00:00, None, None,40
None, 5.774, 9.2, None, None, None, None, 5.8, 5.8, 0.0, None, None,2021-10-04 03:00:00, None, None,40
None, 5.658, 9.2, None, None, None, None, 5.7, 5.7, 0.1, None, None,2021-10-04 04:00:00, None, None,40
None, 5.81, 9.2, None, None, None, None, 5.8, 5.5, 0.0, None, None,2021-10-04 05:00:00, None, None,40
None, 5.669, 9.2, None, None, None, None, 5.7, 5.5, 0.0, None, None,2021-10-04 06:00:00, None, None,40
None, 5.346, 5.7, None, None, None, None, 5.3, 5.3, 0.1, None, None,2021-10-04 07:00:00, None, None,40
None, 5.61, 5.7, None, None, None, None, 5.6, 5.3, 0.0, None, None,2021-10-04 08:00:00, None, None,40
None, 6.584, 6.6, None, None, None, None, 6.6, 5.3, 0.0, None, None,2021-10-04 09:00:00, None, None,40
None, 7.46, 7.5, None, None, None, None, 7.5, 5.3, 0.0, None, None,2021-10-04 10:00:00, None, None,40
None, 9.39, 9.4, None, None, None, None, 9.4, 5.3, -0.1, None, None,2021-10-04 11:00:00, None, None,40
None, 10.21, 10.4, None, None, None, None, 10.2, 5.3, -0.3, None, None,2021-10-04 12:00:00, None, None,40
None, 10.9, 11.0, None, None, None, None, 10.9, 5.3, -0.1, None, None,2021-10-04 13:00:00, None, None,40
None, 10.86, 11.3, None, None, None, None, 10.9, 5.3, -0.3, None, None,2021-10-04 14:00:00, None, None,40
None, 10.79, 11.3, None, None, None, None, 10.8, 5.3, -0.1, None, None,2021-10-04 15:00:00, None, None,40
None, 10.64, 11.3, None, None, None, None, 10.6, 5.3, 0.0, None, None,2021-10-04 16:00:00, None, None,40
None, 10.34, 11.3, None, None, None, None, 10.3, 5.3, 0.0, None, None,2021-10-04 17:00:00, None, None,40
None, 9.73, 11.3, None, None, None, None, 9.7, 5.3, 0.0, None, None,2021-10-04 18:00:00, None, None,40
None, 8.83, 9.7, None, None, None, None, 8.8, 8.8, 0.0, None, None,2021-10-04 19:00:00, None, None,40
None, 8.67, 9.7, None, None, None, None, 8.7, 8.7, 0.3, None, None,2021-10-04 20:00:00, None, None,40
None, 8.7, 9.7, None, None, None, None, 8.7, 8.6, 0.0, None, None,2021-10-04 21:00:00, None, None,40
None, 8.9, 9.7, None, None, None, None, 8.9, 8.6, 0.1, None, None,2021-10-04 22:00:00, None, None,40
None, 8.39, 9.7, None, None, None, None, 8.4, 8.4, 0.0, None, None,2021-10-04 23:00:00, None, None,40
None, 8.2, 9.7, None, None, None, None, 8.2, 8.2, 0.0, None, None,2021-10-05 00:00:00, None, None,40
None, 8.11, 9.7, None, None, None, None, 8.1, 7.9, 0.0, None, None,2021-10-05 01:00:00, None, None,40
None, 7.94, 9.7, None, None, None, None, 7.9, 7.9, 0.1, None, None,2021-10-05 02:00:00, None, None,40
None, 8.03, 9.7, None, None, None, None, 8.0, 7.7, 0.0, None, None,2021-10-05 03:00:00, None, None,40
None, 6.964, 9.7, None, None, None, None, 7.0, 7.0, 0.0, None, None,2021-10-05 04:00:00, None, None,40
None, 6.422, 9.7, None, None, None, None, 6.4, 6.4, 0.0, None, None,2021-10-05 05:00:00, None, None,40
None, 5.992, 9.7, None, None, None, None, 6.0, 5.9, 0.2, None, None,2021-10-05 06:00:00, None, None,40
None, 5.621, 6.0, None, None, None, None, 5.6, 5.6, 0.2, None, None,2021-10-05 07:00:00, None, None,40
None, 5.734, 6.0, None, None, None, None, 5.7, 5.5, 0.0, None, None,2021-10-05 08:00:00, None, None,40
None, 6.918, 6.9, None, None, None, None, 6.9, 5.5, 0.1, None, None,2021-10-05 09:00:00, None, None,40
None, 7.92, 7.9, None, None, None, None, 7.9, 5.5, 0.0, None, None,2021-10-05 10:00:00, None, None,40
None, 8.38, 8.5, None, None, None, None, 8.4, 5.5, -0.2, None, None,2021-10-05 11:00:00, None, None,40
None, 8.23, 8.5, None, None, None, None, 8.2, 5.5, 0.0, None, None,2021-10-05 12:00:00, None, None,40
None, 8.26, 8.5, None, None, None, None, 8.3, 5.5, 0.2, None, None,2021-10-05 13:00:00, None, None,40
None, 8.4, 8.5, None, None, None, None, 8.4, 5.5, 1.1, None, None,2021-10-05 14:00:00, None, None,40
None, 8.8, 8.8, None, None, None, None, 8.8, 5.5, 1.0, None, None,2021-10-05 15:00:00, None, None,40
None, 8.72, 9.1, None, None, None, None, 8.7, 5.5, 1.2, None, None,2021-10-05 16:00:00, None, None,40
None, 8.94, 9.1, None, None, None, None, 8.9, 5.5, 0.0, None, None,2021-10-05 17:00:00, None, None,40
None, 8.69, 9.1, None, None, None, None, 8.7, 5.5, 0.1, None, None,2021-10-05 18:00:00, None, None,40
None, 8.47, 8.7, None, None, None, None, 8.5, 8.5, 0.2, None, None,2021-10-05 19:00:00, None, None,40
None, 8.77, 8.8, None, None, None, None, 8.8, 8.5, 1.6, None, None,2021-10-05 20:00:00, None, None,40
None, 8.94, 9.0, None, None, None, None, 8.9, 8.5, 1.9, None, None,2021-10-05 21:00:00, None, None,40
None, 8.9, 9.0, None, None, None, None, 8.9, 8.5, 1.5, None, None,2021-10-05 22:00:00, None, None,40
None, 8.64, 9.0, None, None, None, None, 8.6, 8.5, 1.2, None, None,2021-10-05 23:00:00, None, None,40
None, 8.39, 9.0, None, None, None, None, 8.4, 8.4, 1.7, None, None,2021-10-06 00:00:00, None, None,40
None, 8.36, 9.0, None, None, None, None, 8.4, 8.3, 1.1, None, None,2021-10-06 01:00:00, None, None,40
None, 8.19, 9.0, None, None, None, None, 8.2, 8.1, 0.4, None, None,2021-10-06 02:00:00, None, None,40
None, 7.68, 9.0, None, None, None, None, 7.7, 7.7, 0.7, None, None,2021-10-06 03:00:00, None, None,40
None, 7.56, 9.0, None, None, None, None, 7.6, 7.5, 0.0, None, None,2021-10-06 04:00:00, None, None,40
None, 7.34, 9.0, None, None, None, None, 7.3, 7.3, 0.2, None, None,2021-10-06 05:00:00, None, None,40
None, 7.27, 9.0, None, None, None, None, 7.3, 7.2, 0.0, None, None,2021-10-06 06:00:00, None, None,40
None, 6.794, 7.3, None, None, None, None, 6.8, 6.8, 0.0, None, None,2021-10-06 07:00:00, None, None,40
None, 6.718, 7.3, None, None, None, None, 6.7, 6.7, 0.0, None, None,2021-10-06 08:00:00, None, None,40
None, 7.05, 7.3, None, None, None, None, 7.1, 6.7, 0.1, None, None,2021-10-06 09:00:00, None, None,40
None, 7.39, 7.5, None, None, None, None, 7.4, 6.7, 0.0, None, None,2021-10-06 10:00:00, None, None,40
14.0, 7.69, 7.8, None, None, None, None, 7.7, 6.7, 0.0, None, None,2021-10-06 11:00:00, None, None,40
14.0, 7.15, 7.9, None, None, None, None, 7.2, 6.7, 0.0, None, None,2021-10-06 12:00:00, None, None,40
None, 7.39, 7.9, None, None, None, None, 7.4, 6.7, -0.1, None, None,2021-10-06 13:00:00, None, None,40
None, 7.44, 7.9, None, None, None, None, 7.4, 6.7, 0.1, None, None,2021-10-06 14:00:00, None, None,40
None, 6.66, 7.9, None, None, None, None, 6.7, 6.7, 0.4, None, None,2021-10-06 15:00:00, None, None,40
None, 6.287, 7.9, None, None, None, None, 6.3, 6.3, 1.0, None, None,2021-10-06 16:00:00, None, None,40
None, 5.707, 7.9, None, None, None, None, 5.7, 5.6, 1.3, None, None,2021-10-06 17:00:00, None, None,40
None, 5.62, 7.9, None, None, None, None, 5.6, 5.6, 0.5, None, None,2021-10-06 18:00:00, None, None,40
None, 4.471, 5.6, None, None, None, None, 4.5, 4.5, 0.1, None, None,2021-10-06 19:00:00, None, None,40
None, 4.707, 5.6, None, None, None, None, 4.7, 4.4, 0.2, None, None,2021-10-06 20:00:00, None, None,40
None, 5.05, 5.6, None, None, None, None, 5.1, 4.4, 0.6, None, None,2021-10-06 21:00:00, None, None,40
None, 4.709, 5.6, None, None, None, None, 4.7, 4.4, 1.6, None, None,2021-10-06 22:00:00, None, None,40
None, 4.273, 5.6, None, None, None, None, 4.3, 4.2, 0.3, None, None,2021-10-06 23:00:00, None, None,40
None, 3.847, 5.6, None, None, None, None, 3.8, 3.8, 0.1, None, None,2021-10-07 00:00:00, None, None,40
None, 3.827, 5.6, None, None, None, None, 3.8, 3.8, 0.0, None, None,2021-10-07 01:00:00, None, None,40
None, 3.828, 5.6, None, None, None, None, 3.8, 3.7, 0.1, None, None,2021-10-07 02:00:00, None, None,40
None, 4.085, 5.6, None, None, None, None, 4.1, 3.7, 0.0, None, None,2021-10-07 03:00:00, None, None,40
None, 4.112, 5.6, None, None, None, None, 4.1, 3.7, 0.0, None, None,2021-10-07 04:00:00, None, None,40
None, 4.216, 5.6, None, None, None, None, 4.2, 3.7, 0.0, None, None,2021-10-07 05:00:00, None, None,40
None, 4.293, 5.6, None, None, None, None, 4.3, 3.7, 0.0, None, None,2021-10-07 06:00:00, None, None,40
None, 4.133, 4.4, None, None, None, None, 4.1, 4.1, 0.1, None, None,2021-10-07 07:00:00, None, None,40
None, 4.159, 4.4, None, None, None, None, 4.2, 3.9, 0.0, None, None,2021-10-07 08:00:00, None, None,40
None, 4.841, 4.8, None, None, None, None, 4.8, 3.9, 0.0, None, None,2021-10-07 09:00:00, None, None,40
None, 5.268, 5.3, None, None, None, None, 5.3, 3.9, 0.1, None, None,2021-10-07 10:00:00, None, None,40
None, 6.152, 6.2, None, None, None, None, 6.2, 3.9, 0.0, None, None,2021-10-07 11:00:00, None, None,40
None, 6.296, 6.3, None, None, None, None, 6.3, 3.9, -0.2, None, None,2021-10-07 12:00:00, None, None,40
None, 6.478, 6.7, None, None, None, None, 6.5, 3.9, -0.1, None, None,2021-10-07 13:00:00, None, None,40
None, 7.12, 7.4, None, None, None, None, 7.1, 3.9, 0.0, None, None,2021-10-07 14:00:00, None, None,40
None, 7.61, 7.8, None, None, None, None, 7.6, 3.9, -0.1, None, None,2021-10-07 15:00:00, None, None,40
None, 6.926, 7.8, None, None, None, None, 6.9, 3.9, -0.1, None, None,2021-10-07 16:00:00, None, None,40
None, 6.621, 7.8, None, None, None, None, 6.6, 3.9, 0.0, None, None,2021-10-07 17:00:00, None, None,40
None, 5.44, 7.8, None, None, None, None, 5.4, 3.9, 0.0, None, None,2021-10-07 18:00:00, None, None,40
None, 4.264, 5.4, None, None, None, None, 4.3, 4.3, 0.1, None, None,2021-10-07 19:00:00, None, None,40
None, 3.46, 5.4, None, None, None, None, 3.5, 3.4, 0.2, None, None,2021-10-07 20:00:00, None, None,40
None, 3.026, 5.4, None, None, None, None, 3.0, 2.9, 0.2, None, None,2021-10-07 21:00:00, None, None,40
None, 2.289, 5.4, None, None, None, None, 2.3, 2.3, 0.2, None, None,2021-10-07 22:00:00, None, None,40
None, 1.886, 5.4, None, None, None, None, 1.9, 1.9, 0.1, None, None,2021-10-07 23:00:00, None, None,40
