pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.8, 7.947, 97.7, 9.7, None, 31.65, 3.944, 309.7, 8.0, None, 7.9, 7.8, 1021.9, 0.0, 8.0, 928.0, None, 0.0, 98.0,2021-10-01 00:00:00, None, 928.0,40
1.8, 7.49, 97.8, 9.7, None, 59.56, 2.456, 318.9, 7.0, None, 7.5, 7.5, 1023.0, 0.0, 7.0, 929.0, None, 0.0, 98.0,2021-10-01 01:00:00, None, 929.0,40
1.8, 7.192, 98.0, 9.7, None, 31.47, 2.561, 307.0, 7.0, None, 7.2, 7.1, 1023.3, 0.0, 7.0, 929.0, None, 0.0, 98.0,2021-10-01 02:00:00, None, 929.0,40
1.8, 6.803, 98.0, 9.7, None, 46.36, 1.311, 300.2, 7.0, None, 6.8, 6.7, 1024.5, 0.0, 7.0, 930.0, None, 0.0, 98.0,2021-10-01 03:00:00, None, 930.0,40
1.8, 6.173, 98.1, 9.7, None, 26.24, 3.245, 305.0, 6.0, None, 6.2, 6.1, 1024.5, 0.0, 6.0, 930.0, None, 0.0, 98.0,2021-10-01 04:00:00, None, 930.0,40
1.8, 5.363, 98.0, 9.7, None, 31.2, 1.602, 285.8, 5.0, None, 5.4, 5.4, 1025.7, 0.0, 5.0, 931.0, None, 0.0, 98.0,2021-10-01 05:00:00, None, 931.0,40
1.8, 4.792, 98.3, 9.7, None, 23.44, 2.848, 298.8, 5.0, None, 4.8, 4.7, 1026.9, 0.0, 5.0, 932.0, None, 0.0, 98.0,2021-10-01 06:00:00, None, 932.0,40
1.8, 4.328, 98.3, 5.0, None, 28.85, 1.882, 290.9, 4.0, None, 4.3, 4.4, 1028.1, 0.0, 4.0, 933.0, None, 0.0, 98.0,2021-10-01 07:00:00, None, 933.0,40
1.8, 4.194, 98.5, 5.0, None, 56.64, 2.282, 291.7, 4.0, None, 4.2, 4.1, 1028.1, 0.0, 4.0, 933.0, None, 0.0, 99.0,2021-10-01 08:00:00, None, 933.0,40
1.8, 5.058, 98.7, 5.0, None, 61.07, 1.436, 258.4, 5.0, None, 5.1, 4.1, 1029.1, 0.0, 5.0, 934.0, None, 0.0, 99.0,2021-10-01 09:00:00, None, 934.0,40
1.8, 6.237, 98.5, 6.4, None, 71.81, 1.403, 263.2, 6.0, None, 6.2, 4.1, 1029.0, 0.0, 6.0, 934.0, None, 0.0, 99.0,2021-10-01 10:00:00, None, 934.0,40
