time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-08-19,13.9,19.3,13.3,34
2020-08-20,19.4,18.7,13.2,34
2020-08-21,40.3,19.8,11.7,34
2020-08-22,0.0,19.7,9.2,34
2020-08-23,0.0,19.2,9.4,34
2020-08-24,0.0,22.2,7.0,34
2020-08-25,0.0,23.1,7.0,34
