pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.8, 67.0, None, None,546.0, 194.0, None,2017-01-15 00:00:00, None,3
None, None, None, None,-2.1, 67.0, None, None,546.0, 194.0, None,2017-01-15 01:00:00, None,3
None, None, None, None,-2.3, 67.0, None, None,546.0, 194.0, None,2017-01-15 02:00:00, None,3
None, None, None, None,-2.5, 66.0, None, None,547.0, 194.0, None,2017-01-15 03:00:00, None,3
None, None, None, None,-2.9, 66.0, None, None,547.0, 194.0, None,2017-01-15 04:00:00, None,3
None, None, None, None,-2.5, 66.0, None, None,547.0, 194.0, None,2017-01-15 05:00:00, None,3
None, None, None, None,-2.3, 66.0, None, None,547.0, 193.0, None,2017-01-15 06:00:00, None,3
None, None, None, None,-2.4, 66.0, None, None,547.0, 193.0, None,2017-01-15 07:00:00, None,3
None, None, None, None,-2.5, 66.0, None, None,547.0, 193.0, None,2017-01-15 08:00:00, None,3
None, None, None, None,-3.3, 66.0, None, None,547.0, 193.0, None,2017-01-15 09:00:00, None,3
None, None, None, None,-3.3, 66.0, None, None,547.0, 193.0, None,2017-01-15 10:00:00, None,3
None, None, None, None,-3.6, 66.0, None, None,547.0, 193.0, None,2017-01-15 11:00:00, None,3
None, None, None, None,-4.1, 66.0, None, None,547.0, 193.0, None,2017-01-15 12:00:00, None,3
None, None, None, None,-4.0, 66.0, None, None,548.0, 192.0, None,2017-01-15 13:00:00, None,3
None, None, None, None,-3.9, 66.0, None, None,548.0, 192.0, None,2017-01-15 14:00:00, None,3
None, None, None, None,-3.7, 66.0, None, None,548.0, 192.0, None,2017-01-15 15:00:00, None,3
None, None, None, None,-4.0, 66.0, None, None,548.0, 192.0, None,2017-01-15 16:00:00, None,3
None, None, None, None,-3.8, 66.0, None, None,548.0, 192.0, None,2017-01-15 17:00:00, None,3
None, None, None, None,-3.5, 66.0, None, None,548.0, 192.0, None,2017-01-15 18:00:00, None,3
None, None, None, None,-2.8, 66.0, None, None,548.0, 192.0, None,2017-01-15 19:00:00, None,3
None, None, None, None,-2.7, 66.0, None, None,548.0, 192.0, None,2017-01-15 20:00:00, None,3
None, None, None, None,-2.4, 66.0, None, None,548.0, 192.0, None,2017-01-15 21:00:00, None,3
None, None, None, None,-2.0, 66.0, None, None,548.0, 193.0, None,2017-01-15 22:00:00, None,3
None, None, None, None,-1.9, 66.0, None, None,548.0, 193.0, None,2017-01-15 23:00:00, None,3
None, None, None, None,-1.6, 66.0, None, None,548.0, 193.0, None,2017-01-16 00:00:00, None,3
None, None, None, None,-1.1, 66.0, None, None,548.0, 194.0, None,2017-01-16 01:00:00, None,3
None, None, None, None,-0.9, 66.0, None, None,548.0, 195.0, None,2017-01-16 02:00:00, None,3
None, None, None, None,-1.3, 65.0, None, None,548.0, 196.0, None,2017-01-16 03:00:00, None,3
None, None, None, None,-1.4, 65.0, None, None,549.0, 196.0, None,2017-01-16 04:00:00, None,3
None, None, None, None,-0.9, 65.0, None, None,548.0, 196.0, None,2017-01-16 05:00:00, None,3
None, None, None, None,-0.3, 65.0, None, None,548.0, 197.0, None,2017-01-16 06:00:00, None,3
None, None, None, None,-0.1, 65.0, None, None,548.0, 197.0, None,2017-01-16 07:00:00, None,3
None, None, None, None,0.3, 65.0, None, None,549.0, 197.0, None,2017-01-16 08:00:00, None,3
None, None, None, None,0.3, 65.0, None, None,548.0, 198.0, None,2017-01-16 09:00:00, None,3
None, None, None, None,0.6, 65.0, None, None,548.0, 198.0, None,2017-01-16 10:00:00, None,3
None, None, None, None,0.3, 65.0, None, None,548.0, 198.0, None,2017-01-16 11:00:00, None,3
