ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 361.0, 85.0, None, None,2017-01-15 00:00:00, -5.5, None, 43.0, None,3
None, 361.0, 85.0, None, None,2017-01-15 01:00:00, -5.4, None, 43.0, None,3
None, 361.0, 85.0, None, None,2017-01-15 02:00:00, -5.3, None, None, None,3
None, 361.0, 85.0, None, None,2017-01-15 03:00:00, -5.7, None, 43.0, None,3
None, 361.0, 84.0, None, None,2017-01-15 05:00:00, -5.5, None, 43.0, None,3
None, 361.0, 85.0, None, None,2017-01-15 06:00:00, -5.8, None, 43.0, None,3
None, 361.0, 84.0, None, None,2017-01-15 09:00:00, -6.4, None, 44.0, None,3
None, 361.0, 84.0, None, None,2017-01-15 10:00:00, -6.5, None, 44.0, None,3
None, 362.0, 85.0, None, None,2017-01-15 11:00:00, -6.3, None, 44.0, None,3
None, 362.0, 86.0, None, None,2017-01-15 12:00:00, -6.3, None, 44.0, None,3
None, 362.0, 86.0, None, None,2017-01-15 13:00:00, -6.1, None, 44.0, None,3
None, 362.0, 86.0, None, None,2017-01-15 14:00:00, -6.0, None, 44.0, None,3
None, 362.0, 86.0, None, None,2017-01-15 15:00:00, -3.6, None, 44.0, None,3
None, 362.0, 86.0, 142.0, None,2017-01-15 16:00:00, -3.1, None, 44.0, None,3
None, 362.0, 86.0, None, None,2017-01-15 17:00:00, -2.1, None, 44.0, None,3
None, 363.0, 86.0, None, None,2017-01-15 18:00:00, -1.2, None, 44.0, None,3
None, 363.0, 86.0, None, None,2017-01-15 19:00:00, -0.2, None, 44.0, None,3
None, 363.0, 86.0, None, None,2017-01-15 21:00:00, 0.3, None, 44.0, None,3
None, 363.0, 87.0, None, None,2017-01-16 01:00:00, -1.5, None, 43.0, None,3
None, 363.0, 87.0, None, None,2017-01-16 03:00:00, -1.6, None, 43.0, None,3
None, 363.0, 87.0, None, None,2017-01-16 04:00:00, -2.1, None, 43.0, None,3
None, 364.0, None, None, None,2017-01-16 12:00:00, None, None, None, None,3
None, None, None, 146.0, None,2017-01-16 16:00:00, None, None, None, None,3
None, 365.0, 91.0, None, None,2017-01-17 12:00:00, -3.1, None, 42.0, None,3
None, 365.0, None, None, None,2017-01-17 13:00:00, -3.9, None, None, None,3
None, 365.0, 91.0, None, None,2017-01-17 14:00:00, -4.4, None, 42.0, None,3
None, 365.0, 91.0, None, None,2017-01-17 15:00:00, -3.7, None, 42.0, None,3
None, 365.0, 91.0, 142.0, None,2017-01-17 16:00:00, -4.0, None, 43.0, None,3
None, 365.0, 91.0, None, None,2017-01-17 17:00:00, -4.3, None, 43.0, None,3
None, 365.0, 91.0, None, None,2017-01-17 18:00:00, -3.5, None, 43.0, None,3
