ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 479.0, 357.0, None, None,2017-01-15 00:00:00, -1.9, None, None,3
None, 480.0, 357.0, None, None,2017-01-15 01:00:00, -2.6, None, None,3
None, 480.0, 357.0, None, None,2017-01-15 02:00:00, -2.9, None, None,3
None, 481.0, 357.0, None, None,2017-01-15 03:00:00, -2.8, None, None,3
None, 481.0, 357.0, None, None,2017-01-15 04:00:00, -3.1, None, None,3
None, 482.0, 357.0, None, None,2017-01-15 05:00:00, -3.0, None, None,3
None, 482.0, 357.0, None, None,2017-01-15 06:00:00, -3.1, None, None,3
None, 482.0, 357.0, None, None,2017-01-15 07:00:00, -3.0, None, None,3
None, 483.0, 357.0, None, None,2017-01-15 08:00:00, -3.0, None, None,3
None, 483.0, 357.0, None, None,2017-01-15 09:00:00, -3.0, None, None,3
None, 483.0, 357.0, None, None,2017-01-15 10:00:00, -3.1, None, None,3
None, 484.0, 357.0, None, None,2017-01-15 11:00:00, -3.2, None, None,3
None, 484.0, 359.0, None, None,2017-01-15 12:00:00, -3.1, None, None,3
None, 484.0, 359.0, None, None,2017-01-15 13:00:00, -3.3, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 14:00:00, -3.2, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 15:00:00, -3.2, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 16:00:00, -3.1, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 17:00:00, -3.3, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 18:00:00, -3.1, None, None,3
None, 485.0, 360.0, None, None,2017-01-15 19:00:00, -2.9, None, None,3
None, 486.0, 360.0, None, None,2017-01-15 20:00:00, -2.6, None, None,3
None, 486.0, 360.0, None, None,2017-01-15 21:00:00, -2.3, None, None,3
None, 486.0, 360.0, None, None,2017-01-15 22:00:00, -1.8, None, None,3
None, 486.0, 360.0, None, None,2017-01-15 23:00:00, -1.9, None, None,3
None, 486.0, 360.0, None, None,2017-01-16 00:00:00, -2.2, None, None,3
None, 487.0, 360.0, None, None,2017-01-16 01:00:00, -1.8, None, None,3
None, 488.0, 360.0, None, None,2017-01-16 02:00:00, -1.4, None, None,3
None, 488.0, 360.0, None, None,2017-01-16 03:00:00, -0.7, None, None,3
None, 488.0, 362.0, None, None,2017-01-16 04:00:00, -0.2, None, None,3
None, 490.0, 363.0, None, None,2017-01-16 05:00:00, -0.2, None, None,3
None, 490.0, 363.0, None, None,2017-01-16 06:00:00, -0.3, None, None,3
None, 490.0, 364.0, None, None,2017-01-16 07:00:00, -0.3, None, None,3
None, 492.0, 365.0, None, None,2017-01-16 08:00:00, 0.0, None, None,3
None, 491.0, 365.0, None, None,2017-01-16 09:00:00, -0.1, None, None,3
None, 492.0, 365.0, None, None,2017-01-16 10:00:00, 0.2, None, None,3
None, 493.0, 366.0, None, None,2017-01-16 11:00:00, 0.3, None, None,3
None, 493.0, 366.0, None, None,2017-01-16 12:00:00, 0.4, None, None,3
None, 494.0, 366.0, None, None,2017-01-16 13:00:00, 0.2, None, None,3
None, 493.0, 366.0, None, None,2017-01-16 14:00:00, 0.4, None, None,3
None, 490.0, 366.0, None, None,2017-01-16 15:00:00, 0.5, None, None,3
None, 494.0, 367.0, None, None,2017-01-16 16:00:00, 1.2, None, None,3
None, 494.0, 367.0, None, None,2017-01-16 17:00:00, 0.9, None, None,3
None, 493.0, 367.0, None, None,2017-01-16 18:00:00, 0.4, None, None,3
None, 494.0, 367.0, None, None,2017-01-16 19:00:00, 0.6, None, None,3
None, 494.0, 368.0, None, None,2017-01-16 20:00:00, 1.2, None, None,3
None, 494.0, 369.0, None, None,2017-01-16 21:00:00, 1.6, None, None,3
None, 494.0, 371.0, None, None,2017-01-16 22:00:00, 0.6, None, None,3
None, 494.0, 373.0, None, None,2017-01-16 23:00:00, 0.3, None, None,3
None, 497.0, 375.0, None, None,2017-01-17 00:00:00, -0.6, None, None,3
None, 497.0, 379.0, None, None,2017-01-17 01:00:00, -0.8, None, None,3
None, 500.0, 381.0, None, None,2017-01-17 02:00:00, 0.8, None, None,3
None, 502.0, 382.0, None, None,2017-01-17 03:00:00, 0.7, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 04:00:00, 0.6, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 05:00:00, 0.3, None, None,3
None, 504.0, 383.0, None, None,2017-01-17 06:00:00, 0.0, None, None,3
None, 504.0, 383.0, None, None,2017-01-17 07:00:00, 0.0, None, None,3
None, 504.0, 383.0, None, None,2017-01-17 08:00:00, -0.1, None, None,3
None, 504.0, 383.0, None, None,2017-01-17 09:00:00, -0.2, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 10:00:00, -0.1, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 11:00:00, 0.1, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 12:00:00, 0.2, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 13:00:00, -0.5, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 14:00:00, -0.5, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 15:00:00, -0.5, None, None,3
None, 503.0, 383.0, None, None,2017-01-17 16:00:00, -0.3, None, None,3
None, 505.0, 384.0, None, None,2017-01-17 17:00:00, -0.3, None, None,3
None, 507.0, 388.0, None, None,2017-01-17 18:00:00, -0.9, None, None,3
None, 508.0, 389.0, None, None,2017-01-17 19:00:00, 0.2, None, None,3
None, 508.0, 390.0, None, None,2017-01-17 20:00:00, 0.2, None, None,3
None, 510.0, 391.0, None, None,2017-01-17 21:00:00, 0.7, None, None,3
None, 511.0, 392.0, None, None,2017-01-17 22:00:00, 0.7, None, None,3
None, 512.0, 392.0, None, None,2017-01-17 23:00:00, 0.8, None, None,3
None, 511.0, 392.0, None, None,2017-01-18 00:00:00, 0.6, None, None,3
None, 511.0, 393.0, None, None,2017-01-18 01:00:00, 0.1, None, None,3
None, 511.0, 393.0, None, None,2017-01-18 02:00:00, 0.1, None, None,3
None, 510.0, 394.0, None, None,2017-01-18 03:00:00, 0.0, None, None,3
None, 510.0, 395.0, None, None,2017-01-18 04:00:00, 0.0, None, None,3
None, 510.0, 399.0, None, None,2017-01-18 05:00:00, 0.1, None, None,3
None, 511.0, 399.0, None, None,2017-01-18 06:00:00, 0.2, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 07:00:00, 0.1, None, None,3
None, 511.0, 402.0, None, None,2017-01-18 08:00:00, 0.1, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 09:00:00, 0.7, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 10:00:00, 1.1, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 11:00:00, 0.5, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 12:00:00, 0.4, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 13:00:00, 0.0, None, None,3
None, 513.0, 402.0, None, None,2017-01-18 14:00:00, -0.2, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 15:00:00, -0.4, None, None,3
None, 513.0, 402.0, None, None,2017-01-18 16:00:00, 0.0, None, None,3
None, 513.0, 402.0, None, None,2017-01-18 17:00:00, -0.3, None, None,3
None, 512.0, 402.0, None, None,2017-01-18 18:00:00, -0.1, None, None,3
None, 513.0, 402.0, None, None,2017-01-18 19:00:00, 1.2, None, None,3
None, 513.0, 403.0, None, None,2017-01-18 20:00:00, 1.6, None, None,3
None, 512.0, 403.0, None, None,2017-01-18 21:00:00, 1.7, None, None,3
None, 513.0, 403.0, None, None,2017-01-18 22:00:00, 1.3, None, None,3
None, 513.0, 403.0, None, None,2017-01-18 23:00:00, 0.7, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 00:00:00, 0.7, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 01:00:00, 0.1, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 02:00:00, -0.3, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 03:00:00, -0.5, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 04:00:00, -0.6, None, None,3
None, 513.0, 403.0, None, None,2017-01-19 05:00:00, -1.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 06:00:00, -0.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 07:00:00, -1.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 08:00:00, -0.9, None, None,3
None, 513.0, 402.0, None, None,2017-01-19 09:00:00, -1.0, None, None,3
None, 513.0, 402.0, None, None,2017-01-19 10:00:00, -1.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 11:00:00, -2.9, None, None,3
None, 513.0, 402.0, None, None,2017-01-19 12:00:00, -4.6, None, None,3
None, 513.0, 402.0, None, None,2017-01-19 13:00:00, -4.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 14:00:00, -4.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 15:00:00, -3.1, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 16:00:00, -2.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 17:00:00, -2.2, None, None,3
None, 513.0, 402.0, None, None,2017-01-19 18:00:00, -1.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 19:00:00, -1.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 20:00:00, -1.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 21:00:00, -1.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 22:00:00, -2.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-19 23:00:00, -2.3, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 00:00:00, -2.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 01:00:00, -3.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 02:00:00, -3.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 03:00:00, -4.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 04:00:00, -4.3, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 05:00:00, -4.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 06:00:00, -4.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 07:00:00, -5.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 08:00:00, -5.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 09:00:00, -6.5, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 10:00:00, -6.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 11:00:00, -6.6, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 12:00:00, -6.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 13:00:00, -5.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 14:00:00, -5.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 15:00:00, -6.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 16:00:00, -6.0, None, None,3
None, 513.0, 402.0, None, None,2017-01-20 17:00:00, -7.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 18:00:00, -5.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 19:00:00, -4.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 20:00:00, -2.9, None, None,3
None, 513.0, 402.0, None, None,2017-01-20 21:00:00, -0.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 22:00:00, -2.3, None, None,3
None, 514.0, 402.0, None, None,2017-01-20 23:00:00, -3.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 00:00:00, -4.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 01:00:00, -6.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 02:00:00, -8.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 03:00:00, -9.1, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 04:00:00, -8.2, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 05:00:00, -8.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 06:00:00, -7.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 07:00:00, -8.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 08:00:00, -9.5, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 09:00:00, -6.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 10:00:00, -8.4, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 11:00:00, -8.0, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 12:00:00, -9.1, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 13:00:00, -8.9, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 14:00:00, -6.7, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 15:00:00, -6.8, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 16:00:00, -6.3, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 17:00:00, -5.5, None, None,3
None, 514.0, 402.0, None, None,2017-01-21 18:00:00, -5.1, None, None,3
None, 514.0, 401.0, None, None,2017-01-21 19:00:00, -4.5, None, None,3
None, 514.0, 401.0, None, None,2017-01-21 20:00:00, -4.6, None, None,3
None, 514.0, 401.0, None, None,2017-01-21 21:00:00, -4.6, None, None,3
None, 514.0, 401.0, None, None,2017-01-21 22:00:00, -5.4, None, None,3
None, 514.0, 401.0, None, None,2017-01-21 23:00:00, -5.4, None, None,3
