WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.333, None,75.6,2016-10-24 13:00:00, None,9.13,43
None, None,1.876, None,76.7,2016-10-24 14:00:00, None,9.02,43
None, None,1.794, None,79.2,2016-10-24 15:00:00, None,8.77,43
None, None,1.996, None,82.4,2016-10-24 16:00:00, None,8.05,43
None, None,1.468, None,84.0,2016-10-24 17:00:00, None,7.61,43
None, None,1.912, None,87.4,2016-10-24 18:00:00, None,6.925,43
None, None,1.166, None,88.4,2016-10-24 19:00:00, None,6.577,43
None, None,1.219, None,89.4,2016-10-24 20:00:00, None,6.449,43
None, None,0.898, None,89.9,2016-10-24 21:00:00, None,6.254,43
None, None,1.89, None,91.9,2016-10-24 22:00:00, None,5.994,43
None, None,0.432999, None,91.8,2016-10-24 23:00:00, None,6.055,43
None, None,0.536, None,89.8,2016-10-25 00:00:00, None,6.734,43
None, None,0.421999, None,88.4,2016-10-25 01:00:00, None,6.888,43
None, None,2.091, None,84.3,2016-10-25 02:00:00, None,7.3,43
None, None,1.96, None,81.8,2016-10-25 03:00:00, None,7.64,43
None, None,1.246, None,88.7,2016-10-25 04:00:00, None,6.211,43
None, None,1.555, None,83.2,2016-10-25 05:00:00, None,7.63,43
None, None,3.457, None,75.3,2016-10-25 06:00:00, None,9.4,43
None, None,2.252, None,78.4,2016-10-25 07:00:00, None,8.24,43
None, None,2.211, None,78.8,2016-10-25 08:00:00, None,7.56,43
None, None,2.421, None,75.0,2016-10-25 09:00:00, None,8.2,43
None, None,2.764, None,71.1,2016-10-25 10:00:00, None,8.86,43
None, None,3.109, None,62.32,2016-10-25 11:00:00, None,10.3,43
None, None,3.525, None,56.43,2016-10-25 12:00:00, None,11.15,43
None, None,4.481, None,51.57,2016-10-25 13:00:00, None,12.23,43
None, None,3.986, None,49.4,2016-10-25 14:00:00, None,12.85,43
None, None,4.343, None,44.55,2016-10-25 15:00:00, None,13.67,43
None, None,3.244, None,48.88,2016-10-25 16:00:00, None,13.23,43
None, None,3.161, None,52.26,2016-10-25 17:00:00, None,11.99,43
None, None,2.575, None,54.66,2016-10-25 18:00:00, None,10.36,43
None, None,2.111, None,57.25,2016-10-25 19:00:00, None,9.57,43
None, None,1.826, None,63.97,2016-10-25 20:00:00, None,8.0,43
None, None,2.509, None,62.92,2016-10-25 21:00:00, None,7.73,43
None, None,2.896, None,63.88,2016-10-25 22:00:00, None,7.52,43
None, None,2.693, None,66.89,2016-10-25 23:00:00, None,6.632,43
None, None,3.075, None,70.8,2016-10-26 00:00:00, None,5.736,43
None, None,2.333, None,76.4,2016-10-26 01:00:00, None,4.573,43
None, None,3.413, None,75.2,2016-10-26 02:00:00, None,4.623,43
None, None,3.112, None,77.9,2016-10-26 03:00:00, None,4.129,43
None, None,1.574, None,81.9,2016-10-26 04:00:00, None,3.282,43
None, None,0.476999, None,85.4,2016-10-26 05:00:00, None,1.997,43
None, None,0.312999, None,89.2,2016-10-26 06:00:00, None,1.197,43
None, None,0.197999, None,91.3,2016-10-26 07:00:00, None,0.527998,43
None, None,0.171, None,92.0,2016-10-26 08:00:00, None,0.335,43
None, None,0.109999, None,91.6,2016-10-26 09:00:00, None,1.042,43
None, None,1.379, None,88.5,2016-10-26 10:00:00, None,2.154,43
None, None,0.458, None,83.4,2016-10-26 11:00:00, None,3.401,43
None, None,0.128, None,78.9,2016-10-26 12:00:00, None,4.607,43
None, None,0.185, None,74.9,2016-10-26 13:00:00, None,5.667,43
None, None,0.497999, None,75.0,2016-10-26 14:00:00, None,6.596,43
None, None,1.661, None,80.9,2016-10-26 15:00:00, None,7.11,43
None, None,3.683, None,77.4,2016-10-26 16:00:00, None,8.6,43
None, None,3.41, None,75.1,2016-10-26 17:00:00, None,8.83,43
None, None,2.602, None,80.6,2016-10-26 18:00:00, None,8.14,43
None, None,2.592, None,84.8,2016-10-26 19:00:00, None,7.31,43
None, None,3.228, None,81.3,2016-10-26 20:00:00, None,7.69,43
None, None,2.813, None,81.6,2016-10-26 21:00:00, None,7.51,43
None, None,2.122, None,82.6,2016-10-26 22:00:00, None,6.789,43
None, None,1.887, None,82.8,2016-10-26 23:00:00, None,6.574,43
None, None,1.578, None,84.0,2016-10-27 00:00:00, None,6.209,43
None, None,1.296, None,85.2,2016-10-27 01:00:00, None,5.843,43
None, None,1.644, None,84.9,2016-10-27 02:00:00, None,5.934,43
None, None,1.979, None,84.0,2016-10-27 03:00:00, None,6.392,43
None, None,1.98, None,82.7,2016-10-27 04:00:00, None,6.643,43
None, None,2.557, None,78.8,2016-10-27 05:00:00, None,7.56,43
None, None,2.971, None,76.0,2016-10-27 06:00:00, None,7.71,43
None, None,3.706, None,74.7,2016-10-27 07:00:00, None,7.86,43
None, None,3.357, None,74.5,2016-10-27 08:00:00, None,7.91,43
None, None,2.85, None,73.8,2016-10-27 09:00:00, None,8.53,43
None, None,3.046, None,68.14,2016-10-27 10:00:00, None,9.55,43
None, None,2.413, None,66.31,2016-10-27 11:00:00, None,10.44,43
None, None,2.941, None,61.5,2016-10-27 12:00:00, None,11.31,43
None, None,2.605, None,57.04,2016-10-27 13:00:00, None,12.22,43
None, None,2.448, None,61.17,2016-10-27 14:00:00, None,12.01,43
None, None,3.407, None,62.49,2016-10-27 15:00:00, None,11.88,43
None, None,2.762, None,62.66,2016-10-27 16:00:00, None,11.87,43
None, None,0.643, None,70.3,2016-10-27 17:00:00, None,10.95,43
None, None,0.634, None,79.9,2016-10-27 18:00:00, None,9.79,43
None, None,0.625998, None,81.7,2016-10-27 19:00:00, None,9.19,43
None, None,1.199, None,84.9,2016-10-27 20:00:00, None,8.51,43
None, None,0.344, None,86.8,2016-10-27 21:00:00, None,8.11,43
None, None,0.375999, None,88.3,2016-10-27 22:00:00, None,7.73,43
None, None,0.137998, None,88.4,2016-10-27 23:00:00, None,7.39,43
