TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
15.223,0.6,77.7,0.93,915.35,0.0,4.64,2017-07-30 00:00:00,296.2,11.4,31
14.792,0.6,80.1,0.37,915.45,0.0,1.86,2017-07-30 01:00:00,285.0,11.4,31
14.553,0.6,78.3,0.93,915.95,0.0,3.15,2017-07-30 02:00:00,292.0,10.8,31
14.864,0.6,76.8,1.11,916.35,0.0,4.64,2017-07-30 03:00:00,299.0,10.8,31
14.314,1.9,76.5,0.93,916.75,0.0,3.34,2017-07-30 04:00:00,300.4,10.3,31
14.361,43.1,77.4,1.3,917.25,0.0,3.9,2017-07-30 05:00:00,297.6,10.5,31
14.361,103.1,77.0,1.3,917.75,0.0,3.71,2017-07-30 06:00:00,313.1,10.4,31
14.673,199.4,79.4,1.67,918.45,0.0,5.2,2017-07-30 07:00:00,315.9,11.2,31
14.84,310.6,79.6,2.23,918.95,0.0,6.68,2017-07-30 08:00:00,310.3,11.4,31
16.915,1053.1,77.7,2.04,919.15,0.0,5.94,2017-07-30 09:00:00,306.1,13.0,31
18.58,1233.1,67.6,2.04,919.15,0.0,6.31,2017-07-30 10:00:00,306.1,12.5,31
18.39,1259.4,61.2,2.04,919.25,0.0,6.68,2017-07-30 11:00:00,311.7,10.8,31
19.032,976.9,57.0,1.86,919.05,0.0,6.12,2017-07-30 12:00:00,310.3,10.3,31
18.723,391.9,56.0,1.48,918.75,0.0,5.01,2017-07-30 13:00:00,311.7,9.8,31
19.341,1091.9,56.7,1.67,918.75,0.0,5.2,2017-07-30 14:00:00,311.7,10.5,31
19.651,998.1,54.6,1.67,918.55,0.0,5.57,2017-07-30 15:00:00,310.3,10.3,31
20.388,901.9,53.5,1.48,918.65,0.0,4.64,2017-07-30 16:00:00,304.7,10.6,31
19.841,175.6,51.9,1.67,918.75,0.0,4.64,2017-07-30 17:00:00,303.2,9.7,31
19.151,74.4,53.1,1.3,918.85,0.0,4.64,2017-07-30 18:00:00,307.5,9.4,31
17.486,34.4,56.5,1.11,919.25,0.0,4.82,2017-07-30 19:00:00,300.4,8.8,31
16.868,0.6,60.0,0.93,919.85,0.0,3.71,2017-07-30 20:00:00,294.8,9.1,31
15.939,0.6,54.7,1.48,920.45,0.0,5.94,2017-07-30 21:00:00,308.9,6.8,31
15.366,0.6,58.4,1.11,920.95,0.0,4.08,2017-07-30 22:00:00,303.2,7.3,31
15.318,0.6,57.5,1.3,921.45,0.0,3.53,2017-07-30 23:00:00,304.7,7.0,31
16.249,0.6,53.6,1.48,921.75,0.0,5.57,2017-07-31 00:00:00,306.1,6.8,31
14.721,0.6,52.0,1.67,922.05,0.0,5.2,2017-07-31 01:00:00,308.9,5.0,31
13.257,0.6,59.7,1.11,922.55,0.0,3.15,2017-07-31 02:00:00,299.0,5.6,31
13.305,0.6,60.4,1.3,922.95,0.0,3.71,2017-07-31 03:00:00,304.7,5.8,31
12.703,1.9,60.9,1.11,923.35,0.0,3.71,2017-07-31 04:00:00,294.8,5.4,31
12.727,63.1,61.5,0.93,923.65,0.0,2.6,2017-07-31 05:00:00,299.0,5.5,31
12.727,156.9,64.7,1.11,923.95,0.0,3.9,2017-07-31 06:00:00,314.5,6.3,31
13.93,425.6,62.9,1.86,924.25,0.0,5.01,2017-07-31 07:00:00,313.1,7.0,31
15.079,725.6,59.5,2.04,924.55,0.0,6.12,2017-07-31 08:00:00,307.5,7.3,31
16.368,923.1,57.5,2.23,924.45,0.0,6.12,2017-07-31 09:00:00,311.7,8.0,31
18.271,1084.4,50.9,2.23,923.95,0.0,5.75,2017-07-31 10:00:00,311.7,8.0,31
20.293,1148.1,47.2,2.04,923.45,0.0,6.49,2017-07-31 11:00:00,307.5,8.7,31
22.417,1186.9,42.2,1.86,923.05,0.0,5.38,2017-07-31 12:00:00,306.1,9.0,31
22.705,1124.4,37.1,1.48,922.65,0.0,4.64,2017-07-31 13:00:00,310.3,7.3,31
23.641,955.6,34.6,1.48,922.25,0.0,4.08,2017-07-31 14:00:00,310.3,7.1,31
23.521,903.1,35.1,1.86,922.05,0.0,5.01,2017-07-31 15:00:00,307.5,7.2,31
22.681,671.9,36.2,1.67,921.85,0.0,5.38,2017-07-31 16:00:00,301.8,6.9,31
22.609,516.9,38.7,1.67,921.55,0.0,5.2,2017-07-31 17:00:00,300.4,7.9,31
19.984,48.1,42.8,1.86,921.45,0.0,6.12,2017-07-31 18:00:00,307.5,7.0,31
19.246,18.1,46.2,1.48,921.85,0.0,7.61,2017-07-31 19:00:00,303.2,7.4,31
18.366,0.6,48.3,1.3,922.35,0.0,4.82,2017-07-31 20:00:00,297.6,7.3,31
17.653,0.6,48.9,1.3,922.85,0.0,4.82,2017-07-31 21:00:00,308.9,6.8,31
17.534,0.6,47.7,1.86,922.95,0.0,5.38,2017-07-31 22:00:00,313.1,6.3,31
15.629,0.6,51.0,1.48,923.25,0.0,5.01,2017-07-31 23:00:00,310.3,5.5,31
15.557,0.6,54.7,1.3,923.55,0.0,3.9,2017-08-01 00:00:00,303.2,6.5,31
14.314,0.6,56.9,1.3,923.65,0.0,4.08,2017-08-01 01:00:00,299.0,5.9,31
14.122,0.6,59.0,1.11,923.75,0.0,3.15,2017-08-01 02:00:00,292.0,6.2,31
13.594,0.6,60.8,1.11,923.85,0.0,3.53,2017-08-01 03:00:00,293.4,6.2,31
12.871,0.6,62.9,1.11,924.05,0.0,3.15,2017-08-01 04:00:00,290.6,6.0,31
10.98,33.1,71.0,0.74,924.45,0.0,3.15,2017-08-01 05:00:00,293.4,5.9,31
11.613,213.1,74.4,1.11,924.65,0.0,3.34,2017-08-01 06:00:00,317.3,7.2,31
13.762,593.1,69.7,1.67,924.85,0.0,4.45,2017-08-01 07:00:00,314.5,8.3,31
15.652,781.9,65.3,1.67,924.65,0.0,5.01,2017-08-01 08:00:00,311.7,9.2,31
18.557,939.4,60.1,1.48,924.35,0.0,3.53,2017-08-01 09:00:00,306.1,10.7,31
20.746,1086.9,53.7,1.86,924.05,0.0,5.75,2017-08-01 10:00:00,310.3,11.0,31
22.298,1183.1,48.4,1.86,923.55,0.0,5.94,2017-08-01 11:00:00,308.9,10.9,31
23.4,1209.4,44.4,1.86,923.05,0.0,5.57,2017-08-01 12:00:00,306.1,10.6,31
24.146,1105.6,39.2,1.86,922.85,0.0,4.82,2017-08-01 13:00:00,313.1,9.4,31
25.623,1276.9,35.8,1.67,922.55,0.0,4.82,2017-08-01 14:00:00,307.5,9.4,31
24.629,928.1,35.7,1.86,922.35,0.0,4.82,2017-08-01 15:00:00,308.9,8.5,31
24.484,728.1,34.6,1.3,922.15,0.0,3.71,2017-08-01 16:00:00,304.7,7.9,31
23.881,515.6,34.7,1.3,921.75,0.0,4.82,2017-08-01 17:00:00,310.3,7.4,31
20.46,31.9,43.4,0.93,921.55,0.0,3.53,2017-08-01 18:00:00,296.2,7.6,31
19.508,15.6,46.2,1.11,921.55,0.0,4.27,2017-08-01 19:00:00,289.2,7.7,31
16.915,0.6,51.8,0.74,921.85,0.0,3.53,2017-08-01 20:00:00,282.2,7.0,31
15.485,0.6,56.3,0.56,922.15,0.0,2.78,2017-08-01 21:00:00,269.6,6.8,31
14.601,0.6,60.5,0.56,922.55,0.0,2.04,2017-08-01 22:00:00,265.3,7.1,31
13.425,0.6,67.2,0.56,923.05,0.0,1.3,2017-08-01 23:00:00,237.3,7.5,31
12.703,0.6,68.4,0.56,923.15,0.0,2.04,2017-08-02 00:00:00,263.9,7.0,31
11.734,0.6,72.5,0.56,923.55,0.0,1.11,2017-08-02 01:00:00,258.3,7.0,31
10.98,0.6,75.9,0.56,923.85,0.0,0.93,2017-08-02 02:00:00,258.3,6.9,31
10.492,0.6,76.9,0.56,923.95,0.0,1.11,2017-08-02 03:00:00,258.3,6.6,31
9.756,1.9,79.3,0.56,923.95,0.0,0.93,2017-08-02 04:00:00,258.3,6.4,31
9.706,18.1,81.5,0.56,924.05,0.0,0.74,2017-08-02 05:00:00,258.3,6.7,31
12.316,166.9,76.7,0.0,924.25,0.0,0.74,2017-08-02 06:00:00,258.3,8.4,31
16.225,565.6,71.5,0.19,924.35,0.0,0.93,2017-08-02 07:00:00,258.3,11.1,31
17.891,773.1,61.4,0.19,923.85,0.0,1.11,2017-08-02 08:00:00,258.3,10.4,31
20.77,958.1,55.1,0.37,923.15,0.0,1.48,2017-08-02 09:00:00,221.8,11.4,31
23.304,1090.6,50.8,0.56,922.45,0.0,2.04,2017-08-02 10:00:00,278.0,12.6,31
24.677,1185.6,43.4,0.56,921.75,0.0,2.6,2017-08-02 11:00:00,53.3,11.4,31
25.21,1204.4,35.5,0.56,921.15,0.0,2.41,2017-08-02 12:00:00,286.4,8.9,31
26.793,1170.6,31.2,0.93,920.55,0.0,3.15,2017-08-02 13:00:00,307.5,8.4,31
27.801,1061.9,23.3,1.11,920.05,0.0,3.15,2017-08-02 14:00:00,300.4,5.0,31
27.628,911.9,25.0,1.3,919.45,0.0,3.71,2017-08-02 15:00:00,313.1,5.8,31
26.744,726.9,28.0,0.93,918.85,0.0,3.15,2017-08-02 16:00:00,300.4,6.7,31
23.04,514.4,35.0,0.74,918.25,0.0,2.97,2017-08-02 17:00:00,303.2,6.8,31
20.936,31.9,42.2,0.56,917.95,0.0,2.04,2017-08-02 18:00:00,301.8,7.6,31
