TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.247,0.6,88.0,1.26,889.35, 0.0,3.02,2017-07-30 00:00:00,224.6,8.4,31
10.296,0.6,87.6,1.76,889.15, 0.0,3.27,2017-07-30 01:00:00,230.2,8.3,31
9.682,0.6,86.7,1.76,889.35, 0.0,3.27,2017-07-30 02:00:00,234.5,7.6,31
9.977,0.6,86.0,1.76,889.85, 0.0,3.02,2017-07-30 03:00:00,231.6,7.8,31
9.706,1.9,85.7,1.76,890.05, 0.0,3.27,2017-07-30 04:00:00,238.7,7.4,31
9.977,29.4,84.8,2.01,890.35, 0.0,3.53,2017-07-30 05:00:00,247.1,7.5,31
11.127,158.1,78.4,2.52,890.65, 0.0,5.54,2017-07-30 06:00:00,256.9,7.5,31
12.775,341.9,67.5,2.27,890.85, 0.0,5.29,2017-07-30 07:00:00,251.3,6.9,31
13.762,519.4,65.0,2.77,891.05, 0.0,5.79,2017-07-30 08:00:00,240.1,7.3,31
15.103,654.4,56.0,3.02,891.15, 0.0,6.55,2017-07-30 09:00:00,235.9,6.4,31
15.939,764.4,43.3,3.78,891.05, 0.0,9.82,2017-07-30 10:00:00,242.9,3.5,31
16.987,833.1,37.2,4.28,891.05, 0.0,9.07,2017-07-30 11:00:00,242.9,2.3,31
17.177,851.9,36.0,4.78,891.05, 0.0,10.83,2017-07-30 12:00:00,244.3,2.0,31
16.939,691.9,33.4,6.8,890.95, 0.0,13.85,2017-07-30 13:00:00,247.1,0.7,31
16.225,508.1,36.3,5.79,891.35, 0.0,11.08,2017-07-30 14:00:00,247.1,1.3,31
16.534,475.6,40.6,4.78,891.75, 0.0,10.83,2017-07-30 15:00:00,254.1,3.1,31
16.225,431.9,43.2,4.28,892.05, 0.0,8.31,2017-07-30 16:00:00,244.3,3.7,31
15.939,499.4,41.6,4.03,892.35, 0.0,8.81,2017-07-30 17:00:00,247.1,2.9,31
15.581,225.6,41.8,3.78,892.65, 0.0,8.31,2017-07-30 18:00:00,256.9,2.7,31
14.505,116.9,44.0,4.28,893.15, 0.0,9.07,2017-07-30 19:00:00,275.2,2.4,31
11.929,4.4,48.9,2.27,893.65, 0.0,6.8,2017-07-30 20:00:00,261.1,1.5,31
10.638,0.6,55.9,1.51,894.25, 0.0,3.27,2017-07-30 21:00:00,265.3,2.2,31
10.051,0.6,58.1,1.51,894.65, 0.0,2.77,2017-07-30 22:00:00,240.1,2.2,31
10.761,0.6,58.1,2.01,894.85, 0.0,3.78,2017-07-30 23:00:00,259.7,2.9,31
10.785,0.6,58.1,2.01,895.05, 0.0,4.03,2017-07-31 00:00:00,271.0,2.9,31
9.657,0.6,60.7,1.51,895.25, 0.0,4.03,2017-07-31 01:00:00,244.3,2.4,31
9.657,0.6,61.9,1.76,895.45, 0.0,3.53,2017-07-31 02:00:00,252.7,2.7,31
9.682,0.6,60.9,2.27,895.65, 0.0,4.53,2017-07-31 03:00:00,248.5,2.5,31
9.213,4.4,62.2,2.27,895.85, 0.0,4.53,2017-07-31 04:00:00,258.3,2.4,31
9.879,113.1,65.0,2.52,896.15, 0.0,5.54,2017-07-31 05:00:00,263.9,3.6,31
12.292,235.6,60.6,1.76,896.45, 0.0,6.04,2017-07-31 06:00:00,242.9,4.9,31
13.834,370.6,56.2,1.76,896.65, 0.0,5.79,2017-07-31 07:00:00,256.9,5.3,31
14.337,516.9,52.6,1.51,896.95, 0.0,5.04,2017-07-31 08:00:00,256.9,4.8,31
15.605,650.6,51.1,2.27,897.25, 0.0,6.04,2017-07-31 09:00:00,266.7,5.5,31
16.201,706.9,49.1,2.01,897.35, 0.0,5.54,2017-07-31 10:00:00,292.0,5.5,31
17.938,836.9,46.0,2.27,897.35, 0.0,5.79,2017-07-31 11:00:00,286.4,6.2,31
17.986,229.4,41.7,2.01,897.25, 0.0,5.29,2017-07-31 12:00:00,265.3,4.8,31
19.056,171.9,40.9,1.76,897.35, 0.0,5.54,2017-07-31 13:00:00,297.6,5.5,31
18.057,250.6,40.0,1.76,897.35, 0.0,4.53,2017-07-31 14:00:00,311.7,4.3,31
18.889,961.9,39.8,1.51,897.35, 0.0,4.78,2017-07-31 15:00:00,320.1,4.9,31
20.913,743.1,37.4,1.51,897.05, 0.0,4.78,2017-07-31 16:00:00,300.4,5.8,31
19.555,465.6,41.1,1.26,897.05, 0.0,5.29,2017-07-31 17:00:00,329.9,6.0,31
16.558,46.9,50.5,1.51,897.45, 0.0,5.04,2017-07-31 18:00:00,36.5,6.3,31
