precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.04725179385541918,-4.679612811841116,70.1301076395011,212.71490455861525,8.06501442605944
0.041279940481036594,-0.7896776235784451,64.82833736736774,209.97612193644883,8.081609024767886
0.036135846708896906,1.5335825144920885,68.28064137679334,154.98856608285567,4.8835039085572305
0.03612612045849348,-1.535793911483536,64.82833736736774,209.97612193644883,8.081609024767886
0.045017644343144925,-2.9997433056266747,75.35080230466806,160.1671879637193,5.50035412025977
0.05607706156314821,-1.7726088177333874,76.22650028069732,118.93403278170396,5.664400657950323
0.04725179385541918,-4.679612811841116,75.43187791163447,215.45368718078166,8.048419827350994
0.04229861715057317,-0.4626350916137261,69.32606441356162,195.45869237057013,6.518520300379133
0.040452180878793716,0.7769974266136919,67.30465403116256,193.05405086374145,6.089071025297893
0.06791645424628329,-3.803282854486217,78.95481785437279,190.62044787362814,5.195713539823736
0.0,-4.650472732553707,80.51785574020518,162.37130444511155,2.895646720806582
0.05607706156314821,-1.7726088177333874,76.22650028069732,118.93403278170396,5.664400657950323
0.03949349171632291,-4.022275197851173,72.32253911197677,199.13841673421607,6.828925007614505
0.04085746063738907,-2.1542671325318796,71.01141654958857,198.8580673710825,6.413168752812615
0.04535464715918289,0.5184925042804307,70.78481138085007,203.82103578902291,5.4899977159216595
0.033278776615442936,-2.559657674524246,78.44956865309001,187.1096075644338,4.288829455207118
0.033988578643565845,-3.685208959154597,81.76688935744497,168.94331830310844,3.9636617295946954
0.03400881299051533,-2.4903951311549757,78.70484532184825,144.77041476980284,4.287225992033705
0.040558827736903544,-3.8180813244435616,74.64646201336804,176.28665360355384,6.611809936320995
0.030669853556646007,-3.5691314572688433,66.88927741092776,205.6749094183127,5.826545259171528
0.030748138030900464,-3.2686362065078556,76.53522713728721,202.2599900205424,5.527011256185223
0.0,-7.151576547821841,93.76509296730731,219.78489933250546,1.760917132048625
0.04594937740839776,-1.0481038431778322,79.37017994464223,153.00590708259307,4.301630597344211
0.02297468870419888,-2.022697270597999,87.35620215631033,178.12719505466694,3.511922866450123
0.041606057949173395,-3.8694870673489925,74.57021927266695,198.54830767013817,6.0669831646012815
0.04725179385541918,-4.679612811841116,75.43187791163447,215.45368718078166,8.048419827350994
0.03301816767515362,-3.9210110861532446,77.73612075761515,198.53877149410417,5.506752500499441
0.030464395583254256,-1.4613527198879082,75.80507601571648,166.5654183820893,6.509176346433308
0.02890067513932787,-3.169077980060057,84.37586247254353,184.33051644008998,4.307393677807042
0.0,-2.997290698018166,95.34222436797842,203.24848302674081,2.722215135556035
0.06791645424628327,-3.8032828544862176,78.95481785437279,190.62044787362814,5.195713539823736
0.021633360350614965,-3.4773268887052216,76.92866117303166,204.70584027441458,4.652427260339156
0.04185978812356893,-3.2013396279571964,76.44058854186397,191.44320505345172,6.363263152944121
0.06808960270498732,-3.187066091394539,77.59673906707329,179.04787437652138,6.24302917765303
0.03285133276274719,-2.5485698364335376,82.91467981692273,182.95392526178384,5.158140219880791
0.0,-2.997290698018166,95.34222436797842,203.24848302674081,2.722215135556035
