temperature,precipitation,wind_direction,relative_humidity,wind_speed
1.5782270054283003,0.01321821124443325,163.49879919121588,61.27362191115708,7.53415688488888
6.1150416447519635,0.02013737880729784,181.72201522858825,54.65412647497273,7.985114901931872
10.151846463860252,0.027741784012398664,169.6653423523472,49.73897024341344,6.533731609562087
7.636031887187412,0.06672324460432517,181.72201522858825,54.65412647497273,7.985114901931872
10.151846463860252,0.027741784012398664,169.6653423523472,49.73897024341344,6.533731609562087
6.358791677697451,0.06693262736313342,144.22534012150837,57.086660014255166,7.7717783389335775
3.052713531046666,0.02148875783509258,192.27133630322848,59.43129237625137,9.45132616809832
6.955238667448834,0.0208000261601222,180.5027591469656,53.557569936865264,7.527710374683481
9.677379578672634,0.01810076213726687,188.68328636475476,47.20480433167085,6.8562618885382065
4.421207413199629,0.045995221853732136,182.33620809298526,62.43878306587241,6.074407056017478
3.77787951634429,0.21403667100582954,169.95771968694305,61.532470488019285,4.188573128681577
6.358791677697451,0.06693262736313342,144.22534012150837,57.086660014255166,7.7717783389335775
4.350944982132712,0.031406860115396305,186.8384655833789,56.62303604621864,8.378978504246883
6.609248256661417,0.027154391610975083,187.27489171131015,53.22330335081058,7.759773639272074
10.316026758236315,0.023450615571419628,187.17577544165906,49.04260428372609,6.80567079508152
6.1242976627265575,0.05595172844016976,181.7100816504785,58.80256862326427,6.041932646337648
4.62223426342957,0.07221832405909309,171.72535364359308,62.73093262768875,6.072288306667948
6.222116067507737,0.1050321328139111,160.5205539644188,59.08864740981604,6.568964448654185
3.8284395186309426,0.03830022094563875,171.65405112622187,58.457283021208966,6.891586926955474
6.1716818967205285,0.03443160156545759,196.59000932068642,51.9805327411956,8.79402241768685
5.531746871497501,0.02228042100527183,190.5452000194328,57.90110224353858,7.416676288716017
0.023615701425005752,0.0,194.72889823172358,73.94993784312328,4.5801411313597145
8.529677008481471,0.034127100072770346,167.37860208480507,58.64681172717364,7.746541878347399
6.2896832015616555,0.020342238560975338,177.94693570034997,62.28206418144634,5.972186990068734
4.596080495692844,0.032722478338178033,185.74743658795407,57.819736889318506,7.43470587352297
3.052713531046666,0.02148875783509258,192.27133630322848,59.43129237625137,9.45132616809832
4.759575358396908,0.031194561350736134,183.38045298826887,58.95372055599051,7.223397832487861
8.094696470058988,0.03203113005438936,181.9599807998663,55.10114397339656,7.452220931353682
5.281212601374221,0.029706979266969635,176.28593312195,62.01676666786492,6.215445118084547
4.04968939464184,0.006557377049180328,188.51526931589484,65.91731663571903,4.19783210179007
4.421207413199629,0.045995221853732136,182.33620809298526,62.43878306587241,6.074407056017478
5.506360118866459,0.023396589490969132,185.8855780966484,56.79079324206417,5.96218679885673
5.590538638058979,0.0381839416347398,177.24095259430084,56.94796318790604,7.49155586147015
5.708384432263801,0.07581928915850815,148.8469151774602,56.46862315991207,7.10048954757187
5.9509234323215425,0.03813593208735928,173.1073884310738,59.16236125634256,6.250180860238541
4.04968939464184,0.006557377049180328,188.51526931589484,65.91731663571903,4.19783210179007
