temperature,precipitation,wind_direction,relative_humidity,wind_speed
-3.7321299016873084,0.053748939054523555,197.13799931789552,73.81912245146592,5.40459931784782
-1.316274109701565,0.04154444553551802,198.59882689445735,68.21637918682629,7.7369237551742085
1.121084162301293,0.028731087752826883,153.83443880871795,72.39102590328183,4.652756863244366
-0.753869127983942,0.030815752389095136,198.59882689445735,68.21637918682629,7.7369237551742085
1.121084162301293,0.028731087752826883,153.83443880871795,72.39102590328183,4.652756863244366
-1.9705650522317188,0.06328222971338912,132.8687781656079,76.05168838810144,5.328731316321896
-3.492707332642096,0.050592961577753975,203.56464068734704,73.73459054618027,9.258197993423828
-0.8893199884382545,0.04160159215438245,187.40937074123883,72.07927004710002,6.4335170158333845
0.8386566332218508,0.033104793756967676,166.64997710622714,69.86326743908265,6.014916089345437
-3.0967378654101094,0.058217087388148916,186.88805774909255,80.41231344014076,5.073720670620025
-3.7534327323340375,0.005294705294705294,164.7540708887248,80.47598260559397,3.30158759767078
-1.9705650522317188,0.06328222971338912,132.8687781656079,76.05168838810144,5.328731316321896
-2.0549395315181624,0.04782384499971063,202.1295426821122,71.16970123078029,7.400251660140623
-0.9015330929435297,0.04368130147718795,195.54178935707034,71.56472117743735,6.749875829146392
0.8184964966149878,0.041830178629840176,204.67034163278794,74.4512347557632,5.5337080759646495
-1.995053316294083,0.031415907764392854,187.37734756212345,80.5790283791841,4.779190646660487
-3.119607615966611,0.03536854078258768,177.16250895986667,83.04227129367204,4.491050206194946
-2.2257359183668934,0.039541872174929826,153.6118941779609,80.48200671972621,4.402642438461052
-1.1895196907035175,0.05343997818579341,181.4122794580874,70.07959385789212,6.130307098075863
-1.482591571208874,0.039438595235584524,221.41170790090226,69.69491928826847,6.812249888922178
-2.207504647290002,0.03682180838685001,208.8419873370264,78.04410170737924,6.565613034996285
-5.824092459322267,0.0,238.08880451635827,93.35302286904076,4.173603044971546
-0.9532099705349234,0.05004868151669506,163.21283347954994,84.91834916548326,4.5776084013904805
-2.1514666032857823,0.02502434075834753,180.53489224306932,86.33123883424429,3.6092242774649548
-2.3807550566893525,0.04510286435639206,198.52168132412544,74.98967648388228,6.4033787818773575
-3.492707332642096,0.050592961577753975,203.56464068734704,73.73459054618027,9.258197993423828
-2.8723216332729753,0.04047662362896302,200.55374223903934,79.57919631775502,6.231612612237574
-1.0566283698917616,0.05224730649107137,176.47444194773652,78.98674107764352,7.050306171699223
-2.7838690557752566,0.03581023341649105,188.01683370138545,85.13623609072803,4.759051617532892
-3.3497232360366413,0.0,197.8569510065887,87.74412850300533,2.640840153539429
-3.0967378654101094,0.05821708738814891,186.88805774909255,80.41231344014076,5.073720670620024
-2.6422188234821666,0.023825699394679493,199.33172082519803,81.02696528692971,4.742418258344895
-2.4818114422766784,0.0508552866345484,185.95548525424385,78.60680893730522,6.600955684882931
-2.7356912430906895,0.07675517907468878,164.45113755669374,80.67893883846736,5.352900316063777
-2.3806809496730312,0.043000828521920054,179.59417683700633,82.46993613970541,5.014682213767476
-3.3497232360366413,0.0,197.8569510065887,87.74412850300533,2.640840153539429
