wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
213.0, None, None,0.0, None,12.0, None,25.0, None, None, None,22.0,2018-08-23 17:00:00,34,,,,,,
217.0, None, None,0.0, None,11.6, None,22.7, None, None, None,28.0,2018-08-23 18:00:00,34,,,,,,
205.0, None, None,0.0, None,10.7, None,21.3, None, None, None,29.0,2018-08-23 19:00:00,34,,,,,,
200.0, None, None,0.0, None,14.1, None,20.5, None, None, None,29.0,2018-08-23 20:00:00,34,,,,,,
63.0, None, None,0.0, None,5.1, None,18.9, None, None, None,32.0,2018-08-23 21:00:00,34,,,,,,
291.0, None, None,0.0, None,3.5, None,17.7, None, None, None,37.0,2018-08-23 22:00:00,34,,,,,,
335.0, None, None,0.0, None,5.5, None,17.1, None, None, None,45.0,2018-08-23 23:00:00,34,,,,,,
320.0, None, None,0.0, None,3.9, None,16.7, None, None, None,47.0,2018-08-24 00:00:00,34,,,,,,
261.0, None, None,0.0, None,2.4, None,16.3, None, None, None,49.0,2018-08-24 01:00:00,34,,,,,,
307.0, None, None,0.0, None,2.0, None,15.6, None, None, None,51.0,2018-08-24 02:00:00,34,,,,,,
9.0, None, None,0.0, None,7.4, None,16.0, None, None, None,48.0,2018-08-24 03:00:00,34,,,,,,
288.0, None, None,0.0, None,2.3, None,15.4, None, None, None,49.0,2018-08-24 04:00:00,34,,,,,,
354.0, None, None,0.0, None,0.1, None,15.3, None, None, None,52.0,2018-08-24 05:00:00,34,,,,,,
42.0, None, None,0.0, None,3.8, None,16.0, None, None, None,49.0,2018-08-24 06:00:00,34,,,,,,
158.0, None, None,0.0, None,8.8, None,16.2, None, None, None,54.0,2018-08-24 07:00:00,34,,,,,,
336.0, None, None,0.0, None,5.4, None,16.6, None, None, None,43.0,2018-08-24 08:00:00,34,,,,,,
193.0, None, None,0.0, None,5.6, None,17.9, None, None, None,42.0,2018-08-24 09:00:00,34,,,,,,
137.0, None, None,0.0, None,4.3, None,19.7, None, None, None,37.0,2018-08-24 10:00:00,34,,,,,,
119.0, None, None,0.0, None,7.5, None,18.7, None, None, None,41.0,2018-08-24 11:00:00,34,,,,,,
107.0, None, None,0.0, None,4.3, None,20.4, None, None, None,37.0,2018-08-24 12:00:00,34,,,,,,
148.0, None, None,0.0, None,4.9, None,20.9, None, None, None,35.0,2018-08-24 13:00:00,34,,,,,,
66.0, None, None,0.0, None,11.5, None,21.0, None, None, None,32.0,2018-08-24 14:00:00,34,,,,,,
160.0, None, None,0.0, None,4.5, None,21.1, None, None, None,34.0,2018-08-24 15:00:00,34,,,,,,
103.0, None, None,0.0, None,6.5, None,20.7, None, None, None,35.0,2018-08-24 16:00:00,34,,,,,,
40.0, None, None,0.0, None,4.3, None,20.7, None, None, None,35.0,2018-08-24 17:00:00,34,,,,,,
24.0, None, None,0.0, None,5.8, None,19.3, None, None, None,38.0,2018-08-24 18:00:00,34,,,,,,
8.0, None, None,0.0, None,5.4, None,19.1, None, None, None,36.0,2018-08-24 19:00:00,34,,,,,,
21.0, None, None,0.0, None,7.7, None,18.3, None, None, None,40.0,2018-08-24 20:00:00,34,,,,,,
356.0, None, None,0.0, None,11.2, None,17.7, None, None, None,43.0,2018-08-24 21:00:00,34,,,,,,
354.0, None, None,0.0, None,7.5, None,17.1, None, None, None,44.0,2018-08-24 22:00:00,34,,,,,,
43.0, None, None,0.0, None,2.7, None,15.6, None, None, None,52.0,2018-08-24 23:00:00,34,,,,,,
22.0, None, None,0.0, None,2.6, None,14.5, None, None, None,57.0,2018-08-25 00:00:00,34,,,,,,
6.0, None, None,0.0, None,6.9, None,14.6, None, None, None,51.0,2018-08-25 01:00:00,34,,,,,,
33.0, None, None,0.0, None,7.4, None,13.4, None, None, None,59.0,2018-08-25 02:00:00,34,,,,,,
336.0, None, None,0.0, None,1.9, None,13.0, None, None, None,59.0,2018-08-25 03:00:00,34,,,,,,
12.0, None, None,0.0, None,2.9, None,12.9, None, None, None,54.0,2018-08-25 04:00:00,34,,,,,,
17.0, None, None,0.0, None,0.3, None,12.0, None, None, None,60.0,2018-08-25 05:00:00,34,,,,,,
87.0, None, None,0.0, None,0.2, None,13.1, None, None, None,58.0,2018-08-25 06:00:00,34,,,,,,
47.0, None, None,0.0, None,3.1, None,13.4, None, None, None,57.0,2018-08-25 07:00:00,34,,,,,,
213.0, None, None,0.0, None,6.0, None,14.8, None, None, None,56.0,2018-08-25 08:00:00,34,,,,,,
221.0, None, None,0.0, None,4.4, None,16.0, None, None, None,58.0,2018-08-25 09:00:00,34,,,,,,
201.0, None, None,0.0, None,6.0, None,17.1, None, None, None,52.0,2018-08-25 10:00:00,34,,,,,,
201.0, None, None,0.0, None,7.6, None,19.9, None, None, None,40.0,2018-08-25 11:00:00,34,,,,,,
216.0, None, None,0.0, None,11.2, None,18.5, None, None, None,43.0,2018-08-25 12:00:00,34,,,,,,
215.0, None, None,0.0, None,10.6, None,18.9, None, None, None,41.0,2018-08-25 13:00:00,34,,,,,,
213.0, None, None,0.0, None,12.5, None,20.1, None, None, None,39.0,2018-08-25 14:00:00,34,,,,,,
14.0, None, None,0.0, None,10.5, None,15.2, None, None, None,64.0,2018-08-25 15:00:00,34,,,,,,
80.0, None, None,0.0, None,5.9, None,15.6, None, None, None,66.0,2018-08-25 16:00:00,34,,,,,,
122.0, None, None,0.0, None,3.3, None,15.0, None, None, None,72.0,2018-08-25 17:00:00,34,,,,,,
183.0, None, None,0.0, None,0.0, None,15.4, None, None, None,68.0,2018-08-25 18:00:00,34,,,,,,
329.0, None, None,0.0, None,1.6, None,14.7, None, None, None,66.0,2018-08-25 19:00:00,34,,,,,,
292.0, None, None,0.0, None,1.7, None,14.6, None, None, None,63.0,2018-08-25 20:00:00,34,,,,,,
358.0, None, None,0.0, None,7.8, None,14.6, None, None, None,59.0,2018-08-25 21:00:00,34,,,,,,
37.0, None, None,0.0, None,3.4, None,14.2, None, None, None,60.0,2018-08-25 22:00:00,34,,,,,,
353.0, None, None,0.0, None,5.7, None,14.2, None, None, None,59.0,2018-08-25 23:00:00,34,,,,,,
338.0, None, None,0.0, None,3.4, None,14.1, None, None, None,59.0,2018-08-26 00:00:00,34,,,,,,
16.0, None, None,0.0, None,1.7, None,13.0, None, None, None,64.0,2018-08-26 01:00:00,34,,,,,,
244.0, None, None,0.0, None,0.9, None,12.3, None, None, None,71.0,2018-08-26 02:00:00,34,,,,,,
278.0, None, None,0.0, None,0.0, None,12.1, None, None, None,73.0,2018-08-26 03:00:00,34,,,,,,
277.0, None, None,0.0, None,1.5, None,12.1, None, None, None,67.0,2018-08-26 04:00:00,34,,,,,,
254.0, None, None,0.0, None,0.5, None,12.1, None, None, None,68.0,2018-08-26 05:00:00,34,,,,,,
224.0, None, None,0.0, None,3.4, None,12.5, None, None, None,66.0,2018-08-26 06:00:00,34,,,,,,
212.0, None, None,0.0, None,5.9, None,13.5, None, None, None,60.0,2018-08-26 07:00:00,34,,,,,,
217.0, None, None,0.0, None,7.1, None,14.3, None, None, None,58.0,2018-08-26 08:00:00,34,,,,,,
219.0, None, None,0.0, None,6.9, None,14.5, None, None, None,61.0,2018-08-26 09:00:00,34,,,,,,
214.0, None, None,0.0, None,6.3, None,15.1, None, None, None,60.0,2018-08-26 10:00:00,34,,,,,,
212.0, None, None,0.0, None,9.3, None,16.9, None, None, None,53.0,2018-08-26 11:00:00,34,,,,,,
79.0, None, None,0.0, None,7.8, None,16.0, None, None, None,62.0,2018-08-26 12:00:00,34,,,,,,
2.0, None, None,0.0, None,9.3, None,14.4, None, None, None,72.0,2018-08-26 13:00:00,34,,,,,,
53.0, None, None,0.0, None,8.8, None,15.0, None, None, None,71.0,2018-08-26 14:00:00,34,,,,,,
4.0, None, None,0.6, None,7.3, None,13.4, None, None, None,79.0,2018-08-26 15:00:00,34,,,,,,
343.0, None, None,0.2, None,3.6, None,12.8, None, None, None,83.0,2018-08-26 16:00:00,34,,,,,,
23.0, None, None,2.4, None,5.6, None,11.3, None, None, None,93.0,2018-08-26 17:00:00,34,,,,,,
3.0, None, None,0.6, None,0.8, None,11.3, None, None, None,96.0,2018-08-26 18:00:00,34,,,,,,
284.0, None, None,0.2, None,0.5, None,11.3, None, None, None,97.0,2018-08-26 19:00:00,34,,,,,,
310.0, None, None,0.4, None,2.9, None,10.8, None, None, None,96.0,2018-08-26 20:00:00,34,,,,,,
336.0, None, None,0.0, None,1.6, None,10.6, None, None, None,95.0,2018-08-26 21:00:00,34,,,,,,
277.0, None, None,0.0, None,1.0, None,10.8, None, None, None,89.0,2018-08-26 22:00:00,34,,,,,,
38.0, None, None,0.0, None,5.5, None,11.0, None, None, None,93.0,2018-08-26 23:00:00,34,,,,,,
,,,,,,,,,,,,2018-08-20 00:00:00,34,61.0,16.4, 3.126,62.5,65.85,15.25
,,,,,,,,,,,,2018-08-20 01:00:00,34,61.6,15.3, 2.872,65.9,63.25,15.21
,,,,,,,,,,,,2018-08-20 02:00:00,34,60.4,15.2, 3.443,63.3,63.35,14.64
,,,,,,,,,,,,2018-08-20 03:00:00,34,59.0,14.6, 3.001,63.4,65.87,13.91
,,,,,,,,,,,,2018-08-20 04:00:00,34,60.6,13.9, 3.189,65.9,64.69,13.78
,,,,,,,,,,,,2018-08-20 05:00:00,34,64.6,13.8, 3.271,64.7,69.14,13.0
,,,,,,,,,,,,2018-08-20 06:00:00,34,65.7,13.0, 2.329,69.1,71.11,12.5
,,,,,,,,,,,,2018-08-20 07:00:00,34,81.5,12.5, 2.424,71.1,64.0,13.53
,,,,,,,,,,,,2018-08-20 08:00:00,34,58.5,13.5, 1.606,64.0,61.37,14.98
,,,,,,,,,,,,2018-08-20 09:00:00,34,77.3,15.0, 0.805,61.4,59.53,17.23
,,,,,,,,,,,,2018-08-20 10:00:00,34,31.5,17.2, 0.284,59.5,52.59,19.28
,,,,,,,,,,,,2018-08-20 11:00:00,34,29.6,19.3, 0.913999,52.6,51.38,20.68
,,,,,,,,,,,,2018-08-20 12:00:00,34,318.0,20.7, 0.859,51.4,44.14,22.4
,,,,,,,,,,,,2018-08-20 13:00:00,34,304.8,22.4, 0.772,44.1,36.32,24.35
,,,,,,,,,,,,2018-08-20 14:00:00,34,293.7,24.4, 0.915,36.3,32.83,25.92
,,,,,,,,,,,,2018-08-20 15:00:00,34,274.4,25.9, 1.111,32.8,29.81,27.27
,,,,,,,,,,,,2018-08-20 16:00:00,34,267.6,27.3, 1.484,29.8,28.3,28.02
,,,,,,,,,,,,2018-08-20 17:00:00,34,243.4,28.0, 3.403,28.3,21.23,29.47
,,,,,,,,,,,,2018-08-20 18:00:00,34,10.5,29.5, 2.555,21.2,21.01,29.09
,,,,,,,,,,,,2018-08-20 19:00:00,34,7.2,29.1, 0.875998,21.0,32.24,26.57
,,,,,,,,,,,,2018-08-20 20:00:00,34,50.9,26.6, 0.532,32.2,43.29,23.42
,,,,,,,,,,,,2018-08-20 21:00:00,34,152.8,23.4, 1.25,43.3,49.67,20.58
,,,,,,,,,,,,2018-08-20 22:00:00,34,100.9,20.6, 1.07,49.7,45.4,19.97
,,,,,,,,,,,,2018-08-20 23:00:00,34,101.0,20.0, 1.485,45.4,49.83,18.6
,,,,,,,,,,,,2018-08-21 00:00:00,34,117.6,18.6, 1.866,49.8,49.58,18.09
,,,,,,,,,,,,2018-08-21 01:00:00,34,103.0,18.1, 0.809,49.6,54.68,16.98
,,,,,,,,,,,,2018-08-21 02:00:00,34,71.1,17.0, 1.33,54.7,59.85,15.78
,,,,,,,,,,,,2018-08-21 03:00:00,34,71.5,15.8, 2.138,59.9,60.93,15.01
,,,,,,,,,,,,2018-08-21 04:00:00,34,63.2,15.0, 2.361,60.9,63.98,14.17
,,,,,,,,,,,,2018-08-21 05:00:00,34,57.4,14.2, 1.594,64.0,67.87,13.3
,,,,,,,,,,,,2018-08-21 06:00:00,34,76.0,13.3, 1.631,67.9,69.47,12.93
,,,,,,,,,,,,2018-08-21 07:00:00,34,72.9,12.9, 1.982,69.5,66.04,13.91
,,,,,,,,,,,,2018-08-21 08:00:00,34,65.8,13.9, 1.224,66.0,55.47,16.74
,,,,,,,,,,,,2018-08-21 09:00:00,34,54.1,16.7, 1.068,55.5,46.64,19.18
,,,,,,,,,,,,2018-08-21 10:00:00,34,51.4,19.2, 0.263,46.6,39.76,21.4
,,,,,,,,,,,,2018-08-21 11:00:00,34,12.3,21.4, 1.243,39.8,40.18,22.38
,,,,,,,,,,,,2018-08-21 12:00:00,34,314.1,22.4, 1.365,40.2,36.26,23.81
,,,,,,,,,,,,2018-08-21 13:00:00,34,304.5,23.8, 1.428,36.3,32.67,25.31
,,,,,,,,,,,,2018-08-21 14:00:00,34,306.1,25.3, 1.446,32.7,30.67,26.53
,,,,,,,,,,,,2018-08-21 15:00:00,34,309.9,26.5, 1.228,30.7,26.2,28.33
,,,,,,,,,,,,2018-08-21 16:00:00,34,315.5,28.3, 1.104,26.2,24.45,29.09
,,,,,,,,,,,,2018-08-21 17:00:00,34,307.4,29.1, 0.509,24.5,24.22,29.6
,,,,,,,,,,,,2018-08-21 18:00:00,34,313.8,29.6, 1.093,24.2,23.91,28.79
,,,,,,,,,,,,2018-08-21 19:00:00,34,326.0,28.8, None,23.9,34.86,26.86
,,,,,,,,,,,,2018-08-21 20:00:00,34,0.0,26.9, 0.256,34.9,50.51,23.45
,,,,,,,,,,,,2018-08-21 21:00:00,34,109.1,23.5, 0.497,50.5,55.1,21.03
,,,,,,,,,,,,2018-08-21 22:00:00,34,102.9,21.0, 0.885999,55.1,50.83,19.9
,,,,,,,,,,,,2018-08-21 23:00:00,34,102.7,19.9, 2.153,50.8,49.13,18.2
,,,,,,,,,,,,2018-08-22 00:00:00,34,142.7,18.2, 1.815,49.1,46.67,17.76
,,,,,,,,,,,,2018-08-22 01:00:00,34,139.1,17.8, 1.766,46.7,49.35,16.95
,,,,,,,,,,,,2018-08-22 02:00:00,34,104.4,17.0, 2.33,49.4,50.0,16.76
,,,,,,,,,,,,2018-08-22 03:00:00,34,73.1,16.8, 2.23,50.0,55.89,15.6
,,,,,,,,,,,,2018-08-22 04:00:00,34,72.9,15.6, 2.276,55.9,59.31,14.8
,,,,,,,,,,,,2018-08-22 05:00:00,34,65.5,14.8, 2.624,59.3,63.11,13.89
,,,,,,,,,,,,2018-08-22 06:00:00,34,62.6,13.9, 2.224,63.1,63.83,13.44
,,,,,,,,,,,,2018-08-22 07:00:00,34,68.9,13.4, 1.953,63.8,60.75,14.36
,,,,,,,,,,,,2018-08-22 08:00:00,34,77.1,14.4, 0.247998,60.8,51.95,17.23
,,,,,,,,,,,,2018-08-22 09:00:00,34,77.3,17.2, 0.083999,52.0,42.93,19.89
,,,,,,,,,,,,2018-08-22 10:00:00,34,156.7,19.9, 0.17,42.9,39.17,21.79
,,,,,,,,,,,,2018-08-22 11:00:00,34,199.6,21.8, 1.381,39.2,33.93,22.97
,,,,,,,,,,,,2018-08-22 12:00:00,34,222.1,23.0, 1.825,33.9,33.95,23.51
,,,,,,,,,,,,2018-08-22 13:00:00,34,223.1,23.5, 2.006,34.0,32.57,24.23
,,,,,,,,,,,,2018-08-22 14:00:00,34,221.2,24.2, 1.679,32.6,32.17,25.23
,,,,,,,,,,,,2018-08-22 15:00:00,34,220.0,25.2, 1.283,32.2,26.65,26.91
,,,,,,,,,,,,2018-08-22 16:00:00,34,183.7,26.9, 2.361,26.7,28.13,27.3
,,,,,,,,,,,,2018-08-22 17:00:00,34,194.9,27.3, 2.379,28.1,25.79,27.94
,,,,,,,,,,,,2018-08-22 18:00:00,34,194.5,27.9, 1.606,25.8,29.18,27.28
,,,,,,,,,,,,2018-08-22 19:00:00,34,154.4,27.3, 2.063,29.2,34.11,25.57
,,,,,,,,,,,,2018-08-22 20:00:00,34,164.6,25.6, 2.214,34.1,43.56,22.22
,,,,,,,,,,,,2018-08-22 21:00:00,34,130.0,22.2, 2.28,43.6,38.86,21.66
,,,,,,,,,,,,2018-08-22 22:00:00,34,93.4,21.7, 2.713,38.9,36.51,21.12
,,,,,,,,,,,,2018-08-22 23:00:00,34,87.4,21.1, 3.182,36.5,36.88,20.05
,,,,,,,,,,,,2018-08-23 00:00:00,34,99.6,20.1, 3.023,36.9,35.3,19.74
,,,,,,,,,,,,2018-08-23 01:00:00,34,103.7,19.7, 3.049,35.3,32.35,19.89
,,,,,,,,,,,,2018-08-23 02:00:00,34,110.8,19.9, 3.241,32.4,31.07,19.92
,,,,,,,,,,,,2018-08-23 03:00:00,34,112.5,19.9, 3.351,31.1,32.39,19.17
,,,,,,,,,,,,2018-08-23 04:00:00,34,106.0,19.2, 2.942,32.4,34.6,18.23
,,,,,,,,,,,,2018-08-23 05:00:00,34,103.6,18.2, 2.21,34.6,37.79,17.19
,,,,,,,,,,,,2018-08-23 06:00:00,34,103.8,17.2, 2.317,37.8,39.67,16.72
,,,,,,,,,,,,2018-08-23 07:00:00,34,109.5,16.7, 2.173,39.7,40.28,17.2
,,,,,,,,,,,,2018-08-23 08:00:00,34,119.3,17.2, 0.194998,40.3,40.38,18.91
,,,,,,,,,,,,2018-08-23 09:00:00,34,130.8,18.9, 0.291999,40.4,45.36,20.48
,,,,,,,,,,,,2018-08-23 10:00:00,34,216.3,20.5, 1.23,45.4,42.42,22.38
,,,,,,,,,,,,2018-08-23 11:00:00,34,219.0,22.4, 1.626,42.4,40.45,23.78
,,,,,,,,,,,,2018-08-23 12:00:00,34,223.7,23.8, 2.905,40.5,33.14,24.86
,,,,,,,,,,,,2018-08-23 13:00:00,34,216.8,24.9, 2.829,33.1,32.8,25.45
,,,,,,,,,,,,2018-08-23 14:00:00,34,225.2,25.5, 2.909,32.8,23.4,28.33
