pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.771, None, None, None, None, None, None, None, None, None, None, None, 2.8, 2.7, -0.2, None, None, None, 4.1, None, None,2022-10-22 00:00:00, None, None, None, None,43
None, None, 2.525, None, None, None, None, None, None, None, None, None, None, None, 2.5, 2.5, 0.1, None, None, None, 4.1, None, None,2022-10-22 01:00:00, None, None, None, None,43
None, None, 2.816, None, None, None, None, None, None, None, None, None, None, None, 2.8, 2.5, 0.0, None, None, None, 4.1, None, None,2022-10-22 02:00:00, None, None, None, None,43
None, None, 2.448, None, None, None, None, None, None, None, None, None, None, None, 2.4, 2.4, 0.1, None, None, None, 4.1, None, None,2022-10-22 03:00:00, None, None, None, None,43
None, None, 2.374, None, None, None, None, None, None, None, None, None, None, None, 2.4, 2.4, -0.2, None, None, None, 4.1, None, None,2022-10-22 04:00:00, None, None, None, None,43
None, None, 2.068, None, None, None, None, None, None, None, None, None, None, None, 2.1, 2.0, 0.0, None, None, None, 4.1, None, None,2022-10-22 05:00:00, None, None, None, None,43
None, None, 2.073, None, None, None, None, None, None, None, None, None, None, None, 2.1, 2.0, 0.0, None, None, None, 4.1, None, None,2022-10-22 06:00:00, None, None, None, None,43
None, None, 1.93, None, None, None, None, None, None, None, None, None, None, None, 1.9, 1.8, -0.1, None, None, None, 2.1, None, None,2022-10-22 07:00:00, None, None, None, None,43
None, None, 1.741, None, None, None, None, None, None, None, None, None, None, None, 1.7, 1.7, 0.0, None, None, None, 2.1, None, None,2022-10-22 08:00:00, None, None, None, None,43
None, None, 1.436, None, None, None, None, None, None, None, None, None, None, None, 1.4, 1.4, 0.0, None, None, None, 2.1, None, None,2022-10-22 09:00:00, None, None, None, None,43
None, None, 1.428, None, None, None, None, None, None, None, None, None, None, None, 1.4, 1.3, -0.1, None, None, None, 2.1, None, None,2022-10-22 10:00:00, None, None, None, None,43
None, None, 0.99, None, None, None, None, None, None, None, None, None, None, None, 1.0, 0.9, 0.0, None, None, None, 2.1, None, None,2022-10-22 11:00:00, None, None, None, None,43
None, None, 1.146, None, None, None, None, None, None, None, None, None, None, None, 1.1, 0.9, None, None, None, None, 2.1, None, None,2022-10-22 12:00:00, None, None, None, None,43
None, None, 1.469, None, None, None, None, None, None, None, None, None, None, None, 1.5, 0.9, 0.1, None, None, None, 2.1, None, None,2022-10-22 13:00:00, None, None, None, None,43
None, None, 2.02, None, None, None, None, None, None, None, None, None, None, None, 2.0, 0.9, 0.1, None, None, None, 2.1, None, None,2022-10-22 14:00:00, None, None, None, None,43
None, None, 1.805, None, None, None, None, None, None, None, None, None, None, None, 1.8, 0.9, 0.0, None, None, None, 2.1, None, None,2022-10-22 15:00:00, None, None, None, None,43
None, None, 1.574, None, None, None, None, None, None, None, None, None, None, None, 1.6, 0.9, 0.0, None, None, None, 2.1, None, None,2022-10-22 16:00:00, None, None, None, None,43
None, None, 1.696, None, None, None, None, None, None, None, None, None, None, None, 1.7, 0.9, 0.1, None, None, None, 2.1, None, None,2022-10-22 17:00:00, None, None, None, None,43
None, None, 1.796, None, None, None, None, None, None, None, None, None, None, None, 1.8, 0.9, -0.1, None, None, None, 2.1, None, None,2022-10-22 18:00:00, None, None, None, None,43
None, None, 0.688, None, None, None, None, None, None, None, None, None, None, None, 0.7, 0.7, -0.1, None, None, None, 1.8, None, None,2022-10-22 19:00:00, None, None, None, None,43
None, None, 0.081, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.0, -0.2, None, None, None, 1.8, None, None,2022-10-22 20:00:00, None, None, None, None,43
None, None, 0.29, None, None, None, None, None, None, None, None, None, None, None, 0.3, 0.0, 0.0, None, None, None, 1.8, None, None,2022-10-22 21:00:00, None, None, None, None,43
None, None, 0.758, None, None, None, None, None, None, None, None, None, None, None, 0.8, 0.0, 0.1, None, None, None, 1.8, None, None,2022-10-22 22:00:00, None, None, None, None,43
None, None, 0.716, None, None, None, None, None, None, None, None, None, None, None, 0.7, 0.0, 0.0, None, None, None, 1.8, None, None,2022-10-22 23:00:00, None, None, None, None,43
None, None, 0.389, None, None, None, None, None, None, None, None, None, None, None, 0.4, 0.0, -0.1, None, None, None, 1.8, None, None,2022-10-23 00:00:00, None, None, None, None,43
None, None, -0.505, None, None, None, None, None, None, None, None, None, None, None, -0.5, -0.5, 0.0, None, None, None, 1.8, None, None,2022-10-23 01:00:00, None, None, None, None,43
None, None, -1.024, None, None, None, None, None, None, None, None, None, None, None, -1.0, -1.1, -0.1, None, None, None, 1.8, None, None,2022-10-23 02:00:00, None, None, None, None,43
None, None, -0.359, None, None, None, None, None, None, None, None, None, None, None, -0.4, -1.1, 0.0, None, None, None, 1.8, None, None,2022-10-23 03:00:00, None, None, None, None,43
None, None, 0.086, None, None, None, None, None, None, None, None, None, None, None, 0.1, -1.1, 0.1, None, None, None, 1.8, None, None,2022-10-23 04:00:00, None, None, None, None,43
None, None, 0.742, None, None, None, None, None, None, None, None, None, None, None, 0.7, -1.1, 0.1, None, None, None, 1.8, None, None,2022-10-23 05:00:00, None, None, None, None,43
None, None, 0.965, None, None, None, None, None, None, None, None, None, None, None, 1.0, -1.1, 0.0, None, None, None, 1.8, None, None,2022-10-23 06:00:00, None, None, None, None,43
None, None, 0.942, None, None, None, None, None, None, None, None, None, None, None, 0.9, 0.9, 0.1, None, None, None, 1.1, None, None,2022-10-23 07:00:00, None, None, None, None,43
None, None, 0.937, None, None, None, None, None, None, None, None, None, None, None, 0.9, 0.8, 0.3, None, None, None, 1.1, None, None,2022-10-23 08:00:00, None, None, None, None,43
None, None, 0.94, None, None, None, None, None, None, None, None, None, None, None, 0.9, 0.8, 0.1, None, None, None, 1.1, None, None,2022-10-23 09:00:00, None, None, None, None,43
None, None, 0.806, None, None, None, None, None, None, None, None, None, None, None, 0.8, 0.7, 0.0, None, None, None, 1.1, None, None,2022-10-23 10:00:00, None, None, None, None,43
None, None, 0.497, None, None, None, None, None, None, None, None, None, None, None, 0.5, 0.5, 0.1, None, None, None, 1.1, None, None,2022-10-23 11:00:00, None, None, None, None,43
None, None, 0.348, None, None, None, None, None, None, None, None, None, None, None, 0.3, 0.4, 0.3, None, None, None, 1.1, None, None,2022-10-23 12:00:00, None, None, None, None,43
None, None, 0.076, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.5, None, None, None, 1.1, None, None,2022-10-23 13:00:00, None, None, None, None,43
None, None, 0.001, None, None, None, None, None, None, None, None, None, None, None, 0.0, 0.0, 0.5, None, None, None, 1.1, None, None,2022-10-23 14:00:00, None, None, None, None,43
None, None, 0.017, None, None, None, None, None, None, None, None, None, None, None, 0.0, 0.0, 0.6, None, None, None, 1.1, None, None,2022-10-23 15:00:00, None, None, None, None,43
None, None, 0.093, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.0, 0.6, None, None, None, 1.1, None, None,2022-10-23 16:00:00, None, None, None, None,43
None, None, 0.034, None, None, None, None, None, None, None, None, None, None, None, 0.0, 0.0, 0.5, None, None, None, 1.1, None, None,2022-10-23 17:00:00, None, None, None, None,43
None, None, 0.127, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.0, 0.4, None, None, None, 1.1, None, None,2022-10-23 18:00:00, None, None, None, None,43
None, None, 0.102, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.3, None, None, None, 0.1, None, None,2022-10-23 19:00:00, None, None, None, None,43
None, None, 0.108, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.4, None, None, None, 0.2, None, None,2022-10-23 20:00:00, None, None, None, None,43
None, None, 0.109, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.6, None, None, None, 0.2, None, None,2022-10-23 21:00:00, None, None, None, None,43
None, None, 0.188, None, None, None, None, None, None, None, None, None, None, None, 0.2, 0.1, 0.9, None, None, None, 0.2, None, None,2022-10-23 22:00:00, None, None, None, None,43
None, None, 0.186, None, None, None, None, None, None, None, None, None, None, None, 0.2, 0.1, 0.3, None, None, None, 0.3, None, None,2022-10-23 23:00:00, None, None, None, None,43
None, None, 0.357, None, None, None, None, None, None, None, None, None, None, None, 0.4, 0.1, 0.3, None, None, None, 0.4, None, None,2022-10-24 00:00:00, None, None, None, None,43
None, None, 0.31, None, None, None, None, None, None, None, None, None, None, None, 0.3, 0.1, 0.4, None, None, None, 0.4, None, None,2022-10-24 01:00:00, None, None, None, None,43
7.3, None, 0.472, None, None, None, None, None, None, None, None, None, None, None, 0.5, 0.1, 0.4, None, None, None, 0.5, None, None,2022-10-24 02:00:00, None, None, None, None,43
8.0, None, 0.594, None, None, None, None, None, None, None, None, None, None, None, 0.6, 0.1, 0.7, None, None, None, 0.7, None, None,2022-10-24 03:00:00, None, None, None, None,43
8.6, None, 0.47, None, None, None, None, None, None, None, None, None, None, None, 0.5, 0.1, 0.6, None, None, None, 0.7, None, None,2022-10-24 04:00:00, None, None, None, None,43
9.3, None, 0.408, None, None, None, None, None, None, None, None, None, None, None, 0.4, 0.1, 0.7, None, None, None, 0.7, None, None,2022-10-24 05:00:00, None, None, None, None,43
9.7, None, 0.635, None, None, None, None, None, None, None, None, None, None, None, 0.6, 0.1, 0.4, None, None, None, 0.8, None, None,2022-10-24 06:00:00, None, None, None, None,43
None, None, 0.127, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.6, None, None, None, 0.6, None, None,2022-10-24 08:00:00, None, None, None, None,43
10.5, None, 0.114, None, None, None, None, None, None, None, None, None, None, None, 0.1, 0.1, 0.5, None, None, None, 0.6, None, None,2022-10-24 09:00:00, None, None, None, None,43
11.2, None, 0.656, None, None, None, None, None, None, None, None, None, None, None, 0.7, 0.1, 0.7, None, None, None, 0.7, None, None,2022-10-24 10:00:00, None, None, None, None,43
11.5, None, 1.12, None, None, None, None, None, None, None, None, None, None, None, 1.1, 0.1, 0.3, None, None, None, 1.1, None, None,2022-10-24 11:00:00, None, None, None, None,43
11.2, None, 1.649, None, None, None, None, None, None, None, None, None, None, None, 1.6, 0.1, 0.1, None, None, None, 1.6, None, None,2022-10-24 12:00:00, None, None, None, None,43
11.0, None, 2.174, None, None, None, None, None, None, None, None, None, None, None, 2.2, 0.1, 0.3, None, None, None, 2.2, None, None,2022-10-24 13:00:00, None, None, None, None,43
10.7, None, 2.715, None, None, None, None, None, None, None, None, None, None, None, 2.7, 0.1, 0.2, None, None, None, 2.7, None, None,2022-10-24 14:00:00, None, None, None, None,43
10.5, None, 3.456, None, None, None, None, None, None, None, None, None, None, None, 3.5, 0.1, 0.4, None, None, None, 3.5, None, None,2022-10-24 15:00:00, None, None, None, None,43
9.9, None, 3.328, None, None, None, None, None, None, None, None, None, None, None, 3.3, 0.1, 0.0, None, None, None, 3.6, None, None,2022-10-24 16:00:00, None, None, None, None,43
None, None, 2.673, None, None, None, None, None, None, None, None, None, None, None, 2.7, 0.1, -0.2, None, None, None, 3.6, None, None,2022-10-24 17:00:00, None, None, None, None,43
None, None, 2.471, None, None, None, None, None, None, None, None, None, None, None, 2.5, 0.1, -0.2, None, None, None, 3.6, None, None,2022-10-24 18:00:00, None, None, None, None,43
