pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.358, 98.9, 4.8, None, 64.44, 0.397, 61.09, 4.0, None, 4.4, 4.2, 1000.4, -0.1, 4.0, 919.0, None, 0.0, 99.0,2022-10-22 00:00:00, 0.0, 0.461, 919.0,43
None, 4.132, 98.7, 4.8, None, 34.6, 0.551, 61.36, 4.0, None, 4.1, 4.1, 999.4, 0.1, 4.0, 918.0, None, 0.0, 99.0,2022-10-22 01:00:00, 0.0, 0.329, 918.0,43
None, 4.208, 99.0, 4.8, None, 70.98, 0.793, 198.8, 4.0, None, 4.2, 4.0, 999.4, -0.1, 4.0, 918.0, None, 0.0, 99.0,2022-10-22 02:00:00, 0.0, 0.425, 918.0,43
None, 3.454, 98.8, 4.8, None, 42.82, 0.881, 250.6, 3.0, None, 3.5, 3.4, 999.4, 0.0, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 03:00:00, 0.0, 0.337, 918.0,43
None, 3.327, 99.0, 4.8, None, 23.06, 2.117, 216.9, 3.0, None, 3.3, 3.2, 999.6, 0.0, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 04:00:00, 0.0, 0.415, 918.0,43
None, 3.277, 99.1, 4.8, None, 27.95, 1.211, 245.6, 3.0, None, 3.3, 3.1, 999.7, -0.1, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 05:00:00, 0.0, 0.327, 918.0,43
None, 2.82, 99.0, 4.8, None, 20.68, 1.991, 235.0, 3.0, None, 2.8, 2.8, 999.8, -0.1, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 06:00:00, 0.0, 0.29, 918.0,43
None, 2.634, 99.1, 2.9, None, 29.32, 2.727, 240.2, 3.0, None, 2.6, 2.3, 999.8, 0.1, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 07:00:00, 0.0, 0.373, 918.0,43
None, 2.88, 99.3, 2.9, None, 22.24, 3.852, 238.3, 3.0, None, 2.9, 2.3, 999.7, 0.0, 3.0, 918.0, None, 0.0, 99.0,2022-10-22 08:00:00, 0.0, 0.399, 918.0,43
None, 2.99, 99.1, 3.1, None, 21.07, 5.037, 242.2, 3.0, None, 3.0, 2.3, 1000.8, 0.0, 3.0, 919.0, None, 0.0, 99.0,2022-10-22 09:00:00, 0.0, 0.495, 919.0,43
