pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -4.073, 95.8, None, None, None, None, 2.298, 0.0, 0.0, 207.1, -4.0, None, -4.1, -4.6, 0.0, None, None, -3.7, None, None, 96.0, None,2022-10-22 10:00:00, 4.0, None, 3.732,43
None, None, -3.567, 97.1, None, None, None, None, 14.36, 0.0, 0.0, 192.7, -4.0, None, -3.6, -4.6, 0.2, None, None, -3.2, None, None, 97.0, None,2022-10-22 11:00:00, 4.0, None, 3.776,43
None, None, -2.909, 97.9, None, None, None, None, 11.69, 0.0, 0.0, 155.8, -3.0, None, -2.9, -4.6, 0.2, None, None, -2.4, None, None, 98.0, None,2022-10-22 12:00:00, 1.0, None, 1.082,43
None, None, -1.853, 94.8, None, None, None, None, 28.13, 0.0, 0.0, 164.2, -2.0, None, -1.9, -4.6, 0.0, None, None, -1.1, None, None, 95.0, None,2022-10-22 13:00:00, 1.0, None, 0.907,43
None, None, -0.878, 92.5, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -2.0, None, -0.9, -4.6, 0.0, None, None, -0.3, None, None, 93.0, None,2022-10-22 14:00:00, 1.0, None, 1.334,43
None, None, -0.705, 93.5, None, None, None, None, 0.0, 0.0, 0.0, 0.103, -2.0, None, -0.7, -4.6, 0.2, None, None, -0.3, None, None, 94.0, None,2022-10-22 15:00:00, 2.0, None, 1.736,43
None, None, -0.936, 93.7, None, None, None, None, 1.632, 0.0, 0.0, 0.285, -2.0, None, -0.9, -4.6, 0.3, None, None, -0.3, None, None, 94.0, None,2022-10-22 16:00:00, 0.0, None, 0.415,43
None, None, -1.587, 95.0, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -3.0, None, -1.6, -4.6, 0.1, None, None, -0.3, None, None, 95.0, None,2022-10-22 17:00:00, 1.0, None, 1.473,43
None, None, -2.36, 96.6, None, None, None, None, 25.44, 0.0, 0.0, 20.31, -3.0, None, -2.4, -4.6, -0.1, None, None, -0.3, None, None, 97.0, None,2022-10-22 18:00:00, 2.0, None, 1.984,43
None, None, -3.036, 96.4, None, None, None, None, 19.26, 0.0, 0.0, 5.668, -4.0, None, -3.0, -4.6, -0.1, None, None, -0.3, None, None, 96.0, None,2022-10-22 19:00:00, 2.0, None, 2.158,43
None, None, -3.285, 96.2, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -4.0, None, -3.3, -3.4, -0.1, None, None, -3.2, None, None, 96.0, None,2022-10-22 20:00:00, 2.0, None, 2.209,43
None, None, -3.416, 96.7, None, None, None, None, 0.0, 0.0, 0.0, 0.015, -4.0, None, -3.4, -3.6, -0.2, None, None, -3.2, None, None, 97.0, None,2022-10-22 21:00:00, 2.0, None, 2.284,43
None, None, -3.382, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, -4.0, None, -3.4, -3.6, 0.0, None, None, -3.2, None, None, 96.0, None,2022-10-22 22:00:00, 1.0, None, 1.326,43
None, None, -3.188, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -4.0, None, -3.2, -3.6, 0.0, None, None, -3.1, None, None, 96.0, None,2022-10-22 23:00:00, 1.0, None, 1.375,43
None, None, -3.176, 94.5, None, None, None, None, 0.0, 0.0, 0.0, 0.018, -4.0, None, -3.2, -3.6, 0.0, None, None, -3.1, None, None, 95.0, None,2022-10-23 00:00:00, 1.0, None, 1.212,43
None, None, -3.477, 91.0, None, None, None, None, 7.318, 0.0, 0.0, 1.606, -5.0, None, -3.5, -3.7, 0.0, None, None, -3.1, None, None, 91.0, None,2022-10-23 01:00:00, 1.0, None, 0.985,43
None, None, -3.677, 86.2, None, None, None, None, 43.61, 0.0, 0.0, 150.7, -6.0, None, -3.7, -4.0, 0.0, None, None, -3.1, None, None, 86.0, None,2022-10-23 02:00:00, 1.0, None, 0.531,43
None, None, -4.075, 88.9, None, None, None, None, 56.35, 0.0, 0.0, 117.8, -5.0, None, -4.1, -4.5, 0.0, None, None, -3.1, None, None, 89.0, None,2022-10-23 03:00:00, 0.0, None, -0.463,43
None, None, -4.508, 89.2, None, None, None, None, 36.0, 0.0, 0.0, 146.2, -6.0, None, -4.5, -4.8, 0.0, None, None, -3.1, None, None, 89.0, None,2022-10-23 04:00:00, -2.0, None, -1.821,43
None, None, -4.583, 84.5, None, None, None, None, 4.815, 0.0, 0.0, 194.6, -7.0, None, -4.6, -4.8, 0.0, None, None, -3.1, None, None, 85.0, None,2022-10-23 05:00:00, -2.0, None, -1.565,43
None, None, -4.716, 83.6, None, None, None, None, 1.01, 0.0, 0.0, 204.0, -7.0, None, -4.7, -5.0, 0.0, None, None, -3.1, None, None, 84.0, None,2022-10-23 06:00:00, 0.0, None, 0.233,43
None, None, -4.777, 83.4, None, None, None, None, 1.992, 0.0, 0.0, 210.1, -7.0, None, -4.8, -5.0, 0.0, None, None, -3.1, None, None, 83.0, None,2022-10-23 07:00:00, 0.0, None, 0.174,43
None, None, -4.667, 82.4, None, None, None, None, 0.674, 0.0, 0.0, 213.5, -7.0, None, -4.7, -5.0, -0.2, None, None, -4.6, None, None, 82.0, None,2022-10-23 08:00:00, 1.0, None, 0.924,43
None, None, -3.651, 82.2, None, None, None, None, 13.3, 0.0, 0.0, 203.0, -5.0, None, -3.7, -5.0, -0.1, None, None, -2.9, None, None, 82.0, None,2022-10-23 09:00:00, 1.0, None, 0.805,43
None, None, -1.943, 76.25, None, None, None, None, 1.224, 0.0, 0.0, 184.5, -5.0, None, -1.9, -5.0, 0.0, None, None, -1.2, None, None, 76.0, None,2022-10-23 10:00:00, 0.0, None, -0.053,43
None, None, -0.906, 70.5, None, None, None, None, 47.49, 0.0, 0.0, 358.8, -5.0, None, -0.9, -5.0, 0.3, None, None, -0.3, None, None, 71.0, None,2022-10-23 11:00:00, 0.0, None, 0.166,43
None, None, 0.214, 66.15, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -4.0, None, 0.2, -5.0, 0.2, None, None, 1.4, None, None, 66.0, None,2022-10-23 12:00:00, 1.0, None, 0.543,43
None, None, 0.484, 72.43, None, None, None, None, 0.0, 0.0, 0.0, 0.003, -4.0, None, 0.5, -5.0, 0.4, None, None, 1.8, None, None, 72.0, None,2022-10-23 13:00:00, 2.0, None, 1.732,43
None, None, -0.001, 78.04, None, None, None, None, 13.27, 0.0, 0.0, 11.96, -3.0, None, 0.0, -5.0, 0.4, None, None, 1.8, None, None, 78.0, None,2022-10-23 14:00:00, 1.0, None, 1.226,43
None, None, -0.456, 79.15, None, None, None, None, 4.405, 0.0, 0.0, 0.907, -4.0, None, -0.5, -5.0, 0.0, None, None, 1.8, None, None, 79.0, None,2022-10-23 15:00:00, 2.0, None, 1.904,43
None, None, -0.61, 80.0, None, None, None, None, 0.0, 0.0, 0.0, 0.017, -3.0, None, -0.6, -5.0, 0.0, None, None, 1.8, None, None, 80.0, None,2022-10-23 16:00:00, 2.0, None, 1.611,43
None, None, -1.068, 84.4, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -3.0, None, -1.1, -5.0, 0.1, None, None, 1.8, None, None, 84.0, None,2022-10-23 17:00:00, 2.0, None, 1.669,43
None, None, -1.732, 85.8, None, None, None, None, 1.37, 0.0, 0.0, 0.12, -4.0, None, -1.7, -5.0, -0.2, None, None, 1.8, None, None, 86.0, None,2022-10-23 18:00:00, 2.0, None, 1.925,43
None, None, -2.222, 88.8, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -3.0, None, -2.2, -5.0, 0.0, None, None, 1.8, None, None, 89.0, None,2022-10-23 19:00:00, 2.0, None, 1.962,43
None, None, -2.481, 90.0, None, None, None, None, 1.373, 0.0, 0.0, 0.109, -4.0, None, -2.5, -2.6, -0.2, None, None, -2.2, None, None, 90.0, None,2022-10-23 20:00:00, 2.0, None, 1.906,43
None, None, -2.281, 82.5, None, None, None, None, 0.0, 0.0, 0.0, 0.008, -5.0, None, -2.3, -2.7, -0.1, None, None, -2.0, None, None, 83.0, None,2022-10-23 21:00:00, 2.0, None, 2.019,43
None, None, -2.254, 78.65, None, None, None, None, 0.0, 0.0, 0.0, 0.007, -5.0, None, -2.3, -2.7, 0.0, None, None, -2.0, None, None, 79.0, None,2022-10-23 22:00:00, 2.0, None, 2.179,43
None, None, -2.347, 81.0, None, None, None, None, 0.0, 0.0, 0.0, 0.014, -5.0, None, -2.3, -2.7, 0.0, None, None, -2.0, None, None, 81.0, None,2022-10-23 23:00:00, 2.0, None, 1.766,43
None, None, -2.606, 87.9, None, None, None, None, 0.0, 0.0, 0.0, 0.015, -4.0, None, -2.6, -2.9, 0.0, None, None, -2.0, None, None, 88.0, None,2022-10-24 00:00:00, 2.0, None, 1.95,43
None, None, -2.889, 94.2, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -4.0, None, -2.9, -3.0, 0.1, None, None, -2.0, None, None, 94.0, None,2022-10-24 01:00:00, 2.0, None, 2.06,43
None, None, -2.979, 96.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -3.0, None, -3.0, -3.2, 0.3, None, None, -2.0, None, None, 96.0, None,2022-10-24 02:00:00, 2.0, None, 2.083,43
None, None, -3.136, 97.8, None, None, None, None, 49.78, 0.0, 0.0, 39.24, -3.0, None, -3.1, -3.3, 0.8, None, None, -2.0, None, None, 98.0, None,2022-10-24 03:00:00, -1.0, None, -1.011,43
None, None, -3.123, 98.1, None, None, None, None, 48.52, 0.0, 0.0, 35.9, -4.0, None, -3.1, -3.3, 2.0, None, None, -2.0, None, None, 98.0, None,2022-10-24 04:00:00, 1.0, None, 0.54,43
None, None, -2.953, 98.3, None, None, None, None, 12.89, 0.0, 0.0, 170.8, -3.0, None, -3.0, -3.3, 2.1, None, None, -2.0, None, None, 98.0, None,2022-10-24 05:00:00, 6.0, None, 6.288,43
None, None, -3.057, 98.2, None, None, None, None, 2.367, 0.0, 0.0, 191.8, -3.0, None, -3.1, -3.3, 1.6, None, None, -2.0, None, None, 98.0, None,2022-10-24 06:00:00, 3.0, None, 3.013,43
None, None, -2.84, 98.3, None, None, None, None, 1.181, 0.0, 0.0, 196.2, -3.0, None, -2.8, -3.3, 0.8, None, None, -2.0, None, None, 98.0, None,2022-10-24 07:00:00, 8.0, None, 7.999,43
None, None, -2.773, 98.4, None, None, None, None, 0.326, 0.0, 0.0, 197.8, -3.0, None, -2.8, -2.9, 0.4, None, None, -2.5, None, None, 98.0, None,2022-10-24 08:00:00, 8.0, None, 7.999,43
None, None, -2.509, 98.5, None, None, None, None, 0.372, 0.0, 0.0, 197.7, -3.0, None, -2.5, -2.9, 0.8, None, None, -2.3, None, None, 99.0, None,2022-10-24 09:00:00, 9.0, None, 9.07,43
None, None, -2.214, 98.5, None, None, None, None, 0.399, 0.0, 0.0, 198.0, -2.0, None, -2.2, -2.9, 1.1, None, None, -2.1, None, None, 99.0, None,2022-10-24 10:00:00, 11.0, None, 11.42,43
None, None, -1.514, 98.4, None, None, None, None, 9.11, 0.0, 0.0, 180.7, -1.0, None, -1.5, -2.9, 0.0, None, None, -0.8, None, None, 98.0, None,2022-10-24 11:00:00, 11.0, None, 11.04,43
None, None, -0.583, 95.0, None, None, None, None, 42.64, 0.0, None, 1.005, -1.0, None, -0.6, -2.9, -0.2, None, None, -0.2, None, None, 95.0, None,2022-10-24 12:00:00, 11.0, None, 10.58,43
None, None, -0.07, 93.9, None, None, None, None, 13.95, 0.0, 0.0, 5.596, -1.0, None, -0.1, -2.9, 0.4, None, None, 0.2, None, None, 94.0, None,2022-10-24 13:00:00, 5.0, None, 5.442,43
None, None, -0.307, 95.2, None, None, None, None, 18.36, 0.0, 0.0, 9.82, -1.0, None, -0.3, -2.9, 0.4, None, None, 0.2, None, None, 95.0, None,2022-10-24 14:00:00, 7.0, None, 7.444,43
None, None, -0.514, 96.8, None, None, None, None, 0.125, 0.0, 0.0, 0.005, -1.0, None, -0.5, -2.9, 0.2, None, None, 0.2, None, None, 97.0, None,2022-10-24 15:00:00, 6.0, None, 5.639,43
None, None, -0.775, 97.8, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -1.0, None, -0.8, -2.9, 0.3, None, None, 0.2, None, None, 98.0, None,2022-10-24 16:00:00, 6.0, None, 6.208,43
None, None, -1.099, 98.4, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -1.0, None, -1.1, -2.9, 0.5, None, None, 0.2, None, None, 98.0, None,2022-10-24 17:00:00, 5.0, None, 4.537,43
None, None, -1.413, 98.5, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -2.0, None, -1.4, -2.9, 1.5, None, None, 0.2, None, None, 99.0, None,2022-10-24 18:00:00, 9.0, None, 9.16,43
None, None, -1.537, 98.8, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -2.0, None, -1.5, -2.9, 1.5, None, None, 0.2, None, None, 99.0, None,2022-10-24 19:00:00, 9.0, None, 9.34,43
None, None, -1.656, 99.1, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -2.0, None, -1.7, -1.8, 1.9, None, None, -1.6, None, None, 99.0, None,2022-10-24 20:00:00, 10.0, None, 9.53,43
None, None, -2.013, 99.1, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -2.0, None, -2.0, -2.2, 0.9, None, None, -1.6, None, None, 99.0, None,2022-10-24 21:00:00, 13.0, None, 13.29,43
None, None, -2.256, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.3, -2.5, 0.2, None, None, -1.6, None, None, 99.0, None,2022-10-24 22:00:00, 13.0, None, 13.34,43
None, None, -2.582, 98.8, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.6, -2.9, 0.0, None, None, -1.6, None, None, 99.0, None,2022-10-24 23:00:00, 13.0, None, 12.93,43
None, None, -2.888, 98.7, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.9, -2.9, -0.2, None, None, -1.6, None, None, 99.0, None,2022-10-25 00:00:00, 13.0, None, 12.71,43
None, None, -3.162, 98.5, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -3.2, -3.4, 0.0, None, None, -1.6, None, None, 99.0, None,2022-10-25 01:00:00, 13.0, None, 12.64,43
None, None, -3.491, 98.2, None, None, None, None, 0.708, 0.0, 0.0, 360.0, -4.0, None, -3.5, -3.7, -0.1, None, None, -1.6, None, None, 98.0, None,2022-10-25 02:00:00, 12.0, None, 12.41,43
None, None, -3.493, 98.3, None, None, None, None, 57.66, 0.0, 0.0, 81.5, -4.0, None, -3.5, -3.7, 0.0, None, None, -1.6, None, None, 98.0, None,2022-10-25 03:00:00, 12.0, None, 12.4,43
None, None, -3.367, 98.1, None, None, None, None, 8.8, 0.0, 0.0, 182.4, -3.0, None, -3.4, -3.7, 0.3, None, None, -1.6, None, None, 98.0, None,2022-10-25 04:00:00, 10.0, None, 10.44,43
None, None, -3.503, 97.5, None, None, None, None, 1.313, 0.0, 0.0, 196.9, -4.0, None, -3.5, -3.7, 0.0, None, None, -1.6, None, None, 98.0, None,2022-10-25 05:00:00, 10.0, None, 10.33,43
None, None, -3.683, 97.4, None, None, None, None, 1.137, 0.0, 0.0, 201.1, -4.0, None, -3.7, -3.8, 0.0, None, None, -1.6, None, None, 97.0, None,2022-10-25 06:00:00, 10.0, None, 10.34,43
None, None, -3.722, 97.0, None, None, None, None, 0.937, 0.0, 0.0, 202.8, -4.0, None, -3.7, -3.8, 0.0, None, None, -1.6, None, None, 97.0, None,2022-10-25 07:00:00, 10.0, None, 10.17,43
None, None, -4.011, 96.5, None, None, None, None, 0.513, 0.0, 0.0, 204.5, -5.0, None, -4.0, -4.3, 0.0, None, None, -3.8, None, None, 97.0, None,2022-10-25 08:00:00, 10.0, None, 9.95,43
None, None, -3.651, 96.5, None, None, None, None, 2.797, 0.0, 0.0, 204.7, -4.0, None, -3.7, -4.3, -0.1, None, None, -3.1, None, None, 97.0, None,2022-10-25 09:00:00, 10.0, None, 9.69,43
None, None, -2.773, 97.1, None, None, None, None, 72.37, 0.0, 0.0, 200.5, -3.0, None, -2.8, -4.3, 0.1, None, None, -1.9, None, None, 97.0, None,2022-10-25 10:00:00, 10.0, None, 9.68,43
None, None, -2.166, 96.1, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.2, -4.3, 0.4, None, None, -1.4, None, None, 96.0, None,2022-10-25 11:00:00, 10.0, None, 9.99,43
None, None, -1.624, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -2.0, None, -1.6, -4.3, 0.0, None, None, -1.4, None, None, 96.0, None,2022-10-25 12:00:00, 6.0, None, 6.451,43
None, None, -1.035, 92.7, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -2.0, None, -1.0, -4.3, 0.0, None, None, 0.1, None, None, 93.0, None,2022-10-25 13:00:00, 10.0, None, 9.65,43
None, None, -1.205, 94.8, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -2.0, None, -1.2, -4.3, 0.2, None, None, 0.1, None, None, 95.0, None,2022-10-25 14:00:00, 8.0, None, 7.76,43
None, None, -1.74, 96.9, None, None, None, None, 0.0, 0.0, 0.0, 0.0, -2.0, None, -1.7, -4.3, 0.2, None, None, 0.1, None, None, 97.0, None,2022-10-25 15:00:00, 11.0, None, 10.58,43
None, None, -1.948, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -1.9, -4.3, 0.1, None, None, 0.1, None, None, 96.0, None,2022-10-25 16:00:00, 10.0, None, 10.3,43
None, None, -2.097, 96.9, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.1, -4.3, 0.1, None, None, 0.1, None, None, 97.0, None,2022-10-25 17:00:00, 10.0, None, 10.47,43
None, None, -2.346, 97.4, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.3, -4.3, -0.1, None, None, 0.1, None, None, 97.0, None,2022-10-25 18:00:00, 10.0, None, 10.43,43
None, None, -2.342, 98.1, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.3, -4.3, 0.0, None, None, 0.1, None, None, 98.0, None,2022-10-25 19:00:00, 11.0, None, 10.69,43
None, None, -2.409, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.4, -2.6, 0.3, None, None, -2.2, None, None, 99.0, None,2022-10-25 20:00:00, 10.0, None, 10.4,43
None, None, -2.487, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.5, -2.6, 0.8, None, None, -2.2, None, None, 99.0, None,2022-10-25 21:00:00, 11.0, None, 11.47,43
None, None, -2.339, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.3, -2.6, 0.8, None, None, -2.1, None, None, 99.0, None,2022-10-25 22:00:00, 13.0, None, 12.63,43
None, None, -2.186, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -3.0, None, -2.2, -2.6, 0.4, None, None, -2.1, None, None, 99.0, None,2022-10-25 23:00:00, 11.0, None, 11.3,43
None, None, -2.319, 98.7, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -2.0, None, -2.3, -2.6, 0.3, None, None, -2.1, None, None, 99.0, None,2022-10-26 00:00:00, 11.0, None, 10.85,43
None, None, -2.51, 98.6, None, None, None, None, None, 0.0, 0.0, None, -3.0, None, -2.5, -2.7, 0.0, None, None, -2.1, None, None, 99.0, None,2022-10-26 01:00:00, 14.0, None, 14.18,43
None, None, -2.628, 98.5, None, None, None, None, 6.342, 0.0, 0.0, 187.6, -3.0, None, -2.6, -2.7, 0.0, None, None, -2.1, None, None, 99.0, None,2022-10-26 02:00:00, 14.0, None, 13.87,43
None, None, -2.661, 98.4, None, None, None, None, 0.348, 0.0, 0.0, 193.6, -3.0, None, -2.7, -2.7, 0.0, None, None, -2.1, None, None, 98.0, None,2022-10-26 03:00:00, 14.0, None, 13.61,43
None, None, -2.778, 98.3, None, None, None, None, 1.064, 0.0, 0.0, 196.1, -3.0, None, -2.8, -2.9, 0.0, None, None, -2.1, None, None, 98.0, None,2022-10-26 04:00:00, 12.0, None, 12.48,43
None, None, -2.924, 98.3, None, None, None, None, 0.449, 0.0, 0.0, 196.8, -3.0, None, -2.9, -3.1, 0.1, None, None, -2.1, None, None, 98.0, None,2022-10-26 05:00:00, 14.0, None, 13.55,43
None, None, -2.983, 98.2, None, None, None, None, 0.315, 0.0, 0.0, 197.5, -3.0, None, -3.0, -3.1, 0.1, None, None, -2.1, None, None, 98.0, None,2022-10-26 06:00:00, 14.0, None, 13.86,43
None, None, -3.005, 98.1, None, None, None, None, 0.517, 0.0, 0.0, 198.8, -3.0, None, -3.0, -3.1, 0.1, None, None, -2.1, None, None, 98.0, None,2022-10-26 07:00:00, 14.0, None, 14.31,43
None, None, -3.123, 97.9, None, None, None, None, 0.272, 0.0, 0.0, 199.1, -4.0, None, -3.1, -3.4, 0.0, None, None, -2.9, None, None, 98.0, None,2022-10-26 08:00:00, 14.0, None, 14.22,43
None, None, -3.285, 97.8, None, None, None, None, 1.092, 0.0, 0.0, 201.3, -3.0, None, -3.3, -3.5, -0.1, None, None, -2.9, None, None, 98.0, None,2022-10-26 09:00:00, 14.0, None, 14.12,43
None, None, -3.059, 97.9, None, None, None, None, 0.469, 0.0, 0.0, 202.9, -3.0, None, -3.1, -3.5, -0.1, None, None, -2.8, None, None, 98.0, None,2022-10-26 10:00:00, 14.0, None, 13.79,43
None, None, -2.493, 98.0, None, None, None, None, 2.195, 0.0, 0.0, 200.4, -3.0, None, -2.5, -3.5, 0.0, None, None, -2.1, None, None, 98.0, None,2022-10-26 11:00:00, 14.0, None, 13.69,43
None, None, -2.36, 97.8, None, None, None, None, 2.366, 0.0, 0.0, 190.2, -3.0, None, -2.4, -3.5, 0.3, None, None, -2.1, None, None, 98.0, None,2022-10-26 12:00:00, 13.0, None, 13.18,43
None, None, -2.196, 97.3, None, None, None, None, 2.277, 0.0, 0.0, 177.0, -2.0, None, -2.2, -3.5, -0.1, None, None, -1.7, None, None, 97.0, None,2022-10-26 13:00:00, 13.0, None, 13.09,43
None, None, -2.101, 95.4, None, None, None, None, 47.2, 0.0, 0.0, 170.3, -3.0, None, -2.1, -3.5, 0.2, None, None, -1.5, None, None, 95.0, None,2022-10-26 14:00:00, 13.0, None, 12.68,43
None, None, -2.742, 93.6, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -4.0, None, -2.7, -3.5, 0.1, None, None, -1.5, None, None, 94.0, None,2022-10-26 15:00:00, 12.0, None, 12.29,43
None, None, -3.274, 93.9, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -4.0, None, -3.3, -3.6, 0.2, None, None, -1.5, None, None, 94.0, None,2022-10-26 16:00:00, 12.0, None, 12.32,43
None, None, -3.779, 93.7, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -5.0, None, -3.8, -3.8, 0.0, None, None, -1.5, None, None, 94.0, None,2022-10-26 17:00:00, 12.0, None, 12.31,43
None, None, -4.088, 93.3, None, None, None, None, 0.0, 0.0, 0.0, 0.001, -5.0, None, -4.1, -4.4, -0.3, None, None, -1.5, None, None, 93.0, None,2022-10-26 18:00:00, 13.0, None, 12.58,43
None, None, -4.243, 94.2, None, None, None, None, 55.6, 0.0, 0.0, 96.3, -5.0, None, -4.2, -4.5, -0.1, None, None, -1.5, None, None, 94.0, None,2022-10-26 19:00:00, 13.0, None, 12.78,43
None, None, -3.946, 96.5, None, None, None, None, 7.53, 0.0, 0.0, 179.8, -4.0, None, -3.9, -4.2, 0.0, None, None, -3.7, None, None, 97.0, None,2022-10-26 20:00:00, 13.0, None, 12.5,43
None, None, -3.799, 97.6, None, None, None, None, 1.631, 0.0, 0.0, 193.2, -4.0, None, -3.8, -4.2, 0.0, None, None, -3.7, None, None, 98.0, None,2022-10-26 21:00:00, 13.0, None, 12.62,43
