RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 0.4, None, None, None, None, None, 363.0, None, 363.4, None, 0.601, None, 2.9, -6999.0, None, None, None, 0.6, 0.0, 0.0,2021-04-30 00:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, 0.2, None, None, None, None, None, 363.0, None, 363.2, None, 0.327, None, 2.9, -6999.0, None, None, None, 0.3, 0.0, 0.0,2021-04-30 01:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, 0.2, None, None, None, None, None, 362.0, None, 362.4, None, 0.192, None, 2.9, -6999.0, None, None, None, 0.2, 0.0, -1.0,2021-04-30 02:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 362.2, None, -0.045, None, 2.9, -6999.0, None, None, None, 0.0, 0.0, 0.0,2021-04-30 03:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 362.0, None, 0.069, None, 2.9, -6999.0, None, None, None, 0.1, 0.0, 0.0,2021-04-30 04:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 362.0, None, -0.055, None, 2.9, -6999.0, None, None, None, -0.1, 0.0, 0.0,2021-04-30 05:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 361.9, None, -0.036, None, 2.9, -6999.0, None, None, None, 0.0, 0.0, 0.0,2021-04-30 06:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 361.6, None, 0.088, None, 0.1, -6999.0, None, None, None, 0.1, 0.0, 0.0,2021-04-30 07:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 362.0, None, 1.057, None, 1.1, -6999.0, None, None, None, 1.1, 0.0, 0.0,2021-04-30 08:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 361.0, None, 361.0, None, 1.753, None, 1.9, -6999.0, None, None, None, 1.8, 0.0, -1.0,2021-04-30 09:00:00, -6999.0,18
None, None, None, None, None, None, -6999.0, -0.1, None, None, None, None, None, 362.0, None, 362.1, None, 2.491, None, 3.0, -6999.0, None, None, None, 2.5, 0.0, 1.0,2021-04-30 10:00:00, -6999.0,18
