pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 5.553, 85.1, 15.6, 85.0, 3.0, 5.6, 5.5, 1019.0, 0.0, 3.0, 887.0, 0.0,2021-04-30 00:00:00, -6999.0, 887.0,18
0.0, 4.909, 87.5, 15.6, 88.0, 3.0, 4.9, 4.9, 1018.9, 0.0, 3.0, 887.0, 0.0,2021-04-30 01:00:00, -6999.0, 887.0,18
0.0, 4.494, 87.8, 15.6, 88.0, 3.0, 4.5, 4.5, 1018.8, 0.0, 3.0, 887.0, 0.0,2021-04-30 02:00:00, -6999.0, 887.0,18
0.0, 3.764, 90.6, 15.6, 91.0, 2.0, 3.8, 3.7, 1017.8, 0.0, 2.0, 886.0, 0.0,2021-04-30 03:00:00, -6999.0, 886.0,18
0.0, 3.897, 90.4, 15.6, 90.0, 2.0, 3.9, 3.6, 1017.8, 0.0, 2.0, 886.0, 0.0,2021-04-30 04:00:00, -6999.0, 886.0,18
0.0, 4.123, 89.5, 15.6, 90.0, 3.0, 4.1, 3.6, 1017.7, 0.0, 3.0, 886.0, 0.0,2021-04-30 05:00:00, -6999.0, 886.0,18
0.0, 4.134, 89.9, 15.6, 90.0, 3.0, 4.1, 3.6, 1018.9, 0.0, 3.0, 887.0, 0.0,2021-04-30 06:00:00, -6999.0, 887.0,18
0.0, 5.185, 86.7, 5.2, 87.0, 3.0, 5.2, 4.0, 1019.1, 0.0, 3.0, 887.0, 0.0,2021-04-30 07:00:00, -6999.0, 887.0,18
0.0, 7.224, 79.97, 7.2, 80.0, 4.0, 7.2, 4.0, 1019.2, 0.0, 4.0, 887.0, 0.0,2021-04-30 08:00:00, -6999.0, 887.0,18
0.0, 10.61, 65.47, 10.6, 65.0, 4.0, 10.6, 4.0, 1019.1, 0.0, 4.0, 887.0, 0.0,2021-04-30 09:00:00, -6999.0, 887.0,18
0.0, 13.6, 46.68, 13.4, 47.0, 2.0, 13.6, 4.0, 1018.8, 0.0, 2.0, 887.0, 0.0,2021-04-30 10:00:00, -6999.0, 887.0,18
