CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -4.304, None, None, None, None, 17.23, 6.954, None, 245.3, -4.0, None, -4.3, -6.0, 0.0, -4.0, None, None, -4.2, None, None, 104.0, None,2021-05-01 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.601, None, None, None, None, 20.37, 7.47, None, 234.2, -4.0, None, -3.6, -6.0, 0.0, -4.0, None, None, -3.5, None, None, 104.0, None,2021-05-01 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.267, None, None, None, None, 19.0, 6.665, None, 241.8, -2.0, None, -2.3, -6.0, 0.0, -2.0, None, None, -2.3, None, None, 105.0, None,2021-05-01 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.534, None, None, None, None, 10.86, 8.9, None, 254.5, -4.0, None, -3.5, -6.0, 0.0, -4.0, None, None, -2.1, None, None, 104.0, None,2021-05-01 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.147, 100.2, None, None, None, 16.13, 8.53, None, 253.0, -2.0, None, -2.1, -6.0, 0.0, -2.0, None, None, -1.9, None, None, 100.0, None,2021-05-01 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.339, 96.9, None, None, None, 16.04, 11.84, None, 261.5, -3.0, None, -2.3, -6.0, 0.0, -3.0, None, None, -1.9, None, None, 97.0, None,2021-05-01 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.496, 88.1, None, None, None, 12.88, 14.64, None, 258.8, -4.0, None, -2.5, -6.0, 0.0, -4.0, None, None, -1.2, None, None, 88.0, None,2021-05-01 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.17, 89.5, None, None, None, 11.24, 17.77, None, 253.8, -3.0, None, -2.2, -6.0, 0.0, -3.0, None, None, -1.2, None, None, 90.0, None,2021-05-01 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.32, 94.9, None, None, None, 14.11, 16.28, None, 258.9, -4.0, None, -3.3, -6.0, 0.0, -4.0, None, None, -1.2, None, None, 95.0, None,2021-05-01 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.415, 95.5, None, None, None, 12.38, 15.29, None, 260.3, -4.0, None, -3.4, -3.5, 0.0, -4.0, None, None, -2.3, None, None, 96.0, None,2021-05-01 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.016, 102.9, None, None, None, 26.13, 10.53, None, 284.6, -4.0, None, -4.0, -4.0, 0.0, -4.0, None, None, -2.3, None, None, 103.0, None,2021-05-01 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.35, None, None, None, None, 18.32, 18.55, None, 356.0, -4.0, None, -4.4, -4.8, 0.0, -4.0, None, None, -2.3, None, None, 104.0, None,2021-05-01 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.424, None, None, None, None, 7.76, 11.73, None, 318.3, -4.0, None, -4.4, -4.8, 0.0, -4.0, None, None, -2.3, None, None, 104.0, None,2021-05-01 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.567, None, None, None, None, 6.829, 12.1, None, 326.5, -5.0, None, -4.6, -4.8, 0.0, -5.0, None, None, -2.3, None, None, 104.0, None,2021-05-01 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.645, None, None, None, None, 8.62, 8.74, None, 317.0, -5.0, None, -4.6, -4.8, 0.0, -5.0, None, None, -2.3, None, None, 104.0, None,2021-05-02 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.071, None, None, None, None, 14.51, 3.55, None, 307.6, -5.0, None, -5.1, -5.1, 0.0, -5.0, None, None, -2.3, None, None, 103.0, None,2021-05-02 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.79, 102.6, None, None, None, 25.07, 2.647, None, 354.9, -6.0, None, -5.8, -5.8, 0.0, -6.0, None, None, -2.3, None, None, 103.0, None,2021-05-02 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.975, None, None, None, None, 31.9, 2.287, None, 307.8, -5.0, None, -5.0, -5.8, 0.0, -5.0, None, None, -2.3, None, None, 103.0, None,2021-05-02 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.646, 102.5, None, None, None, 10.01, 4.524, None, 8.42, -6.0, None, -5.6, -5.8, 0.0, -6.0, None, None, -2.3, None, None, 103.0, None,2021-05-02 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.598, 102.6, None, None, None, 9.2, 5.813, None, 5.801, -6.0, None, -5.6, -5.9, 0.0, -6.0, None, None, -2.3, None, None, 103.0, None,2021-05-02 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.454, 102.0, None, None, None, 9.7, 6.773, None, 21.43, -5.0, None, -5.5, -5.9, 0.0, -5.0, None, None, -2.3, None, None, 102.0, None,2021-05-02 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.448, 102.6, None, None, None, 22.07, 2.326, None, 18.84, -4.0, None, -4.4, -5.6, 0.0, -4.0, None, None, -4.4, None, None, 103.0, None,2021-05-02 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.442, 102.7, None, None, None, 28.43, 0.815, None, 41.98, -3.0, None, -3.4, -5.6, 0.0, -3.0, None, None, -3.4, None, None, 103.0, None,2021-05-02 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.962, 102.7, None, None, None, 22.76, 2.599, None, 82.3, -3.0, None, -3.0, -5.6, 0.0, -3.0, None, None, -2.9, None, None, 103.0, None,2021-05-02 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.531, 101.6, None, None, None, 29.53, 4.749, None, 150.2, -3.0, None, -2.5, -5.6, 0.0, -3.0, None, None, -1.6, None, None, 102.0, None,2021-05-02 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.739, 98.1, None, None, None, 31.12, 6.317, None, 165.7, -2.0, None, -1.7, -5.6, 0.0, -2.0, None, None, -1.4, None, None, 98.0, None,2021-05-02 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.227, 91.5, None, None, None, 26.44, 5.292, None, 226.4, -2.0, None, -1.2, -5.6, 0.0, -2.0, None, None, -0.7, None, None, 92.0, None,2021-05-02 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.997, 78.0, None, None, None, 30.46, 5.448, None, 231.1, -4.0, None, -1.0, -5.6, 0.0, -4.0, None, None, 1.9, None, None, 78.0, None,2021-05-02 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.038, 69.34, None, None, None, 18.44, 7.96, None, 246.1, -5.0, None, 0.0, -5.6, 0.0, -5.0, None, None, 1.9, None, None, 69.0, None,2021-05-02 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.064, 63.84, None, None, None, 17.06, 7.86, None, 249.2, -5.0, None, -0.1, -5.6, 0.0, -5.0, None, None, 1.9, None, None, 64.0, None,2021-05-02 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.351, 66.12, None, None, None, 13.57, 12.87, None, 258.8, -5.0, None, -0.4, -5.6, 0.0, -5.0, None, None, 1.9, None, None, 66.0, None,2021-05-02 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.117, 70.5, None, None, None, 9.71, 18.68, None, 256.6, -5.0, None, -1.1, -5.6, 0.0, -5.0, None, None, 1.9, None, None, 71.0, None,2021-05-02 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.495, 72.4, None, None, None, 12.08, 16.02, None, 262.3, -4.0, None, -0.5, -5.6, 0.0, -4.0, None, None, 1.9, None, None, 72.0, None,2021-05-02 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.213, 75.1, None, None, None, 28.23, 11.13, None, 247.8, -5.0, None, -1.2, -1.2, 0.0, -5.0, None, None, -0.4, None, None, 75.0, None,2021-05-02 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.602, 85.5, None, None, None, 11.21, 11.67, None, 248.4, -4.0, None, -2.6, -2.6, 0.0, -4.0, None, None, -0.4, None, None, 86.0, None,2021-05-02 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.299, 93.7, None, None, None, 10.26, 12.44, None, 251.2, -4.0, None, -3.3, -3.3, 0.0, -4.0, None, None, -0.4, None, None, 94.0, None,2021-05-02 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.632, 97.5, None, None, None, 14.82, 9.09, None, 241.0, -4.0, None, -3.6, -3.6, 0.0, -4.0, None, None, -0.4, None, None, 98.0, None,2021-05-02 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.041, 101.2, None, None, None, 11.52, 8.7, None, 245.5, -4.0, None, -4.0, -4.0, 0.0, -4.0, None, None, -0.4, None, None, 101.0, None,2021-05-02 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.992, 101.4, None, None, None, 17.6, 10.4, None, 221.3, -4.0, None, -4.0, -4.1, 0.0, -4.0, None, None, -0.4, None, None, 101.0, None,2021-05-03 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.072, 100.9, None, None, None, 11.52, 14.22, None, 209.8, -4.0, None, -4.1, -4.1, 0.0, -4.0, None, None, -0.4, None, None, 101.0, None,2021-05-03 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.161, 100.2, None, None, None, 11.51, 12.66, None, 223.1, -4.0, None, -4.2, -4.4, 0.0, -4.0, None, None, -0.4, None, None, 100.0, None,2021-05-03 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.4, 101.4, None, None, None, 12.13, 16.02, None, 213.0, -4.0, None, -4.4, -4.4, 0.0, -4.0, None, None, -0.4, None, None, 101.0, None,2021-05-03 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.496, 98.6, None, None, None, 19.12, 14.82, None, 218.5, -5.0, None, -4.5, -4.5, 0.0, -5.0, None, None, -0.4, None, None, 99.0, None,2021-05-03 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.736, 98.7, None, None, None, 13.36, 17.81, None, 219.4, -5.0, None, -4.7, -4.8, 0.0, -5.0, None, None, -0.4, None, None, 99.0, None,2021-05-03 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.023, 99.5, None, None, None, 9.7, 17.8, None, 225.0, -5.0, None, -5.0, -5.0, 0.0, -5.0, None, None, -0.4, None, None, 100.0, None,2021-05-03 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.975, None, None, None, None, 12.18, 12.84, None, 232.4, -5.0, None, -5.0, -5.0, 0.0, -5.0, None, None, -4.9, None, None, 103.0, None,2021-05-03 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.688, 101.6, None, None, None, 13.54, 14.38, None, 229.1, -5.0, None, -4.7, -5.1, 0.0, -5.0, None, None, -4.7, None, None, 102.0, None,2021-05-03 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.64, 102.2, None, None, None, 11.32, 14.83, None, 237.3, -5.0, None, -4.6, -5.1, 0.0, -5.0, None, None, -4.5, None, None, 102.0, None,2021-05-03 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.777, 101.6, None, None, None, 13.56, 11.9, None, 228.1, -4.0, None, -3.8, -5.1, 0.0, -4.0, None, None, -3.7, None, None, 102.0, None,2021-05-03 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.839, 101.1, None, None, None, 17.3, 10.32, None, 239.3, -4.0, None, -3.8, -5.1, 0.0, -4.0, None, None, -3.6, None, None, 101.0, None,2021-05-03 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.177, 96.6, None, None, None, 22.66, 8.07, None, 250.8, -4.0, None, -3.2, -5.1, 0.0, -4.0, None, None, -3.0, None, None, 97.0, None,2021-05-03 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.98, 82.8, None, None, None, 17.01, 12.87, None, 262.6, -4.0, None, -2.0, -5.1, 0.0, -4.0, None, None, -2.0, None, None, 83.0, None,2021-05-03 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.524, 93.3, None, None, None, 13.01, 14.08, None, 254.2, -3.0, None, -2.5, -5.1, 0.0, -3.0, None, None, -0.6, None, None, 93.0, None,2021-05-03 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.955, 95.3, None, None, None, 14.9, 10.94, None, 253.4, -3.0, None, -2.0, -5.1, 0.0, -3.0, None, None, 0.0, None, None, 95.0, None,2021-05-03 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.375, 85.2, None, None, None, 17.66, 8.93, None, 251.4, -2.0, None, -0.4, -5.1, 0.0, -2.0, None, None, 1.0, None, None, 85.0, None,2021-05-03 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.314, 98.8, None, None, None, 16.11, 12.74, None, 250.1, -2.0, None, -2.3, -5.1, 0.0, -2.0, None, None, 1.0, None, None, 99.0, None,2021-05-03 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.362, 100.3, None, None, None, 12.49, 18.25, None, 249.0, -2.0, None, -2.4, -5.1, 0.0, -2.0, None, None, 1.0, None, None, 100.0, None,2021-05-03 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.867, None, None, None, None, 11.4, 15.94, None, 250.3, -3.0, None, -2.9, -2.9, 0.0, -3.0, None, None, -2.3, None, None, 104.0, None,2021-05-03 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.201, None, None, None, None, 9.61, 16.75, None, 256.2, -3.0, None, -3.2, -3.2, 0.0, -3.0, None, None, -2.3, None, None, 105.0, None,2021-05-03 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.381, None, None, None, None, 9.45, 16.2, None, 250.5, -3.0, None, -3.4, -3.4, 0.0, -3.0, None, None, -2.3, None, None, 105.0, None,2021-05-03 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.8, None, None, None, None, 10.05, 16.2, None, 245.5, -4.0, None, -3.8, -3.8, 0.0, -4.0, None, None, -2.3, None, None, 105.0, None,2021-05-03 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.944, None, None, None, None, 8.75, 17.46, None, 245.0, -4.0, None, -3.9, -4.0, 0.0, -4.0, None, None, -2.3, None, None, 105.0, None,2021-05-03 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.081, None, None, None, None, 9.08, 15.8, None, 259.7, -4.0, None, -4.1, -4.1, 0.0, -4.0, None, None, -2.3, None, None, 105.0, None,2021-05-04 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.065, None, None, None, None, 8.93, 15.45, None, 263.9, -4.0, None, -4.1, -4.2, 0.0, -4.0, None, None, -2.3, None, None, 105.0, None,2021-05-04 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.544, None, None, None, None, 8.48, 14.8, None, 263.9, -5.0, None, -4.5, -4.6, 0.0, -5.0, None, None, -2.3, None, None, 105.0, None,2021-05-04 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.448, None, None, None, None, 10.87, 12.94, None, 260.9, -4.0, None, -4.4, -4.6, 0.0, -4.0, None, None, -2.3, None, None, 105.0, None,2021-05-04 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.64, None, None, None, None, 10.42, 11.49, None, 256.2, -5.0, None, -4.6, -4.7, 0.0, -5.0, None, None, -2.3, None, None, 105.0, None,2021-05-04 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.831, None, None, None, None, 8.9, 11.53, None, 259.7, -5.0, None, -4.8, -4.8, 0.0, -5.0, None, None, -2.3, None, None, 104.0, None,2021-05-04 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.023, None, None, None, None, 8.99, 8.19, None, 262.5, -5.0, None, -5.0, -5.1, 0.0, -5.0, None, None, -2.3, None, None, 104.0, None,2021-05-04 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -5.071, None, None, None, None, 14.07, 4.431, None, 271.9, -5.0, None, -5.1, -5.4, 0.0, -5.0, None, None, -5.0, None, None, 104.0, None,2021-05-04 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.496, None, None, None, None, 20.48, 3.653, None, 246.8, -4.0, None, -4.5, -5.4, 0.0, -4.0, None, None, -4.5, None, None, 104.0, None,2021-05-04 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -4.592, None, None, None, None, 22.7, 3.079, None, 180.9, -5.0, None, -4.6, -5.4, 0.0, -5.0, None, None, -4.2, None, None, 103.0, None,2021-05-04 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -3.969, 102.7, None, None, None, 21.08, 4.66, None, 159.4, -4.0, None, -4.0, -5.4, 0.0, -4.0, None, None, -4.0, None, None, 103.0, None,2021-05-04 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.55, 99.9, None, None, None, 27.81, 4.912, None, 173.9, -3.0, None, -2.6, -5.4, 0.0, -3.0, None, None, -2.6, None, None, 100.0, None,2021-05-04 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.554, 93.8, None, None, None, 23.51, 7.46, None, 209.7, -3.0, None, -2.6, -5.4, 0.0, -3.0, None, None, -1.7, None, None, 94.0, None,2021-05-04 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.617, 83.9, None, None, None, 16.11, 10.18, None, 240.4, -4.0, None, -1.6, -5.4, 0.0, -4.0, None, None, -1.6, None, None, 84.0, None,2021-05-04 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.471, 62.73, None, None, None, 15.22, 11.91, None, 249.9, -6.0, None, -0.5, -5.4, 0.0, -6.0, None, None, -0.2, None, None, 63.0, None,2021-05-04 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.198, 57.44, None, None, None, 15.33, 12.84, None, 254.1, -7.0, None, 0.2, -5.4, 0.0, -7.0, None, None, 0.5, None, None, 57.0, None,2021-05-04 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.655, 55.81, None, None, None, 18.69, 12.92, None, 257.9, -7.0, None, 0.7, -5.4, 0.0, -7.0, None, None, 1.3, None, None, 56.0, None,2021-05-04 16:00:00, -6999.0, None, -6999.0, -6999.0,18
