pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 5.148, 70.21, 17.6, 70.0, 0.0, 5.1, 4.6, 0.0, 0.0, 0.0,2021-04-30 00:00:00, -6999.0,18
0.0, 3.672, 75.28, 17.6, 75.0, 0.0, 3.7, 3.7, 0.0, 0.0, 0.0,2021-04-30 01:00:00, -6999.0,18
0.0, 3.54, 75.74, 17.6, 76.0, 0.0, 3.5, 3.0, 0.0, 0.0, 0.0,2021-04-30 02:00:00, -6999.0,18
0.0, 3.666, 72.48, 17.6, 72.0, -1.0, 3.7, 3.0, -1.0, 0.0, 0.0,2021-04-30 03:00:00, -6999.0,18
0.0, 3.54, 71.73, 17.6, 72.0, -1.0, 3.5, 3.0, -1.0, 0.0, 0.0,2021-04-30 04:00:00, -6999.0,18
0.0, 4.767, 63.79, 17.6, 64.0, -2.0, 4.8, 2.8, -2.0, 0.0, 0.0,2021-04-30 05:00:00, -6999.0,18
0.0, 5.569, 63.71, 17.6, 64.0, -1.0, 5.6, 2.8, -1.0, 0.0, 0.0,2021-04-30 06:00:00, -6999.0,18
0.0, 11.92, 40.38, 11.8, 40.0, -1.0, 11.9, 4.9, -1.0, 0.0, 0.0,2021-04-30 07:00:00, -6999.0,18
0.0, 14.35, 31.38, 14.3, 31.0, -2.0, 14.4, 4.9, -2.0, 0.0, 0.0,2021-04-30 08:00:00, -6999.0,18
0.0, 15.47, 27.8, 15.7, 28.0, -3.0, 15.5, 4.9, -3.0, 0.0, 0.0,2021-04-30 09:00:00, -6999.0,18
0.0, 16.26, 29.19, 16.5, 29.0, -1.0, 16.3, 4.9, -1.0, 0.0, 0.0,2021-04-30 10:00:00, -6999.0,18
0.0, 15.08, 31.61, 16.5, 32.0, -1.0, 15.1, 4.9, -1.0, 0.0, 0.0,2021-04-30 11:00:00, -6999.0,18
0.0, 15.89, 33.28, 16.8, 33.0, 0.0, 15.9, 4.9, 0.0, 0.0, 0.0,2021-04-30 12:00:00, -6999.0,18
0.0, 15.51, 34.9, 16.8, 35.0, 0.0, 15.5, 4.9, 0.0, 0.0, 0.0,2021-04-30 13:00:00, -6999.0,18
0.0, 14.93, 38.98, 16.8, 39.0, 1.0, 14.9, 4.9, 1.0, 0.0, 0.0,2021-04-30 14:00:00, -6999.0,18
0.0, 13.94, 44.94, 16.8, 45.0, 3.0, 13.9, 4.9, 3.0, 0.0, 0.0,2021-04-30 15:00:00, -6999.0,18
0.0, 14.25, 44.62, 16.8, 45.0, 2.0, 14.3, 4.9, 2.0, 0.0, 0.0,2021-04-30 16:00:00, -6999.0,18
0.0, 14.38, 44.04, 16.8, 44.0, 2.0, 14.4, 4.9, 2.0, 0.0, 0.0,2021-04-30 17:00:00, -6999.0,18
0.0, 12.54, 51.47, 16.8, 51.0, 3.0, 12.5, 4.9, 3.0, 0.0, 0.0,2021-04-30 18:00:00, -6999.0,18
0.0, 11.71, 59.0, 12.7, 59.0, 4.0, 11.7, 11.3, 4.0, 0.0, 0.0,2021-04-30 19:00:00, -6999.0,18
0.0, 11.36, 55.04, 12.7, 55.0, 3.0, 11.4, 10.6, 3.0, 0.0, 0.0,2021-04-30 20:00:00, -6999.0,18
0.0, 11.14, 56.41, 12.7, 56.0, 3.0, 11.1, 10.4, 3.0, 0.0, 0.0,2021-04-30 21:00:00, -6999.0,18
0.0, 9.22, 74.56, 12.7, 75.0, 5.0, 9.2, 9.2, 5.0, 0.0, 0.0,2021-04-30 22:00:00, -6999.0,18
0.0, 8.44, 78.11, 12.7, 78.0, 5.0, 8.4, 8.5, 5.0, 0.0, 0.0,2021-04-30 23:00:00, -6999.0,18
0.0, 8.45, 77.32, 12.7, 77.0, 4.0, 8.5, 8.3, 4.0, 0.0, 0.0,2021-05-01 00:00:00, -6999.0,18
0.0, 8.15, 78.16, 12.7, 78.0, 5.0, 8.2, 8.0, 5.0, 0.0, 0.0,2021-05-01 01:00:00, -6999.0,18
0.0, 7.168, 83.9, 12.7, 84.0, 5.0, 7.2, 7.3, 5.0, 0.0, 0.0,2021-05-01 02:00:00, -6999.0,18
0.0, 5.842, 91.7, 12.7, 92.0, 5.0, 5.8, 5.8, 5.0, 0.1, 0.0,2021-05-01 03:00:00, -6999.0,18
0.0, 4.382, 94.9, 12.7, 95.0, 4.0, 4.4, 4.3, 4.0, 0.0, 0.0,2021-05-01 04:00:00, -6999.0,18
0.0, 2.573, 95.4, 12.7, 95.0, 2.0, 2.6, 2.2, 2.0, 0.0, 0.0,2021-05-01 05:00:00, -6999.0,18
0.0, 2.229, 96.3, 12.7, 96.0, 2.0, 2.2, 1.5, 2.0, 0.0, 0.0,2021-05-01 06:00:00, -6999.0,18
0.0, 5.113, 91.5, 5.5, 92.0, 4.0, 5.1, 2.2, 4.0, 0.0, 0.0,2021-05-01 07:00:00, -6999.0,18
0.0, 9.45, 76.42, 9.3, 76.0, 5.0, 9.5, 2.2, 5.0, 0.0, 0.0,2021-05-01 08:00:00, -6999.0,18
0.0, 11.77, 47.22, 11.7, 47.0, 1.0, 11.8, 2.2, 1.0, 0.0, 0.0,2021-05-01 09:00:00, -6999.0,18
0.0, 12.57, 39.46, 12.8, 39.0, -1.0, 12.6, 2.2, -1.0, 0.0, 0.0,2021-05-01 10:00:00, -6999.0,18
0.0, 13.12, 33.73, 13.4, 34.0, -2.0, 13.1, 2.2, -2.0, 0.0, 0.0,2021-05-01 11:00:00, -6999.0,18
0.0, 14.25, 27.91, 14.4, 28.0, -4.0, 14.3, 2.2, -4.0, 0.0, 0.0,2021-05-01 12:00:00, -6999.0,18
0.0, 13.2, 33.38, 14.8, 33.0, -2.0, 13.2, 2.2, -2.0, 0.0, 0.0,2021-05-01 13:00:00, -6999.0,18
0.0, 14.02, 29.38, 14.8, 29.0, -3.0, 14.0, 2.2, -3.0, 0.0, 0.0,2021-05-01 14:00:00, -6999.0,18
