RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.17, None, None, None, 3.604, 212.1, -16.0, 4.8, -16.0, None, None, None, -6999.0, None, None, None, None, 5.535, None, 6.2, 19.0, None, 51.51, None, 5.5, 0.0, -6999.0,2021-04-30 00:00:00, -6999.0,18
18.99, None, None, None, 10.28, 260.0, -17.0, 4.8, -17.0, None, None, None, -6999.0, None, None, None, None, 5.075, None, 6.2, 19.0, None, 22.35, None, 5.1, 0.0, -6999.0,2021-04-30 01:00:00, -6999.0,18
19.83, None, None, None, 9.69, 253.8, -18.0, 3.3, -18.0, None, None, None, -6999.0, None, None, None, None, 3.327, None, 6.2, 20.0, None, 27.16, None, 3.3, 0.4, -6999.0,2021-04-30 02:00:00, -6999.0,18
19.55, None, None, None, 5.655, 227.3, -17.0, 3.1, -17.0, None, None, None, -6999.0, None, None, None, None, 3.612, None, 6.2, 20.0, None, 30.81, None, 3.6, 0.0, -6999.0,2021-04-30 03:00:00, -6999.0,18
19.92, None, None, None, 6.014, 228.6, -18.0, 3.0, -18.0, None, None, None, -6999.0, None, None, None, None, 3.014, None, 6.2, 20.0, None, 34.99, None, 3.0, 0.0, -6999.0,2021-04-30 04:00:00, -6999.0,18
19.78, None, None, None, 10.34, 124.3, -18.0, 3.0, -18.0, None, None, None, -6999.0, None, None, None, None, 3.27, None, 6.2, 20.0, None, 15.91, None, 3.3, 0.0, -6999.0,2021-04-30 05:00:00, -6999.0,18
19.47, None, None, None, 8.41, 152.0, -17.0, 3.0, -17.0, None, None, None, -6999.0, None, None, None, None, 3.88, None, 6.2, 19.0, None, 25.85, None, 3.9, -0.1, -6999.0,2021-04-30 06:00:00, -6999.0,18
19.32, None, None, None, 5.703, 152.8, -17.0, 3.9, -17.0, None, None, None, -6999.0, None, None, None, None, 4.407, None, 4.4, 19.0, None, 23.91, None, 4.4, -0.2, -6999.0,2021-04-30 07:00:00, -6999.0,18
19.34, None, None, None, 3.828, 177.3, -17.0, 3.9, -17.0, None, None, None, -6999.0, None, None, None, None, 4.529, None, 4.6, 19.0, None, 33.68, None, 4.5, -0.3, -6999.0,2021-04-30 08:00:00, -6999.0,18
22.52, None, None, None, 4.266, 200.9, -16.0, 2.8, -16.0, None, None, None, -6999.0, None, None, None, None, 2.794, None, 4.9, 23.0, None, 36.05, None, 2.8, 0.5, -6999.0,2021-04-30 09:00:00, -6999.0,18
33.28, None, None, None, 4.878, 151.9, -12.0, 2.2, -12.0, None, None, None, -6999.0, None, None, None, None, 2.764, None, 4.9, 33.0, None, 37.37, None, 2.8, 0.5, -6999.0,2021-04-30 10:00:00, -6999.0,18
27.12, None, None, None, 5.907, 123.8, -14.0, 2.2, -14.0, None, None, None, -6999.0, None, None, None, None, 3.452, None, 4.9, 27.0, None, 26.2, None, 3.5, -0.2, -6999.0,2021-04-30 11:00:00, -6999.0,18
24.45, None, None, None, 7.13, 123.8, -15.0, 2.2, -15.0, None, None, None, -6999.0, None, None, None, None, 3.367, None, 4.9, 24.0, None, 23.67, None, 3.4, 0.5, -6999.0,2021-04-30 12:00:00, -6999.0,18
23.35, None, None, None, 5.745, 146.5, -15.0, 2.2, -15.0, None, None, None, -6999.0, None, None, None, None, 3.683, None, 4.9, 23.0, None, 26.38, None, 3.7, 0.0, -6999.0,2021-04-30 13:00:00, -6999.0,18
20.07, None, None, None, 6.001, 140.7, -16.0, 2.2, -16.0, None, None, None, -6999.0, None, None, None, None, 5.394, None, 5.5, 20.0, None, 33.69, None, 5.4, -0.4, -6999.0,2021-04-30 14:00:00, -6999.0,18
19.94, None, None, None, 6.571, 154.1, -16.0, 2.2, -16.0, None, None, None, -6999.0, None, None, None, None, 4.82, None, 5.6, 20.0, None, 32.91, None, 4.8, 0.3, -6999.0,2021-04-30 15:00:00, -6999.0,18
28.81, None, None, None, 2.457, 171.5, -13.0, 2.2, -13.0, None, None, None, -6999.0, None, None, None, None, 3.56, None, 5.6, 29.0, None, 62.67, None, 3.6, 1.1, -6999.0,2021-04-30 16:00:00, -6999.0,18
34.97, None, None, None, 3.745, 295.2, -11.0, 2.2, -11.0, None, None, None, -6999.0, None, None, None, None, 3.073, None, 5.6, 35.0, None, 45.96, None, 3.1, 3.3, -6999.0,2021-04-30 17:00:00, -6999.0,18
27.27, None, None, None, 3.596, 214.9, -13.0, 2.2, -13.0, None, None, None, -6999.0, None, None, None, None, 3.958, None, 5.6, 27.0, None, 50.74, None, 4.0, 0.1, -6999.0,2021-04-30 18:00:00, -6999.0,18
31.8, None, None, None, 4.977, 263.4, -12.0, 3.1, -12.0, None, None, None, -6999.0, None, None, None, None, 3.109, None, 4.0, 32.0, None, 51.01, None, 3.1, 2.0, -6999.0,2021-04-30 19:00:00, -6999.0,18
30.24, None, None, None, 3.916, 212.4, -13.0, 2.9, -13.0, None, None, None, -6999.0, None, None, None, None, 2.861, None, 4.0, 30.0, None, 44.14, None, 2.9, 0.6, -6999.0,2021-04-30 20:00:00, -6999.0,18
39.32, None, None, None, 7.78, 236.9, -10.0, 1.9, -10.0, None, None, None, -6999.0, None, None, None, None, 1.899, None, 4.0, 39.0, None, 28.56, None, 1.9, 0.5, -6999.0,2021-04-30 21:00:00, -6999.0,18
34.07, None, None, None, 9.72, 249.2, -12.0, 1.8, -12.0, None, None, None, -6999.0, None, None, None, None, 1.871, None, 4.0, 34.0, None, 25.78, None, 1.9, 0.2, -6999.0,2021-04-30 22:00:00, -6999.0,18
33.59, None, None, None, 9.2, 241.5, -13.0, 1.3, -13.0, None, None, None, -6999.0, None, None, None, None, 1.333, None, 4.0, 34.0, None, 21.25, None, 1.3, 0.0, -6999.0,2021-04-30 23:00:00, -6999.0,18
