pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.3, 9.54, 63.73, 13.5, None, 43.08, 8.58, 223.2, 3.0, None, 9.5, 9.5, 1011.4, 0.0, 3.0, 918.0, None, 0.0, 64.0,2021-04-30 00:00:00, -6999.0, 918.0,18
0.3, 8.49, 65.91, 13.5, None, 40.58, 8.66, 213.9, 2.0, None, 8.5, 8.4, 1012.6, 0.0, 2.0, 919.0, None, 0.0, 66.0,2021-04-30 01:00:00, -6999.0, 919.0,18
0.3, 7.402, 68.46, 13.5, None, 54.84, 7.359, 224.0, 2.0, None, 7.4, 7.3, 1012.6, 0.0, 2.0, 919.0, None, 0.0, 68.0,2021-04-30 02:00:00, -6999.0, 919.0,18
0.3, 7.311, 64.91, 13.5, None, 43.16, 3.78, 286.5, 1.0, None, 7.3, 6.7, 1012.6, 0.0, 1.0, 919.0, None, 0.0, 65.0,2021-04-30 03:00:00, -6999.0, 919.0,18
0.3, 6.354, 68.67, 13.5, None, 44.62, 2.902, 204.7, 1.0, None, 6.4, 6.4, 1013.7, 0.0, 1.0, 920.0, None, 0.0, 69.0,2021-04-30 04:00:00, -6999.0, 920.0,18
0.3, 5.838, 73.95, 13.5, None, 39.39, 2.329, 114.5, 1.0, None, 5.8, 5.6, 1013.8, 0.0, 1.0, 920.0, None, 0.0, 74.0,2021-04-30 05:00:00, -6999.0, 920.0,18
0.3, 5.651, 75.82, 13.5, None, 36.2, 2.402, 204.6, 2.0, None, 5.7, 5.4, 1013.7, 0.0, 2.0, 920.0, None, 0.0, 76.0,2021-04-30 06:00:00, -6999.0, 920.0,18
0.3, 6.435, 72.33, 6.4, None, 20.39, 6.078, 182.7, 2.0, None, 6.4, 5.6, 1013.8, 0.0, 2.0, 920.0, None, 0.0, 72.0,2021-04-30 07:00:00, -6999.0, 920.0,18
0.3, 7.258, 70.52, 7.5, None, 25.04, 6.358, 182.8, 2.0, None, 7.3, 5.6, 1014.8, 0.0, 2.0, 921.0, None, 0.0, 71.0,2021-04-30 08:00:00, -6999.0, 921.0,18
0.3, 9.81, 59.77, 9.7, None, 40.52, 4.457, 186.6, 3.0, None, 9.8, 5.6, 1014.6, 0.0, 3.0, 921.0, None, 0.0, 60.0,2021-04-30 09:00:00, -6999.0, 921.0,18
0.3, 10.43, 56.48, 10.9, None, 36.97, 6.681, 193.4, 2.0, None, 10.4, 5.6, 1013.5, 0.0, 2.0, 920.0, None, 0.0, 56.0,2021-04-30 10:00:00, -6999.0, 920.0,18
0.3, 10.38, 53.54, 10.9, None, 38.75, 6.707, 206.3, 2.0, None, 10.4, 5.6, 1013.5, 0.0, 2.0, 920.0, None, 0.0, 54.0,2021-04-30 11:00:00, -6999.0, 920.0,18
0.3, 10.69, 51.25, 10.9, None, 46.05, 6.573, 225.6, 1.0, None, 10.7, 5.6, 1012.5, 0.0, 1.0, 919.0, None, 0.0, 51.0,2021-04-30 12:00:00, -6999.0, 919.0,18
0.0, 7.718, 73.53, 11.2, None, 36.87, 12.5, 272.6, 3.0, None, 7.7, 5.6, 1014.0, 0.0, 3.0, 920.0, None, 0.0, 74.0,2021-04-30 13:00:00, -6999.0, 920.0,18
0.0, 9.81, 62.32, 11.2, None, 25.85, 11.07, 274.2, 3.0, None, 9.8, 5.6, 1013.9, 0.1, 3.0, 920.0, None, 0.0, 62.0,2021-04-30 14:00:00, -6999.0, 920.0,18
0.2, 9.28, 69.33, 11.2, None, 28.0, 9.4, 270.3, 4.0, None, 9.3, 5.6, 1012.8, 0.2, 4.0, 919.0, None, 0.0, 69.0,2021-04-30 15:00:00, -6999.0, 919.0,18
0.4, 8.3, 74.8, 11.5, None, 24.84, 12.32, 277.8, 4.0, None, 8.3, 5.6, 1013.0, 0.2, 4.0, 919.0, None, 0.0, 75.0,2021-04-30 16:00:00, -6999.0, 919.0,18
0.4, 11.15, 54.32, 11.5, None, 27.92, 10.98, 266.6, 2.0, None, 11.2, 5.6, 1011.7, 0.1, 2.0, 918.0, None, 0.0, 54.0,2021-04-30 17:00:00, -6999.0, 918.0,18
0.4, 10.03, 56.77, 11.5, None, 20.54, 14.27, 274.9, 2.0, None, 10.0, 5.6, 1011.8, 0.0, 2.0, 918.0, None, 0.0, 57.0,2021-04-30 18:00:00, -6999.0, 918.0,18
0.4, 10.13, 52.18, 10.3, None, 15.79, 13.13, 265.5, 1.0, None, 10.1, 9.6, 1011.7, 0.0, 1.0, 918.0, None, 0.0, 52.0,2021-04-30 19:00:00, -6999.0, 918.0,18
0.4, 8.58, 53.78, 10.6, None, 15.41, 12.84, 273.5, 0.0, None, 8.6, 8.5, 1011.8, 0.0, 0.0, 918.0, None, 0.0, 54.0,2021-04-30 20:00:00, -6999.0, 918.0,18
0.4, 7.793, 55.75, 10.6, None, 17.03, 12.02, 267.7, -1.0, None, 7.8, 7.8, 1012.7, 0.0, -1.0, 919.0, None, 0.0, 56.0,2021-04-30 21:00:00, -6999.0, 919.0,18
0.4, 4.685, 82.2, 10.6, None, 20.4, 15.66, 276.1, 2.0, None, 4.7, 4.6, 1014.1, 0.0, 2.0, 920.0, None, 0.0, 82.0,2021-04-30 22:00:00, -6999.0, 920.0,18
0.4, 4.536, 79.96, 10.6, None, 17.58, 12.33, 279.7, 1.0, None, 4.5, 4.2, 1015.2, 0.0, 1.0, 921.0, None, 0.0, 80.0,2021-04-30 23:00:00, -6999.0, 921.0,18
0.4, 3.75, 82.4, 10.6, None, 23.81, 7.91, 255.7, 1.0, None, 3.8, 3.8, 1015.2, 0.0, 1.0, 921.0, None, 0.0, 82.0,2021-05-01 00:00:00, -6999.0, 921.0,18
0.4, 3.825, 67.54, 10.6, None, 41.78, 2.998, 233.7, -2.0, None, 3.8, 3.5, 1015.5, 0.0, -2.0, 921.0, None, 0.0, 68.0,2021-05-01 01:00:00, -6999.0, 921.0,18
