pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.09, 81.2, 9.5, None, 61.11, 2.381, 34.03, 5.0, None, 9.1, 1.0, None, 0.0, 5.0, 928.0, None, 0.0, 81.0,2021-04-30 10:00:00, -6999.0, 928.0,18
None, 11.14, 67.61, 13.1, None, 65.61, 4.446, 191.9, 6.0, None, 11.1, 1.0, None, 0.0, 6.0, 927.0, None, 0.0, 68.0,2021-04-30 11:00:00, -6999.0, 927.0,18
None, 11.49, 57.77, 13.1, None, 66.24, 4.201, 260.4, 3.0, None, 11.5, 1.0, None, 0.0, 3.0, 927.0, None, 0.0, 58.0,2021-04-30 12:00:00, -6999.0, 927.0,18
None, 13.56, 45.91, 14.0, None, 70.85, 6.51, 235.1, 3.0, None, 13.6, 1.0, None, 0.0, 3.0, 926.0, None, 0.0, 46.0,2021-04-30 13:00:00, -6999.0, 926.0,18
None, 10.4, 62.9, 14.0, None, 40.92, 9.12, 261.1, 4.0, None, 10.4, 1.0, None, 0.0, 4.0, 926.0, None, 0.0, 63.0,2021-04-30 14:00:00, -6999.0, 926.0,18
None, 9.09, 79.83, 14.0, None, 47.09, 6.852, 252.2, 6.0, None, 9.1, 1.0, None, 0.5, 6.0, 928.0, None, 0.0, 80.0,2021-04-30 15:00:00, -6999.0, 928.0,18
None, 9.2, 75.7, 14.0, None, 61.22, 2.93, 270.7, 5.0, None, 9.2, 1.0, None, 0.0, 5.0, 927.0, None, 0.0, 76.0,2021-04-30 16:00:00, -6999.0, 927.0,18
None, 7.535, 88.5, 14.0, None, 65.82, 2.532, 219.0, 5.0, None, 7.5, 1.0, None, 0.9, 5.0, 927.0, None, 0.0, 89.0,2021-04-30 17:00:00, -6999.0, 927.0,18
None, 5.21, 97.5, 14.0, None, 61.17, 4.338, 265.1, 5.0, None, 5.2, 1.0, None, 2.5, 5.0, 928.0, None, 0.0, 98.0,2021-04-30 18:00:00, -6999.0, 928.0,18
None, 5.397, 96.8, 6.1, None, 67.97, 1.77, 17.12, 5.0, None, 5.4, 5.1, None, 0.0, 5.0, 927.0, None, 0.0, 97.0,2021-04-30 19:00:00, -6999.0, 927.0,18
None, 4.952, 98.8, 6.1, None, 72.58, 1.652, 35.86, 5.0, None, 5.0, 4.8, None, 0.2, 5.0, 927.0, None, 0.0, 99.0,2021-04-30 20:00:00, -6999.0, 927.0,18
None, 3.745, 98.5, 6.1, None, 69.11, 1.369, 337.2, 4.0, None, 3.7, 3.9, None, 0.1, 4.0, 927.0, None, 0.0, 99.0,2021-04-30 21:00:00, -6999.0, 927.0,18
None, 3.66, 99.4, 6.1, None, 61.46, 1.551, 19.93, 4.0, None, 3.7, 3.4, 1013.1, 1.0, 4.0, 927.0, None, 0.0, 99.0,2021-04-30 22:00:00, -6999.0, 927.0,18
