RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.0, None, None, None, 0.498, 18.15, 1.0, 1.3, 1.0, 956.0, None, None, None, 1.0, None, None, None, None, 1.995, None, 10.9, 96.0, None, 29.05, None, 2.0, 990.5, -0.2, 0.0,2021-04-30 00:00:00, 956.0,18
99.5, None, None, None, 0.254, 14.32, 2.0, 0.8, 2.0, 956.0, None, None, None, 1.0, None, None, None, None, 2.062, None, 10.9, 100.0, None, 39.3, None, 2.1, 990.5, 0.1, 0.0,2021-04-30 01:00:00, 956.0,18
98.7, None, None, None, 0.883, 318.2, 2.0, 0.8, 2.0, 957.0, None, None, None, 1.0, None, None, None, None, 2.39, None, 10.9, 99.0, None, 24.26, None, 2.4, 991.5, 0.0, 0.0,2021-04-30 02:00:00, 957.0,18
98.7, None, None, None, 1.362, 13.97, 2.0, 0.8, 2.0, 957.0, None, None, None, 1.0, None, None, None, None, 1.853, None, 10.9, 99.0, None, 22.73, None, 1.9, 991.5, 0.0, 0.0,2021-04-30 03:00:00, 957.0,18
96.0, None, None, None, 1.745, 22.87, 2.0, 0.8, 2.0, 959.0, None, None, None, 1.0, None, None, None, None, 2.914, None, 10.9, 96.0, None, 17.89, None, 2.9, 993.5, 0.0, 0.0,2021-04-30 04:00:00, 959.0,18
96.9, None, None, None, 1.325, 16.64, 0.0, 0.6, 0.0, 959.0, None, None, None, 1.0, None, None, None, None, 0.605, None, 10.9, 97.0, None, 17.97, None, 0.6, 993.6, 0.0, 0.0,2021-04-30 05:00:00, 959.0,18
100.0, None, None, None, 2.872, 32.57, 1.0, 0.4, 1.0, 959.0, None, None, None, 1.0, None, None, None, None, 0.854, None, 10.9, 100.0, None, 6.155, None, 0.9, 993.5, -0.1, 0.0,2021-04-30 06:00:00, 959.0,18
100.3, None, None, None, 6.045, 34.87, 1.0, -0.2, 1.0, 959.0, None, None, None, 1.0, None, None, None, None, 0.875, None, 1.4, 100.0, None, 6.15, None, 0.9, 993.6, 0.0, 0.0,2021-04-30 07:00:00, 959.0,18
100.3, None, None, None, 2.331, 37.01, 4.0, -0.2, 4.0, 960.0, None, None, None, 1.0, None, None, None, None, 3.746, None, 3.7, 100.0, None, 10.77, None, 3.7, 994.5, 0.2, 0.0,2021-04-30 08:00:00, 960.0,18
71.5, None, None, None, 0.028, 295.9, 2.0, -0.2, 2.0, 961.0, None, None, None, 1.0, None, None, None, None, 6.471, None, 6.9, 72.0, None, 77.0, None, 6.5, 995.5, 0.4, 0.0,2021-04-30 09:00:00, 961.0,18
