RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.674, 83.4, -6999.0, 5.1, None, None, None, None, None, 22.0, None, 21.64, 37.4, None, 5.152, None, 7.5, -6999.0, None, 27.6, None, 5.2, None, 0.1, 0.0,2021-04-30 00:00:00, 450.0,18
None, None, None, None, 0.359, 110.0, -6999.0, 4.8, None, None, None, None, None, 22.0, None, 21.81, 35.9, None, 5.616, None, 7.5, -6999.0, None, 63.18, None, 5.6, None, 0.2, 0.0,2021-04-30 01:00:00, 450.0,18
None, None, None, None, 0.397, 57.75, -6999.0, 4.8, None, None, None, None, None, 22.0, None, 21.55, 34.9, None, 5.654, None, 7.5, -6999.0, None, 46.58, None, 5.7, None, 0.0, 0.0,2021-04-30 02:00:00, 450.0,18
None, None, None, None, 0.571, 148.2, -6999.0, 4.8, None, None, None, None, None, 22.0, None, 21.54, 34.6, None, 5.741, None, 7.5, -6999.0, None, 53.14, None, 5.7, None, 0.6, 0.0,2021-04-30 03:00:00, 450.0,18
None, None, None, None, 0.655, 167.7, -6999.0, 4.8, None, None, None, None, None, 21.0, None, 21.39, 32.7, None, 5.654, None, 7.5, -6999.0, None, 49.66, None, 5.7, None, 0.3, 0.0,2021-04-30 04:00:00, 450.0,18
None, None, None, None, 1.508, 116.0, -6999.0, 4.8, None, None, None, None, None, 21.0, None, 20.92, 31.7, None, 5.085, None, 7.5, -6999.0, None, 26.78, None, 5.1, None, 0.2, 0.0,2021-04-30 05:00:00, 450.0,18
None, None, None, None, 1.229, 89.9, -6999.0, 4.7, None, None, None, None, None, 21.0, None, 20.96, 30.8, None, 4.652, None, 7.5, -6999.0, None, 34.77, None, 4.7, None, 0.5, 0.0,2021-04-30 06:00:00, 450.0,18
None, None, None, None, 1.521, 86.4, -6999.0, 4.5, None, None, None, None, None, 21.0, None, 20.89, 29.9, None, 4.652, None, 5.0, -6999.0, None, 37.86, None, 4.7, None, 0.5, 0.0,2021-04-30 07:00:00, 450.0,18
None, None, None, None, 1.65, 92.9, -6999.0, 4.5, None, None, None, None, None, 21.0, None, 21.02, 28.7, None, 5.162, None, 5.2, -6999.0, None, 22.07, None, 5.2, None, 0.4, 0.0,2021-04-30 08:00:00, 450.0,18
None, None, None, None, 2.144, 97.8, -6999.0, 4.5, None, None, None, None, None, 21.0, None, 20.51, 27.3, None, 6.446, None, 6.4, -6999.0, None, 25.13, None, 6.4, None, 0.0, -1.0,2021-04-30 09:00:00, 450.0,18
None, None, None, None, 1.445, 97.7, -6999.0, 4.5, None, None, None, None, None, 21.0, None, 20.58, 25.9, None, 7.15, None, 7.2, -6999.0, None, 28.35, None, 7.2, None, 0.0, 0.0,2021-04-30 10:00:00, 450.0,18
None, None, None, None, 0.884, 151.0, -6999.0, 4.5, None, None, None, None, None, 20.0, None, 20.43, 24.7, None, 7.92, None, 8.0, -6999.0, None, 11.3, None, 7.9, None, 0.2, 0.0,2021-04-30 11:00:00, 450.0,18
None, None, None, None, 2.045, 218.8, -6999.0, 4.5, None, None, None, None, None, 20.0, None, 19.6, 23.1, None, 9.47, None, 9.5, -6999.0, None, 37.77, None, 9.5, None, 0.3, -1.0,2021-04-30 12:00:00, 450.0,18
None, None, None, None, 1.989, 176.4, -6999.0, 4.5, None, None, None, None, None, 19.0, None, 18.71, None, None, 10.14, None, 10.5, -6999.0, None, 32.25, None, 10.1, None, -0.1, -1.0,2021-04-30 13:00:00, 450.0,18
None, None, None, None, 3.743, 279.7, -6999.0, 4.5, None, None, None, None, None, 19.0, None, 18.74, None, None, 11.29, None, 11.4, -6999.0, None, 26.5, None, 11.3, None, -0.1, 0.0,2021-04-30 14:00:00, 450.0,18
None, None, None, None, 5.855, 270.4, -6999.0, 4.5, None, None, None, None, None, 18.0, None, 18.06, None, None, 10.43, None, 11.4, -6999.0, None, 24.23, None, 10.4, None, -0.2, -1.0,2021-04-30 15:00:00, 450.0,18
None, None, None, None, 3.491, 258.5, -6999.0, 4.5, None, None, None, None, None, 17.0, None, 17.27, None, None, 10.13, None, 11.4, -6999.0, None, 28.98, None, 10.1, None, 0.2, -1.0,2021-04-30 16:00:00, 450.0,18
None, None, None, None, 4.426, 250.5, -6999.0, 4.5, None, None, None, None, None, 17.0, None, 16.61, None, None, 10.12, None, 11.4, -6999.0, None, 24.65, None, 10.1, None, 0.0, -1.0,2021-04-30 17:00:00, 450.0,18
None, None, None, None, 4.964, 254.3, -6999.0, 4.5, None, None, None, None, None, 17.0, None, 16.84, None, None, 10.0, None, 11.4, -6999.0, None, 21.57, None, 10.0, None, 0.2, 0.0,2021-04-30 18:00:00, 450.0,18
None, None, None, None, 5.393, 250.9, -6999.0, 9.7, None, None, None, None, None, 16.0, None, 16.24, None, None, 9.84, None, 10.0, -6999.0, None, 19.85, None, 9.8, None, 0.0, -1.0,2021-04-30 19:00:00, 450.0,18
None, None, None, None, 3.033, 253.5, -6999.0, 9.3, None, None, None, None, None, 15.0, None, 15.36, None, None, 9.42, None, 10.0, -6999.0, None, 26.65, None, 9.4, None, 0.1, -1.0,2021-04-30 20:00:00, 450.0,18
None, None, None, None, 1.202, 256.4, -6999.0, 7.7, None, None, None, None, None, 16.0, None, 15.61, None, None, 7.74, None, 10.0, -6999.0, None, 50.12, None, 7.7, None, 0.0, 0.0,2021-04-30 21:00:00, 450.0,18
None, None, None, None, 0.849, 139.8, -6999.0, 6.6, None, None, None, None, None, 15.0, None, 14.64, None, None, 6.627, None, 10.0, -6999.0, None, 25.51, None, 6.6, None, 0.3, -1.0,2021-04-30 22:00:00, 450.0,18
None, None, None, None, 0.579, 138.4, -6999.0, 6.1, None, None, None, None, None, 16.0, None, 16.07, None, None, 6.213, None, 10.0, -6999.0, None, 34.21, None, 6.2, None, 0.2, 1.0,2021-04-30 23:00:00, 450.0,18
None, None, None, None, 0.622, 132.5, -6999.0, 6.0, None, None, None, None, None, 16.0, None, 16.12, None, None, 6.049, None, 10.0, -6999.0, None, 39.67, None, 6.0, None, 0.2, 0.0,2021-05-01 00:00:00, 450.0,18
None, None, None, None, 0.751, 133.9, -6999.0, 5.7, None, None, None, None, None, 16.0, None, 15.6, None, None, 5.673, None, 10.0, -6999.0, None, 39.53, None, 5.7, None, 0.1, -1.0,2021-05-01 01:00:00, 450.0,18
None, None, None, None, 1.057, 106.2, -6999.0, 4.9, None, None, None, None, None, 15.0, None, 15.32, None, None, 4.902, None, 10.0, -6999.0, None, 32.15, None, 4.9, None, 0.0, 0.0,2021-05-01 02:00:00, 450.0,18
None, None, None, None, 0.729, 86.6, -6999.0, 4.7, None, None, None, None, None, 16.0, None, 15.93, None, None, 4.95, None, 10.0, -6999.0, None, 23.94, None, 5.0, None, 0.2, 1.0,2021-05-01 03:00:00, 450.0,18
None, None, None, None, 0.756, 95.4, -6999.0, 4.5, None, None, None, None, None, 17.0, None, 16.65, None, None, 4.614, None, 10.0, -6999.0, None, 27.5, None, 4.6, None, 0.1, 1.0,2021-05-01 04:00:00, 450.0,18
None, None, None, None, 0.491, 93.1, -6999.0, 4.5, None, None, None, None, None, 15.0, None, 15.46, None, None, 4.45, None, 10.0, -6999.0, None, 14.02, None, 4.5, None, 0.2, -1.0,2021-05-01 05:00:00, 450.0,18
