pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 16.13, 45.46, None, None, None, None, None, None, None, 4.0, 16.1, 10.4, 0.0, None, 16.1, None, 45.0, None,2021-04-30 10:00:00, None,18
0.0, 17.07, 43.97, None, None, None, None, None, None, None, 5.0, 17.1, 10.4, 0.0, None, 17.6, None, 44.0, None,2021-04-30 11:00:00, None,18
0.0, 17.45, 44.34, None, None, None, None, None, None, None, 5.0, 17.5, 10.4, 0.0, None, 17.8, None, 44.0, None,2021-04-30 12:00:00, None,18
0.0, 18.52, 38.09, None, None, None, None, None, None, None, 4.0, 18.5, 10.4, 0.0, None, 19.1, None, 38.0, None,2021-04-30 13:00:00, None,18
0.0, 19.85, 31.63, None, None, None, None, None, None, None, 2.0, 19.9, 10.4, 0.0, None, 20.0, None, 32.0, None,2021-04-30 14:00:00, None,18
0.0, 20.4, 24.97, None, None, None, None, None, None, None, 0.0, 20.4, 10.4, 0.0, None, 20.9, None, 25.0, None,2021-04-30 15:00:00, None,18
0.0, 19.89, 25.48, None, None, None, None, None, None, None, 0.0, 19.9, 10.4, 0.0, None, 21.0, None, 25.0, None,2021-04-30 16:00:00, None,18
0.0, 19.54, 25.97, None, None, None, None, None, None, None, -1.0, 19.5, 10.4, 0.0, None, 21.0, None, 26.0, None,2021-04-30 17:00:00, None,18
0.0, 17.35, 31.66, None, None, None, None, None, None, None, 0.0, 17.4, 10.4, 0.0, None, 21.0, None, 32.0, None,2021-04-30 18:00:00, None,18
0.0, 16.33, 34.46, None, None, None, None, None, None, None, 1.0, 16.3, 16.3, 0.0, None, 17.4, None, 34.0, None,2021-04-30 19:00:00, None,18
0.0, 15.67, 35.9, None, None, None, None, None, None, None, 2.0, 15.7, 15.4, 0.0, None, 17.4, None, 36.0, None,2021-04-30 20:00:00, None,18
0.0, 13.39, 50.2, None, None, None, None, None, None, None, 3.0, 13.4, 13.4, 0.0, None, 17.4, None, 50.0, None,2021-04-30 21:00:00, None,18
0.0, 12.92, 56.79, None, None, None, None, None, None, None, 5.0, 12.9, 13.0, 0.0, None, 17.4, None, 57.0, None,2021-04-30 22:00:00, None,18
0.0, 11.59, 61.27, None, None, None, None, None, None, None, 4.0, 11.6, 11.4, 0.0, None, 17.4, None, 61.0, None,2021-04-30 23:00:00, None,18
0.0, 10.16, 77.27, None, None, None, None, None, None, None, 6.0, 10.2, 10.2, 0.0, None, 17.4, None, 77.0, None,2021-05-01 00:00:00, None,18
0.0, 9.78, 72.83, None, None, None, None, None, None, None, 5.0, 9.8, 9.7, 0.0, None, 17.4, None, 73.0, None,2021-05-01 01:00:00, None,18
0.0, 7.58, 78.19, None, None, None, None, None, None, None, 4.0, 7.6, 7.6, 0.0, None, 17.4, None, 78.0, None,2021-05-01 02:00:00, None,18
0.0, 6.569, 81.1, None, None, None, None, None, None, None, 4.0, 6.6, 6.6, 0.0, None, 17.4, None, 81.0, None,2021-05-01 03:00:00, None,18
0.0, 6.788, 80.3, None, None, None, None, None, None, None, 4.0, 6.8, 6.0, 0.0, None, 17.4, None, 80.0, None,2021-05-01 04:00:00, None,18
0.0, 5.698, 83.1, None, None, None, None, None, None, None, 3.0, 5.7, 5.7, 0.0, None, 17.4, None, 83.0, None,2021-05-01 05:00:00, None,18
0.0, 4.762, 85.7, None, None, None, None, None, None, None, 3.0, 4.8, 4.8, 0.0, None, 17.4, None, 86.0, None,2021-05-01 06:00:00, None,18
0.0, 4.845, 85.8, None, None, None, None, None, None, None, 3.0, 4.8, 4.5, 0.0, None, 4.8, None, 86.0, None,2021-05-01 07:00:00, None,18
0.0, 5.289, 84.8, None, None, None, None, None, None, None, 3.0, 5.3, 4.5, 0.0, None, 5.3, None, 85.0, None,2021-05-01 08:00:00, None,18
0.0, 10.02, 60.73, None, None, None, None, None, None, None, 3.0, 10.0, 4.5, 0.0, None, 9.9, None, 61.0, None,2021-05-01 09:00:00, None,18
0.0, 13.37, 45.36, None, None, None, None, None, None, None, 2.0, 13.4, 4.5, 0.0, None, 13.3, None, 45.0, None,2021-05-01 10:00:00, None,18
0.0, 14.09, 37.74, None, None, None, None, None, None, None, 0.0, 14.1, 4.5, 0.0, None, 15.1, None, 38.0, None,2021-05-01 11:00:00, None,18
0.0, 13.14, 42.98, None, None, None, None, None, None, None, 1.0, 13.1, 4.5, 0.0, None, 15.1, None, 43.0, None,2021-05-01 12:00:00, None,18
0.0, 13.18, 39.91, None, None, None, None, None, None, None, 0.0, 13.2, 4.5, 0.0, None, 15.1, None, 40.0, None,2021-05-01 13:00:00, None,18
0.0, 12.61, 46.15, None, None, None, None, None, None, None, 1.0, 12.6, 4.5, 0.0, None, 15.1, None, 46.0, None,2021-05-01 14:00:00, None,18
0.0, 13.37, 35.96, None, None, None, None, None, None, None, -1.0, 13.4, 4.5, 0.0, None, 15.1, None, 36.0, None,2021-05-01 15:00:00, None,18
0.0, 14.02, 37.76, None, None, None, None, None, None, None, 0.0, 14.0, 4.5, 0.0, None, 15.1, None, 38.0, None,2021-05-01 16:00:00, None,18
0.0, 13.56, 40.53, None, None, None, None, None, None, None, 1.0, 13.6, 4.5, 0.0, None, 15.1, None, 41.0, None,2021-05-01 17:00:00, None,18
0.0, 11.02, 55.39, None, None, None, None, None, None, None, 2.0, 11.0, 4.5, 0.0, None, 15.1, None, 55.0, None,2021-05-01 18:00:00, None,18
0.0, 10.91, 53.76, None, None, None, None, None, None, None, 2.0, 10.9, 10.9, 0.0, None, 11.2, None, 54.0, None,2021-05-01 19:00:00, None,18
0.0, 8.74, 65.35, None, None, None, None, None, None, None, 3.0, 8.7, 8.8, 0.0, None, 11.2, None, 65.0, None,2021-05-01 20:00:00, None,18
0.0, 7.044, 72.19, None, None, None, None, None, None, None, 2.0, 7.0, 7.1, 0.0, None, 11.2, None, 72.0, None,2021-05-01 21:00:00, None,18
0.0, 5.608, 74.81, None, None, None, None, None, None, None, 1.0, 5.6, 5.6, 0.0, None, 11.2, None, 75.0, None,2021-05-01 22:00:00, None,18
0.0, 4.783, 76.77, None, None, None, None, None, None, None, 1.0, 4.8, 4.7, 0.0, None, 11.2, None, 77.0, None,2021-05-01 23:00:00, None,18
0.0, 3.937, 80.4, None, None, None, None, None, None, None, 1.0, 3.9, 3.9, 0.0, None, 11.2, None, 80.0, None,2021-05-02 00:00:00, None,18
0.0, 3.692, 80.7, None, None, None, None, None, None, None, 1.0, 3.7, 3.6, 0.0, None, 11.2, None, 81.0, None,2021-05-02 01:00:00, None,18
0.0, 4.349, 78.32, None, None, None, None, None, None, None, 1.0, 4.3, 3.5, 0.0, None, 11.2, None, 78.0, None,2021-05-02 02:00:00, None,18
0.0, 3.804, 81.4, None, None, None, None, None, None, None, 1.0, 3.8, 3.5, 0.0, None, 11.2, None, 81.0, None,2021-05-02 03:00:00, None,18
0.0, 3.118, 84.0, None, None, None, None, None, None, None, 1.0, 3.1, 3.1, 0.0, None, 11.2, None, 84.0, None,2021-05-02 04:00:00, None,18
0.0, 2.21, 85.9, None, None, None, None, None, None, None, 0.0, 2.2, 2.2, 0.0, None, 11.2, None, 86.0, None,2021-05-02 05:00:00, None,18
0.0, 1.639, 88.4, None, None, None, None, None, None, None, 0.0, 1.6, 1.6, 0.0, None, 11.2, None, 88.0, None,2021-05-02 06:00:00, None,18
0.0, 1.813, 89.2, None, None, None, None, None, None, None, 0.0, 1.8, 1.6, 0.0, None, 1.8, None, 89.0, None,2021-05-02 07:00:00, None,18
0.0, 2.547, 87.9, None, None, None, None, None, None, None, 1.0, 2.5, 1.6, 0.0, None, 2.5, None, 88.0, None,2021-05-02 08:00:00, None,18
0.0, 5.646, 81.3, None, None, None, None, None, None, None, 3.0, 5.6, 1.6, 0.0, None, 5.5, None, 81.0, None,2021-05-02 09:00:00, None,18
0.0, 10.93, 54.34, None, None, None, None, None, None, None, 2.0, 10.9, 1.6, 0.0, None, 10.9, None, 54.0, None,2021-05-02 10:00:00, None,18
0.0, 13.28, 43.4, None, None, None, None, None, None, None, 1.0, 13.3, 1.6, 0.0, None, 13.4, None, 43.0, None,2021-05-02 11:00:00, None,18
0.0, 15.24, 33.85, None, None, None, None, None, None, None, 0.0, 15.2, 1.6, 0.0, None, 15.2, None, 34.0, None,2021-05-02 12:00:00, None,18
0.0, 16.34, 31.1, None, None, None, None, None, None, None, 0.0, 16.3, 1.6, 0.0, None, 16.8, None, 31.0, None,2021-05-02 13:00:00, None,18
0.0, 18.24, 22.53, None, None, None, None, None, None, None, -3.0, 18.2, 1.6, 0.0, None, 18.8, None, 23.0, None,2021-05-02 14:00:00, None,18
0.0, 19.32, 17.85, None, None, None, None, None, None, None, -6.0, 19.3, 1.6, 0.0, None, 19.3, None, 18.0, None,2021-05-02 15:00:00, None,18
0.0, 19.19, 17.08, None, None, None, None, None, None, None, -7.0, 19.2, 1.6, 0.0, None, 19.7, None, 17.0, None,2021-05-02 16:00:00, None,18
0.0, 18.98, 18.81, None, None, None, None, None, None, None, -5.0, 19.0, 1.6, 0.0, None, 19.7, None, 19.0, None,2021-05-02 17:00:00, None,18
0.0, 17.07, 21.29, None, None, None, None, None, None, None, -5.0, 17.1, 1.6, 0.0, None, 19.7, None, 21.0, None,2021-05-02 18:00:00, None,18
0.0, 15.65, 24.48, None, None, None, None, None, None, None, -5.0, 15.7, 15.4, 0.0, None, 17.2, None, 24.0, None,2021-05-02 19:00:00, None,18
0.0, 13.84, 34.38, None, None, None, None, None, None, None, -1.0, 13.8, 13.7, 0.0, None, 17.2, None, 34.0, None,2021-05-02 20:00:00, None,18
0.0, 13.56, 30.5, None, None, None, None, None, None, None, -3.0, 13.6, 12.4, 0.0, None, 17.2, None, 31.0, None,2021-05-02 21:00:00, None,18
0.0, 10.79, 41.81, None, None, None, None, None, None, None, -1.0, 10.8, 10.8, 0.0, None, 17.2, None, 42.0, None,2021-05-02 22:00:00, None,18
0.0, 8.83, 47.8, None, None, None, None, None, None, None, -2.0, 8.8, 8.8, 0.0, None, 17.2, None, 48.0, None,2021-05-02 23:00:00, None,18
0.0, 8.53, 52.94, None, None, None, None, None, None, None, -1.0, 8.5, 8.5, 0.0, None, 17.2, None, 53.0, None,2021-05-03 00:00:00, None,18
0.0, 8.75, 47.42, None, None, None, None, None, None, None, -2.0, 8.8, 7.7, 0.0, None, 17.2, None, 47.0, None,2021-05-03 01:00:00, None,18
0.0, 6.626, 64.12, None, None, None, None, None, None, None, 0.0, 6.6, 6.6, 0.0, None, 17.2, None, 64.0, None,2021-05-03 02:00:00, None,18
0.0, 9.56, 53.37, None, None, None, None, None, None, None, 1.0, 9.6, 6.6, 0.0, None, 17.2, None, 53.0, None,2021-05-03 03:00:00, None,18
0.0, 10.32, 51.18, None, None, None, None, None, None, None, 1.0, 10.3, 6.6, 0.0, None, 17.2, None, 51.0, None,2021-05-03 04:00:00, None,18
0.0, 9.94, 53.12, None, None, None, None, None, None, None, 1.0, 9.9, 6.6, 0.0, None, 17.2, None, 53.0, None,2021-05-03 05:00:00, None,18
0.0, 9.94, 53.63, None, None, None, None, None, None, None, 1.0, 9.9, 6.6, 0.0, None, 17.2, None, 54.0, None,2021-05-03 06:00:00, None,18
0.0, 10.07, 54.68, None, None, None, None, None, None, None, 1.0, 10.1, 9.9, 0.0, None, 10.2, None, 55.0, None,2021-05-03 07:00:00, None,18
0.0, 9.92, 56.7, None, None, None, None, None, None, None, 2.0, 9.9, 9.8, 0.0, None, 10.2, None, 57.0, None,2021-05-03 08:00:00, None,18
0.0, 10.38, 58.26, None, None, None, None, None, None, None, 2.0, 10.4, 9.8, 0.0, None, 10.5, None, 58.0, None,2021-05-03 09:00:00, None,18
0.0, 12.07, 51.24, None, None, None, None, None, None, None, 2.0, 12.1, 9.8, 0.0, None, 12.1, None, 51.0, None,2021-05-03 10:00:00, None,18
0.0, 13.94, 39.34, None, None, None, None, None, None, None, 0.0, 13.9, 9.8, 0.0, None, 14.0, None, 39.0, None,2021-05-03 11:00:00, None,18
0.0, 15.2, 34.61, None, None, None, None, None, None, None, -1.0, 15.2, 9.8, 0.0, None, 15.1, None, 35.0, None,2021-05-03 12:00:00, None,18
0.0, 17.29, 28.74, None, None, None, None, None, None, None, -1.0, 17.3, 9.8, 0.0, None, 17.3, None, 29.0, None,2021-05-03 13:00:00, None,18
0.0, 17.22, 27.26, None, None, None, None, None, None, None, -2.0, 17.2, 9.8, 0.0, None, 17.6, None, 27.0, None,2021-05-03 14:00:00, None,18
0.0, 17.38, 26.24, None, None, None, None, None, None, None, -2.0, 17.4, 9.8, 0.0, None, 17.6, None, 26.0, None,2021-05-03 15:00:00, None,18
0.0, 17.01, 29.35, None, None, None, None, None, None, None, -1.0, 17.0, 9.8, 0.0, None, 17.6, None, 29.0, None,2021-05-03 16:00:00, None,18
0.0, 16.95, 28.61, None, None, None, None, None, None, None, -1.0, 17.0, 9.8, 0.0, None, 17.8, None, 29.0, None,2021-05-03 17:00:00, None,18
0.0, 16.04, 31.25, None, None, None, None, None, None, None, -1.0, 16.0, 9.8, 0.0, None, 17.8, None, 31.0, None,2021-05-03 18:00:00, None,18
0.0, 15.7, 32.16, None, None, None, None, None, None, None, -1.0, 15.7, 15.7, 0.0, None, 16.3, None, 32.0, None,2021-05-03 19:00:00, None,18
0.0, 14.25, 34.88, None, None, None, None, None, None, None, -1.0, 14.3, 14.3, 0.0, None, 16.3, None, 35.0, None,2021-05-03 20:00:00, None,18
0.0, 14.02, 35.26, None, None, None, None, None, None, None, -1.0, 14.0, 13.4, 0.0, None, 16.3, None, 35.0, None,2021-05-03 21:00:00, None,18
0.0, 13.36, 38.33, None, None, None, None, None, None, None, -1.0, 13.4, 13.4, 0.0, None, 16.3, None, 38.0, None,2021-05-03 22:00:00, None,18
0.0, 12.34, 41.72, None, None, None, None, None, None, None, 0.0, 12.3, 12.2, 0.0, None, 16.3, None, 42.0, None,2021-05-03 23:00:00, None,18
0.0, 9.69, 53.01, None, None, None, None, None, None, None, 1.0, 9.7, 9.8, 0.0, None, 16.3, None, 53.0, None,2021-05-04 00:00:00, None,18
0.0, 7.751, 58.32, None, None, None, None, None, None, None, 0.0, 7.8, 7.8, 0.0, None, 16.3, None, 58.0, None,2021-05-04 01:00:00, None,18
0.0, 6.4, 64.47, None, None, None, None, None, None, None, 0.0, 6.4, 6.4, 0.0, None, 16.3, None, 64.0, None,2021-05-04 02:00:00, None,18
0.0, 5.495, 70.2, None, None, None, None, None, None, None, 0.0, 5.5, 5.5, 0.0, None, 16.3, None, 70.0, None,2021-05-04 03:00:00, None,18
0.0, 4.352, 73.82, None, None, None, None, None, None, None, 0.0, 4.4, 4.4, 0.0, None, 16.3, None, 74.0, None,2021-05-04 04:00:00, None,18
0.0, 3.459, 77.4, None, None, None, None, None, None, None, 0.0, 3.5, 3.5, 0.0, None, 16.3, None, 77.0, None,2021-05-04 05:00:00, None,18
0.0, 3.22, 80.2, None, None, None, None, None, None, None, 0.0, 3.2, 3.0, 0.0, None, 16.3, None, 80.0, None,2021-05-04 06:00:00, None,18
0.0, 4.887, 77.63, None, None, None, None, None, None, None, 1.0, 4.9, 3.2, 0.0, None, 4.8, None, 78.0, None,2021-05-04 07:00:00, None,18
0.0, 7.133, 68.22, None, None, None, None, None, None, None, 2.0, 7.1, 3.2, 0.0, None, 7.1, None, 68.0, None,2021-05-04 08:00:00, None,18
0.0, 7.876, 64.1, None, None, None, None, None, None, None, 2.0, 7.9, 3.2, 0.0, None, 7.9, None, 64.0, None,2021-05-04 09:00:00, None,18
0.0, 12.16, 50.31, None, None, None, None, None, None, None, 2.0, 12.2, 3.2, 0.0, None, 12.1, None, 50.0, None,2021-05-04 10:00:00, None,18
0.0, 13.92, 41.56, None, None, None, None, None, None, None, 1.0, 13.9, 3.2, 0.0, None, 13.9, None, 42.0, None,2021-05-04 11:00:00, None,18
0.0, 14.79, 36.66, None, None, None, None, None, None, None, 0.0, 14.8, 3.2, 0.0, None, 14.8, None, 37.0, None,2021-05-04 12:00:00, None,18
0.0, 16.27, 32.23, None, None, None, None, None, None, None, 0.0, 16.3, 3.2, 0.0, None, 16.2, None, 32.0, None,2021-05-04 13:00:00, None,18
0.0, 17.54, 26.22, None, None, None, None, None, None, None, -2.0, 17.5, 3.2, 0.0, None, 17.9, None, 26.0, None,2021-05-04 14:00:00, None,18
0.0, 18.95, 22.29, None, None, None, None, None, None, None, -3.0, 19.0, 3.2, 0.0, None, 19.0, None, 22.0, None,2021-05-04 15:00:00, None,18
0.0, 19.52, 19.79, None, None, None, None, None, None, None, -4.0, 19.5, 3.2, 0.0, None, 19.5, None, 20.0, None,2021-05-04 16:00:00, None,18
0.0, 19.5, 18.88, None, None, None, None, None, None, None, -5.0, 19.5, 3.2, 0.0, None, 20.2, None, 19.0, None,2021-05-04 17:00:00, None,18
0.0, 17.43, 23.2, None, None, None, None, None, None, None, -4.0, 17.4, 3.2, 0.0, None, 20.2, None, 23.0, None,2021-05-04 18:00:00, None,18
0.0, 13.42, 43.37, None, None, None, None, None, None, None, 1.0, 13.4, 13.5, 0.0, None, 17.5, None, 43.0, None,2021-05-04 19:00:00, None,18
0.0, 10.52, 51.86, None, None, None, None, None, None, None, 1.0, 10.5, 10.6, 0.0, None, 17.5, None, 52.0, None,2021-05-04 20:00:00, None,18
0.0, 8.65, 59.1, None, None, None, None, None, None, None, 1.0, 8.7, 8.7, 0.0, None, 17.5, None, 59.0, None,2021-05-04 21:00:00, None,18
0.0, 7.709, 62.76, None, None, None, None, None, None, None, 1.0, 7.7, 7.8, 0.0, None, 17.5, None, 63.0, None,2021-05-04 22:00:00, None,18
0.0, 7.717, 58.82, None, None, None, None, None, None, None, 0.0, 7.7, 7.4, 0.0, None, 17.5, None, 59.0, None,2021-05-04 23:00:00, None,18
0.0, 6.424, 67.37, None, None, None, None, None, None, None, 1.0, 6.4, 6.5, 0.0, None, 17.5, None, 67.0, None,2021-05-05 00:00:00, None,18
0.0, 5.8, 66.68, None, None, None, None, None, None, None, 0.0, 5.8, 5.7, 0.0, None, 17.5, None, 67.0, None,2021-05-05 01:00:00, None,18
0.0, 4.718, 70.12, None, None, None, None, None, None, None, 0.0, 4.7, 4.7, 0.0, None, 17.5, None, 70.0, None,2021-05-05 02:00:00, None,18
0.0, 4.372, 74.11, None, None, None, None, None, None, None, 0.0, 4.4, 4.1, 0.0, None, 17.5, None, 74.0, None,2021-05-05 03:00:00, None,18
0.0, 3.868, 73.26, None, None, None, None, None, None, None, 0.0, 3.9, 3.9, 0.0, None, 17.5, None, 73.0, None,2021-05-05 04:00:00, None,18
0.0, 3.164, 77.38, None, None, None, None, None, None, None, 0.0, 3.2, 3.2, 0.0, None, 17.5, None, 77.0, None,2021-05-05 05:00:00, None,18
0.0, 2.766, 79.48, None, None, None, None, None, None, None, 0.0, 2.8, 2.5, 0.0, None, 17.5, None, 79.0, None,2021-05-05 06:00:00, None,18
0.0, 3.927, 78.61, None, None, None, None, None, None, None, 1.0, 3.9, 2.7, 0.0, None, 3.9, None, 79.0, None,2021-05-05 07:00:00, None,18
0.0, 5.596, 72.5, None, None, None, None, None, None, None, 1.0, 5.6, 2.7, 0.0, None, 5.6, None, 73.0, None,2021-05-05 08:00:00, None,18
0.0, 8.9, 54.56, None, None, None, None, None, None, None, 0.0, 8.9, 2.7, 0.0, None, 8.9, None, 55.0, None,2021-05-05 09:00:00, None,18
0.0, 10.6, 45.14, None, None, None, None, None, None, None, 0.0, 10.6, 2.7, 0.0, None, 10.5, None, 45.0, None,2021-05-05 10:00:00, None,18
0.0, 12.57, 42.47, None, None, None, None, None, None, None, 0.0, 12.6, 2.7, 0.0, None, 12.6, None, 42.0, None,2021-05-05 11:00:00, None,18
0.0, 14.06, 38.72, None, None, None, None, None, None, None, 0.0, 14.1, 2.7, 0.0, None, 14.1, None, 39.0, None,2021-05-05 12:00:00, None,18
0.0, 15.98, 34.62, None, None, None, None, None, None, None, 0.0, 16.0, 2.7, 0.0, None, 16.0, None, 35.0, None,2021-05-05 13:00:00, None,18
0.0, 16.34, 35.77, None, None, None, None, None, None, None, 1.0, 16.3, 2.7, 0.0, None, 16.3, None, 36.0, None,2021-05-05 14:00:00, None,18
0.0, 16.69, 35.49, None, None, None, None, None, None, None, 1.0, 16.7, 2.7, 0.0, None, 16.7, None, 35.0, None,2021-05-05 15:00:00, None,18
0.0, 17.34, 35.33, None, None, None, None, None, None, None, 2.0, 17.3, 2.7, 0.0, None, 17.4, None, 35.0, None,2021-05-05 16:00:00, None,18
0.0, 18.6, 34.36, None, None, None, None, None, None, None, 2.0, 18.6, 2.7, 0.0, None, 19.2, None, 34.0, None,2021-05-05 17:00:00, None,18
0.0, 18.62, 40.48, None, None, None, None, None, None, None, 5.0, 18.6, 2.7, 0.0, None, 19.2, None, 40.0, None,2021-05-05 18:00:00, None,18
0.0, 16.91, 47.63, None, None, None, None, None, None, None, 6.0, 16.9, 16.9, 0.0, None, 18.7, None, 48.0, None,2021-05-05 19:00:00, None,18
0.0, 14.23, 52.75, None, None, None, None, None, None, None, 5.0, 14.2, 14.3, 0.0, None, 18.7, None, 53.0, None,2021-05-05 20:00:00, None,18
0.0, 12.01, 58.19, None, None, None, None, None, None, None, 4.0, 12.0, 12.0, 0.0, None, 18.7, None, 58.0, None,2021-05-05 21:00:00, None,18
0.0, 11.01, 63.11, None, None, None, None, None, None, None, 4.0, 11.0, 11.0, 0.0, None, 18.7, None, 63.0, None,2021-05-05 22:00:00, None,18
0.0, 9.68, 65.04, None, None, None, None, None, None, None, 3.0, 9.7, 9.7, 0.0, None, 18.7, None, 65.0, None,2021-05-05 23:00:00, None,18
0.0, 8.68, 69.01, None, None, None, None, None, None, None, 3.0, 8.7, 8.6, 0.0, None, 18.7, None, 69.0, None,2021-05-06 00:00:00, None,18
0.0, 8.06, 70.85, None, None, None, None, None, None, None, 3.0, 8.1, 8.1, 0.0, None, 18.7, None, 71.0, None,2021-05-06 01:00:00, None,18
0.0, 6.855, 74.91, None, None, None, None, None, None, None, 3.0, 6.9, 6.9, 0.0, None, 18.7, None, 75.0, None,2021-05-06 02:00:00, None,18
0.0, 5.969, 77.64, None, None, None, None, None, None, None, 2.0, 6.0, 6.0, 0.0, None, 18.7, None, 78.0, None,2021-05-06 03:00:00, None,18
0.0, 5.739, 78.49, None, None, None, None, None, None, None, 2.0, 5.7, 5.7, 0.0, None, 18.7, None, 78.0, None,2021-05-06 04:00:00, None,18
0.0, 5.411, 79.25, None, None, None, None, None, None, None, 2.0, 5.4, 5.4, 0.0, None, 18.7, None, 79.0, None,2021-05-06 05:00:00, None,18
0.0, 5.074, 81.2, None, None, None, None, None, None, None, 2.0, 5.1, 5.0, 0.0, None, 18.7, None, 81.0, None,2021-05-06 06:00:00, None,18
0.0, 6.135, 78.52, None, None, None, None, None, None, None, 3.0, 6.1, 5.1, 0.0, None, 6.1, None, 79.0, None,2021-05-06 07:00:00, None,18
0.0, 8.76, 64.11, None, None, None, None, None, None, None, 2.0, 8.8, 5.1, 0.0, None, 8.7, None, 64.0, None,2021-05-06 08:00:00, None,18
0.0, 10.55, 59.35, None, None, None, None, None, None, None, 3.0, 10.6, 5.1, 0.0, None, 10.8, None, 59.0, None,2021-05-06 09:00:00, None,18
0.0, 12.63, 51.27, None, None, None, None, None, None, None, 3.0, 12.6, 5.1, 0.0, None, 12.6, None, 51.0, None,2021-05-06 10:00:00, None,18
0.0, 15.77, 39.02, None, None, None, None, None, None, None, 2.0, 15.8, 5.1, 0.0, None, 15.8, None, 39.0, None,2021-05-06 11:00:00, None,18
0.0, 16.19, 36.48, None, None, None, None, None, None, None, 1.0, 16.2, 5.1, 0.0, None, 16.2, None, 36.0, None,2021-05-06 12:00:00, None,18
0.0, 18.56, 32.87, None, None, None, None, None, None, None, 2.0, 18.6, 5.1, 0.0, None, 18.5, None, 33.0, None,2021-05-06 13:00:00, None,18
0.0, 18.21, 35.9, None, None, None, None, None, None, None, 3.0, 18.2, 5.1, 0.0, None, 18.6, None, 36.0, None,2021-05-06 14:00:00, None,18
0.0, 17.91, 37.68, None, None, None, None, None, None, None, 4.0, 17.9, 5.1, 0.0, None, 19.1, None, 38.0, None,2021-05-06 15:00:00, None,18
0.0, 19.31, 35.18, None, None, None, None, None, None, None, 4.0, 19.3, 5.1, 0.0, None, 19.5, None, 35.0, None,2021-05-06 16:00:00, None,18
0.0, 20.89, 25.49, None, None, None, None, None, None, None, 1.0, 20.9, 5.1, 0.0, None, 21.1, None, 25.0, None,2021-05-06 17:00:00, None,18
0.0, 19.87, 25.78, None, None, None, None, None, None, None, 0.0, 19.9, 5.1, 0.0, None, 21.1, None, 26.0, None,2021-05-06 18:00:00, None,18
0.0, 18.47, 27.9, None, None, None, None, None, None, None, 0.0, 18.5, 18.5, 0.0, None, 19.9, None, 28.0, None,2021-05-06 19:00:00, None,18
0.0, 14.41, 41.06, None, None, None, None, None, None, None, 2.0, 14.4, 14.2, 0.0, None, 19.9, None, 41.0, None,2021-05-06 20:00:00, None,18
