max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.3, -6999.0, None, None, -6999.0,3.2, -6999.0, 0.0, None,-2.0,2021-05-03 17:00:00,344.0, -6999.0,18
3.6, -6999.0, None, None, -6999.0,3.2, -6999.0, 0.0, None,0.0,2021-05-03 18:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,1.8, 1.8, 0.0, None,0.0,2021-05-03 19:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,1.6, -6999.0, 0.0, None,-1.0,2021-05-03 20:00:00,344.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.9, -6999.0, 0.0, None,1.0,2021-05-03 21:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.5, -6999.0, 0.0, None,0.0,2021-05-03 22:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.8, -6999.0, 0.0, None,0.0,2021-05-03 23:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.7, -6999.0, 0.0, None,0.0,2021-05-04 00:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.5, -6999.0, 0.0, None,0.0,2021-05-04 01:00:00,345.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.4, -6999.0, 0.0, None,0.0,2021-05-04 02:00:00,344.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.1, -6999.0, 0.0, None,0.0,2021-05-04 03:00:00,344.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,0.0, -6999.0, 0.0, None,0.0,2021-05-04 04:00:00,344.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,-0.1, -6999.0, 0.0, None,0.0,2021-05-04 05:00:00,344.0, -6999.0,18
3.2, -6999.0, None, None, -6999.0,-0.2, -6999.0, 0.0, None,0.0,2021-05-04 06:00:00,344.0, -6999.0,18
0.0, -6999.0, None, None, -6999.0,-0.1, -0.2, 0.0, None,0.0,2021-05-04 07:00:00,344.0, -6999.0,18
0.0, -6999.0, None, None, -6999.0,-0.1, -0.3, 0.0, None,0.0,2021-05-04 08:00:00,344.0, -6999.0,18
0.2, -6999.0, None, None, -6999.0,0.2, -6999.0, 0.0, None,1.0,2021-05-04 09:00:00,344.0, -6999.0,18
2.1, -6999.0, None, None, -6999.0,0.9, -6999.0, 0.0, None,-1.0,2021-05-04 10:00:00,344.0, -6999.0,18
2.1, -6999.0, None, None, -6999.0,1.3, -6999.0, 0.0, None,0.0,2021-05-04 11:00:00,344.0, -6999.0,18
2.1, -6999.0, None, None, -6999.0,1.9, -6999.0, 0.0, None,-1.0,2021-05-04 12:00:00,343.0, -6999.0,18
3.4, -6999.0, None, None, -6999.0,3.4, -6999.0, 0.0, None,0.0,2021-05-04 13:00:00,343.0, -6999.0,18
3.7, -6999.0, None, None, -6999.0,3.7, -6999.0, 0.0, None,-1.0,2021-05-04 14:00:00,342.0, -6999.0,18
3.7, -6999.0, None, None, -6999.0,3.2, -6999.0, 0.0, None,-1.0,2021-05-04 15:00:00,341.0, -6999.0,18
4.3, -6999.0, None, None, -6999.0,4.1, -6999.0, 0.0, None,-2.0,2021-05-04 16:00:00,340.0, -6999.0,18
4.3, -6999.0, None, None, -6999.0,3.7, -6999.0, 0.0, None,-1.0,2021-05-04 17:00:00,339.0, -6999.0,18
4.3, -6999.0, None, None, -6999.0,3.9, -6999.0, 0.0, None,-1.0,2021-05-04 18:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,3.6, -6999.0, 0.0, None,0.0,2021-05-04 19:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,2.6, -6999.0, 0.0, None,0.0,2021-05-04 20:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.8, -6999.0, 0.0, None,0.0,2021-05-04 21:00:00,339.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.7, -6999.0, 0.0, None,0.0,2021-05-04 22:00:00,339.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.4, -6999.0, 0.0, None,0.0,2021-05-04 23:00:00,339.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.3, -6999.0, 0.0, None,0.0,2021-05-05 00:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,0.3, -6999.0, 0.0, None,0.0,2021-05-05 01:00:00,339.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.0, -6999.0, 0.0, None,0.0,2021-05-05 02:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.8, -6999.0, 0.0, None,0.0,2021-05-05 03:00:00,338.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.5, -6999.0, 0.0, None,1.0,2021-05-05 04:00:00,340.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.5, -6999.0, 0.0, None,-1.0,2021-05-05 05:00:00,339.0, -6999.0,18
4.1, -6999.0, None, None, -6999.0,1.0, -6999.0, 0.0, None,0.0,2021-05-05 06:00:00,338.0, -6999.0,18
2.1, -6999.0, None, None, -6999.0,2.0, 1.0, 0.0, None,0.0,2021-05-05 07:00:00,338.0, -6999.0,18
2.7, -6999.0, None, None, -6999.0,2.7, 1.0, 0.0, None,0.0,2021-05-05 08:00:00,338.0, -6999.0,18
3.9, -6999.0, None, None, -6999.0,3.2, 1.0, 0.0, None,-1.0,2021-05-05 09:00:00,338.0, -6999.0,18
4.9, -6999.0, None, None, -6999.0,4.8, -6999.0, 0.0, None,-1.0,2021-05-05 10:00:00,337.0, -6999.0,18
5.7, -6999.0, None, None, -6999.0,5.6, -6999.0, 0.0, None,0.0,2021-05-05 11:00:00,337.0, -6999.0,18
7.1, -6999.0, None, None, -6999.0,6.7, -6999.0, 0.0, None,-1.0,2021-05-05 12:00:00,336.0, -6999.0,18
8.0, -6999.0, None, None, -6999.0,7.9, -6999.0, 0.0, None,-1.0,2021-05-05 13:00:00,336.0, -6999.0,18
9.0, -6999.0, None, None, -6999.0,8.6, -6999.0, 0.0, None,0.0,2021-05-05 14:00:00,335.0, -6999.0,18
9.4, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-1.0,2021-05-05 15:00:00,335.0, -6999.0,18
9.4, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,-1.0,2021-05-05 16:00:00,334.0, -6999.0,18
9.4, -6999.0, None, None, -6999.0,8.7, -6999.0, 0.0, None,0.0,2021-05-05 17:00:00,334.0, -6999.0,18
9.5, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,2.0,2021-05-05 18:00:00,335.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,8.4, -6999.0, 0.0, None,0.0,2021-05-05 19:00:00,335.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,7.7, -6999.0, 0.0, None,-1.0,2021-05-05 20:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,7.5, -6999.0, 0.0, None,0.0,2021-05-05 21:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.8, -6999.0, 0.0, None,1.0,2021-05-05 22:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.7, -6999.0, 0.0, None,0.0,2021-05-05 23:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.6, -6999.0, 0.0, None,0.0,2021-05-06 00:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,-1.0,2021-05-06 01:00:00,334.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,-1.0,2021-05-06 02:00:00,333.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.0, -6999.0, 0.0, None,0.0,2021-05-06 03:00:00,333.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.2, -6999.0, 0.0, None,0.0,2021-05-06 04:00:00,332.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,0.0,2021-05-06 05:00:00,332.0, -6999.0,18
8.9, -6999.0, None, None, -6999.0,6.5, -6999.0, 0.0, None,-1.0,2021-05-06 06:00:00,332.0, -6999.0,18
7.4, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,0.0,2021-05-06 07:00:00,332.0, -6999.0,18
8.0, -6999.0, None, None, -6999.0,8.0, -6999.0, 0.0, None,0.0,2021-05-06 08:00:00,332.0, -6999.0,18
9.2, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,0.0,2021-05-06 09:00:00,332.0, -6999.0,18
9.4, -6999.0, None, None, -6999.0,9.4, -6999.0, 0.0, None,0.0,2021-05-06 10:00:00,331.0, -6999.0,18
9.6, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-1.0,2021-05-06 11:00:00,331.0, -6999.0,18
9.6, -6999.0, None, None, -6999.0,9.2, -6999.0, 0.0, None,0.0,2021-05-06 12:00:00,331.0, -6999.0,18
10.5, -6999.0, None, None, -6999.0,10.2, -6999.0, 0.0, None,1.0,2021-05-06 14:00:00,331.0, -6999.0,18
11.9, -6999.0, None, None, -6999.0,11.8, -6999.0, 0.0, None,0.0,2021-05-06 15:00:00,331.0, -6999.0,18
12.7, -6999.0, None, None, -6999.0,11.6, -6999.0, 0.0, None,0.0,2021-05-06 16:00:00,331.0, -6999.0,18
12.7, -6999.0, None, None, -6999.0,11.6, -6999.0, 0.0, None,0.0,2021-05-06 17:00:00,331.0, -6999.0,18
12.7, -6999.0, None, None, -6999.0,11.5, -6999.0, 0.0, None,-2.0,2021-05-06 18:00:00,329.0, -6999.0,18
11.7, -6999.0, None, None, -6999.0,7.7, 7.7, 0.0, None,0.0,2021-05-06 19:00:00,329.0, -6999.0,18
11.7, -6999.0, None, None, -6999.0,4.2, 4.2, 0.0, None,0.0,2021-05-06 20:00:00,329.0, -6999.0,18
11.7, -6999.0, None, None, -6999.0,2.2, 2.1, 0.0, None,-1.0,2021-05-06 21:00:00,329.0, -6999.0,18
11.7, -6999.0, None, None, -6999.0,1.8, 1.8, 0.0, None,-1.0,2021-05-06 22:00:00,328.0, -6999.0,18
11.7, -6999.0, None, None, -6999.0,2.3, 1.8, 0.0, None,0.0,2021-05-06 23:00:00,327.0, -6999.0,18
