CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.424, None, None, None, 7.27, 16.49, 180.3, -6999.0, None, -1.4, -1.4, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 00:00:00, 0.0, None, -6999.0, -6999.0,18
-1.375, None, None, None, 34.32, 7.13, 191.6, -6999.0, None, -1.4, -1.5, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 01:00:00, 0.0, None, -6999.0, -6999.0,18
-1.491, None, None, None, 14.67, 7.94, 281.0, -6999.0, None, -1.5, -1.5, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 02:00:00, 0.0, None, -6999.0, -6999.0,18
-1.852, None, None, None, 8.41, 13.92, 289.7, -6999.0, None, -1.9, -1.9, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 03:00:00, 0.0, None, -6999.0, -6999.0,18
-2.214, None, None, None, 13.45, 9.92, 284.5, -6999.0, None, -2.2, -2.3, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 04:00:00, 0.0, None, -6999.0, -6999.0,18
-2.616, None, None, None, 12.87, 7.22, 277.1, -6999.0, None, -2.6, -2.6, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 05:00:00, 0.0, None, -6999.0, -6999.0,18
-2.778, None, None, None, 11.38, 5.938, 286.1, -6999.0, None, -2.8, -2.8, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 06:00:00, 0.0, None, -6999.0, -6999.0,18
-2.548, None, None, None, 12.21, 4.885, 308.5, -6999.0, None, -2.5, -2.8, 0.0, None, -2.5, None, None, -6999.0, None,2021-04-30 07:00:00, 0.0, None, -6999.0, -6999.0,18
-2.596, None, None, None, 58.36, 1.467, 212.2, -6999.0, None, -2.6, -2.8, 0.0, None, -2.2, None, None, -6999.0, None,2021-04-30 08:00:00, 0.0, None, -6999.0, -6999.0,18
-1.148, None, None, None, 16.88, 2.861, 168.3, -6999.0, None, -1.1, -2.8, 0.0, None, -1.1, None, None, -6999.0, None,2021-04-30 09:00:00, 0.0, None, -6999.0, -6999.0,18
-1.644, None, None, None, 17.75, 2.534, 188.3, -6999.0, None, -1.6, -2.8, 0.0, None, -1.1, None, None, -6999.0, None,2021-04-30 10:00:00, 0.0, None, -6999.0, -6999.0,18
-1.926, None, None, None, 21.39, 4.245, 153.5, -6999.0, None, -1.9, -2.8, 0.0, None, -0.6, None, None, -6999.0, None,2021-04-30 11:00:00, 0.0, None, -6999.0, -6999.0,18
-0.713, None, None, None, 18.89, 6.962, 171.8, -6999.0, None, -0.7, -2.8, 0.0, None, -0.4, None, None, -6999.0, None,2021-04-30 12:00:00, 0.0, None, -6999.0, -6999.0,18
-0.268, None, None, None, 22.29, 7.58, 164.0, -6999.0, None, -0.3, -2.8, 0.0, None, -0.2, None, None, -6999.0, None,2021-04-30 13:00:00, 0.0, None, -6999.0, -6999.0,18
0.07, None, None, None, 27.5, 5.037, 204.1, -6999.0, None, 0.1, -2.8, 0.0, None, 0.8, None, None, -6999.0, None,2021-04-30 14:00:00, 0.0, None, -6999.0, -6999.0,18
0.429, None, None, None, 53.45, 2.835, 251.7, -6999.0, None, 0.4, -2.8, 0.0, None, 0.8, None, None, -6999.0, None,2021-04-30 15:00:00, 0.0, None, -6999.0, -6999.0,18
0.047, None, None, None, 54.13, 1.98, 202.5, -6999.0, None, 0.0, -2.8, 0.0, None, 1.5, None, None, -6999.0, None,2021-04-30 16:00:00, 0.0, None, -6999.0, -6999.0,18
-0.691, None, None, None, 14.78, 7.56, 194.1, -6999.0, None, -0.7, -2.8, 0.0, None, 1.5, None, None, -6999.0, None,2021-04-30 17:00:00, 0.0, None, -6999.0, -6999.0,18
-1.021, None, None, None, 26.56, 4.971, 199.0, -6999.0, None, -1.0, -2.8, 0.0, None, 1.5, None, None, -6999.0, None,2021-04-30 18:00:00, 0.0, None, -6999.0, -6999.0,18
-0.952, None, None, None, 37.29, 3.487, 277.2, -6999.0, None, -1.0, -1.4, 0.0, None, -0.6, None, None, -6999.0, None,2021-04-30 19:00:00, 0.0, None, -6999.0, -6999.0,18
-1.303, None, None, None, 21.95, 4.814, 253.0, -6999.0, None, -1.3, -1.4, 0.0, None, -0.5, None, None, -6999.0, None,2021-04-30 20:00:00, 0.0, None, -6999.0, -6999.0,18
-1.953, None, None, None, 13.16, 7.49, 293.1, -6999.0, None, -2.0, -2.0, 0.0, None, -0.5, None, None, -6999.0, None,2021-04-30 21:00:00, 0.0, None, -6999.0, -6999.0,18
-1.91, None, None, None, 24.14, 4.41, 303.9, -6999.0, None, -1.9, -2.0, 0.0, None, -0.5, None, None, -6999.0, None,2021-04-30 22:00:00, 0.0, None, -6999.0, -6999.0,18
-1.985, None, None, None, 26.36, 3.795, 292.4, -6999.0, None, -2.0, -2.0, 0.0, None, -0.5, None, None, -6999.0, None,2021-04-30 23:00:00, 0.0, None, -6999.0, -6999.0,18
-2.072, None, None, None, 24.45, 4.562, 294.7, -6999.0, None, -2.1, -2.1, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 00:00:00, 0.0, None, -6999.0, -6999.0,18
-2.224, None, None, None, 12.35, 6.311, 299.1, -6999.0, None, -2.2, -2.2, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 01:00:00, 0.0, None, -6999.0, -6999.0,18
-2.243, None, None, None, 10.06, 7.09, 306.6, -6999.0, None, -2.2, -2.3, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 02:00:00, 0.0, None, -6999.0, -6999.0,18
-2.177, None, None, None, 18.24, 4.298, 315.9, -6999.0, None, -2.2, -2.3, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 03:00:00, 0.0, None, -6999.0, -6999.0,18
-2.215, None, None, None, 8.04, 3.574, 313.7, -6999.0, None, -2.2, -2.3, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 04:00:00, 0.0, None, -6999.0, -6999.0,18
-2.224, None, None, None, 44.19, 1.81, 206.9, -6999.0, None, -2.2, -2.4, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 05:00:00, 0.0, None, -6999.0, -6999.0,18
-2.415, None, None, None, 18.39, 3.059, 185.8, -6999.0, None, -2.4, -2.4, 0.0, None, -0.5, None, None, -6999.0, None,2021-05-01 06:00:00, 0.0, None, -6999.0, -6999.0,18
-2.062, None, None, None, 39.99, 3.33, 220.1, -6999.0, None, -2.1, -2.5, 0.0, None, -2.1, None, None, -6999.0, None,2021-05-01 07:00:00, 0.0, None, -6999.0, -6999.0,18
-1.815, None, None, None, 29.72, 4.328, 265.4, -6999.0, None, -1.8, -2.5, 0.0, None, -1.6, None, None, -6999.0, None,2021-05-01 08:00:00, 0.0, None, -6999.0, -6999.0,18
-1.701, None, None, None, 45.89, 4.062, 282.1, -6999.0, None, -1.7, -2.5, 0.0, None, -1.1, None, None, -6999.0, None,2021-05-01 09:00:00, 0.0, None, -6999.0, -6999.0,18
