pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.273, 96.1, None, None, None, None, 48.05, 0.0, 6.198, 119.1, -2.0, None, -1.3, -1.5, 0.0, None, None, 2.4, None, None, 96.0, None,2021-05-03 04:00:00, 132.0, None, 131.7,18
None, None, -1.453, 96.1, None, None, None, None, 36.3, 0.0, 5.607, 136.7, -2.0, None, -1.5, -1.5, -0.2, None, None, 2.4, None, None, 96.0, None,2021-05-03 05:00:00, 132.0, None, 131.6,18
None, None, -1.485, 96.2, None, None, None, None, 71.06, 0.0, 2.498, 91.3, -2.0, None, -1.5, -1.6, -0.1, None, None, 2.4, None, None, 96.0, None,2021-05-03 06:00:00, 132.0, None, 131.6,18
None, None, -1.366, 96.6, None, None, None, None, 64.14, 0.0, 2.605, 41.23, -2.0, None, -1.4, -1.6, -0.1, None, None, 2.4, None, None, 97.0, None,2021-05-03 07:00:00, 132.0, None, 131.6,18
None, None, -0.705, 94.2, None, None, None, None, 23.55, 0.0, 5.162, 139.0, -1.0, None, -0.7, -1.3, 0.0, None, None, -0.3, None, None, 94.0, None,2021-05-03 08:00:00, 131.0, None, 131.4,18
None, None, -0.019, 91.2, None, None, None, None, 55.28, 0.0, 4.187, 103.3, -1.0, None, 0.0, -1.3, -0.2, None, None, 0.3, None, None, 91.0, None,2021-05-03 09:00:00, 131.0, None, 131.4,18
None, None, 1.018, 84.9, None, None, None, None, 46.85, 0.0, 4.281, 18.95, -2.0, None, 1.0, -1.3, 0.3, None, None, 1.6, None, None, 85.0, None,2021-05-03 10:00:00, 131.0, None, 131.1,18
None, None, 1.784, 78.78, None, None, None, None, 32.58, 0.0, 4.53, 99.5, -1.0, None, 1.8, -1.3, 0.1, None, None, 2.4, None, None, 79.0, None,2021-05-03 11:00:00, 131.0, None, 131.0,18
None, None, 2.384, 75.73, None, None, None, None, 28.26, 0.0, 5.385, 133.3, -2.0, None, 2.4, -1.3, 0.2, None, None, 2.8, None, None, 76.0, None,2021-05-03 12:00:00, 131.0, None, 130.6,18
None, None, 2.801, 73.39, None, None, None, None, 30.91, 0.0, 5.184, 116.9, -1.0, None, 2.8, -1.3, 0.1, None, None, 2.8, None, None, 73.0, None,2021-05-03 13:00:00, 129.0, None, 129.2,18
None, None, 3.172, 74.15, None, None, None, None, 21.46, 0.0, 6.681, 138.5, -1.0, None, 3.2, -1.3, 0.0, None, None, 3.4, None, None, 74.0, None,2021-05-03 14:00:00, 129.0, None, 129.3,18
None, None, 3.242, 76.73, None, None, None, None, 31.51, 0.0, 7.957, 169.4, 0.0, None, 3.2, -1.3, 0.3, None, None, 4.9, None, None, 77.0, None,2021-05-03 15:00:00, 129.0, None, 128.8,18
None, None, 2.454, 81.7, None, None, None, None, 43.68, 0.0, 5.786, 209.9, 0.0, None, 2.5, -1.3, 0.1, None, None, 4.9, None, None, 82.0, None,2021-05-03 16:00:00, 130.0, None, 129.7,18
None, None, 1.878, 86.7, None, None, None, None, 41.98, 0.0, 5.931, 235.4, 0.0, None, 1.9, -1.3, 0.0, None, None, 4.9, None, None, 87.0, None,2021-05-03 17:00:00, 130.0, None, 129.8,18
None, None, 1.616, 90.1, None, None, None, None, 47.46, 0.0, 5.965, 226.8, 0.0, None, 1.6, -1.3, 0.0, None, None, 4.9, None, None, 90.0, None,2021-05-03 18:00:00, 131.0, None, 130.5,18
None, None, 1.269, 92.6, None, None, None, None, 68.94, 0.0, 5.426, 271.4, 0.0, None, 1.3, -1.3, 0.0, None, None, 4.9, None, None, 93.0, None,2021-05-03 19:00:00, 131.0, None, 130.8,18
None, None, 0.714, 95.0, None, None, None, None, 66.49, 0.0, 5.033, 296.1, 0.0, None, 0.7, 0.4, 0.0, None, None, 1.1, None, None, 95.0, None,2021-05-03 20:00:00, 131.0, None, 130.6,18
None, None, 0.271, 96.1, None, None, None, None, 45.71, 0.0, 5.045, 284.5, 0.0, None, 0.3, 0.1, -0.1, None, None, 1.1, None, None, 96.0, None,2021-05-03 21:00:00, 131.0, None, 130.7,18
None, None, 0.111, 96.9, None, None, None, None, 51.36, 0.0, 5.129, 285.5, 0.0, None, 0.1, 0.0, -0.1, None, None, 1.1, None, None, 97.0, None,2021-05-03 22:00:00, 131.0, None, 130.6,18
None, None, -0.114, 97.8, None, None, None, None, 45.08, 0.0, 9.59, 232.6, 0.0, None, -0.1, -0.2, 0.0, None, None, 1.1, None, None, 98.0, None,2021-05-03 23:00:00, 131.0, None, 130.6,18
None, None, -0.173, 98.5, None, None, None, None, 45.45, 0.0, 7.614, 192.5, 0.0, None, -0.2, -0.3, 0.0, None, None, 1.1, None, None, 99.0, None,2021-05-04 00:00:00, 131.0, None, 130.7,18
None, None, -0.33, 98.8, None, None, None, None, 35.38, 0.0, 12.57, 144.4, 0.0, None, -0.3, -0.4, 0.0, None, None, 1.1, None, None, 99.0, None,2021-05-04 01:00:00, 131.0, None, 130.6,18
None, None, -0.454, 98.9, None, None, None, None, 54.45, 0.0, 12.41, 3.023, -1.0, None, -0.5, -0.7, 0.0, None, None, 1.1, None, None, 99.0, None,2021-05-04 02:00:00, 131.0, None, 130.7,18
None, None, -0.586, 99.2, None, None, None, None, 25.2, 0.0, 8.47, 316.7, -1.0, None, -0.6, -0.9, 0.1, None, None, 1.1, None, None, 99.0, None,2021-05-04 03:00:00, 131.0, None, 130.6,18
None, None, -0.547, 99.4, None, None, None, None, 22.62, 0.0, 10.69, 318.3, -1.0, None, -0.5, -0.9, 0.4, None, None, 1.1, None, None, 99.0, None,2021-05-04 04:00:00, 131.0, None, 130.6,18
None, None, -0.733, 99.4, None, None, None, None, 27.29, 0.0, 10.56, 353.8, -1.0, None, -0.7, -0.9, 0.7, None, None, 1.1, None, None, 99.0, None,2021-05-04 05:00:00, 130.0, None, 130.4,18
None, None, -0.788, 99.5, None, None, None, None, 62.42, 0.0, 6.347, 26.78, -1.0, None, -0.8, -0.9, 0.3, None, None, 1.1, None, None, 100.0, None,2021-05-04 06:00:00, 131.0, None, 130.6,18
None, None, -0.729, 99.6, None, None, None, None, 51.96, 0.0, 4.792, 17.98, -1.0, None, -0.7, -0.9, 0.2, None, None, 1.1, None, None, 100.0, None,2021-05-04 07:00:00, 130.0, None, 130.2,18
None, None, -0.254, 99.6, None, None, None, None, 42.27, 0.0, 7.924, 5.329, 0.0, None, -0.3, -0.6, 0.1, None, None, -0.1, None, None, 100.0, None,2021-05-04 08:00:00, 130.0, None, 129.9,18
None, None, 0.41, 99.2, None, None, None, None, 54.97, 0.0, 5.75, 51.0, 1.0, None, 0.4, -0.6, -0.1, None, None, 1.0, None, None, 99.0, None,2021-05-04 09:00:00, 131.0, None, 130.9,18
None, None, 1.563, 94.3, None, None, None, None, 53.73, 0.0, 6.806, 41.01, 1.0, None, 1.6, -0.6, -0.1, None, None, 2.3, None, None, 94.0, None,2021-05-04 10:00:00, 130.0, None, 130.3,18
None, None, 3.086, 86.7, None, None, None, None, 27.23, 0.0, 11.33, 24.4, 1.0, None, 3.1, -0.6, 0.5, None, None, 4.5, None, None, 87.0, None,2021-05-04 11:00:00, 129.0, None, 128.5,18
None, None, 4.255, 79.93, None, None, None, None, 29.51, 0.0, 11.59, 27.82, 2.0, None, 4.3, -0.6, 0.4, None, None, 5.8, None, None, 80.0, None,2021-05-04 12:00:00, 127.0, None, 127.4,18
None, None, 5.313, 75.6, None, None, None, None, 24.43, 0.0, 12.69, 53.63, 1.0, None, 5.3, -0.6, 0.4, None, None, 6.9, None, None, 76.0, None,2021-05-04 13:00:00, 126.0, None, 126.2,18
None, None, 6.694, 64.28, None, None, None, None, 18.03, 0.0, 17.6, 62.11, 1.0, None, 6.7, -0.6, 0.0, None, None, 7.4, None, None, 64.0, None,2021-05-04 14:00:00, 126.0, None, 125.7,18
None, None, 7.39, 62.4, None, None, None, None, 30.45, 0.0, 19.48, 75.43, 1.0, None, 7.4, -0.6, -0.1, None, None, 7.5, None, None, 62.0, None,2021-05-04 15:00:00, 125.0, None, 125.4,18
None, None, 7.035, 61.19, None, None, None, None, 22.54, 0.0, 17.69, 110.5, 0.0, None, 7.0, -0.6, 0.6, None, None, 7.5, None, None, 61.0, None,2021-05-04 16:00:00, 127.0, None, 126.5,18
None, None, 5.528, 64.52, None, None, None, None, 40.0, 0.0, 12.48, 70.94, -1.0, None, 5.5, -0.6, 0.2, None, None, 7.5, None, None, 65.0, None,2021-05-04 17:00:00, 126.0, None, 126.2,18
None, None, 3.899, 68.45, None, None, None, None, 36.97, 0.0, 12.71, 57.23, -1.0, None, 3.9, -0.6, -0.7, None, None, 7.5, None, None, 68.0, None,2021-05-04 18:00:00, 126.0, None, 126.1,18
None, None, 2.694, 72.4, None, None, None, None, 27.51, 0.0, 17.3, 30.24, -2.0, None, 2.7, -0.6, -0.3, None, None, 7.5, None, None, 72.0, None,2021-05-04 19:00:00, 126.0, None, 125.9,18
None, None, 1.68, 76.06, None, None, None, None, 31.61, 0.0, 10.21, 44.25, -2.0, None, 1.7, 1.2, -0.1, None, None, 2.3, None, None, 76.0, None,2021-05-04 20:00:00, 126.0, None, 125.9,18
None, None, 0.523, 82.2, None, None, None, None, 49.07, 0.0, 9.21, 69.7, -2.0, None, 0.5, -0.1, -0.3, None, None, 2.3, None, None, 82.0, None,2021-05-04 21:00:00, 126.0, None, 126.0,18
