CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.711, None, None, None, 28.07, None, 275.0, -6999.0, None, -0.7, -0.7, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 00:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.138, None, None, None, 11.27, None, 254.8, -6999.0, None, -1.1, -1.1, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 01:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.318, None, None, None, 28.93, None, 256.2, -6999.0, None, -1.3, -1.3, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 02:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.394, None, None, None, 58.97, None, 268.0, -6999.0, None, -1.4, -1.4, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 03:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.527, None, None, None, 46.49, None, 283.3, -6999.0, None, -1.5, -1.7, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 04:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.698, None, None, None, 32.14, None, 272.8, -6999.0, None, -1.7, -1.7, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 05:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.812, None, None, None, 37.93, None, 292.8, -6999.0, None, -1.8, -1.9, 0.0, None, 1.1, None, None, -6999.0, None,2021-04-30 06:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.764, None, None, None, 18.91, None, 300.6, -6999.0, None, -1.8, -1.8, 0.0, None, -1.8, None, None, -6999.0, None,2021-04-30 07:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.403, None, None, None, 7.79, None, 307.2, -6999.0, None, -1.4, -1.8, 0.0, None, -1.4, None, None, -6999.0, None,2021-04-30 08:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.473, None, None, None, 12.63, None, 309.3, -6999.0, None, -0.5, -1.8, 0.0, None, -0.5, None, None, -6999.0, None,2021-04-30 09:00:00, -6999.0, None, -6999.0, -6999.0,18
0.51, None, None, None, 12.07, None, 263.1, -6999.0, None, 0.5, -1.8, 0.0, None, 0.5, None, None, -6999.0, None,2021-04-30 10:00:00, -6999.0, None, -6999.0, -6999.0,18
0.512, None, None, None, 13.92, None, 267.8, -6999.0, None, 0.5, -1.8, 0.0, None, 0.8, None, None, -6999.0, None,2021-04-30 11:00:00, -6999.0, None, -6999.0, -6999.0,18
1.467, None, None, None, 11.62, None, 281.8, -6999.0, None, 1.5, -1.8, 0.0, None, 2.3, None, None, -6999.0, None,2021-04-30 12:00:00, -6999.0, None, -6999.0, -6999.0,18
1.59, None, None, None, 18.32, None, 259.1, -6999.0, None, 1.6, -1.8, 0.0, None, 2.3, None, None, -6999.0, None,2021-04-30 13:00:00, -6999.0, None, -6999.0, -6999.0,18
0.917, None, None, None, 22.86, None, 283.7, -6999.0, None, 0.9, -1.8, 0.0, None, 2.3, None, None, -6999.0, None,2021-04-30 14:00:00, -6999.0, None, -6999.0, -6999.0,18
0.284, None, None, None, 12.89, None, 306.3, -6999.0, None, 0.3, -1.8, 0.0, None, 2.3, None, None, -6999.0, None,2021-04-30 15:00:00, -6999.0, None, -6999.0, -6999.0,18
4.053, None, None, None, 23.2, None, 295.7, -6999.0, None, 4.1, -1.8, 0.0, None, 4.1, None, None, -6999.0, None,2021-04-30 16:00:00, -6999.0, None, -6999.0, -6999.0,18
0.738, None, None, None, 16.56, None, 301.3, -6999.0, None, 0.7, -1.8, 0.0, None, 4.1, None, None, -6999.0, None,2021-04-30 17:00:00, -6999.0, None, -6999.0, -6999.0,18
0.617, None, None, None, 17.33, None, 307.2, -6999.0, None, 0.6, -1.8, 0.0, None, 4.1, None, None, -6999.0, None,2021-04-30 18:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.293, None, None, None, 16.93, None, 315.1, -6999.0, None, -0.3, -0.4, 0.0, None, 0.7, None, None, -6999.0, None,2021-04-30 19:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.438, None, None, None, 13.08, None, 319.6, -6999.0, None, -0.4, -0.6, 0.0, None, 0.7, None, None, -6999.0, None,2021-04-30 20:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.57, None, None, None, 12.15, None, 318.6, -6999.0, None, -0.6, -0.7, 0.0, None, 0.7, None, None, -6999.0, None,2021-04-30 21:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.701, None, None, None, 10.13, None, 312.0, -6999.0, None, -0.7, -0.9, 0.0, None, 0.7, None, None, -6999.0, None,2021-04-30 22:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.976, None, None, None, 9.92, None, 309.4, -6999.0, None, -1.0, -1.4, 0.0, None, 0.7, None, None, -6999.0, None,2021-04-30 23:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.015, None, None, None, 9.56, None, 318.7, -6999.0, None, -1.0, -1.4, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 00:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.129, None, None, None, 13.66, None, 318.3, -6999.0, None, -1.1, -1.7, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 01:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.509, None, None, None, 10.17, None, 316.7, -6999.0, None, -1.5, -1.7, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 02:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.518, None, None, None, 11.31, None, 318.6, -6999.0, None, -1.5, -1.7, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 03:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.689, None, None, None, 16.37, None, 310.2, -6999.0, None, -1.7, -1.8, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 04:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.708, None, None, None, 10.85, None, 304.5, -6999.0, None, -1.7, -1.9, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 05:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.936, None, None, None, 12.51, None, 296.8, -6999.0, None, -1.9, -2.0, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-01 06:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.792, None, None, None, 11.45, None, 311.1, -6999.0, None, -1.8, -2.1, 0.0, None, -1.6, None, None, -6999.0, None,2021-05-01 07:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.593, None, None, None, 17.07, None, 307.3, -6999.0, None, -1.6, -2.1, 0.0, None, -1.6, None, None, -6999.0, None,2021-05-01 08:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.92, None, None, None, 17.23, None, 275.1, -6999.0, None, -0.9, -2.1, 0.0, None, -0.9, None, None, -6999.0, None,2021-05-01 09:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.249, None, None, None, 13.36, None, 273.6, -6999.0, None, -0.2, -2.1, 0.0, None, -0.2, None, None, -6999.0, None,2021-05-01 10:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.248, None, None, None, 15.96, None, 275.1, -6999.0, None, -0.2, -2.1, 0.0, None, -0.2, None, None, -6999.0, None,2021-05-01 11:00:00, -6999.0, None, -6999.0, -6999.0,18
1.033, None, None, None, 13.71, None, 296.4, -6999.0, None, 1.0, -2.1, 0.0, None, 1.0, None, None, -6999.0, None,2021-05-01 12:00:00, -6999.0, None, -6999.0, -6999.0,18
1.989, None, None, None, 24.94, None, 281.2, -6999.0, None, 2.0, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 13:00:00, -6999.0, None, -6999.0, -6999.0,18
2.512, None, None, None, 16.72, None, 272.5, -6999.0, None, 2.5, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 14:00:00, -6999.0, None, -6999.0, -6999.0,18
0.814, None, None, None, 24.73, None, 293.2, -6999.0, None, 0.8, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 15:00:00, -6999.0, None, -6999.0, -6999.0,18
3.253, None, None, None, 31.51, None, 305.1, -6999.0, None, 3.3, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 16:00:00, -6999.0, None, -6999.0, -6999.0,18
1.132, None, None, None, 21.94, None, 303.7, -6999.0, None, 1.1, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 17:00:00, -6999.0, None, -6999.0, -6999.0,18
0.975, None, None, None, 18.25, None, 322.2, -6999.0, None, 1.0, -2.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-01 18:00:00, -6999.0, None, -6999.0, -6999.0,18
0.106, None, None, None, 13.02, None, 327.3, -6999.0, None, 0.1, 0.0, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-01 19:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.485, None, None, None, 9.36, None, 328.8, -6999.0, None, -0.5, -0.5, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-01 20:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.891, None, None, None, 12.38, None, 332.5, -6999.0, None, -0.9, -1.1, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-01 21:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.032, None, None, None, 14.82, None, 332.8, -6999.0, None, -1.0, -1.6, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-01 22:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.192, None, None, None, 14.81, None, 330.7, -6999.0, None, -1.2, -1.6, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-01 23:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.268, None, None, None, 8.96, None, 325.4, -6999.0, None, -1.3, -2.1, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 00:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.619, None, None, None, 10.41, None, 321.5, -6999.0, None, -1.6, -2.1, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 01:00:00, -6999.0, None, -6999.0, -6999.0,18
-2.485, None, None, None, 14.51, None, 324.6, -6999.0, None, -2.5, -2.6, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 02:00:00, -6999.0, None, -6999.0, -6999.0,18
-2.971, None, None, None, 22.4, None, 315.5, -6999.0, None, -3.0, -3.2, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 03:00:00, -6999.0, None, -6999.0, -6999.0,18
-3.794, None, None, None, 35.88, None, 289.0, -6999.0, None, -3.8, -3.8, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 04:00:00, -6999.0, None, -6999.0, -6999.0,18
-3.211, None, None, None, 14.09, None, 305.4, -6999.0, None, -3.2, -3.8, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 05:00:00, -6999.0, None, -6999.0, -6999.0,18
-3.536, None, None, None, 34.07, None, 274.6, -6999.0, None, -3.5, -3.8, 0.0, None, 1.3, None, None, -6999.0, None,2021-05-02 06:00:00, -6999.0, None, -6999.0, -6999.0,18
-3.182, None, None, None, 12.83, None, 273.5, -6999.0, None, -3.2, -3.6, 0.0, None, -3.2, None, None, -6999.0, None,2021-05-02 07:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.794, None, None, None, 13.47, None, 299.2, -6999.0, None, -0.8, -3.6, 0.0, None, -0.8, None, None, -6999.0, None,2021-05-02 08:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.267, None, None, None, 16.98, None, 278.2, -6999.0, None, -0.3, -3.6, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-02 09:00:00, -6999.0, None, -6999.0, -6999.0,18
0.332, None, None, None, 13.82, None, 274.8, -6999.0, None, 0.3, -3.6, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-02 10:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.42, None, None, None, 20.1, None, 272.1, -6999.0, None, -0.4, -3.6, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-02 11:00:00, -6999.0, None, -6999.0, -6999.0,18
0.536, None, None, None, 47.73, None, 294.1, -6999.0, None, 0.5, -3.6, 0.0, None, 1.4, None, None, -6999.0, None,2021-05-02 12:00:00, -6999.0, None, -6999.0, -6999.0,18
1.417, None, None, None, 47.72, None, 288.9, -6999.0, None, 1.4, -3.6, 0.0, None, 1.6, None, None, -6999.0, None,2021-05-02 13:00:00, -6999.0, None, -6999.0, -6999.0,18
2.481, None, None, None, 32.41, None, 285.3, -6999.0, None, 2.5, -3.6, 0.0, None, 2.6, None, None, -6999.0, None,2021-05-02 14:00:00, -6999.0, None, -6999.0, -6999.0,18
1.199, None, None, None, 31.22, None, 291.0, -6999.0, None, 1.2, -3.6, 0.0, None, 2.7, None, None, -6999.0, None,2021-05-02 15:00:00, -6999.0, None, -6999.0, -6999.0,18
2.452, None, None, None, 40.2, None, 291.2, -6999.0, None, 2.5, -3.6, 0.0, None, 3.3, None, None, -6999.0, None,2021-05-02 16:00:00, -6999.0, None, -6999.0, -6999.0,18
1.778, None, None, None, 36.22, None, 299.0, -6999.0, None, 1.8, -3.6, 0.0, None, 3.5, None, None, -6999.0, None,2021-05-02 17:00:00, -6999.0, None, -6999.0, -6999.0,18
2.025, None, None, None, 24.75, None, 303.3, -6999.0, None, 2.0, -3.6, 0.0, None, 3.5, None, None, -6999.0, None,2021-05-02 18:00:00, -6999.0, None, -6999.0, -6999.0,18
0.956, None, None, None, 28.39, None, 304.3, -6999.0, None, 1.0, 0.7, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-02 19:00:00, -6999.0, None, -6999.0, -6999.0,18
0.428, None, None, None, 22.08, None, 294.0, -6999.0, None, 0.4, -0.2, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-02 20:00:00, -6999.0, None, -6999.0, -6999.0,18
-0.759, None, None, None, 32.09, None, 251.8, -6999.0, None, -0.8, -0.8, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-02 21:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.78, None, None, None, 19.29, None, 261.9, -6999.0, None, -1.8, -1.8, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-02 22:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.485, None, None, None, 14.35, None, 286.4, -6999.0, None, -1.5, -1.8, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-02 23:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.391, None, None, None, 12.46, None, 259.7, -6999.0, None, -1.4, -1.8, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-03 00:00:00, -6999.0, None, -6999.0, -6999.0,18
-1.885, None, None, None, 7.86, None, 264.3, -6999.0, None, -1.9, -1.9, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-03 01:00:00, -6999.0, None, -6999.0, -6999.0,18
