pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 4.961, 92.2, None, None, None, None, None, -6999.0, None, None, 4.0, None, 5.0, 4.9, 0.0, 4.0, None, None, 7.0, 92.0, None,2021-04-30 00:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.849, 99.3, None, None, None, None, None, -6999.0, None, None, 5.0, None, 4.8, 4.6, 0.2, 5.0, None, None, 7.0, 99.0, None,2021-04-30 01:00:00, -6999.0, None, None, -6999.0,18
None, None, 5.248, 96.1, None, None, None, None, None, -6999.0, None, None, 5.0, None, 5.2, 4.6, 0.0, 5.0, None, None, 7.0, 96.0, None,2021-04-30 02:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.507, 78.6, None, None, None, None, None, -6999.0, None, None, 1.0, None, 4.5, 4.5, 0.3, 1.0, None, None, 7.0, 79.0, None,2021-04-30 03:00:00, -6999.0, None, None, -6999.0,18
None, None, 3.53, 95.2, None, None, None, None, None, -6999.0, None, None, 3.0, None, 3.5, 3.5, 0.6, 3.0, None, None, 7.0, 95.0, None,2021-04-30 04:00:00, -6999.0, None, None, -6999.0,18
None, None, 3.635, 80.3, None, None, None, None, None, -6999.0, None, None, 1.0, None, 3.6, 3.4, 0.0, 1.0, None, None, 7.0, 80.0, None,2021-04-30 05:00:00, -6999.0, None, None, -6999.0,18
None, None, 3.646, 73.3, None, None, None, None, None, -6999.0, None, None, -1.0, None, 3.6, 3.4, -0.3, -1.0, None, None, 7.0, 73.0, None,2021-04-30 06:00:00, -6999.0, None, None, -6999.0,18
None, None, 3.97, 72.8, None, None, None, None, None, -6999.0, None, None, 0.0, None, 4.0, 3.6, 0.0, 0.0, None, None, 4.2, 73.0, None,2021-04-30 07:00:00, -6999.0, None, None, -6999.0,18
None, None, 2.826, 90.9, None, None, None, None, None, -6999.0, None, None, 1.0, None, 2.8, 2.8, 1.1, 1.0, None, None, 4.2, 91.0, None,2021-04-30 08:00:00, -6999.0, None, None, -6999.0,18
None, None, 3.059, 95.8, None, None, None, None, None, -6999.0, None, None, 2.0, None, 3.1, 2.7, 0.4, 2.0, None, None, 4.2, 96.0, None,2021-04-30 09:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.199, 81.0, None, None, None, None, None, -6999.0, None, None, 1.0, None, 4.2, 2.7, 0.0, 1.0, None, None, 4.2, 81.0, None,2021-04-30 10:00:00, -6999.0, None, None, -6999.0,18
None, None, 4.529, 81.1, None, None, None, None, None, -6999.0, None, None, 2.0, None, 4.5, 2.7, -0.3, 2.0, None, None, 4.5, 81.0, None,2021-04-30 11:00:00, -6999.0, None, None, -6999.0,18
None, None, 5.085, 71.9, None, None, None, None, None, -6999.0, None, None, 0.0, None, 5.1, 2.7, -0.2, 0.0, None, None, 5.2, 72.0, None,2021-04-30 12:00:00, -6999.0, None, None, -6999.0,18
None, None, 5.32, 77.5, None, None, None, None, None, -6999.0, None, None, 2.0, None, 5.3, 2.7, 0.1, 2.0, None, None, 5.4, 78.0, None,2021-04-30 13:00:00, -6999.0, None, None, -6999.0,18
None, None, 5.148, 82.7, None, None, None, None, None, -6999.0, None, None, 2.0, None, 5.1, 2.7, 0.6, 2.0, None, None, 5.4, 83.0, None,2021-04-30 14:00:00, -6999.0, None, None, -6999.0,18
