pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.06, 85.3, 14.8, None, 51.05, 2.862, 313.4, 6.0, None, 8.1, 8.0, 1019.7, 0.1, 6.0, 926.0, None, 0.0, 85.0,2021-04-30 00:00:00, -6999.0, 926.0,18
0.0, 7.634, 85.3, 14.8, None, 53.86, 2.062, 301.8, 5.0, None, 7.6, 7.6, 1018.6, 0.0, 5.0, 925.0, None, 0.0, 85.0,2021-04-30 01:00:00, -6999.0, 925.0,18
0.0, 7.078, 87.1, 14.8, None, 39.05, 2.78, 302.9, 5.0, None, 7.1, 7.0, 1019.6, 0.0, 5.0, 926.0, None, 0.0, 87.0,2021-04-30 02:00:00, -6999.0, 926.0,18
0.0, 6.851, 88.1, 14.8, None, 66.54, 1.847, 301.7, 5.0, None, 6.9, 6.7, 1018.5, 0.0, 5.0, 925.0, None, 0.0, 88.0,2021-04-30 03:00:00, -6999.0, 925.0,18
0.0, 6.848, 88.9, 14.8, None, 65.19, 1.766, 296.0, 5.0, None, 6.8, 6.7, 1019.5, 0.0, 5.0, 926.0, None, 0.0, 89.0,2021-04-30 04:00:00, -6999.0, 926.0,18
0.0, 6.708, 89.4, 14.8, None, 71.85, 0.705, 148.8, 5.0, None, 6.7, 6.7, 1019.5, 0.0, 5.0, 926.0, None, 0.0, 89.0,2021-04-30 05:00:00, -6999.0, 926.0,18
0.0, 6.72, 90.3, 14.8, None, 67.29, 1.115, 87.7, 5.0, None, 6.7, 6.5, 1019.6, 0.0, 5.0, 926.0, None, 0.0, 90.0,2021-04-30 06:00:00, -6999.0, 926.0,18
0.0, 7.143, 89.4, 7.2, None, 60.24, 0.588, 93.2, 5.0, None, 7.1, 6.6, 1019.7, 0.0, 5.0, 926.0, None, 0.0, 89.0,2021-04-30 07:00:00, -6999.0, 926.0,18
0.0, 7.66, 86.8, 7.8, None, 65.56, 2.432, 299.4, 6.0, None, 7.7, 6.6, 1019.8, 0.0, 6.0, 926.0, None, 0.0, 87.0,2021-04-30 08:00:00, -6999.0, 926.0,18
0.0, 10.37, 74.96, 10.4, None, 53.9, 2.984, 164.6, 7.0, None, 10.4, 6.6, 1018.5, 0.0, 7.0, 925.0, None, 0.0, 75.0,2021-04-30 09:00:00, -6999.0, 925.0,18
0.0, 12.38, 64.12, 12.8, None, 47.43, 2.97, 162.1, 6.0, None, 12.4, 6.6, 1017.3, 0.0, 6.0, 924.0, None, 0.0, 64.0,2021-04-30 10:00:00, -6999.0, 924.0,18
0.0, 11.98, 68.02, 12.8, None, 19.66, 8.36, 312.1, 6.0, None, 12.0, 6.6, 1017.4, 0.0, 6.0, 924.0, None, 0.0, 68.0,2021-04-30 11:00:00, -6999.0, 924.0,18
0.0, 14.54, 53.59, 14.8, None, 19.38, 8.97, 308.8, 6.0, None, 14.5, 6.6, 1015.0, 0.0, 6.0, 922.0, None, 0.0, 54.0,2021-04-30 12:00:00, -6999.0, 922.0,18
0.0, 17.2, 38.01, 17.5, None, 24.62, 8.26, 301.6, 3.0, None, 17.2, 6.6, 1014.8, 0.0, 3.0, 922.0, None, 0.0, 38.0,2021-04-30 13:00:00, -6999.0, 922.0,18
0.0, 18.65, 32.92, 18.7, None, 56.0, 4.734, 279.1, 2.0, None, 18.7, 6.6, 1013.6, 0.0, 2.0, 921.0, None, 0.0, 33.0,2021-04-30 14:00:00, -6999.0, 921.0,18
0.0, 17.64, 33.59, 19.3, None, 67.41, 7.88, 280.5, 1.0, None, 17.6, 6.6, 1012.6, 0.0, 1.0, 920.0, None, 0.0, 34.0,2021-04-30 15:00:00, -6999.0, 920.0,18
0.0, 18.51, 29.14, 19.8, None, 69.14, 5.499, 259.6, 0.0, None, 18.5, 6.6, 1012.6, 0.0, 0.0, 920.0, None, 0.0, 29.0,2021-04-30 16:00:00, -6999.0, 920.0,18
0.0, 17.83, 32.27, 19.8, None, 30.12, 9.53, 301.2, 1.0, None, 17.8, 6.6, 1012.6, 0.0, 1.0, 920.0, None, 0.0, 32.0,2021-04-30 17:00:00, -6999.0, 920.0,18
0.0, 17.08, 35.86, 19.8, None, 49.05, 7.957, 288.8, 2.0, None, 17.1, 6.6, 1011.6, 0.0, 2.0, 919.0, None, 0.0, 36.0,2021-04-30 18:00:00, -6999.0, 919.0,18
0.0, 12.31, 59.87, 17.3, None, 32.87, 9.34, 315.3, 5.0, None, 12.3, 12.4, 1014.3, 0.0, 5.0, 921.0, None, 0.0, 60.0,2021-04-30 19:00:00, -6999.0, 921.0,18
0.0, 10.81, 70.7, 17.3, None, 56.89, 4.286, 337.9, 6.0, None, 10.8, 10.7, 1013.3, 0.0, 6.0, 920.0, None, 0.0, 71.0,2021-04-30 20:00:00, -6999.0, 920.0,18
0.0, 9.96, 78.85, 17.3, None, 26.65, 8.21, 315.4, 6.0, None, 10.0, 10.0, 1014.2, 0.0, 6.0, 921.0, None, 0.0, 79.0,2021-04-30 21:00:00, -6999.0, 921.0,18
0.0, 8.66, 86.1, 17.3, None, 30.88, 10.09, 316.0, 6.0, None, 8.7, 8.6, 1014.1, 0.1, 6.0, 921.0, None, 0.0, 86.0,2021-04-30 22:00:00, -6999.0, 921.0,18
0.0, 7.76, 87.8, 17.3, None, 71.36, 2.425, 275.0, 6.0, None, 7.8, 7.8, 1014.2, 0.0, 6.0, 921.0, None, 0.0, 88.0,2021-04-30 23:00:00, -6999.0, 921.0,18
0.0, 7.467, 91.8, 17.3, None, 61.68, 2.666, 320.4, 6.0, None, 7.5, 7.1, 1014.0, 0.1, 6.0, 921.0, None, 0.0, 92.0,2021-05-01 00:00:00, -6999.0, 921.0,18
0.0, 6.429, 94.7, 17.3, None, 70.02, 2.957, 328.0, 6.0, None, 6.4, 6.4, 1014.9, 0.1, 6.0, 922.0, None, 0.0, 95.0,2021-05-01 01:00:00, -6999.0, 922.0,18
0.0, 5.913, 95.9, 17.3, None, 48.78, 1.644, 71.5, 5.0, None, 5.9, 5.7, 1014.8, 0.0, 5.0, 922.0, None, 0.0, 96.0,2021-05-01 02:00:00, -6999.0, 922.0,18
0.0, 5.264, 96.1, 17.3, None, 57.5, 1.407, 30.38, 5.0, None, 5.3, 5.2, 1013.9, 0.0, 5.0, 921.0, None, 0.0, 96.0,2021-05-01 03:00:00, -6999.0, 921.0,18
0.0, 4.788, 96.4, 17.3, None, 76.29, 0.692, 103.3, 4.0, None, 4.8, 4.7, 1013.9, 0.0, 4.0, 921.0, None, 0.0, 96.0,2021-05-01 04:00:00, -6999.0, 921.0,18
